LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.45	3.44	1724663288607	1252.4	544.2	1239.2	512.7
3.43	3.43	1724663288620	1252.2	552.9	1239.5	513.9
3.41	3.43	1724663288631	1252.6	552.0	1238.9	513.5
3.45	3.43	1724663288642	1247.5	554.9	1238.6	513.1
3.45	3.42	1724663288653	1260.9	543.6	1255.9	514.3
3.46	3.42	1724663288664	1276.2	539.8	1270.7	510.4
3.42	3.42	1724663288675	1297.1	528.6	1293.0	508.2
3.42	3.42	1724663288687	1300.4	530.3	1293.7	507.9
3.41	3.42	1724663288697	1302.0	533.3	1293.5	506.3
3.41	3.42	1724663288709	1302.0	533.3	1290.7	507.8
3.42	3.41	1724663288719	1306.2	529.0	1289.8	504.3
3.42	3.42	1724663288730	1308.2	523.9	1290.0	504.9
3.42	3.41	1724663288741	1308.2	523.9	1290.0	500.9
3.42	3.41	1724663288753	1313.3	517.6	1292.8	502.0
3.42	3.41	1724663288763	1311.6	516.1	1292.6	499.7
3.42	3.42	1724663288775	1311.6	516.1	1292.9	498.1
3.41	3.42	1724663288786	1308.9	516.3	1290.6	497.7
3.42	3.43	1724663288797	1309.5	518.3	1291.4	497.5
3.42	3.43	1724663288808	1309.5	518.3	1290.3	498.8
3.44	3.43	1724663288820	1309.2	518.8	1288.8	497.6
3.44	3.43	1724663288830	1306.6	518.6	1286.8	499.3
3.44	3.44	1724663288842	1306.6	518.6	1285.2	497.9
3.44	3.44	1724663288853	1305.1	526.1	1284.3	497.3
3.45	3.45	1724663288863	1305.6	524.2	1284.2	496.6
3.45	3.45	1724663288875	1305.6	524.2	1285.4	497.6
3.46	3.47	1724663288886	1304.7	519.4	1286.6	499.6
3.47	3.47	1724663288897	1302.9	522.0	1288.0	498.5
3.47	3.48	1724663288908	1302.9	522.0	1287.5	497.7
3.48	3.48	1724663288919	1301.4	519.8	1287.8	498.4
3.49	3.49	1724663288931	1302.8	517.0	1286.3	499.1
3.49	3.49	1724663288942	1302.8	517.0	1285.7	500.2
3.51	3.5	1724663288954	1301.3	524.3	1284.3	499.2
3.51	3.5	1724663288964	1300.3	523.6	1284.7	498.4
3.51	3.51	1724663288974	1300.3	523.6	1283.8	497.2
3.53	3.52	1724663288985	1299.5	522.2	1284.2	495.5
3.54	3.52	1724663288996	1298.5	520.6	1284.1	495.0
3.54	3.53	1724663289008	1298.5	520.6	1285.9	493.7
3.56	3.53	1724663289019	1297.9	522.1	1285.6	493.2
3.57	3.55	1724663289030	1296.3	522.8	1285.1	493.8
3.57	3.56	1724663289041	1296.3	522.8	1285.2	494.9
3.56	3.57	1724663289052	1292.4	521.8	1287.3	498.4
3.57	3.58	1724663289062	1292.0	523.7	1286.7	499.3
3.57	3.58	1724663289075	1292.0	523.7	1287.1	498.8
3.6	3.59	1724663289086	1295.2	519.5	1285.6	495.0
3.62	3.6	1724663289096	1293.6	519.8	1285.4	494.5
3.62	3.61	1724663289108	1293.6	519.8	1284.7	493.3
3.63	3.62	1724663289120	1291.6	515.5	1284.6	494.4
3.63	3.62	1724663289130	1291.4	513.8	1283.9	493.8
3.63	3.63	1724663289141	1291.4	513.8	1283.0	493.4
3.64	3.64	1724663289152	1286.8	523.2	1284.7	491.1
3.65	3.65	1724663289163	1284.6	522.9	1284.3	492.9
3.65	3.65	1724663289175	1284.6	522.9	1284.3	495.3
3.67	3.66	1724663289186	1281.4	521.0	1285.5	494.6
3.67	3.67	1724663289197	1280.7	519.8	1285.7	492.9
3.67	3.68	1724663289208	1280.7	519.8	1285.0	492.3
3.68	3.68	1724663289219	1281.2	520.6	1283.1	492.5
3.7	3.68	1724663289229	1280.8	518.0	1281.7	492.4
3.7	3.69	1724663289242	1280.8	518.0	1283.4	491.6
3.71	3.69	1724663289253	1280.2	519.2	1284.7	491.0
3.72	3.7	1724663289263	1278.3	519.0	1283.8	490.0
3.72	3.7	1724663289275	1278.3	519.0	1282.2	489.7
3.73	3.71	1724663289286	1280.3	515.1	1277.8	490.4
3.74	3.71	1724663289296	1280.4	518.2	1278.4	490.3
3.74	3.72	1724663289307	1280.4	518.2	1278.8	490.6
3.74	3.72	1724663289318	1276.5	521.9	1281.8	488.6
3.75	3.73	1724663289330	1276.1	519.3	1282.3	488.6
3.75	3.73	1724663289341	1276.1	519.3	1281.4	487.0
3.75	3.73	1724663289352	1277.4	516.6	1279.1	488.0
3.75	3.73	1724663289364	1278.5	517.1	1278.8	488.0
3.75	3.74	1724663289375	1278.5	517.1	1279.2	486.7
3.76	3.74	1724663289386	1279.4	516.7	1279.1	486.1
3.77	3.74	1724663289397	1279.2	513.6	1278.2	484.8
3.77	3.74	1724663289408	1279.2	513.6	1276.9	485.2
3.78	3.74	1724663289419	1277.6	517.1	1276.2	486.2
3.78	3.75	1724663289429	1278.2	517.2	1276.0	485.5
3.81	3.76	1724663289441	1271.3	519.2	1275.7	486.0
3.82	3.77	1724663289453	1270.5	517.9	1275.3	485.9
3.82	3.77	1724663289463	1270.5	516.7	1276.3	485.9
3.8	3.78	1724663289475	1277.0	513.5	1275.3	484.1
3.81	3.77	1724663289486	1281.0	506.9	1275.7	483.1
3.81	3.78	1724663289496	1280.1	507.2	1275.5	483.9
3.81	3.78	1724663289507	1280.1	507.2	1276.5	485.0
3.81	3.79	1724663289518	1275.0	508.6	1275.9	485.0
3.81	3.79	1724663289530	1275.7	510.4	1276.2	485.3
3.81	3.79	1724663289541	1275.7	510.4	1277.0	486.8
3.81	3.79	1724663289552	1273.1	515.5	1279.3	487.7
3.82	3.8	1724663289563	1271.6	512.9	1279.8	487.0
3.82	3.8	1724663289574	1271.6	512.9	1279.7	486.1
3.81	3.81	1724663289586	1277.2	507.1	1280.1	485.3
3.81	3.81	1724663289597	1276.6	507.7	1280.8	485.7
3.81	3.81	1724663289607	1276.6	507.7	1281.7	484.8
3.82	3.81	1724663289619	1275.8	506.3	1281.9	484.8
3.82	3.82	1724663289629	1277.9	503.5	1281.5	483.6
3.82	3.82	1724663289641	1277.9	503.5	1278.5	484.5
3.82	3.83	1724663289652	1276.3	504.3	1275.0	486.2
3.82	3.83	1724663289663	1275.9	504.3	1274.5	485.7
3.82	3.83	1724663289674	1275.9	504.3	1275.1	487.0
3.83	3.83	1724663289686	1277.7	503.8	1275.3	483.6
3.84	3.83	1724663289697	1276.3	505.8	1275.1	483.7
3.84	3.83	1724663289707	1276.3	505.8	1275.8	480.0
3.84	3.84	1724663289718	1277.7	502.1	1274.7	479.5
3.85	3.84	1724663289730	1277.1	503.4	1275.2	479.0
3.85	3.85	1724663289741	1277.1	503.4	1275.2	481.6
3.83	3.85	1724663289752	1283.1	503.7	1275.0	484.6
3.83	3.85	1724663289763	1284.3	505.3	1272.8	486.9
3.86	3.85	1724663289774	1273.6	511.1	1272.2	493.1
3.87	3.78	1724663289786	1268.6	510.7	1272.0	532.2
3.91	3.77	1724663289795	1251.9	522.8	1274.5	552.0
2.02	3.31	1724663289918	1028.1	970.8	1138.2	654.2
2.02	3.43	1724663289929	1028.1	970.8	1160.4	621.5
2.43	3.66	1724663289941	941.0	736.0	1201.6	587.7
3.22	3.66	1724663289952	1070.4	584.0	1190.2	575.1
3.28	3.63	1724663289963	1105.8	601.6	1188.6	571.9
3.65	3.6	1724663289974	1208.7	577.6	1186.9	559.7
3.6	3.57	1724663289986	1201.6	585.8	1189.3	551.5
3.59	3.55	1724663289996	1209.4	561.5	1188.5	552.2
3.53	3.51	1724663290007	1214.2	564.7	1188.6	550.6
3.45	3.48	1724663290018	1223.9	572.5	1188.5	550.4
3.43	3.45	1724663290029	1222.6	570.8	1188.4	550.8
3.43	3.43	1724663290041	1222.6	570.8	1190.0	553.1
3.41	3.41	1724663290051	1212.3	566.4	1189.8	555.1
3.37	3.39	1724663290063	1211.2	564.3	1189.2	554.1
3.37	3.37	1724663290074	1211.2	564.3	1190.6	554.6
3.33	3.34	1724663290085	1205.8	564.2	1193.6	551.0
3.3	3.33	1724663290096	1205.7	566.1	1194.1	549.4
3.3	3.3	1724663290107	1205.7	566.1	1190.0	546.9
3.27	3.29	1724663290118	1206.0	566.0	1187.8	547.5
3.26	3.28	1724663290130	1203.6	566.9	1186.0	547.9
3.26	3.27	1724663290141	1203.6	566.9	1185.9	547.6
3.24	3.26	1724663290151	1206.7	561.0	1187.4	543.6
3.24	3.25	1724663290162	1208.0	560.5	1187.7	542.9
3.24	3.25	1724663290174	1208.0	560.5	1189.8	542.6
3.23	3.24	1724663290185	1203.5	561.3	1189.5	541.1
3.22	3.23	1724663290196	1203.5	558.4	1189.8	540.7
3.22	3.23	1724663290207	1203.5	558.4	1187.8	539.7
3.23	3.22	1724663290218	1201.8	556.4	1187.0	539.3
3.22	3.22	1724663290230	1200.7	557.4	1186.6	541.0
3.24	3.21	1724663290241	1190.9	569.0	1186.3	538.9
3.22	3.21	1724663290251	1193.8	575.7	1183.4	542.5
3.23	3.21	1724663290263	1193.0	577.3	1181.8	541.5
3.23	3.2	1724663290274	1193.7	580.5	1183.8	542.6
3.23	3.2	1724663290285	1197.2	576.2	1185.3	544.1
3.22	3.2	1724663290296	1197.4	574.3	1186.7	544.3
3.2	3.19	1724663290307	1209.9	560.5	1184.4	542.9
3.19	3.2	1724663290322	1205.3	558.5	1185.1	540.5
3.19	3.19	1724663290329	1204.6	561.8	1184.7	540.7
3.19	3.19	1724663290340	1204.6	561.8	1184.5	542.7
3.19	3.2	1724663290352	1203.7	566.5	1184.0	542.8
3.19	3.2	1724663290363	1203.9	563.9	1183.9	542.2
3.19	3.2	1724663290374	1203.9	563.9	1183.3	542.5
3.19	3.2	1724663290385	1201.4	561.9	1184.3	543.5
3.18	3.2	1724663290396	1200.2	561.7	1184.8	543.0
3.19	3.2	1724663290408	1188.3	572.9	1184.1	542.7
3.19	3.21	1724663290418	1189.7	573.9	1185.2	541.4
3.19	3.21	1724663290428	1191.2	573.2	1184.8	542.8
3.23	3.24	1724663292494	1225.9	485.8	1216.4	451.5
3.23	3.25	1724663292505	1225.9	485.8	1216.5	451.3
3.22	3.26	1724663292517	1224.9	483.7	1216.8	450.2
3.23	3.27	1724663292527	1225.8	482.6	1216.5	449.1
3.23	3.28	1724663292538	1225.8	482.6	1216.7	447.4
3.26	3.29	1724663292550	1232.3	468.3	1217.4	446.7
3.28	3.3	1724663292561	1233.7	468.3	1217.6	446.3
3.1	3.32	1724663292572	1168.2	447.0	1218.1	448.6
3.11	3.33	1724663292584	1165.1	448.1	1218.8	450.1
3.13	3.33	1724663292594	1166.8	447.7	1218.6	450.5
3.31	3.35	1724663292605	1228.7	468.6	1219.0	449.6
3.33	3.36	1724663292617	1230.3	468.1	1218.3	451.5
3.35	3.37	1724663292628	1232.7	464.7	1219.1	450.5
3.35	3.39	1724663292638	1232.7	464.7	1219.1	452.1
3.31	3.4	1724663292651	1199.8	477.7	1219.8	451.3
3.33	3.41	1724663292661	1199.0	479.3	1219.6	451.9
3.33	3.42	1724663292672	1199.0	479.3	1219.0	451.8
3.39	3.43	1724663292683	1222.6	471.5	1217.5	449.4
3.41	3.44	1724663292694	1223.5	470.3	1216.2	448.1
3.32	3.46	1724663292706	1186.8	454.6	1215.4	449.9
3.34	3.47	1724663292717	1187.4	458.5	1215.4	451.8
3.34	3.48	1724663292726	1188.0	458.9	1215.9	453.4
3.44	3.49	1724663292739	1225.0	476.8	1215.7	452.2
3.46	3.49	1724663292750	1222.9	473.8	1215.9	452.8
3.47	3.51	1724663292760	1221.3	472.8	1216.7	451.8
3.47	3.52	1724663292772	1221.3	472.8	1231.7	452.3
3.46	3.54	1724663292783	1264.4	475.7	1277.3	454.2
3.49	3.56	1724663292794	1329.7	469.5	1323.5	455.7
3.49	3.56	1724663292805	1329.7	469.5	1362.6	457.9
3.55	3.57	1724663292817	1368.2	472.0	1365.8	455.2
3.57	3.58	1724663292826	1369.0	476.2	1360.9	454.9
3.6	3.58	1724663292839	1362.6	482.7	1356.1	451.9
3.6	3.59	1724663292849	1365.7	484.0	1353.9	450.6
3.61	3.6	1724663292860	1366.8	484.2	1353.0	449.6
3.61	3.61	1724663292872	1360.7	480.7	1352.0	450.5
3.63	3.61	1724663292884	1360.0	480.6	1349.6	450.5
3.63	3.62	1724663292893	1356.6	482.4	1347.1	452.7
3.64	3.63	1724663292905	1357.6	485.2	1345.2	454.8
3.65	3.64	1724663292917	1350.5	472.8	1343.9	454.8
3.66	3.65	1724663292928	1348.4	473.9	1343.3	455.6
3.65	3.66	1724663292938	1354.3	464.0	1345.6	452.8
3.64	3.67	1724663292950	1362.1	464.9	1347.6	453.1
3.65	3.67	1724663292961	1365.7	462.0	1347.6	454.0
3.65	3.68	1724663292972	1365.7	462.0	1345.5	455.1
3.67	3.69	1724663292983	1362.8	465.5	1346.1	454.1
3.68	3.69	1724663292994	1358.3	469.1	1345.3	454.3
3.68	3.69	1724663293005	1358.3	469.1	1345.8	453.4
3.67	3.7	1724663293016	1352.5	473.0	1345.6	454.2
3.68	3.71	1724663293027	1351.2	472.8	1345.7	454.5
3.68	3.72	1724663293044	1351.2	472.8	1345.6	460.3
3.71	3.72	1724663293049	1355.2	475.6	1344.7	468.7
3.71	3.73	1724663293060	1353.5	479.1	1344.7	470.2
3.74	3.73	1724663293072	1333.5	493.4	1344.8	473.9
3.71	3.66	1724663293082	1318.5	503.6	1341.2	502.2
3.79	3.66	1724663293092	1291.0	523.8	1342.5	515.6
1.97	3.64	1724663293271	810.0	952.7	1210.2	679.8
1.97	3.75	1724663293282	810.0	952.7	1198.7	647.9
2.41	3.81	1724663293294	977.1	889.0	1199.0	621.5
3.43	3.81	1724663293305	1160.4	717.8	1201.1	629.4
3.56	3.82	1724663293316	1187.0	706.9	1197.0	625.6
3.6	3.82	1724663293326	1172.3	715.8	1196.9	624.6
3.69	3.82	1724663293338	1199.2	716.1	1197.1	623.5
3.7	3.83	1724663293349	1203.2	711.2	1196.9	622.1
3.76	3.83	1724663293361	1212.5	686.0	1196.0	622.5
3.78	3.83	1724663293372	1213.4	679.8	1195.2	621.9
3.8	3.84	1724663293383	1209.5	673.7	1195.7	621.8
3.81	3.84	1724663293394	1211.0	670.3	1195.7	621.4
3.85	3.84	1724663293406	1218.2	655.2	1196.1	621.8
3.86	3.84	1724663293416	1218.3	650.3	1195.4	621.9
3.87	3.84	1724663293427	1220.3	644.7	1195.5	621.1
3.86	3.84	1724663293439	1216.6	649.5	1196.1	619.1
3.87	3.85	1724663293449	1214.9	647.1	1196.6	618.7
3.87	3.85	1724663293460	1214.8	642.4	1196.1	617.6
3.88	3.85	1724663293472	1214.6	640.7	1194.3	617.2
3.89	3.86	1724663293483	1214.3	637.9	1194.4	614.7
3.89	3.86	1724663293494	1213.3	639.8	1195.8	612.5
3.89	3.86	1724663293506	1213.1	643.0	1195.8	612.6
3.88	3.87	1724663293516	1211.4	644.3	1197.2	613.8
3.89	3.88	1724663293527	1211.4	643.3	1195.8	614.3
3.9	3.88	1724663293538	1211.9	640.1	1195.3	613.2
3.92	3.88	1724663293549	1211.3	638.9	1194.9	612.4
3.91	3.88	1724663293561	1211.5	639.3	1195.5	612.1
3.91	3.88	1724663293572	1208.5	640.8	1196.9	613.3
3.9	3.88	1724663293583	1207.3	648.2	1196.8	615.4
3.91	3.88	1724663293594	1207.8	647.3	1196.1	613.6
3.93	3.88	1724663293605	1211.3	639.7	1195.8	614.6
3.93	3.88	1724663293616	1211.7	635.2	1195.5	614.6
3.93	3.89	1724663293627	1211.4	637.0	1195.1	615.4
3.93	3.88	1724663293638	1213.2	636.8	1193.8	610.5
3.93	3.88	1724663293650	1214.2	635.7	1191.3	607.9
3.93	3.88	1724663293660	1215.0	634.6	1191.3	606.9
3.9	3.89	1724663293671	1211.7	643.8	1191.3	606.5
3.9	3.88	1724663293683	1208.8	649.6	1191.7	606.7
3.9	3.88	1724663293693	1208.3	649.3	1191.4	606.6
3.92	3.88	1724663293705	1208.5	645.5	1191.5	608.9
3.92	3.88	1724663293716	1208.9	644.3	1193.1	606.7
3.92	3.89	1724663293727	1208.5	642.1	1192.4	606.8
3.9	3.88	1724663293738	1205.5	652.0	1191.6	605.9
3.9	3.88	1724663293750	1205.9	655.5	1190.4	610.4
3.9	3.88	1724663293760	1206.8	654.5	1190.9	608.7
3.9	3.89	1724663293772	1205.4	655.0	1193.5	609.1
3.9	3.88	1724663293782	1205.1	656.3	1194.7	606.4
3.91	3.88	1724663293793	1206.4	655.1	1194.1	606.4
3.91	3.88	1724663293805	1208.1	647.9	1193.6	605.0
3.91	3.88	1724663293816	1208.5	646.3	1191.9	606.3
3.9	3.87	1724663293827	1206.2	644.8	1192.3	605.4
3.89	3.86	1724663293838	1207.0	648.0	1190.6	607.6
3.87	3.85	1724663293849	1208.7	646.8	1191.0	608.8
3.86	3.83	1724663293860	1210.8	647.2	1190.3	610.2
3.84	3.81	1724663293872	1209.2	651.6	1189.5	608.7
3.81	3.78	1724663293883	1211.0	650.5	1188.5	604.9
3.77	3.75	1724663293893	1211.0	649.9	1187.6	604.7
3.75	3.71	1724663293905	1214.1	648.9	1188.3	605.7
3.71	3.68	1724663293916	1213.6	648.0	1189.3	607.8
3.67	3.64	1724663293927	1213.3	649.9	1188.7	607.2
3.64	3.6	1724663293938	1213.1	649.7	1189.2	604.5
3.61	3.57	1724663293949	1232.3	638.9	1209.6	596.9
3.58	3.55	1724663293960	1253.1	625.1	1235.1	592.2
3.54	3.52	1724663293971	1276.5	605.4	1269.0	577.5
3.51	3.48	1724663293983	1282.4	587.1	1281.1	558.0
3.48	3.45	1724663293993	1286.6	574.0	1282.8	546.8
3.4	3.41	1724663294004	1256.2	566.0	1277.7	538.6
3.36	3.38	1724663294015	1261.7	564.1	1275.2	542.1
3.33	3.36	1724663294027	1249.3	564.1	1274.6	543.4
3.42	3.34	1724663294038	1297.1	576.8	1276.3	546.5
3.36	3.31	1724663294049	1301.6	575.3	1277.2	544.4
3.3	3.3	1724663294059	1303.3	565.8	1276.9	542.9
3.3	3.27	1724663294072	1303.3	565.8	1275.2	541.6
3.27	3.25	1724663294082	1297.6	563.9	1273.5	542.1
3.25	3.23	1724663294092	1294.6	565.0	1273.4	542.9
3.25	3.22	1724663294105	1294.6	565.0	1273.5	541.7
3.2	3.2	1724663294116	1296.2	563.9	1271.1	542.9
3.18	3.2	1724663294126	1295.4	564.0	1269.5	543.4
3.22	3.18	1724663294138	1285.2	569.8	1267.1	545.1
3.21	3.17	1724663294148	1284.5	572.8	1269.8	543.6
3.2	3.15	1724663294160	1285.7	573.1	1270.8	544.0
3.19	3.14	1724663294172	1287.3	576.5	1271.4	542.9
3.17	3.13	1724663294182	1284.1	579.2	1270.4	542.6
3.16	3.12	1724663294193	1284.9	578.8	1270.1	542.8
3.12	3.11	1724663294204	1291.9	573.0	1268.8	544.3
3.1	3.1	1724663294215	1291.4	571.5	1268.9	545.1
3.09	3.09	1724663294227	1289.3	568.5	1267.1	544.2
3.09	3.09	1724663294238	1289.3	568.5	1266.0	542.7
3.09	3.08	1724663294248	1290.5	567.5	1265.6	541.4
3.09	3.09	1724663294259	1288.7	566.0	1266.0	541.4
3.09	3.09	1724663294271	1288.7	566.0	1266.6	540.8
3.08	3.08	1724663294283	1286.0	559.6	1262.4	543.6
3.07	3.07	1724663294293	1285.1	560.6	1261.4	543.1
3.07	3.07	1724663294304	1285.1	560.6	1262.0	542.4
3.06	3.07	1724663294316	1284.2	560.3	1266.2	537.5
3.06	3.07	1724663294327	1283.6	560.6	1266.2	537.8
3.06	3.07	1724663294338	1283.6	560.6	1263.2	539.7
3.06	3.07	1724663294349	1284.1	560.9	1261.8	541.6
3.06	3.07	1724663294359	1284.6	561.0	1261.8	542.1
3.06	3.07	1724663294370	1284.6	561.0	1263.2	541.1
3.34	3.36	1724663308638	1220.3	508.2	1190.2	484.2
3.34	3.36	1724663308649	1220.9	509.9	1190.8	485.0
3.1	3.36	1724663308661	1161.9	419.1	1189.7	487.8
3.1	3.36	1724663308672	1162.5	414.7	1192.1	485.2
3.1	3.36	1724663308682	1162.6	415.6	1190.8	485.9
3.34	3.37	1724663308693	1221.4	504.8	1190.7	483.8
3.34	3.36	1724663308705	1217.8	507.7	1190.2	485.3
3.35	3.37	1724663308716	1217.3	508.1	1190.5	484.2
3.35	3.37	1724663308728	1217.3	508.1	1190.1	483.8
3.35	3.37	1724663308739	1218.7	505.7	1188.6	483.2
3.36	3.37	1724663308750	1218.8	504.4	1187.7	483.9
3.36	3.38	1724663308760	1218.8	504.4	1189.5	484.5
3.36	3.38	1724663308772	1212.4	506.8	1189.4	484.2
3.37	3.38	1724663308783	1210.5	505.1	1188.8	483.1
3.37	3.4	1724663308793	1210.5	505.1	1187.8	479.9
3.39	3.4	1724663308806	1214.6	509.2	1186.0	480.9
3.4	3.41	1724663308815	1216.5	505.0	1185.5	480.1
3.14	3.41	1724663308828	1168.1	417.4	1185.2	479.0
3.1	3.41	1724663308838	1159.1	406.0	1189.4	475.9
2.98	3.43	1724663308849	1126.8	369.4	1215.7	474.3
3.23	3.43	1724663308861	1188.7	478.3	1290.1	469.4
2.89	3.44	1724663308873	1184.9	426.7	1379.8	460.3
2.89	3.43	1724663308882	1184.9	426.7	1423.2	449.4
3.49	3.42	1724663308905	1449.1	449.9	1426.7	443.8
3.47	3.42	1724663308916	1459.3	439.5	1425.0	442.6
3.47	3.42	1724663308927	1459.3	439.5	1419.1	441.5
3.47	3.43	1724663308939	1452.4	442.0	1418.6	438.2
3.48	3.43	1724663308949	1445.1	445.9	1415.5	439.7
3.51	3.43	1724663308961	1435.2	460.0	1412.8	437.8
3.52	3.43	1724663308971	1427.9	459.8	1409.3	437.8
3.53	3.43	1724663308982	1425.1	460.2	1404.8	439.7
3.51	3.43	1724663308993	1429.9	446.3	1399.9	441.3
3.52	3.43	1724663309005	1433.2	443.6	1392.9	443.7
3.51	3.44	1724663309016	1430.0	448.6	1388.1	445.4
3.51	3.44	1724663309027	1430.0	448.6	1379.8	451.6
3.52	3.45	1724663309038	1427.3	451.1	1377.8	450.8
3.53	3.45	1724663309048	1421.8	453.7	1376.4	452.6
3.53	3.46	1724663309060	1421.8	453.7	1375.0	448.7
3.53	3.46	1724663309072	1412.2	465.7	1375.4	451.1
3.53	3.45	1724663309082	1404.2	469.7	1373.2	455.8
3.53	3.46	1724663309094	1404.2	469.7	1371.2	460.7
3.54	3.47	1724663309105	1396.9	475.6	1364.0	468.4
3.55	3.48	1724663309116	1389.6	480.2	1359.3	468.7
3.55	3.49	1724663309127	1389.6	480.2	1346.2	472.2
3.57	3.49	1724663309138	1311.4	523.6	1301.7	480.7
3.57	3.49	1724663309150	1265.8	564.3	1271.0	503.6
3.6	3.5	1724663309161	1261.4	563.7	1239.7	532.2
3.6	3.51	1724663309172	1262.4	568.5	1241.2	548.0
3.59	3.51	1724663309183	1257.2	565.8	1237.5	545.7
3.56	3.52	1724663309193	1259.5	567.5	1233.7	547.8
3.58	3.53	1724663309205	1257.8	568.0	1232.1	550.5
3.6	3.53	1724663309215	1250.9	568.2	1227.3	551.3
3.6	3.53	1724663309227	1250.9	568.2	1221.3	552.7
3.62	3.54	1724663309238	1236.9	571.3	1214.8	556.1
3.62	3.55	1724663309249	1229.0	580.0	1210.4	560.5
3.62	3.56	1724663309260	1229.0	580.0	1204.6	560.0
3.63	3.56	1724663309271	1222.1	575.9	1203.1	559.4
3.65	3.57	1724663309282	1221.5	577.0	1201.7	560.0
3.65	3.59	1724663309294	1221.5	577.0	1203.2	564.3
3.66	3.59	1724663309305	1224.3	575.0	1201.3	566.0
3.67	3.6	1724663309316	1224.0	573.6	1200.4	563.1
3.65	3.6	1724663309327	1206.9	567.2	1198.5	560.0
3.65	3.61	1724663309338	1207.4	568.3	1194.4	562.8
3.66	3.62	1724663309348	1206.0	568.4	1192.5	560.4
3.69	3.63	1724663309360	1222.4	575.4	1192.6	561.6
3.7	3.64	1724663309371	1221.6	575.5	1195.6	557.6
3.71	3.65	1724663309382	1219.5	575.1	1194.7	559.0
3.71	3.66	1724663309394	1219.5	575.1	1192.2	555.6
3.72	3.66	1724663309405	1218.5	573.9	1191.7	554.6
3.72	3.66	1724663309416	1220.9	576.7	1191.7	556.7
3.72	3.67	1724663309426	1220.9	576.7	1189.2	559.5
3.73	3.68	1724663309439	1221.5	584.2	1186.4	558.8
3.73	3.69	1724663309449	1218.6	582.6	1185.1	559.0
3.76	3.7	1724663309460	1212.3	580.2	1182.9	560.3
3.77	3.7	1724663309471	1212.0	585.0	1182.2	560.6
3.78	3.7	1724663309482	1210.0	584.1	1181.0	561.4
3.8	3.71	1724663309493	1208.0	585.3	1181.9	560.1
3.8	3.72	1724663309505	1208.8	579.8	1180.6	561.1
3.81	3.72	1724663309515	1207.9	579.7	1180.3	561.0
3.77	3.73	1724663309527	1214.8	580.0	1178.0	560.8
3.78	3.73	1724663309538	1202.3	586.0	1178.7	560.8
3.79	3.73	1724663309549	1200.7	592.5	1179.1	562.1
3.65	3.73	1724663309560	1148.6	590.6	1186.9	573.4
3.42	3.71	1724663309571	1126.0	596.8	1173.9	590.7
3.15	3.66	1724663309581	1056.3	604.0	1158.0	624.4
1.99	3.06	1724663309592	1129.8	691.4	1033.3	759.5
1.76	3.01	1724663309638	1260.2	1325.4	932.7	893.6
1.76	3.21	1724663309648	1260.2	1325.4	977.2	853.2
2.19	3.74	1724663309660	1005.3	1144.8	1059.1	757.8
2.57	3.78	1724663309671	785.2	988.9	1058.2	729.5
3.01	3.83	1724663309682	926.3	918.1	1056.1	708.4
3.63	3.84	1724663309694	1058.4	803.1	1054.7	706.7
3.71	3.82	1724663309704	1057.9	782.6	1056.0	715.4
3.8	3.82	1724663309715	1065.7	747.6	1053.9	719.0
3.86	3.82	1724663309727	1070.9	729.0	1050.5	715.7
3.86	3.82	1724663309738	1068.6	735.7	1051.2	712.8
3.87	3.83	1724663309748	1066.9	734.5	1051.5	713.9
3.85	3.84	1724663309760	1064.5	743.1	1052.7	715.8
3.86	3.84	1724663309770	1067.0	737.5	1054.1	714.8
3.86	3.85	1724663309782	1065.5	735.7	1054.2	713.9
3.86	3.86	1724663309794	1065.1	738.1	1055.7	713.5
3.86	3.86	1724663309805	1067.8	738.2	1053.4	713.7
3.86	3.86	1724663309815	1066.9	739.1	1052.9	712.1
3.77	3.84	1724663309827	1053.8	767.5	1052.6	712.1
3.72	3.65	1724663309837	1048.2	777.0	1082.8	755.8
3.62	3.56	1724663309847	1019.4	827.8	1103.0	786.0
2.86	3.37	1724663309993	941.8	588.0	1210.9	602.2
3.28	3.56	1724663310004	1078.4	586.2	1178.3	552.1
3.37	3.61	1724663310015	1116.8	573.3	1177.3	522.3
3.67	3.58	1724663310027	1197.3	536.4	1183.5	527.6
3.66	3.56	1724663310038	1198.6	523.4	1183.6	518.1
3.63	3.54	1724663310048	1200.5	518.5	1181.9	513.4
3.56	3.52	1724663310059	1205.8	538.1	1175.7	512.6
3.52	3.48	1724663310070	1203.3	538.7	1174.0	514.8
3.47	3.46	1724663310081	1201.5	538.4	1172.3	515.4
3.5	3.43	1724663310093	1202.8	545.2	1169.8	511.2
3.48	3.42	1724663310104	1198.6	547.5	1168.4	507.6
3.46	3.39	1724663310115	1198.0	545.4	1168.1	508.5
3.42	3.37	1724663310126	1193.9	538.4	1166.0	507.6
3.36	3.35	1724663310137	1196.9	536.9	1166.8	508.4
3.34	3.34	1724663310148	1196.5	538.0	1167.4	507.5
3.34	3.33	1724663310160	1188.6	536.9	1168.0	508.0
3.32	3.31	1724663310170	1185.0	535.3	1165.8	507.0
3.31	3.3	1724663310182	1184.8	535.3	1164.8	506.1
3.28	3.29	1724663310193	1190.5	535.5	1164.9	507.4
3.26	3.28	1724663310204	1189.7	533.7	1165.9	510.4
