LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.27	3.34	1724561806775	1268.6	313.6	1270.5	330.6
3.27	3.35	1724561806787	1264.6	315.6	1267.3	330.6
3.27	3.36	1724561806797	1265.6	318.1	1265.9	330.6
3.28	3.37	1724561806808	1265.9	317.8	1265.2	333.5
3.29	3.38	1724561806820	1264.5	320.3	1265.6	334.5
3.3	3.38	1724561806831	1265.0	321.4	1266.0	336.9
3.3	3.38	1724561806841	1263.1	322.7	1266.0	339.4
3.31	3.39	1724561806853	1260.1	328.4	1262.1	341.4
3.32	3.39	1724561806864	1255.6	329.7	1258.5	341.2
3.33	3.4	1724561806875	1254.1	332.1	1257.4	342.1
3.33	3.4	1724561806887	1250.4	333.1	1256.7	342.4
3.33	3.41	1724561806897	1249.4	338.3	1255.2	343.8
3.33	3.4	1724561806908	1248.6	339.6	1254.0	345.2
3.33	3.41	1724561806920	1248.7	340.9	1255.3	347.8
3.34	3.42	1724561806931	1247.2	341.8	1252.6	348.2
3.35	3.42	1724561806941	1246.3	342.0	1251.2	348.9
3.35	3.42	1724561806953	1245.6	341.3	1249.9	350.2
3.36	3.42	1724561806963	1245.8	341.0	1248.7	350.9
3.36	3.43	1724561806975	1245.0	341.8	1249.0	351.6
3.36	3.43	1724561806987	1242.7	342.5	1248.1	352.1
3.37	3.43	1724561806998	1241.0	343.4	1246.2	352.6
3.37	3.44	1724561807008	1240.8	343.4	1245.5	353.8
3.37	3.43	1724561807019	1243.6	343.4	1243.9	352.5
3.38	3.44	1724561807030	1242.0	345.3	1243.9	354.5
3.38	3.44	1724561807040	1241.8	345.5	1244.9	354.9
3.39	3.45	1724561807052	1241.7	347.3	1245.2	355.7
3.4	3.45	1724561807064	1242.6	344.9	1245.2	356.2
3.4	3.45	1724561807075	1242.3	344.5	1244.3	356.6
3.4	3.46	1724561807086	1242.6	343.5	1244.0	357.7
3.4	3.46	1724561807097	1243.6	344.6	1242.6	358.5
3.4	3.47	1724561807107	1243.5	343.8	1241.3	359.9
3.41	3.47	1724561807120	1242.5	346.2	1240.5	360.4
3.42	3.47	1724561807130	1240.3	345.4	1240.4	360.1
3.42	3.48	1724561807140	1240.5	346.4	1241.2	360.1
3.42	3.48	1724561807153	1240.6	343.6	1240.6	360.7
3.42	3.48	1724561807164	1241.3	344.4	1241.5	361.5
3.43	3.48	1724561807174	1240.2	346.4	1241.7	360.7
3.43	3.48	1724561807186	1240.3	345.3	1240.5	359.6
3.43	3.49	1724561807197	1239.5	344.5	1239.2	358.3
3.43	3.5	1724561807208	1240.2	344.1	1238.6	358.7
3.44	3.5	1724561807219	1239.5	344.1	1238.5	361.7
3.44	3.5	1724561807230	1238.9	345.6	1239.4	362.5
3.44	3.5	1724561807241	1238.6	346.3	1239.3	363.2
3.44	3.51	1724561807252	1237.4	347.8	1239.8	365.7
3.45	3.51	1724561807264	1237.5	347.6	1239.7	367.4
3.45	3.51	1724561807274	1237.6	348.3	1238.2	369.2
3.45	3.51	1724561807286	1239.0	349.1	1237.1	370.1
3.45	3.51	1724561807297	1239.4	348.7	1237.0	370.8
3.45	3.51	1724561807307	1238.9	348.3	1237.2	369.9
3.46	3.52	1724561807319	1240.5	349.0	1237.2	370.0
3.45	3.52	1724561807330	1240.3	348.1	1237.1	369.2
3.46	3.53	1724561807341	1240.9	348.9	1237.1	370.6
3.46	3.53	1724561807353	1240.3	347.9	1237.3	368.7
3.46	3.53	1724561807363	1241.9	349.9	1238.1	369.4
3.46	3.53	1724561807374	1241.5	350.7	1238.1	369.8
3.47	3.53	1724561807386	1240.7	353.6	1238.5	371.6
3.47	3.53	1724561807397	1238.7	355.3	1237.9	372.6
3.47	3.53	1724561807407	1238.6	355.3	1237.8	373.0
3.47	3.53	1724561807418	1238.5	353.4	1238.5	374.2
3.47	3.53	1724561807430	1238.6	351.9	1237.5	373.9
3.47	3.53	1724561807441	1239.1	352.0	1237.0	374.5
3.46	3.53	1724561807453	1240.1	349.8	1235.0	376.4
3.47	3.53	1724561807464	1239.1	349.5	1236.1	377.6
3.47	3.53	1724561807475	1238.9	350.3	1235.4	378.9
3.47	3.53	1724561807486	1238.3	349.9	1236.1	379.1
3.46	3.53	1724561807497	1236.5	350.0	1233.5	380.7
3.46	3.53	1724561807507	1236.2	350.5	1233.8	379.9
3.46	3.53	1724561807520	1236.1	350.8	1234.6	380.1
3.46	3.54	1724561807530	1237.4	350.5	1235.4	378.9
3.46	3.54	1724561807541	1238.0	350.8	1234.6	379.0
3.46	3.54	1724561807553	1237.7	352.0	1236.5	378.7
3.45	3.54	1724561807563	1238.8	352.3	1236.0	378.1
3.46	3.54	1724561807574	1238.0	352.0	1236.6	378.8
3.46	3.54	1724561807586	1238.4	351.5	1235.1	379.3
3.47	3.53	1724561807596	1235.9	351.5	1234.4	381.4
3.47	3.54	1724561807607	1236.5	351.5	1234.8	381.0
3.46	3.54	1724561807619	1237.8	350.6	1233.6	381.4
3.46	3.54	1724561807630	1237.4	350.2	1234.3	382.5
3.46	3.54	1724561807641	1237.4	350.4	1234.2	383.4
3.47	3.54	1724561807653	1236.4	352.1	1236.1	383.4
3.47	3.54	1724561807663	1239.7	353.7	1237.5	382.9
3.47	3.54	1724561807674	1239.2	352.8	1236.6	382.4
3.47	3.54	1724561807686	1238.3	354.4	1236.5	381.6
3.48	3.55	1724561807697	1238.2	354.7	1237.3	381.9
3.48	3.55	1724561807708	1238.1	355.1	1236.7	382.6
3.48	3.55	1724561807719	1237.2	355.7	1236.7	383.8
3.48	3.55	1724561807730	1238.2	357.0	1237.3	383.2
3.49	3.55	1724561807741	1240.3	356.0	1238.9	384.2
3.49	3.56	1724561807752	1257.5	357.0	1251.8	378.9
3.49	3.56	1724561807763	1277.5	356.8	1272.3	383.8
3.49	3.56	1724561807774	1295.7	359.0	1294.1	385.2
3.49	3.55	1724561807786	1301.1	363.6	1304.6	389.7
3.49	3.55	1724561807797	1299.9	364.3	1305.7	388.9
3.49	3.55	1724561807808	1300.3	365.4	1304.4	388.6
3.5	3.56	1724561807820	1300.3	364.7	1305.0	389.5
3.49	3.56	1724561807830	1301.1	363.5	1306.6	388.3
3.49	3.56	1724561807841	1300.7	362.2	1305.7	389.1
3.49	3.56	1724561807853	1300.3	358.6	1306.8	387.4
3.5	3.57	1724561807863	1302.4	358.7	1306.5	387.2
3.5	3.57	1724561807874	1303.0	359.7	1306.1	386.7
3.5	3.57	1724561807886	1301.3	358.2	1305.4	386.6
3.51	3.57	1724561807897	1301.8	359.7	1305.3	384.7
3.51	3.57	1724561807907	1302.5	359.8	1305.3	383.5
3.51	3.57	1724561807919	1304.8	360.1	1304.8	382.7
3.51	3.57	1724561807930	1304.6	360.8	1303.8	382.8
3.51	3.57	1724561807941	1305.2	360.8	1304.6	383.7
3.51	3.57	1724561807952	1305.8	362.3	1306.4	384.5
3.5	3.57	1724561807963	1306.4	359.7	1309.2	386.3
3.5	3.56	1724561807974	1304.9	360.2	1310.2	386.1
3.5	3.57	1724561807986	1305.2	360.2	1308.3	387.0
3.5	3.57	1724561807997	1305.4	359.2	1309.1	386.7
3.5	3.57	1724561808007	1306.1	357.5	1309.4	387.3
3.5	3.57	1724561808019	1305.7	357.7	1311.0	388.0
3.49	3.57	1724561808030	1305.5	360.2	1310.4	389.0
3.5	3.57	1724561808040	1306.7	360.8	1309.0	389.1
3.5	3.56	1724561808052	1305.6	361.5	1309.1	386.8
3.5	3.56	1724561808063	1305.4	361.3	1308.7	387.3
3.51	3.56	1724561808074	1303.9	362.1	1308.7	387.5
3.51	3.55	1724561808085	1307.1	361.1	1307.2	386.7
3.51	3.56	1724561808097	1309.4	360.7	1306.5	385.9
3.51	3.56	1724561808108	1310.4	360.7	1308.7	385.9
3.51	3.56	1724561808119	1310.5	360.8	1306.0	386.4
3.51	3.56	1724561808130	1310.5	361.9	1306.4	387.8
3.51	3.56	1724561808141	1309.9	362.0	1305.1	387.0
3.51	3.56	1724561808152	1309.0	363.6	1307.2	386.5
3.51	3.56	1724561808162	1306.0	363.7	1307.0	383.5
3.51	3.55	1724561808174	1306.3	362.9	1305.2	383.8
3.51	3.56	1724561808185	1305.3	360.8	1306.4	382.4
3.51	3.55	1724561808196	1307.2	357.7	1306.1	384.3
3.51	3.56	1724561808207	1307.7	357.7	1306.5	383.4
3.51	3.56	1724561808219	1308.5	358.5	1304.2	385.9
3.52	3.56	1724561808230	1308.6	360.0	1304.3	384.6
3.52	3.56	1724561808240	1308.5	360.1	1304.8	384.7
3.52	3.57	1724561808252	1309.5	360.0	1304.9	383.7
3.52	3.57	1724561808263	1308.9	359.6	1304.4	385.3
3.52	3.57	1724561808274	1307.9	359.7	1304.9	386.0
3.53	3.57	1724561808285	1307.5	359.2	1303.9	385.9
3.53	3.58	1724561808296	1307.9	358.2	1303.9	383.1
3.54	3.58	1724561808308	1307.8	358.5	1301.0	382.5
3.54	3.58	1724561808319	1306.0	359.1	1302.3	382.0
3.54	3.59	1724561808330	1305.4	362.5	1301.3	383.7
3.55	3.59	1724561808341	1304.7	362.0	1300.4	382.5
3.56	3.59	1724561808351	1301.9	355.9	1292.2	379.1
3.55	3.59	1724561808363	1292.9	353.1	1283.1	376.0
3.55	3.59	1724561808373	1288.3	352.6	1280.7	375.4
3.55	3.6	1724561808385	1287.8	353.3	1279.3	375.9
3.56	3.6	1724561808396	1287.4	353.0	1279.2	373.9
3.56	3.6	1724561808407	1287.7	350.9	1279.8	372.5
3.56	3.59	1724561808419	1290.2	354.9	1280.6	376.3
3.56	3.59	1724561808429	1292.2	355.8	1280.5	377.4
3.56	3.59	1724561808440	1291.1	356.5	1280.8	377.6
3.55	3.58	1724561808451	1289.2	357.7	1280.8	378.3
3.54	3.57	1724561808462	1287.1	358.8	1281.5	377.5
3.52	3.55	1724561808473	1287.0	358.6	1282.1	377.5
3.49	3.53	1724561808486	1288.3	357.3	1281.7	377.1
3.47	3.51	1724561808497	1287.7	357.1	1283.2	377.6
3.45	3.48	1724561808507	1289.1	357.3	1283.5	377.5
3.42	3.45	1724561808519	1286.4	360.6	1285.5	378.2
3.39	3.42	1724561808530	1287.9	360.9	1285.8	378.6
3.36	3.38	1724561808540	1286.7	362.1	1285.4	376.6
3.33	3.35	1724561808552	1285.7	361.4	1287.0	374.2
3.29	3.32	1724561808563	1287.4	360.7	1287.5	373.7
3.27	3.3	1724561808574	1287.4	359.1	1287.6	373.4
3.24	3.26	1724561808585	1285.9	358.6	1287.0	372.5
3.21	3.24	1724561808595	1286.9	359.8	1286.6	371.6
3.18	3.21	1724561808606	1286.8	361.0	1288.4	370.8
3.16	3.18	1724561808618	1288.5	359.7	1289.0	371.6
3.13	3.15	1724561808628	1287.8	357.7	1292.5	368.9
3.11	3.14	1724561808640	1288.7	354.7	1293.8	365.3
3.08	3.12	1724561808652	1287.6	350.4	1294.1	361.5
3.06	3.1	1724561808663	1288.7	346.9	1293.9	361.4
3.05	3.08	1724561808673	1289.3	348.0	1291.9	362.0
3.02	3.06	1724561808685	1288.0	349.7	1293.0	361.5
3.0	3.04	1724561808696	1288.6	350.6	1295.0	362.8
2.98	3.03	1724561808707	1288.3	349.9	1295.9	362.0
2.97	3.01	1724561808718	1289.1	351.7	1295.9	362.4
2.95	3.0	1724561808728	1288.5	351.3	1294.4	361.3
2.94	2.99	1724561808740	1288.7	352.3	1293.1	361.9
2.92	2.98	1724561808751	1288.6	350.4	1294.1	362.0
2.91	2.96	1724561808763	1288.1	350.0	1293.2	362.6
2.89	2.95	1724561808773	1288.6	350.0	1294.2	362.0
2.89	2.94	1724561808785	1289.3	349.6	1294.3	360.5
2.87	2.92	1724561808796	1289.8	349.4	1294.1	360.9
2.87	2.92	1724561808806	1289.9	349.1	1294.4	360.5
2.86	2.91	1724561808819	1289.5	349.6	1294.8	359.6
2.86	2.91	1724561808829	1288.4	348.6	1295.1	358.5
2.85	2.9	1724561808840	1287.1	349.5	1293.8	359.2
2.84	2.9	1724561808852	1287.3	349.3	1294.3	356.6
2.83	2.89	1724561808862	1287.6	348.9	1293.9	357.4
2.83	2.89	1724561808874	1288.4	348.5	1294.7	357.0
2.83	2.88	1724561808884	1289.0	350.3	1292.4	359.0
2.83	2.88	1724561808895	1286.9	352.3	1292.0	359.0
2.83	2.88	1724561808907	1287.1	351.3	1291.5	359.5
2.82	2.88	1724561808919	1286.2	350.4	1292.2	360.7
2.81	2.88	1724561808928	1287.9	350.6	1291.1	360.7
2.81	2.88	1724561808940	1287.5	352.1	1290.6	360.7
2.81	2.88	1724561808951	1287.6	351.1	1290.5	360.1
2.81	2.88	1724561808962	1287.9	351.1	1291.5	360.0
2.81	2.89	1724561808973	1287.1	350.3	1291.7	360.4
2.81	2.89	1724561808984	1287.7	349.6	1292.7	360.3
2.85	2.94	1724561810672	1262.8	340.8	1275.6	353.7
2.85	2.94	1724561810684	1262.5	340.8	1276.7	355.5
2.87	2.95	1724561810694	1262.2	340.6	1275.1	354.9
2.87	2.95	1724561810706	1263.0	340.9	1275.2	356.5
2.88	2.97	1724561810717	1263.9	341.1	1275.6	356.8
2.89	2.99	1724561810728	1264.9	341.2	1275.7	357.8
2.9	3.0	1724561810739	1265.8	341.3	1274.8	358.4
2.91	3.01	1724561810750	1265.7	340.1	1272.8	357.6
2.92	3.01	1724561810761	1265.7	339.5	1273.3	358.0
2.93	3.02	1724561810772	1266.4	340.4	1273.6	360.3
2.94	3.03	1724561810783	1265.5	343.2	1273.3	358.4
2.95	3.04	1724561810794	1265.3	342.6	1272.4	358.8
2.96	3.05	1724561810806	1265.1	342.3	1272.3	359.3
2.97	3.07	1724561810817	1264.9	342.2	1273.4	361.5
2.97	3.08	1724561810828	1265.8	341.7	1274.0	360.6
2.98	3.08	1724561810838	1266.5	342.2	1274.0	361.3
3.0	3.09	1724561810850	1266.7	343.5	1271.9	362.4
3.02	3.11	1724561810861	1266.8	343.5	1272.0	362.6
3.02	3.12	1724561810872	1265.5	343.6	1270.9	363.6
3.02	3.12	1724561810883	1267.2	346.2	1271.7	362.6
3.03	3.13	1724561810894	1266.1	345.7	1268.3	368.5
3.04	3.13	1724561810905	1266.2	345.6	1265.8	370.3
3.05	3.15	1724561810917	1264.8	344.9	1267.7	366.6
3.06	3.16	1724561810928	1263.6	342.1	1269.0	363.8
3.06	3.17	1724561810939	1262.0	344.3	1269.0	364.5
3.07	3.17	1724561810950	1262.1	341.4	1269.6	362.2
3.08	3.18	1724561810961	1263.1	340.8	1268.2	362.2
3.09	3.19	1724561810971	1263.1	338.9	1266.7	362.0
3.09	3.2	1724561810984	1261.8	340.4	1263.6	366.3
3.1	3.21	1724561810994	1259.5	340.5	1260.9	365.4
3.1	3.21	1724561811005	1257.7	340.1	1258.7	364.1
3.11	3.21	1724561811017	1253.9	342.7	1252.9	366.6
3.11	3.22	1724561811027	1251.0	344.6	1253.0	367.9
3.12	3.23	1724561811038	1251.0	344.6	1252.4	367.0
3.12	3.23	1724561811050	1249.3	343.5	1249.7	370.1
3.13	3.24	1724561811061	1248.2	344.4	1241.4	367.9
3.13	3.23	1724561811072	1246.3	344.7	1241.1	369.1
3.14	3.24	1724561811084	1244.4	347.8	1242.5	368.4
3.14	3.24	1724561811094	1241.1	348.3	1242.7	370.9
3.15	3.25	1724561811105	1239.8	349.6	1240.0	371.2
3.16	3.25	1724561811116	1239.9	348.0	1238.3	370.5
3.17	3.26	1724561811127	1236.1	352.7	1232.5	371.6
3.17	3.27	1724561811139	1234.2	352.1	1228.5	372.7
3.17	3.28	1724561811150	1232.3	350.5	1224.6	371.0
3.18	3.28	1724561811161	1231.0	350.7	1223.6	370.5
3.18	3.29	1724561811172	1228.2	351.4	1221.8	371.4
3.19	3.29	1724561811183	1224.1	350.3	1217.0	378.9
3.21	3.3	1724561811194	1224.6	348.4	1214.1	382.9
3.21	3.31	1724561811205	1224.0	349.4	1212.6	386.3
3.22	3.31	1724561811217	1220.5	353.2	1207.9	385.9
3.22	3.32	1724561811228	1216.0	354.0	1208.1	388.6
3.23	3.32	1724561811238	1213.7	355.6	1203.6	389.2
3.23	3.33	1724561811250	1213.2	359.2	1200.5	390.6
3.23	3.33	1724561811261	1210.8	360.7	1198.8	391.2
3.24	3.34	1724561811271	1208.4	361.7	1195.8	394.2
3.25	3.34	1724561811283	1184.8	360.1	1182.8	399.9
3.27	3.36	1724561811295	1143.2	369.9	1143.4	406.5
3.28	3.37	1724561811305	1111.5	388.2	1110.7	424.2
3.3	3.38	1724561811317	1086.5	410.4	1086.0	443.8
3.29	3.37	1724561811328	1086.3	421.5	1081.9	464.0
3.29	3.36	1724561811338	1088.1	421.5	1084.3	464.1
3.28	3.35	1724561811350	1092.8	423.0	1080.4	472.0
3.28	3.36	1724561811361	1089.2	424.7	1084.7	465.1
3.29	3.36	1724561811371	1088.7	426.1	1085.3	466.4
3.3	3.37	1724561811383	1090.3	426.0	1086.4	466.3
3.31	3.37	1724561811395	1088.9	426.8	1086.6	467.4
3.31	3.38	1724561811405	1086.6	428.3	1085.4	468.4
3.31	3.38	1724561811416	1083.5	430.5	1085.0	465.9
3.32	3.39	1724561811428	1081.8	433.2	1079.7	464.0
3.32	3.39	1724561811439	1080.7	434.7	1078.6	464.6
3.33	3.4	1724561811450	1079.4	436.6	1078.6	467.7
3.34	3.4	1724561811461	1080.7	437.4	1073.8	466.4
3.34	3.41	1724561811471	1078.6	438.6	1071.9	469.1
3.35	3.41	1724561811483	1074.4	440.0	1071.2	469.7
3.35	3.42	1724561811494	1076.1	440.9	1068.9	469.6
3.35	3.42	1724561811505	1075.6	442.5	1067.7	468.7
3.36	3.43	1724561811517	1075.1	442.4	1066.0	468.2
3.37	3.43	1724561811527	1074.8	441.8	1067.7	470.3
3.37	3.44	1724561811538	1075.7	442.2	1067.5	471.1
3.38	3.45	1724561811552	1074.9	443.9	1068.1	471.8
3.38	3.45	1724561811561	1075.4	444.8	1066.3	473.5
3.38	3.45	1724561811572	1074.5	444.2	1065.7	473.8
3.38	3.46	1724561811583	1075.1	443.7	1064.5	475.0
3.39	3.46	1724561811595	1074.6	442.6	1064.8	481.1
3.4	3.46	1724561811605	1074.8	442.2	1065.1	481.2
3.4	3.46	1724561811616	1072.1	441.2	1064.8	479.4
3.4	3.46	1724561811628	1072.3	443.3	1068.3	483.8
3.4	3.46	1724561811638	1072.0	444.0	1067.4	485.3
3.41	3.46	1724561811649	1071.6	444.6	1067.2	485.6
3.41	3.47	1724561811661	1071.4	443.9	1068.2	486.5
3.41	3.48	1724561811671	1072.0	444.1	1068.1	487.0
3.41	3.48	1724561811683	1072.3	445.0	1068.2	488.0
3.41	3.49	1724561811694	1072.4	443.6	1066.8	488.5
3.42	3.49	1724561811705	1071.6	444.3	1066.6	489.2
3.42	3.49	1724561811716	1072.2	445.7	1065.6	491.7
3.42	3.49	1724561811727	1071.6	447.1	1063.7	487.9
3.42	3.49	1724561811738	1071.6	447.9	1063.7	487.8
3.42	3.49	1724561811748	1071.5	448.3	1064.3	488.6
3.42	3.49	1724561811761	1072.6	449.5	1062.6	489.0
3.43	3.49	1724561811771	1072.5	450.1	1062.8	488.5
3.42	3.49	1724561811782	1072.1	449.5	1062.9	488.4
3.42	3.5	1724561811793	1071.1	449.9	1065.6	490.8
3.42	3.5	1724561811805	1070.4	449.3	1064.5	491.1
3.43	3.5	1724561811817	1069.3	448.9	1064.6	489.8
3.43	3.5	1724561811827	1070.1	449.3	1065.0	490.7
3.43	3.5	1724561811838	1070.5	449.0	1065.0	492.1
3.43	3.5	1724561811849	1072.5	449.5	1063.6	491.2
3.43	3.5	1724561811861	1068.8	453.6	1061.4	490.4
3.43	3.51	1724561811871	1068.0	453.4	1062.6	490.7
3.43	3.51	1724561811882	1068.9	455.5	1062.4	492.7
3.43	3.51	1724561811894	1069.4	455.5	1062.0	495.6
3.44	3.51	1724561811904	1070.3	457.1	1061.8	495.9
3.44	3.51	1724561811916	1068.2	456.8	1062.2	494.1
3.44	3.51	1724561811928	1069.7	455.6	1066.1	494.5
3.44	3.5	1724561811938	1070.1	454.7	1066.4	495.6
3.44	3.5	1724561811950	1070.0	454.2	1066.9	497.8
3.44	3.5	1724561811960	1072.9	453.0	1067.6	495.4
3.44	3.5	1724561811971	1072.6	454.0	1068.4	494.9
3.44	3.51	1724561811983	1071.8	463.4	1068.3	496.7
3.43	3.5	1724561811993	1059.0	493.5	1058.4	526.4
3.43	3.5	1724561812004	1053.7	532.8	1051.6	563.5
3.43	3.51	1724561812016	1048.1	609.4	1039.8	635.6
3.43	3.53	1724561812027	1041.9	660.5	1035.1	685.8
3.42	3.51	1724561812038	1039.5	672.6	1031.9	705.0
3.42	3.5	1724561812049	1037.6	665.6	1033.5	704.8
3.42	3.5	1724561812061	1042.8	666.4	1032.2	705.9
3.42	3.51	1724561812071	1045.0	668.5	1031.4	708.8
3.42	3.5	1724561812083	1045.9	670.8	1025.4	713.6
3.42	3.49	1724561812093	1044.6	672.3	1025.9	710.6
3.42	3.49	1724561812104	1044.3	671.7	1024.7	711.2
3.42	3.49	1724561812116	1044.5	675.4	1025.4	711.2
3.42	3.49	1724561812127	1044.5	675.1	1022.6	710.5
3.42	3.49	1724561812138	1044.4	674.7	1024.3	709.7
3.42	3.49	1724561812149	1045.2	673.5	1026.5	708.4
3.42	3.49	1724561812160	1045.4	674.3	1027.9	710.0
3.42	3.49	1724561812171	1044.3	674.0	1028.2	709.8
3.42	3.48	1724561812182	1043.8	670.0	1029.5	708.6
3.42	3.48	1724561812194	1041.1	668.0	1031.6	708.2
3.42	3.48	1724561812204	1041.7	668.8	1030.0	707.7
3.42	3.48	1724561812216	1040.5	669.1	1028.3	709.0
3.42	3.48	1724561812227	1039.5	670.1	1026.8	711.3
3.42	3.48	1724561812237	1039.3	669.8	1028.1	712.2
3.42	3.48	1724561812249	1040.1	668.5	1027.8	711.3
3.43	3.48	1724561812260	1042.3	668.1	1031.0	710.7
3.42	3.48	1724561812271	1043.8	667.8	1032.2	711.3
3.42	3.48	1724561812282	1044.8	667.0	1030.5	714.8
3.41	3.47	1724561812294	1047.8	664.7	1030.5	713.2
3.4	3.46	1724561812304	1048.1	664.0	1029.3	714.6
3.4	3.46	1724561812316	1047.9	666.0	1030.0	715.1
3.39	3.46	1724561812326	1047.6	668.2	1026.4	714.9
3.39	3.45	1724561812337	1047.3	667.8	1027.1	710.9
3.38	3.44	1724561812350	1047.2	670.3	1028.1	706.2
3.37	3.43	1724561812360	1046.1	670.8	1029.0	703.3
3.37	3.42	1724561812371	1045.8	671.2	1029.2	703.6
3.35	3.41	1724561812382	1045.2	673.5	1031.1	700.7
3.35	3.4	1724561812394	1044.6	671.2	1033.0	699.4
3.34	3.39	1724561812405	1045.5	669.8	1033.9	700.0
3.33	3.38	1724561812416	1045.9	667.2	1032.6	699.9
3.32	3.37	1724561812427	1046.9	669.0	1030.6	705.5
3.31	3.37	1724561812438	1046.4	671.5	1028.1	705.8
3.3	3.35	1724561812449	1049.1	667.8	1027.0	708.6
3.28	3.33	1724561812460	1047.3	667.2	1027.5	706.9
3.27	3.32	1724561812471	1046.5	667.3	1028.4	706.0
3.26	3.31	1724561812482	1049.1	667.0	1028.3	703.6
3.25	3.31	1724561812494	1050.1	664.9	1028.9	704.5
3.25	3.3	1724561812504	1050.6	664.1	1028.9	705.6
3.24	3.29	1724561812516	1049.7	663.5	1028.3	705.6
3.23	3.28	1724561812526	1049.2	662.7	1029.1	701.7
3.22	3.26	1724561812538	1048.9	662.8	1030.3	699.5
3.21	3.26	1724561812548	1045.7	663.8	1030.6	699.6
3.2	3.25	1724561812561	1045.1	664.3	1031.9	698.9
3.2	3.25	1724561812571	1045.2	663.6	1030.8	701.3
3.19	3.25	1724561812582	1046.5	666.7	1031.3	698.1
3.19	3.25	1724561812593	1048.0	668.4	1029.6	698.9
3.18	3.24	1724561812604	1046.0	668.5	1027.7	698.7
3.18	3.24	1724561812616	1040.3	665.5	1031.2	698.9
3.19	3.24	1724561812626	1041.2	663.1	1031.9	696.4
3.18	3.24	1724561812637	1041.1	663.5	1036.9	691.7
3.17	3.22	1724561812648	1046.6	657.8	1039.5	674.9
3.15	3.21	1724561812660	1052.8	638.2	1047.1	657.1
3.15	3.21	1724561812671	1057.9	625.4	1052.0	643.8
3.13	3.2	1724561812682	1062.5	602.0	1063.7	631.6
3.14	3.21	1724561812693	1077.1	580.0	1080.1	603.7
3.12	3.19	1724561812704	1083.9	572.8	1088.3	597.7
2.93	3.18	1724561812715	1062.2	559.2	1100.1	594.2
2.93	3.01	1724561812726	1073.7	517.8	1136.8	597.1
2.9	2.95	1724561812737	1079.7	510.4	1161.9	576.4
3.12	3.04	1724561812749	1133.4	442.5	1154.3	516.3
3.1	3.15	1724561812759	1144.8	416.0	1161.4	447.2
3.14	3.18	1724561812770	1156.8	379.3	1176.0	405.9
3.11	3.17	1724561812782	1169.6	373.3	1189.0	387.7
3.11	3.15	1724561812793	1183.5	365.3	1199.0	378.6
3.09	3.13	1724561812804	1196.0	357.9	1200.9	373.7
3.08	3.12	1724561812815	1204.4	354.7	1211.3	365.5
3.05	3.09	1724561812826	1206.5	351.6	1211.0	365.3
3.04	3.08	1724561812837	1209.1	349.8	1212.3	359.7
3.02	3.05	1724561812849	1209.4	345.0	1211.6	363.8
3.0	3.03	1724561812860	1209.8	341.6	1210.0	361.7
2.98	3.01	1724561812870	1208.7	340.9	1210.4	361.1
2.97	2.99	1724561812882	1210.4	340.9	1210.3	355.8
2.95	2.97	1724561812893	1207.0	341.1	1213.1	357.9
2.93	2.96	1724561812912	1206.8	341.6	1212.6	357.0
2.9	2.94	1724561812915	1206.7	339.9	1212.9	357.3
2.89	2.94	1724561812927	1209.6	341.0	1212.9	356.9
2.88	2.92	1724561812937	1208.3	340.6	1212.5	357.8
2.87	2.9	1724561812949	1209.8	341.2	1216.0	357.0
2.86	2.89	1724561812959	1208.2	339.1	1218.8	354.7
2.85	2.89	1724561812970	1209.4	339.2	1218.0	352.4
2.83	2.88	1724561812982	1209.3	338.0	1216.0	355.3
2.83	2.86	1724561812993	1209.1	338.3	1216.8	355.3
2.83	2.85	1724561813003	1209.6	337.1	1218.7	353.4
2.81	2.85	1724561813016	1209.7	338.2	1218.7	353.1
2.8	2.84	1724561813026	1213.5	342.8	1219.6	353.6
2.8	2.84	1724561813037	1212.7	342.9	1218.8	353.8
2.8	2.83	1724561813049	1210.3	344.0	1218.7	350.8
2.8	2.83	1724561813060	1213.9	341.2	1219.2	350.5
2.79	2.82	1724561813070	1214.3	340.8	1219.0	350.1
2.78	2.83	1724561813082	1213.6	339.8	1220.3	350.7
2.78	2.83	1724561813093	1210.9	335.4	1221.4	348.2
2.78	2.83	1724561813103	1210.9	336.8	1222.4	348.8
2.78	2.83	1724561813115	1211.9	335.4	1220.0	349.1
2.78	2.83	1724561813126	1208.8	339.2	1215.4	349.8
2.78	2.83	1724561813137	1209.0	339.0	1215.8	350.4
2.78	2.82	1724561813148	1207.6	339.2	1214.0	350.8
2.78	2.82	1724561813160	1207.1	338.5	1213.0	350.9
2.78	2.83	1724561813170	1207.1	339.7	1211.9	350.7
2.78	2.84	1724561813181	1200.5	344.2	1208.4	347.6
2.79	2.85	1724561813193	1187.0	347.9	1197.4	348.1
2.79	2.85	1724561813203	1175.3	352.8	1185.2	355.0
2.8	2.86	1724561813215	1163.5	365.6	1178.5	368.2
2.8	2.86	1724561813226	1161.3	371.1	1176.0	376.8
2.8	2.87	1724561813236	1161.8	371.9	1176.4	377.5
2.81	2.87	1724561813248	1160.8	373.8	1172.0	378.8
2.82	2.87	1724561813259	1161.4	375.1	1170.5	378.1
2.82	2.88	1724561813270	1163.0	374.8	1172.5	379.0
2.83	2.89	1724561813282	1162.6	373.7	1169.5	378.2
