LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.53	3.52	1724662168032	1012.6	623.7	978.4	620.9
3.52	3.53	1724662168044	1007.1	624.3	980.0	626.3
3.52	3.52	1724662168056	1004.5	624.3	973.2	622.6
3.52	3.53	1724662168066	1002.7	627.6	972.4	625.6
3.53	3.53	1724662168077	1004.6	630.6	973.3	625.5
3.53	3.54	1724662168089	1002.2	631.9	975.0	629.2
3.53	3.54	1724662168099	1002.1	634.2	973.9	630.1
3.54	3.54	1724662168111	999.3	635.6	976.4	628.7
3.55	3.54	1724662168122	999.9	639.6	975.4	629.8
3.55	3.54	1724662168132	998.7	636.4	975.6	632.6
3.55	3.54	1724662168144	995.8	634.0	971.8	636.4
3.55	3.55	1724662168155	995.3	630.8	971.7	635.3
3.55	3.55	1724662168166	993.6	633.0	972.2	634.8
3.56	3.56	1724662168178	992.9	638.9	971.2	635.2
3.57	3.55	1724662168189	991.0	639.6	971.9	633.0
3.56	3.56	1724662168199	990.2	638.7	970.6	633.9
3.57	3.56	1724662168211	992.9	641.4	972.1	632.3
3.57	3.57	1724662168222	994.0	643.1	970.4	634.9
3.58	3.57	1724662168232	996.7	645.0	971.8	635.1
3.58	3.58	1724662168244	995.7	642.6	974.5	637.9
3.59	3.58	1724662168255	994.7	642.8	974.8	637.4
3.59	3.58	1724662168265	993.3	643.7	974.3	637.6
3.59	3.58	1724662168277	993.9	641.8	974.5	636.8
3.6	3.58	1724662168288	994.6	639.5	974.4	636.6
3.6	3.59	1724662168299	994.4	639.0	975.0	636.5
3.6	3.59	1724662168310	994.0	640.5	974.6	637.0
3.61	3.59	1724662168322	992.2	643.1	974.0	636.4
3.62	3.6	1724662168332	991.6	643.6	972.7	636.2
3.62	3.6	1724662168344	990.8	644.0	971.0	633.9
3.62	3.6	1724662168355	991.8	643.9	971.1	634.3
3.62	3.6	1724662168366	990.9	643.9	970.1	635.1
3.62	3.61	1724662168377	991.6	646.4	970.5	637.5
3.63	3.61	1724662168388	988.3	648.5	971.4	637.6
3.63	3.62	1724662168399	988.0	648.3	971.3	637.8
3.64	3.63	1724662168410	987.7	649.1	970.3	637.9
3.64	3.63	1724662168422	989.1	648.7	970.8	638.5
3.64	3.63	1724662168438	989.3	648.8	971.0	638.7
3.65	3.63	1724662168444	990.0	647.0	971.7	639.6
3.65	3.64	1724662168455	987.9	646.4	971.2	638.6
3.65	3.64	1724662168466	987.8	646.3	972.0	637.9
3.66	3.64	1724662168477	987.6	643.6	974.0	637.6
3.66	3.65	1724662168489	989.1	635.8	971.5	638.0
3.67	3.66	1724662168499	990.7	636.5	971.7	635.0
3.67	3.66	1724662168510	992.9	639.6	975.8	633.4
3.66	3.66	1724662168521	1025.4	632.2	1018.2	628.4
3.59	3.69	1724662168532	1056.4	663.0	1041.8	629.1
2.96	2.99	1724662168544	1002.2	743.2	1014.0	855.2
2.47	1.87	1724662168554	945.3	836.3	878.9	1223.3
1.6	1.87	1724662168564	779.5	916.3	878.9	1223.3
3.48	3.6	1724662168632	1157.2	594.3	1167.3	513.4
3.63	3.61	1724662168644	1158.2	550.8	1159.3	514.8
3.67	3.64	1724662168655	1162.9	530.1	1156.5	515.1
3.7	3.64	1724662168666	1171.2	502.0	1156.5	513.2
3.68	3.64	1724662168677	1171.5	508.3	1153.3	515.6
3.66	3.64	1724662168688	1172.1	515.5	1156.5	510.5
3.66	3.63	1724662168699	1172.4	517.3	1158.2	510.6
3.66	3.63	1724662168710	1174.0	513.6	1162.7	501.5
3.66	3.62	1724662168722	1173.9	513.1	1161.4	498.6
3.65	3.62	1724662168732	1174.9	513.2	1160.2	500.4
3.66	3.62	1724662168743	1174.5	513.5	1161.3	501.2
3.65	3.62	1724662168755	1175.3	515.3	1160.6	503.8
3.65	3.62	1724662168765	1175.2	514.5	1160.3	503.5
3.64	3.61	1724662168776	1174.8	513.8	1162.5	504.0
3.63	3.6	1724662168788	1176.5	513.3	1164.2	503.0
3.63	3.59	1724662168799	1176.8	514.2	1163.8	502.4
3.63	3.58	1724662168810	1177.0	512.0	1163.1	504.5
3.63	3.57	1724662168821	1177.0	512.9	1160.5	504.5
3.63	3.56	1724662168832	1177.4	514.3	1159.2	504.0
3.63	3.55	1724662168844	1177.2	515.9	1159.3	505.1
3.61	3.56	1724662168854	1178.4	517.2	1159.7	507.2
3.59	3.55	1724662168865	1179.0	514.2	1159.4	505.9
3.58	3.55	1724662168877	1180.9	513.5	1159.2	504.8
3.57	3.54	1724662168888	1181.2	513.1	1156.6	501.4
3.56	3.52	1724662168898	1181.7	512.9	1156.7	501.0
3.55	3.51	1724662168910	1183.9	514.8	1149.0	498.5
3.53	3.5	1724662168921	1180.3	514.7	1147.2	499.7
3.52	3.49	1724662168931	1179.1	515.4	1144.5	501.3
3.5	3.47	1724662168944	1177.2	517.7	1143.2	503.4
3.48	3.45	1724662168955	1176.0	518.0	1142.1	502.6
3.47	3.44	1724662168965	1176.7	517.6	1142.1	501.6
3.44	3.42	1724662168976	1174.8	516.6	1143.0	497.7
3.42	3.4	1724662168988	1176.7	515.5	1143.3	497.8
3.4	3.39	1724662168999	1175.8	515.0	1144.1	497.4
3.39	3.38	1724662169011	1176.9	513.5	1146.3	498.0
3.37	3.36	1724662169022	1176.5	513.7	1145.9	498.9
3.36	3.35	1724662169032	1176.8	512.9	1145.0	500.0
3.34	3.33	1724662169043	1175.8	514.3	1142.4	501.1
3.32	3.31	1724662169054	1177.9	513.8	1143.2	498.9
3.3	3.3	1724662169065	1191.0	512.8	1156.2	500.7
3.29	3.29	1724662169076	1215.9	508.7	1181.2	499.8
3.29	3.28	1724662169088	1239.3	499.7	1204.3	498.4
3.28	3.27	1724662169099	1246.9	500.3	1209.5	494.1
3.26	3.26	1724662169110	1247.0	503.0	1209.3	495.4
3.24	3.25	1724662169121	1243.2	507.5	1208.4	497.4
3.23	3.24	1724662169131	1244.6	507.4	1209.1	499.5
3.22	3.23	1724662169143	1245.7	507.1	1208.5	498.8
3.21	3.22	1724662169154	1248.3	507.0	1208.3	500.4
3.21	3.22	1724662169166	1247.1	507.2	1208.7	499.5
3.2	3.22	1724662169176	1247.5	507.0	1207.5	497.7
3.2	3.22	1724662169188	1245.9	505.9	1207.1	495.5
3.19	3.22	1724662169198	1245.2	503.2	1206.7	494.1
3.18	3.22	1724662169210	1242.0	502.1	1210.0	494.4
3.18	3.21	1724662169221	1240.1	499.7	1212.3	492.4
3.18	3.21	1724662169232	1238.9	500.4	1213.1	492.2
3.17	3.2	1724662169244	1240.3	499.4	1213.5	490.9
3.17	3.21	1724662169255	1241.4	499.5	1216.0	491.3
3.17	3.21	1724662169265	1242.3	499.8	1216.0	491.8
3.18	3.22	1724662169277	1242.9	502.1	1217.6	493.5
3.18	3.22	1724662169288	1243.7	500.9	1217.8	494.0
3.18	3.22	1724662169298	1242.5	501.4	1218.3	493.4
3.18	3.22	1724662169310	1241.3	501.3	1218.5	490.7
3.18	3.22	1724662169321	1240.7	499.3	1220.1	487.7
3.18	3.22	1724662169331	1241.6	497.4	1219.4	487.9
3.18	3.22	1724662169343	1241.7	495.3	1218.5	488.1
3.19	3.23	1724662169354	1240.3	496.3	1216.4	490.2
3.19	3.22	1724662169365	1239.9	495.9	1217.9	490.9
3.18	3.23	1724662169377	1239.3	495.5	1217.1	491.8
3.19	3.23	1724662169387	1238.5	492.2	1218.0	490.7
3.19	3.24	1724662169399	1237.5	492.6	1217.2	490.1
3.2	3.24	1724662169410	1239.3	489.1	1218.4	485.8
3.2	3.24	1724662169421	1240.1	487.5	1218.7	484.8
3.2	3.24	1724662169432	1239.6	486.1	1219.4	484.1
3.21	3.26	1724662169443	1237.6	488.7	1222.3	487.2
3.21	3.27	1724662169454	1238.4	489.2	1224.2	487.0
3.23	3.27	1724662169465	1239.8	487.9	1223.0	486.1
3.23	3.27	1724662169476	1238.2	486.7	1220.8	486.6
3.24	3.28	1724662169489	1244.2	488.0	1220.8	488.2
3.24	3.28	1724662169498	1246.0	487.2	1221.2	489.7
3.25	3.29	1724662169510	1247.9	484.5	1218.2	488.5
3.26	3.3	1724662169521	1247.8	483.4	1213.7	489.6
3.27	3.3	1724662169531	1246.2	483.5	1212.3	488.2
3.27	3.31	1724662169543	1247.0	483.9	1213.9	487.3
3.28	3.32	1724662169554	1244.9	484.9	1217.1	486.4
3.29	3.32	1724662169564	1245.0	484.0	1217.9	485.7
3.29	3.33	1724662169576	1241.0	484.5	1217.5	483.5
3.31	3.34	1724662169588	1235.8	485.2	1217.6	480.5
3.32	3.35	1724662169599	1235.5	487.4	1217.1	478.7
3.33	3.36	1724662169610	1233.1	487.5	1214.5	475.5
3.34	3.38	1724662169621	1223.3	473.8	1201.6	455.5
3.35	3.39	1724662169631	1214.7	463.6	1196.2	444.5
3.36	3.39	1724662169643	1206.5	441.8	1190.3	431.1
3.37	3.39	1724662169654	1210.2	438.9	1191.3	437.6
3.38	3.4	1724662169664	1209.7	437.3	1189.3	438.4
3.39	3.41	1724662169676	1208.8	437.2	1188.0	437.6
3.39	3.41	1724662169688	1205.8	434.2	1186.5	436.0
3.39	3.41	1724662169698	1205.4	434.5	1185.3	435.1
3.39	3.41	1724662169709	1205.0	433.8	1183.8	432.3
3.39	3.41	1724662169720	1201.5	432.8	1182.7	431.1
3.4	3.41	1724662169732	1199.9	431.1	1182.3	431.1
3.41	3.41	1724662169743	1202.9	431.8	1183.6	430.4
3.41	3.42	1724662169754	1204.0	429.3	1182.2	427.4
3.41	3.41	1724662169765	1202.4	430.4	1178.9	427.5
3.41	3.41	1724662169776	1198.5	430.3	1169.5	427.4
3.42	3.41	1724662169787	1200.5	434.0	1161.5	428.1
3.42	3.41	1724662169798	1194.8	435.8	1157.8	428.3
3.42	3.41	1724662169810	1186.0	437.5	1151.9	433.1
3.42	3.42	1724662169820	1176.8	439.5	1146.8	438.2
3.42	3.42	1724662169831	1174.5	437.3	1144.3	438.8
3.43	3.43	1724662169843	1171.7	437.5	1143.5	440.5
3.43	3.43	1724662169854	1167.5	435.9	1144.1	438.8
3.43	3.43	1724662169864	1165.1	437.7	1142.6	438.9
3.44	3.42	1724662169875	1167.7	434.4	1140.2	434.2
3.44	3.43	1724662169887	1168.3	434.9	1137.1	431.0
3.45	3.43	1724662169898	1167.2	438.2	1135.6	430.8
3.45	3.44	1724662169910	1165.1	440.1	1135.1	427.9
3.46	3.45	1724662169921	1164.0	443.1	1133.6	425.2
3.46	3.45	1724662169931	1161.3	443.4	1133.1	426.1
3.46	3.46	1724662169943	1158.3	441.9	1131.4	429.4
3.47	3.46	1724662169954	1157.3	441.6	1128.6	432.3
3.47	3.46	1724662169965	1157.0	440.9	1127.0	432.0
3.48	3.46	1724662169976	1157.6	440.0	1123.4	433.7
3.5	3.47	1724662169987	1154.8	439.5	1123.1	437.5
3.5	3.47	1724662169997	1153.2	439.5	1122.7	438.8
3.5	3.49	1724662170009	1150.7	442.3	1125.2	443.1
3.51	3.5	1724662170020	1147.7	443.3	1124.1	445.0
3.52	3.51	1724662170032	1147.6	442.2	1124.1	443.4
3.53	3.51	1724662170043	1146.6	441.9	1121.5	440.1
3.53	3.51	1724662170054	1144.5	442.1	1119.7	438.5
3.53	3.52	1724662170065	1144.4	444.1	1117.9	438.7
3.54	3.52	1724662170076	1145.1	443.7	1117.6	438.8
3.55	3.53	1724662170087	1145.8	441.5	1118.1	439.3
3.56	3.54	1724662170098	1145.3	441.6	1120.0	440.1
3.57	3.55	1724662170110	1147.2	444.2	1121.9	442.5
3.58	3.55	1724662170120	1146.9	445.3	1123.5	443.0
3.58	3.56	1724662170131	1146.6	441.9	1123.6	442.0
3.59	3.56	1724662170143	1148.8	443.6	1122.5	442.2
3.6	3.57	1724662170154	1149.4	446.4	1123.2	442.1
3.6	3.58	1724662170164	1149.6	446.4	1122.2	443.2
3.61	3.58	1724662170176	1144.4	448.7	1121.4	435.8
3.62	3.59	1724662170187	1143.0	445.8	1120.2	435.9
3.58	3.6	1724662170198	1133.0	477.5	1120.9	436.7
3.22	3.08	1724662170210	1068.9	533.9	1047.3	541.4
2.74	2.73	1724662170219	998.1	640.3	995.2	603.2
0.86	1.89	1724662170229	605.1	868.5	864.3	760.3
1.42	2.77	1724662170319	1191.9	1043.5	1278.8	639.4
1.42	3.05	1724662170330	1191.9	1043.5	1195.7	623.1
1.42	3.3	1724662170342	1191.9	1043.5	1155.8	560.8
3.49	3.57	1724662170353	1128.2	576.2	1109.0	518.6
3.47	3.65	1724662170365	1124.6	576.0	1107.7	482.9
3.57	3.66	1724662170376	1125.0	538.8	1112.8	480.9
3.67	3.68	1724662170387	1133.8	493.7	1115.1	473.2
3.73	3.68	1724662170398	1141.3	461.7	1114.5	473.1
3.72	3.69	1724662170409	1138.3	470.5	1113.3	478.1
3.7	3.69	1724662170420	1128.9	482.8	1114.8	483.0
3.7	3.69	1724662170431	1129.9	484.0	1114.5	480.8
3.71	3.69	1724662170442	1133.1	482.2	1112.7	484.5
3.71	3.69	1724662170454	1134.1	479.7	1111.7	483.7
3.71	3.7	1724662170464	1133.5	481.8	1110.9	483.4
3.72	3.7	1724662170476	1135.4	480.1	1109.4	481.6
3.72	3.7	1724662170487	1137.9	480.7	1107.5	478.5
3.72	3.71	1724662170497	1137.2	478.9	1108.3	477.9
3.72	3.7	1724662170509	1135.0	478.0	1109.5	477.7
3.72	3.7	1724662170520	1138.0	476.3	1111.2	478.9
3.72	3.7	1724662170531	1137.9	474.2	1112.1	480.1
3.71	3.7	1724662170542	1135.1	475.3	1109.3	476.2
3.71	3.7	1724662170553	1130.3	477.0	1109.0	466.5
3.71	3.7	1724662170564	1128.7	478.8	1109.7	463.3
3.56	3.67	1724662170576	1096.0	503.1	1115.0	490.3
3.47	3.64	1724662170585	1078.4	516.6	1112.0	508.2
3.28	3.62	1724662170595	1015.9	560.6	1109.4	552.6
1.97	2.45	1724662170741	796.7	830.8	1148.4	726.6
2.31	3.39	1724662170753	1044.3	802.0	1056.5	542.3
2.42	3.45	1724662170765	1006.6	739.4	1073.2	527.2
3.06	3.62	1724662170775	1121.7	641.8	1104.2	505.4
3.45	3.62	1724662170787	1077.5	553.8	1104.0	511.0
3.67	3.62	1724662170797	1134.3	539.8	1103.8	511.6
3.67	3.62	1724662170809	1130.2	531.8	1102.9	509.2
3.68	3.63	1724662170820	1125.7	530.8	1100.6	507.1
3.69	3.62	1724662170831	1126.9	526.8	1100.0	505.1
3.69	3.62	1724662170842	1126.7	525.3	1099.7	504.9
3.7	3.62	1724662170854	1129.0	522.6	1100.5	499.6
3.69	3.63	1724662170864	1127.4	523.7	1099.5	499.7
3.7	3.62	1724662170876	1125.4	520.3	1094.7	497.4
3.69	3.63	1724662170887	1125.3	518.6	1093.6	497.2
3.7	3.63	1724662170898	1125.8	519.7	1093.7	497.5
3.7	3.64	1724662170909	1126.0	519.8	1094.8	492.2
3.7	3.64	1724662170920	1128.7	519.2	1098.5	489.8
3.69	3.64	1724662170931	1131.4	519.7	1100.8	491.5
3.7	3.63	1724662170942	1136.5	521.2	1108.5	491.4
3.69	3.64	1724662170953	1137.2	522.0	1109.4	492.5
3.69	3.65	1724662170963	1137.0	519.4	1105.2	491.1
3.69	3.65	1724662170975	1134.7	518.7	1101.2	495.5
3.69	3.65	1724662170987	1132.3	517.7	1101.4	497.1
3.69	3.64	1724662170998	1131.3	519.3	1103.8	498.6
3.69	3.65	1724662171009	1132.0	521.4	1106.3	498.2
3.69	3.65	1724662171020	1132.7	521.4	1105.1	501.8
3.68	3.66	1724662171031	1133.3	523.5	1103.2	502.0
3.69	3.66	1724662171042	1131.6	521.4	1100.3	503.0
3.69	3.66	1724662171054	1133.1	521.9	1099.5	502.2
3.69	3.65	1724662171063	1131.6	521.8	1099.8	502.8
3.68	3.65	1724662171075	1129.5	520.5	1094.9	499.0
3.69	3.65	1724662171087	1123.8	518.7	1093.6	494.1
3.68	3.65	1724662171097	1124.3	516.9	1093.8	493.2
3.67	3.64	1724662171109	1129.2	515.8	1100.5	499.7
3.67	3.63	1724662171120	1135.9	517.2	1103.9	501.4
3.67	3.63	1724662171131	1136.2	514.5	1105.0	498.4
3.66	3.62	1724662171142	1131.4	519.2	1103.2	496.7
3.65	3.61	1724662171153	1132.0	520.1	1102.4	495.0
3.67	3.53	1724662171170	1128.0	524.9	1101.7	534.6
3.65	3.47	1724662171173	1143.7	516.4	1108.6	552.7
2.47	3.04	1724662171352	1235.8	642.2	1075.2	481.8
2.61	3.06	1724662171364	1197.9	627.0	1088.8	482.2
2.84	3.21	1724662171375	1169.6	568.7	1122.7	466.4
3.14	3.16	1724662171385	1147.8	484.6	1124.7	473.8
3.17	3.16	1724662171397	1157.8	460.5	1123.5	474.3
3.16	3.15	1724662171409	1162.3	463.5	1122.9	472.9
3.11	3.15	1724662171421	1155.3	478.1	1123.8	472.7
3.11	3.14	1724662171430	1154.4	480.8	1124.3	473.7
3.1	3.13	1724662171442	1155.6	480.3	1119.9	472.6
3.09	3.12	1724662171453	1158.7	480.1	1116.6	475.1
3.08	3.11	1724662171464	1157.5	479.7	1117.5	472.2
3.07	3.11	1724662171475	1156.9	482.5	1119.6	472.4
3.07	3.11	1724662171486	1155.4	485.2	1123.6	471.7
3.06	3.11	1724662171496	1155.0	484.9	1122.9	471.8
3.06	3.11	1724662171508	1153.5	481.6	1123.8	472.0
3.06	3.11	1724662171519	1148.7	478.4	1122.8	464.8
3.06	3.11	1724662171530	1148.1	479.4	1122.1	465.0
3.05	3.1	1724662171542	1145.1	478.1	1122.4	467.7
3.06	3.1	1724662171552	1142.9	476.2	1121.0	472.4
3.07	3.1	1724662171564	1141.4	479.2	1121.4	470.9
2.99	2.79	1724662171575	1173.1	588.7	1059.3	515.5
2.9	2.55	1724662171585	1196.0	688.4	1009.3	549.0
2.85	2.15	1724662171594	1227.0	836.9	918.4	611.7
3.06	3.08	1724662176686	1162.1	538.8	1140.3	534.0
3.06	3.08	1724662176696	1161.6	540.2	1141.6	533.2
3.06	3.08	1724662176708	1162.4	539.1	1145.7	530.2
3.07	3.07	1724662176719	1162.4	538.1	1147.5	528.6
3.06	3.07	1724662176730	1163.2	537.8	1146.8	529.4
3.06	3.07	1724662176742	1162.3	538.2	1146.2	531.3
3.06	3.07	1724662176752	1162.1	538.0	1146.9	528.3
3.06	3.08	1724662176763	1161.4	536.4	1148.4	527.5
3.06	3.06	1724662176775	1163.0	536.0	1147.7	525.6
3.06	3.07	1724662176785	1161.7	534.4	1145.5	526.9
3.06	3.06	1724662176797	1163.5	536.5	1144.7	527.3
3.06	3.07	1724662176808	1162.9	535.1	1143.0	532.0
3.06	3.06	1724662176819	1166.0	532.6	1141.4	536.5
3.06	3.07	1724662176830	1165.1	531.1	1141.0	533.4
3.07	3.07	1724662176841	1165.5	532.9	1136.6	530.8
3.07	3.07	1724662176852	1167.0	537.5	1131.7	534.3
3.07	3.07	1724662176863	1167.0	534.8	1131.4	535.1
3.07	3.07	1724662176874	1169.1	534.8	1135.2	536.9
3.07	3.08	1724662176886	1162.9	531.1	1138.8	530.4
3.08	3.08	1724662176896	1161.5	533.9	1138.4	531.9
3.08	3.09	1724662176907	1158.5	530.8	1136.9	529.3
3.09	3.09	1724662176919	1162.1	532.7	1134.3	531.8
3.09	3.1	1724662176929	1163.0	532.6	1133.2	531.3
3.09	3.08	1724662176941	1162.4	557.1	1130.3	544.7
3.09	3.05	1724662176952	1157.1	574.1	1122.6	553.7
3.12	3.07	1724662176961	1144.6	603.6	1117.3	566.9
2.73	2.99	1724662177085	1256.5	584.0	1099.9	490.7
2.84	3.03	1724662177096	1224.0	572.3	1116.2	491.3
3.03	3.21	1724662177108	1199.5	518.0	1154.4	475.1
3.21	3.19	1724662177119	1168.9	484.5	1161.6	484.9
3.24	3.19	1724662177129	1174.2	470.2	1161.1	487.4
3.21	3.2	1724662177141	1178.2	494.1	1153.2	490.0
3.23	3.2	1724662177152	1182.4	490.9	1148.9	490.5
3.23	3.21	1724662177162	1181.9	494.0	1148.1	487.9
3.24	3.21	1724662177174	1181.2	496.6	1150.4	486.4
3.25	3.22	1724662177185	1177.4	496.3	1151.9	485.6
3.25	3.22	1724662177196	1176.4	495.6	1151.5	486.8
3.26	3.23	1724662177208	1173.4	495.0	1150.7	485.6
3.26	3.24	1724662177219	1173.5	501.3	1151.3	484.0
3.27	3.24	1724662177230	1174.7	498.9	1150.7	483.7
3.28	3.25	1724662177241	1176.9	500.1	1147.5	482.2
3.29	3.26	1724662177252	1177.3	497.4	1144.4	480.0
3.3	3.27	1724662177262	1178.1	498.3	1144.6	478.7
3.31	3.27	1724662177275	1180.4	497.0	1145.1	479.3
3.31	3.28	1724662177286	1181.1	493.1	1146.3	482.6
3.32	3.28	1724662177296	1180.8	493.7	1146.7	481.9
3.32	3.3	1724662177307	1179.8	492.2	1146.9	482.7
3.33	3.3	1724662177319	1181.7	491.3	1146.0	482.1
3.34	3.31	1724662177330	1182.1	490.7	1146.0	481.9
3.35	3.32	1724662177341	1180.1	490.6	1146.9	480.2
3.36	3.34	1724662177352	1177.9	487.3	1148.6	478.9
3.36	3.34	1724662177363	1177.6	487.2	1149.4	478.3
3.37	3.34	1724662177374	1178.7	487.2	1151.2	479.5
3.38	3.35	1724662177386	1176.6	486.7	1152.4	479.7
3.39	3.35	1724662177396	1175.7	486.8	1151.8	479.7
3.39	3.37	1724662177408	1175.4	485.1	1155.0	481.8
3.4	3.37	1724662177418	1177.0	487.0	1157.4	483.1
3.4	3.37	1724662177429	1176.5	485.8	1159.1	483.5
3.41	3.38	1724662177441	1172.4	486.4	1160.6	485.6
3.42	3.38	1724662177452	1169.4	492.8	1160.2	482.1
3.42	3.38	1724662177463	1174.2	490.8	1163.1	482.0
3.43	3.39	1724662177474	1208.6	483.1	1206.8	480.0
3.43	3.4	1724662177485	1268.3	464.9	1264.6	478.4
3.47	3.4	1724662177496	1300.9	457.5	1317.4	472.9
3.48	3.39	1724662177508	1342.7	455.1	1335.1	459.7
3.49	3.4	1724662177519	1343.1	451.9	1336.7	453.7
3.47	3.41	1724662177530	1351.9	448.3	1334.9	449.8
3.48	3.41	1724662177541	1354.9	447.6	1338.6	441.2
3.48	3.41	1724662177551	1356.3	449.4	1339.9	436.7
3.49	3.43	1724662177562	1357.1	449.1	1339.7	435.9
3.5	3.43	1724662177573	1362.3	445.4	1337.4	435.9
3.51	3.44	1724662177585	1365.7	441.9	1338.8	434.7
3.51	3.44	1724662177596	1368.4	443.3	1338.3	435.7
3.52	3.45	1724662177607	1369.4	444.2	1336.8	437.3
3.53	3.47	1724662177619	1371.6	446.8	1335.1	435.8
3.54	3.47	1724662177629	1373.6	444.8	1335.9	436.0
3.54	3.48	1724662177641	1372.4	445.2	1336.4	437.9
3.54	3.48	1724662177652	1369.9	442.3	1338.0	440.8
3.54	3.49	1724662177662	1366.7	444.3	1340.2	439.4
3.55	3.5	1724662177674	1364.1	442.0	1342.1	439.4
3.56	3.5	1724662177685	1363.1	440.8	1342.5	438.0
3.56	3.51	1724662177695	1361.8	439.6	1342.9	438.1
3.56	3.51	1724662177707	1360.8	436.9	1341.9	438.4
3.56	3.51	1724662177718	1361.5	442.4	1344.1	441.6
3.56	3.52	1724662177729	1362.6	442.6	1343.4	439.3
3.56	3.52	1724662177741	1362.5	441.8	1346.8	437.6
3.57	3.53	1724662177752	1362.9	442.3	1349.5	434.3
3.57	3.53	1724662177762	1363.9	442.5	1350.5	433.8
3.58	3.54	1724662177774	1364.6	445.5	1352.1	431.7
3.58	3.54	1724662177785	1365.7	444.3	1349.4	433.0
3.59	3.53	1724662177796	1365.0	443.3	1348.2	434.2
3.59	3.54	1724662177807	1365.1	442.8	1346.6	434.7
3.59	3.54	1724662177818	1366.8	441.1	1344.0	435.6
3.6	3.55	1724662177829	1353.8	444.7	1334.3	434.0
3.61	3.55	1724662177839	1292.6	465.8	1330.1	439.2
3.62	3.56	1724662177852	1194.8	498.9	1186.9	464.0
3.61	3.56	1724662177862	1104.5	535.1	1060.9	506.6
3.6	3.58	1724662177874	1061.7	555.4	1046.5	528.1
3.6	3.58	1724662177885	1055.0	562.0	1030.3	548.9
3.6	3.59	1724662177895	1055.9	561.3	1028.7	553.3
3.6	3.59	1724662177906	1054.9	559.8	1027.4	545.9
3.6	3.6	1724662177918	1053.8	562.3	1028.7	544.1
3.6	3.59	1724662177929	1053.6	560.5	1028.7	544.9
3.61	3.59	1724662177940	1055.3	563.1	1030.0	544.6
3.62	3.6	1724662177952	1052.8	562.9	1031.8	546.0
3.62	3.6	1724662177962	1052.3	564.6	1033.5	546.7
3.62	3.61	1724662177979	1051.8	563.9	1035.9	545.6
3.63	3.6	1724662177984	1054.1	564.7	1039.0	544.2
3.63	3.61	1724662177995	1054.8	563.0	1040.3	542.9
3.64	3.62	1724662178007	1054.1	561.3	1043.9	544.1
3.64	3.62	1724662178018	1055.6	557.8	1041.9	549.2
3.65	3.63	1724662178029	1056.2	559.4	1041.1	548.8
3.65	3.62	1724662178041	1055.2	554.9	1036.4	548.6
3.65	3.63	1724662178051	1054.2	558.4	1030.6	547.1
3.65	3.64	1724662178062	1052.6	560.2	1031.6	551.4
3.19	3.33	1724662178073	963.0	644.1	980.8	606.6
2.94	3.13	1724662178083	915.4	686.5	951.8	636.7
2.22	2.67	1724662178093	752.2	823.4	861.2	720.0
2.71	3.56	1724662178217	1413.9	721.7	1299.9	497.5
2.85	3.55	1724662178229	1415.3	674.0	1294.5	487.8
2.85	3.57	1724662178240	1415.3	674.0	1288.7	483.2
3.51	3.59	1724662178251	1362.0	502.3	1288.7	466.5
3.72	3.6	1724662178262	1325.4	457.7	1287.1	461.9
3.78	3.6	1724662178273	1324.1	435.5	1288.5	454.7
3.76	3.61	1724662178284	1318.9	442.1	1288.9	457.6
3.76	3.61	1724662178295	1319.9	437.5	1290.5	455.6
3.73	3.61	1724662178307	1317.4	457.8	1290.1	455.8
3.78	3.61	1724662178318	1320.6	440.2	1291.9	451.5
3.76	3.62	1724662178328	1316.1	456.2	1291.5	452.3
3.48	3.3	1724662178340	1349.3	523.4	1235.2	488.2
3.25	3.11	1724662178350	1366.1	591.5	1193.3	513.5
2.68	2.47	1724662178360	1453.5	733.8	1068.8	586.1
1.91	3.26	1724662178516	1470.1	927.3	1325.5	590.4
1.91	3.3	1724662178528	1470.1	927.3	1308.4	572.0
2.79	3.43	1724662178540	1351.8	775.8	1298.1	522.8
3.53	3.55	1724662178551	1277.5	584.5	1289.3	480.3
3.53	3.6	1724662178562	1283.9	561.3	1290.5	461.1
3.65	3.59	1724662178573	1299.7	484.8	1291.9	468.5
3.73	3.59	1724662178584	1307.6	453.2	1291.5	460.8
3.78	3.58	1724662178595	1315.9	437.1	1289.9	460.0
3.74	3.58	1724662178607	1310.2	456.5	1288.9	456.3
3.71	3.57	1724662178618	1306.6	470.5	1290.5	456.7
3.7	3.56	1724662178629	1308.5	467.8	1290.3	457.3
3.7	3.55	1724662178640	1310.6	464.7	1291.9	457.7
3.7	3.55	1724662178651	1309.7	462.4	1291.4	454.9
3.7	3.55	1724662178662	1306.9	462.2	1290.3	453.0
3.7	3.54	1724662178673	1307.9	461.2	1288.3	450.7
3.7	3.54	1724662178685	1307.9	459.5	1287.4	450.6
3.7	3.53	1724662178695	1309.6	461.2	1287.6	449.4
3.7	3.53	1724662178706	1307.5	459.6	1285.5	452.7
3.7	3.53	1724662178718	1307.1	461.9	1282.6	451.9
3.7	3.54	1724662178728	1305.7	460.7	1282.9	452.8
3.7	3.54	1724662178740	1308.0	461.9	1285.4	448.4
3.7	3.54	1724662178751	1308.5	458.6	1289.6	451.1
3.71	3.54	1724662178762	1308.6	456.0	1289.2	451.5
