LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.34	3.42	1724562549647	1057.3	654.7	1043.0	671.2
3.35	3.42	1724562549659	1059.9	656.9	1042.9	670.0
3.36	3.42	1724562549669	1058.5	657.7	1043.8	669.4
3.36	3.42	1724562549680	1059.9	661.8	1041.8	667.2
3.35	3.41	1724562549692	1064.2	663.1	1045.1	665.1
3.35	3.41	1724562549702	1064.6	663.2	1046.5	665.2
3.35	3.41	1724562549714	1065.8	660.5	1045.4	666.0
3.34	3.41	1724562549725	1060.4	663.4	1043.1	666.8
3.34	3.41	1724562549736	1060.4	661.8	1043.3	667.3
3.33	3.41	1724562549748	1056.9	663.4	1044.9	672.3
3.33	3.4	1724562549759	1059.7	665.4	1045.1	676.9
3.32	3.4	1724562549769	1059.5	667.6	1043.5	677.0
3.32	3.4	1724562549780	1061.6	668.1	1046.9	676.7
3.32	3.4	1724562549792	1062.5	660.9	1046.7	677.9
3.32	3.39	1724562549802	1061.8	660.1	1047.1	678.3
3.32	3.4	1724562549813	1059.0	655.9	1043.1	677.3
3.32	3.39	1724562549825	1058.0	661.3	1042.6	674.7
3.31	3.39	1724562549836	1059.2	659.3	1045.2	675.9
3.31	3.38	1724562549847	1058.6	662.0	1046.5	673.2
3.3	3.38	1724562549858	1062.2	655.8	1052.4	664.2
3.31	3.38	1724562549869	1074.6	647.3	1059.8	654.0
3.31	3.38	1724562549880	1098.4	631.0	1080.7	640.7
3.3	3.38	1724562549891	1110.4	621.6	1094.1	629.4
3.3	3.38	1724562549902	1113.0	618.9	1097.9	628.9
3.29	3.38	1724562549914	1111.6	622.3	1095.1	632.8
3.29	3.38	1724562549924	1113.9	626.0	1093.0	638.2
3.3	3.37	1724562549935	1114.1	630.3	1092.6	637.3
3.29	3.38	1724562549948	1120.5	622.4	1107.4	628.2
3.28	3.37	1724562549958	1121.0	612.2	1115.3	616.4
3.28	3.36	1724562549969	1125.8	603.1	1121.1	610.5
3.25	3.35	1724562549980	1125.9	594.1	1121.0	604.4
3.24	3.34	1724562549991	1132.9	581.4	1127.3	590.7
3.23	3.34	1724562550002	1133.9	576.8	1129.8	585.7
3.22	3.32	1724562550014	1135.8	570.8	1131.0	573.9
3.2	3.29	1724562550024	1140.3	569.6	1133.6	571.9
3.18	3.27	1724562550035	1140.6	563.9	1133.9	564.9
3.16	3.24	1724562550047	1143.9	553.5	1136.9	555.4
3.13	3.22	1724562550058	1144.4	544.4	1136.8	553.0
3.12	3.19	1724562550069	1145.4	542.3	1139.2	548.0
3.09	3.16	1724562550080	1144.8	543.7	1139.6	544.2
3.07	3.14	1724562550092	1146.4	545.0	1139.7	543.0
3.05	3.12	1724562550102	1145.7	546.2	1139.9	547.3
3.02	3.11	1724562550113	1145.1	542.0	1140.8	555.8
3.0	3.08	1724562550125	1145.1	537.6	1142.7	555.4
2.99	3.06	1724562550136	1146.8	536.3	1142.0	553.2
2.97	3.04	1724562550147	1148.5	539.2	1140.6	548.6
2.95	3.02	1724562550158	1147.0	542.3	1137.1	547.1
2.94	3.0	1724562550169	1146.0	540.9	1135.7	547.3
2.92	2.98	1724562550180	1146.8	540.9	1136.9	549.8
2.9	2.97	1724562550191	1146.2	542.9	1135.6	553.4
2.89	2.95	1724562550202	1147.7	542.0	1135.9	553.2
2.87	2.94	1724562550213	1146.8	542.6	1135.9	553.3
2.85	2.93	1724562550225	1147.2	540.4	1139.0	549.5
2.84	2.92	1724562550235	1147.0	542.6	1139.3	548.8
2.83	2.91	1724562550247	1146.1	545.3	1138.6	547.8
2.82	2.9	1724562550258	1145.9	545.1	1137.8	545.5
2.81	2.89	1724562550269	1146.7	547.6	1138.3	544.9
2.8	2.87	1724562550280	1148.3	545.2	1138.6	542.8
2.8	2.86	1724562550291	1148.2	543.6	1138.9	542.5
2.79	2.86	1724562550302	1147.4	541.5	1139.7	543.1
2.79	2.86	1724562550314	1139.5	541.6	1132.2	541.9
2.77	2.85	1724562550324	1126.0	542.8	1116.5	546.1
2.77	2.84	1724562550335	1117.2	540.4	1108.7	543.2
2.76	2.83	1724562550347	1112.6	543.8	1105.9	541.1
2.76	2.83	1724562550357	1113.6	545.5	1109.6	538.8
2.76	2.84	1724562550369	1114.4	544.7	1110.3	539.5
2.76	2.83	1724562550388	1116.0	543.3	1111.0	539.3
2.76	2.83	1724562550391	1114.5	545.4	1110.2	538.4
2.75	2.83	1724562550402	1113.9	546.1	1109.0	538.0
2.76	2.84	1724562550413	1113.5	544.1	1108.1	537.8
2.76	2.84	1724562550424	1113.3	543.2	1109.4	537.9
2.76	2.84	1724562550435	1113.5	544.0	1109.8	537.6
2.76	2.84	1724562550447	1113.0	546.0	1108.9	538.4
2.76	2.85	1724562550458	1115.4	545.9	1106.7	541.4
2.77	2.85	1724562550468	1115.9	545.7	1107.5	541.8
2.77	2.85	1724562550480	1115.9	546.5	1103.3	540.5
2.77	2.85	1724562550490	1117.3	546.3	1103.7	541.6
2.77	2.86	1724562550502	1117.2	545.8	1104.2	544.1
2.77	2.86	1724562550513	1119.2	546.6	1105.5	543.8
2.77	2.87	1724562550524	1117.4	548.6	1105.0	539.6
2.78	2.87	1724562550535	1117.9	548.2	1104.1	539.1
2.78	2.88	1724562550546	1118.6	546.3	1105.8	541.1
2.78	2.88	1724562550558	1117.4	544.8	1105.3	541.0
2.78	2.87	1724562550569	1118.2	546.3	1106.5	541.2
2.79	2.88	1724562550580	1118.9	543.4	1105.4	540.2
2.79	2.88	1724562550591	1117.9	543.2	1108.1	541.8
2.79	2.88	1724562550601	1118.1	543.5	1107.6	541.4
2.79	2.89	1724562550613	1115.2	542.4	1106.0	541.9
2.79	2.89	1724562550624	1117.1	541.5	1107.7	541.9
2.8	2.89	1724562550635	1116.1	542.6	1107.8	541.5
2.8	2.89	1724562550647	1116.0	546.3	1109.6	542.3
2.8	2.89	1724562550658	1115.1	546.5	1108.2	539.2
2.79	2.88	1724562550669	1114.2	544.1	1108.2	540.5
2.79	2.88	1724562550680	1118.0	544.1	1109.7	539.9
2.79	2.87	1724562550691	1118.3	546.9	1107.2	541.9
2.79	2.87	1724562550702	1119.6	547.1	1107.0	540.6
2.79	2.87	1724562550713	1116.9	547.5	1106.3	538.9
2.78	2.87	1724562550724	1117.9	546.5	1106.0	541.5
2.77	2.87	1724562550735	1116.7	548.0	1105.0	542.4
2.77	2.87	1724562550746	1115.3	551.3	1104.8	545.2
2.77	2.87	1724562550757	1112.5	548.8	1104.6	542.8
2.78	2.88	1724562550769	1113.4	548.9	1104.6	544.0
2.78	2.88	1724562550779	1114.9	543.7	1104.4	545.4
2.78	2.88	1724562550791	1111.4	546.7	1105.9	547.3
2.78	2.88	1724562550801	1110.9	548.4	1106.3	549.2
2.78	2.88	1724562550813	1111.7	547.2	1107.1	549.0
2.78	2.88	1724562550825	1112.8	545.6	1106.7	553.2
2.78	2.88	1724562550835	1112.6	546.5	1105.0	553.9
2.78	2.89	1724562550847	1110.9	548.1	1103.5	556.7
2.79	2.89	1724562550858	1111.2	546.7	1101.0	557.3
2.79	2.89	1724562550868	1111.5	549.6	1100.3	556.4
2.8	2.89	1724562550880	1109.6	548.5	1100.3	555.6
2.8	2.89	1724562550890	1108.5	547.8	1101.0	556.5
2.8	2.89	1724562550901	1107.9	546.4	1101.5	556.9
2.8	2.9	1724562550913	1108.6	546.7	1100.9	557.3
2.81	2.91	1724562550924	1107.2	549.5	1099.7	557.8
2.82	2.92	1724562550934	1106.9	548.4	1098.4	558.1
2.84	2.93	1724562550945	1105.9	550.8	1099.0	558.6
2.84	2.93	1724562550957	1111.3	548.9	1098.6	557.2
2.85	2.93	1724562550968	1109.6	549.2	1097.8	557.2
2.85	2.94	1724562550980	1107.3	548.8	1097.3	557.5
2.86	2.95	1724562550990	1104.2	549.1	1098.6	558.4
2.87	2.95	1724562551001	1105.2	549.5	1098.9	559.8
2.88	2.97	1724562551013	1109.8	548.7	1099.8	558.8
2.89	2.97	1724562551024	1108.3	548.4	1099.8	556.9
2.9	2.98	1724562551035	1109.3	547.4	1101.1	555.7
2.91	3.0	1724562551046	1107.9	545.5	1101.9	557.5
2.92	3.01	1724562551057	1108.2	545.8	1102.2	558.2
2.93	3.02	1724562551068	1108.1	546.1	1102.0	557.6
2.94	3.03	1724562551079	1108.1	547.1	1100.6	555.8
2.95	3.04	1724562551090	1109.8	546.7	1102.5	555.7
2.96	3.04	1724562551101	1109.2	546.1	1100.6	557.8
2.97	3.05	1724562551112	1107.7	545.9	1100.6	557.0
2.97	3.05	1724562551123	1109.2	546.7	1100.7	555.0
2.98	3.07	1724562551134	1108.1	546.0	1101.0	555.2
3.0	3.09	1724562551146	1116.4	542.0	1112.7	550.8
3.02	3.11	1724562551157	1152.2	528.2	1149.1	536.7
3.04	3.13	1724562551168	1190.4	513.4	1198.4	512.0
3.07	3.14	1724562551179	1244.6	487.4	1249.9	493.8
3.1	3.16	1724562551190	1276.5	465.6	1279.2	479.1
3.1	3.17	1724562551201	1284.6	460.1	1287.2	472.3
3.11	3.18	1724562551212	1281.2	465.7	1286.7	473.3
3.11	3.18	1724562551223	1279.7	471.9	1282.9	474.5
3.12	3.19	1724562551235	1283.4	471.2	1285.4	475.8
3.13	3.2	1724562551245	1286.9	468.0	1283.5	474.7
3.13	3.2	1724562551257	1288.5	466.8	1283.3	474.5
3.13	3.21	1724562551268	1289.0	466.0	1283.8	473.7
3.14	3.21	1724562551279	1289.0	468.5	1283.6	471.7
3.14	3.22	1724562551291	1287.5	468.4	1285.1	473.4
3.14	3.22	1724562551301	1287.5	469.0	1282.8	474.1
3.15	3.23	1724562551312	1286.5	466.9	1282.8	476.5
3.15	3.23	1724562551323	1287.3	468.6	1285.2	476.1
3.16	3.23	1724562551334	1286.7	469.1	1284.9	477.6
3.16	3.24	1724562551346	1288.2	470.4	1286.1	475.1
3.16	3.25	1724562551357	1289.4	468.9	1284.9	477.0
3.17	3.25	1724562551368	1289.1	468.4	1286.4	475.6
3.18	3.25	1724562551378	1290.7	470.5	1285.9	479.8
3.18	3.26	1724562551390	1290.2	470.0	1283.7	481.7
3.18	3.26	1724562551401	1290.8	469.4	1282.2	479.9
3.18	3.27	1724562551412	1290.8	470.3	1282.2	483.3
3.19	3.27	1724562551423	1290.0	471.1	1283.5	485.5
3.19	3.27	1724562551434	1290.1	472.0	1282.6	485.7
3.19	3.27	1724562551445	1290.0	472.7	1283.3	486.1
3.19	3.28	1724562551457	1289.6	474.9	1282.1	480.0
3.19	3.28	1724562551467	1289.6	474.9	1281.0	482.2
3.19	3.29	1724562551480	1287.9	466.9	1281.4	478.9
3.2	3.29	1724562551490	1287.0	467.3	1281.9	481.1
3.2	3.28	1724562551501	1288.5	467.9	1283.2	482.4
3.21	3.29	1724562551512	1291.4	467.4	1283.1	479.9
3.21	3.29	1724562551523	1290.7	466.9	1281.7	480.5
3.21	3.29	1724562551534	1290.4	466.2	1282.1	480.5
3.21	3.29	1724562551545	1292.6	467.9	1280.0	480.7
3.21	3.3	1724562551557	1291.8	468.9	1280.3	479.5
3.21	3.3	1724562551568	1290.8	469.1	1279.5	479.8
3.21	3.31	1724562551580	1289.8	470.2	1282.1	479.4
3.22	3.31	1724562551590	1291.8	472.2	1282.9	476.7
3.23	3.32	1724562551600	1283.7	468.5	1279.1	471.9
3.23	3.32	1724562551612	1259.9	464.8	1261.2	467.9
3.23	3.33	1724562551623	1235.9	458.3	1232.2	465.2
3.23	3.33	1724562551634	1226.3	455.0	1221.8	462.4
3.24	3.33	1724562551646	1226.0	451.1	1218.4	463.4
3.25	3.33	1724562551657	1227.1	446.3	1221.4	465.6
3.26	3.33	1724562551668	1228.0	447.2	1221.3	466.9
3.26	3.34	1724562551679	1226.9	445.9	1220.4	465.4
3.26	3.34	1724562551690	1228.3	447.5	1220.6	460.0
3.26	3.35	1724562551701	1227.9	447.5	1219.9	459.8
3.26	3.35	1724562551713	1225.2	447.4	1220.5	458.5
3.26	3.34	1724562551724	1225.4	446.3	1220.0	456.9
3.25	3.33	1724562551733	1225.6	446.4	1219.2	457.7
3.24	3.32	1724562551745	1226.0	447.2	1219.5	458.6
3.23	3.31	1724562551757	1226.0	447.9	1218.6	458.0
3.21	3.3	1724562551768	1226.6	447.2	1218.7	457.3
3.19	3.27	1724562551779	1226.6	449.1	1218.6	456.3
3.17	3.26	1724562551790	1225.9	450.1	1218.3	456.9
3.16	3.24	1724562551801	1226.2	450.6	1217.6	455.9
3.13	3.22	1724562551813	1226.8	449.9	1217.4	457.3
3.11	3.2	1724562551823	1228.1	442.5	1223.4	451.6
3.1	3.19	1724562551835	1226.2	436.9	1225.4	447.2
3.08	3.17	1724562551846	1229.5	423.1	1227.1	439.8
3.05	3.15	1724562551857	1232.2	421.4	1228.3	438.8
3.04	3.13	1724562551867	1234.3	419.8	1228.1	436.9
3.02	3.12	1724562551879	1235.6	422.8	1227.8	437.7
3.0	3.1	1724562551890	1233.7	422.2	1224.6	435.6
2.98	3.09	1724562551900	1233.4	423.3	1225.7	435.7
2.97	3.09	1724562551912	1233.2	424.1	1221.5	432.9
2.95	3.07	1724562551923	1232.8	423.8	1221.2	432.0
2.94	3.06	1724562551934	1233.1	422.6	1220.5	431.5
2.93	3.04	1724562551945	1233.6	421.1	1221.4	430.4
2.91	3.03	1724562551957	1233.3	422.0	1224.0	433.0
2.9	3.02	1724562551968	1232.7	422.2	1223.3	431.7
2.89	3.01	1724562551979	1233.2	423.9	1223.8	435.1
2.88	3.0	1724562551990	1232.3	424.9	1224.2	435.8
2.87	2.99	1724562552000	1232.5	423.4	1224.0	435.4
2.85	2.99	1724562552012	1231.6	421.6	1224.3	434.0
2.84	2.99	1724562552023	1233.2	419.3	1224.2	432.0
2.84	2.98	1724562552034	1233.3	419.0	1225.5	435.0
2.83	2.97	1724562552045	1231.4	420.0	1225.9	432.2
2.83	2.97	1724562552057	1231.2	417.8	1228.9	432.0
2.83	2.96	1724562552068	1231.4	418.3	1227.9	431.8
2.83	2.96	1724562552078	1231.7	418.8	1227.3	431.0
2.82	2.95	1724562552090	1231.9	420.3	1225.6	430.4
2.82	2.95	1724562552101	1231.8	419.3	1225.5	431.2
2.81	2.95	1724562552111	1230.9	419.2	1225.8	430.7
2.81	2.95	1724562552123	1230.8	420.5	1225.8	431.2
2.81	2.95	1724562552134	1230.9	421.3	1225.7	430.1
2.8	2.95	1724562552145	1231.1	421.0	1225.6	432.3
2.81	2.95	1724562552157	1230.3	420.9	1225.4	432.0
2.81	2.95	1724562552167	1230.5	421.0	1226.2	433.0
2.82	2.95	1724562552179	1230.1	423.0	1226.9	431.9
2.82	2.95	1724562552190	1229.1	424.4	1227.4	431.7
2.82	2.95	1724562552200	1228.0	423.8	1226.6	431.3
2.82	2.96	1724562552212	1227.9	421.5	1225.1	433.2
2.82	2.96	1724562552223	1228.9	419.7	1223.5	434.9
2.82	2.97	1724562552234	1229.3	421.5	1223.2	435.4
2.83	2.97	1724562552246	1227.9	422.7	1222.2	433.5
2.84	2.98	1724562552257	1229.5	421.2	1222.1	436.3
2.85	2.98	1724562552267	1229.6	421.8	1221.5	435.2
2.85	2.99	1724562552279	1232.0	420.9	1221.2	437.2
2.86	3.0	1724562552289	1232.0	420.0	1219.1	435.4
2.86	3.01	1724562552300	1232.8	419.6	1219.4	436.8
2.86	3.01	1724562552312	1232.0	422.9	1218.4	436.2
2.87	3.01	1724562552323	1230.6	425.7	1218.8	439.0
2.88	3.01	1724562552334	1230.0	426.6	1219.1	438.6
2.89	3.02	1724562552345	1229.3	423.6	1219.4	440.4
2.89	3.03	1724562552357	1228.8	424.3	1218.6	440.3
2.9	3.04	1724562552367	1228.1	424.1	1218.1	440.5
2.9	3.04	1724562552379	1228.4	424.7	1219.1	440.0
2.9	3.05	1724562552390	1228.9	424.4	1221.4	438.5
2.92	3.05	1724562552400	1228.6	425.2	1220.7	438.8
2.93	3.06	1724562552412	1229.2	424.8	1220.1	438.3
2.93	3.06	1724562552423	1227.9	426.3	1219.5	439.3
2.93	3.07	1724562552433	1227.9	424.7	1220.3	440.1
2.93	3.07	1724562552445	1228.1	426.7	1219.8	441.2
2.94	3.07	1724562552457	1227.7	429.1	1218.5	444.3
2.95	3.07	1724562552467	1227.2	429.4	1217.8	444.3
2.96	3.08	1724562552479	1227.0	429.9	1218.1	444.5
2.96	3.09	1724562552490	1227.3	431.4	1219.2	442.8
2.95	3.09	1724562552501	1227.4	433.8	1217.9	444.3
2.95	3.09	1724562552512	1226.0	433.8	1218.0	445.4
2.96	3.09	1724562552523	1224.3	433.1	1217.0	445.2
2.97	3.09	1724562552533	1222.5	432.2	1216.9	445.8
2.98	3.1	1724562552545	1220.2	435.2	1214.3	448.7
2.98	3.1	1724562552557	1222.2	436.0	1211.3	452.5
2.98	3.11	1724562552567	1223.4	437.0	1210.4	454.6
2.98	3.11	1724562552579	1220.0	441.8	1209.8	457.8
2.98	3.11	1724562552590	1218.0	442.0	1207.5	460.4
2.98	3.11	1724562552600	1216.7	443.9	1206.4	461.9
2.99	3.12	1724562552611	1213.8	444.8	1203.5	465.3
2.99	3.12	1724562552623	1209.8	448.8	1199.0	469.6
3.0	3.12	1724562552634	1209.0	452.9	1200.0	470.2
3.0	3.12	1724562552645	1209.5	452.7	1198.8	475.5
3.0	3.13	1724562552656	1205.6	454.4	1198.1	475.0
3.0	3.14	1724562552667	1204.0	456.3	1196.9	477.9
3.0	3.14	1724562552679	1203.5	460.1	1197.5	476.7
3.01	3.15	1724562552690	1199.6	463.7	1195.3	479.0
3.02	3.15	1724562552700	1198.2	464.7	1192.8	481.2
3.03	3.15	1724562552712	1197.9	469.1	1191.8	482.2
3.03	3.16	1724562552723	1195.3	476.4	1190.6	486.0
3.03	3.17	1724562552733	1182.7	486.4	1174.1	499.4
3.04	3.18	1724562552745	1142.9	529.9	1136.3	532.9
3.05	3.19	1724562552755	1102.6	572.5	1098.0	568.8
3.04	3.19	1724562552767	1090.5	592.2	1081.3	592.9
3.04	3.2	1724562552778	1083.7	595.6	1076.1	605.4
3.05	3.2	1724562552790	1083.5	591.3	1071.0	609.2
3.06	3.21	1724562552800	1082.5	592.3	1068.7	610.8
3.06	3.22	1724562552811	1083.5	596.3	1067.7	613.1
3.07	3.22	1724562552823	1087.1	593.5	1072.0	615.2
3.07	3.23	1724562552833	1084.5	594.0	1071.7	616.0
3.08	3.23	1724562552845	1084.1	597.2	1066.6	614.3
3.1	3.24	1724562552856	1082.3	599.5	1063.6	615.1
3.1	3.24	1724562552867	1081.3	601.9	1064.2	616.1
3.11	3.24	1724562552878	1081.8	601.1	1064.1	619.2
3.11	3.26	1724562552889	1080.9	603.6	1062.0	624.4
3.11	3.26	1724562552899	1082.1	603.9	1060.1	624.9
3.12	3.27	1724562552911	1081.8	604.6	1061.0	626.3
3.12	3.26	1724562552922	1083.5	603.1	1061.9	627.5
3.13	3.27	1724562552934	1082.6	603.4	1062.0	628.7
3.14	3.27	1724562552945	1082.0	603.9	1060.0	628.6
3.14	3.27	1724562552955	1082.9	604.8	1058.6	627.6
3.15	3.28	1724562552967	1082.7	604.7	1057.2	628.9
3.16	3.28	1724562552978	1083.1	607.5	1056.0	631.8
3.16	3.28	1724562552990	1082.5	609.4	1056.3	631.2
3.16	3.28	1724562553000	1084.3	608.2	1056.4	628.6
3.16	3.28	1724562553011	1082.3	606.6	1056.0	627.9
3.17	3.28	1724562553022	1081.2	608.8	1055.7	627.1
3.18	3.28	1724562553033	1080.2	608.5	1055.2	629.8
3.18	3.29	1724562553045	1081.4	610.5	1055.0	632.0
3.18	3.3	1724562553055	1082.3	610.8	1052.3	632.5
3.19	3.3	1724562553067	1083.3	611.7	1051.9	633.0
3.2	3.31	1724562553078	1085.1	614.8	1051.5	635.4
3.21	3.31	1724562553089	1083.3	615.2	1051.5	638.3
3.21	3.32	1724562553100	1081.7	615.5	1052.3	637.3
3.2	3.32	1724562553112	1080.7	613.7	1052.8	636.5
3.21	3.32	1724562553123	1082.1	612.7	1054.5	638.4
3.21	3.33	1724562553133	1082.7	613.0	1053.3	639.3
3.22	3.33	1724562553144	1082.2	613.2	1054.5	638.4
3.21	3.33	1724562553155	1081.5	611.3	1054.4	637.9
3.22	3.33	1724562553167	1081.8	612.4	1054.8	636.4
3.22	3.33	1724562553178	1082.0	613.6	1056.2	636.0
3.23	3.35	1724562553189	1083.2	614.1	1054.3	639.0
3.23	3.36	1724562553200	1082.8	613.8	1054.7	640.9
3.24	3.36	1724562553211	1082.9	613.6	1054.4	641.2
3.24	3.36	1724562553222	1083.5	616.6	1054.1	639.2
3.24	3.36	1724562553233	1083.0	616.8	1053.9	639.5
3.24	3.35	1724562553244	1082.9	615.9	1054.3	638.8
3.25	3.36	1724562553255	1083.2	616.3	1053.9	640.7
3.25	3.37	1724562553265	1084.2	615.9	1053.1	640.3
3.25	3.37	1724562553278	1084.6	616.3	1053.2	642.1
3.26	3.38	1724562553289	1083.3	615.0	1055.0	642.5
3.26	3.37	1724562553300	1082.7	614.4	1054.4	641.9
3.26	3.38	1724562553312	1083.2	615.2	1053.3	638.9
3.26	3.37	1724562553323	1081.7	615.3	1054.5	634.4
3.27	3.37	1724562553333	1082.2	616.1	1055.2	634.7
3.27	3.37	1724562553345	1081.7	615.9	1054.9	635.6
3.27	3.38	1724562553356	1082.0	618.4	1052.9	636.6
3.27	3.38	1724562553366	1081.8	617.7	1053.2	636.9
3.27	3.39	1724562553378	1081.2	618.7	1054.7	638.1
3.28	3.39	1724562553389	1081.7	620.3	1055.2	638.4
3.28	3.39	1724562553400	1081.2	620.4	1055.7	639.6
3.28	3.39	1724562553411	1069.7	624.7	1047.9	642.0
3.29	3.41	1724562553423	1043.2	643.5	1027.4	666.8
3.29	3.42	1724562553433	1029.2	661.2	1011.5	683.3
3.29	3.42	1724562553444	1023.6	671.4	998.4	699.4
3.3	3.42	1724562553455	1028.8	669.5	999.5	699.8
3.3	3.42	1724562553466	1028.7	667.1	1001.3	695.8
3.3	3.41	1724562553478	1030.2	669.9	1001.6	695.7
3.3	3.42	1724562553489	1029.8	669.5	1000.3	691.9
3.3	3.42	1724562553499	1030.3	669.1	1000.0	693.2
3.3	3.42	1724562553510	1028.1	667.1	999.3	693.5
3.31	3.43	1724562553522	1029.0	668.6	998.8	696.4
3.31	3.44	1724562553533	1028.1	669.4	998.2	695.6
3.31	3.43	1724562553544	1028.4	670.3	997.1	696.2
3.3	3.44	1724562553555	1030.1	667.8	997.7	695.8
3.3	3.44	1724562553565	1031.9	667.1	998.2	695.5
3.3	3.44	1724562553578	1032.5	666.2	998.2	695.4
3.31	3.44	1724562553589	1032.8	668.1	998.9	696.2
3.31	3.44	1724562553600	1031.7	668.2	998.9	694.9
3.31	3.44	1724562553611	1031.4	667.2	998.1	694.1
3.32	3.44	1724562553622	1029.7	669.1	997.9	694.5
3.32	3.44	1724562553633	1030.2	670.0	997.5	696.8
3.32	3.45	1724562553644	1030.4	668.8	996.0	698.9
3.31	3.45	1724562553655	1031.6	671.1	996.6	695.1
3.32	3.45	1724562553666	1031.3	669.3	996.4	696.1
3.31	3.45	1724562553678	1032.8	670.6	1000.8	691.3
3.31	3.45	1724562553689	1032.8	672.8	1000.8	693.8
3.31	3.44	1724562553699	1033.2	671.9	1001.4	695.6
3.32	3.45	1724562553711	1035.7	671.0	1007.0	690.8
3.31	3.44	1724562553722	1054.0	645.5	1027.8	667.2
3.32	3.44	1724562553733	1068.6	629.3	1045.7	645.6
3.32	3.43	1724562553744	1086.0	610.9	1072.0	627.3
3.33	3.43	1724562553755	1092.4	608.3	1085.2	614.3
3.32	3.43	1724562553767	1097.4	610.1	1090.7	613.8
3.31	3.43	1724562553778	1105.5	604.7	1093.0	612.8
3.31	3.43	1724562553789	1115.8	593.1	1097.8	609.6
3.3	3.43	1724562553800	1121.6	586.8	1101.7	605.1
3.3	3.42	1724562553811	1133.9	576.1	1105.0	599.1
3.3	3.4	1724562553823	1132.5	574.2	1109.1	593.0
3.29	3.4	1724562553833	1134.1	568.8	1109.4	586.5
3.28	3.38	1724562553844	1132.8	564.5	1115.8	577.2
3.25	3.36	1724562553855	1138.6	558.3	1116.3	575.0
3.24	3.34	1724562553865	1141.3	558.8	1117.3	574.0
3.21	3.32	1724562553878	1142.4	553.7	1117.6	574.7
3.17	3.29	1724562553889	1141.7	555.8	1116.9	577.8
3.15	3.27	1724562553900	1141.2	556.2	1116.5	576.9
3.12	3.23	1724562553910	1140.6	558.6	1116.5	573.9
3.09	3.2	1724562553922	1142.3	555.5	1117.5	570.9
3.07	3.18	1724562553933	1140.1	555.7	1120.2	570.1
3.04	3.14	1724562553944	1138.5	557.8	1122.6	566.2
3.01	3.11	1724562553956	1139.8	557.3	1122.6	563.1
2.98	3.09	1724562553967	1139.7	557.0	1123.2	562.9
2.95	3.07	1724562553978	1139.3	556.1	1122.3	562.2
2.93	3.03	1724562553989	1140.4	556.3	1122.6	560.5
2.91	3.01	1724562553999	1140.7	556.3	1122.4	559.1
2.88	2.99	1724562554011	1140.0	556.9	1123.2	558.1
2.87	2.97	1724562554022	1139.2	557.0	1123.3	557.4
2.86	2.95	1724562554032	1139.0	557.3	1123.3	559.5
2.84	2.93	1724562554044	1139.3	555.4	1123.0	557.1
2.82	2.91	1724562554055	1138.8	556.0	1124.0	556.6
2.81	2.9	1724562554066	1139.4	554.3	1124.6	557.3
2.79	2.88	1724562554077	1138.1	551.9	1125.5	554.3
2.76	2.87	1724562554089	1137.9	550.9	1124.4	553.9
2.75	2.85	1724562554100	1135.3	550.9	1126.1	553.3
2.74	2.84	1724562554111	1139.7	547.0	1132.8	553.3
2.73	2.82	1724562554122	1151.7	540.1	1144.7	550.7
2.73	2.82	1724562554132	1160.3	528.9	1153.9	538.3
2.72	2.81	1724562554144	1169.8	525.9	1167.2	520.4
2.72	2.81	1724562554156	1169.8	524.5	1170.0	515.8
2.71	2.81	1724562554167	1170.4	524.1	1170.0	514.1
2.7	2.8	1724562554177	1167.2	521.1	1170.2	513.5
2.7	2.8	1724562554189	1168.2	522.1	1171.2	511.9
2.7	2.8	1724562554199	1169.1	521.4	1172.5	512.2
2.69	2.8	1724562554210	1170.0	520.0	1173.3	512.5
2.69	2.79	1724562554222	1169.8	518.5	1176.1	514.8
2.7	2.79	1724562554233	1168.5	518.1	1177.0	514.7
2.7	2.8	1724562554244	1169.9	518.5	1173.9	514.0
2.7	2.8	1724562554255	1170.0	520.2	1173.7	512.5
2.7	2.8	1724562554265	1172.2	521.1	1173.5	511.6
2.71	2.8	1724562554277	1173.3	518.8	1176.1	511.1
2.71	2.8	1724562554288	1172.9	514.5	1175.8	510.3
2.71	2.81	1724562554299	1171.3	516.8	1176.4	512.7
2.72	2.82	1724562554310	1168.3	518.6	1174.0	514.2
2.73	2.82	1724562554321	1171.3	513.9	1172.9	511.9
2.73	2.83	1724562554332	1171.6	515.2	1172.3	511.3
2.73	2.83	1724562554344	1173.5	514.1	1174.5	510.8
2.74	2.85	1724562554355	1171.8	515.7	1174.3	512.7
2.76	2.86	1724562554365	1172.2	515.0	1172.9	513.7
2.77	2.87	1724562554377	1172.1	516.2	1170.4	515.8
2.77	2.88	1724562554389	1171.5	515.2	1171.8	513.9
2.64	2.79	1724562560262	1130.6	492.1	1130.0	496.7
2.65	2.79	1724562560273	1130.0	492.8	1130.5	498.2
2.66	2.8	1724562560284	1129.5	492.7	1130.8	498.0
2.66	2.8	1724562560295	1128.4	494.5	1131.2	499.1
2.67	2.8	1724562560307	1129.5	494.5	1129.5	497.4
2.68	2.81	1724562560318	1130.2	494.7	1128.7	498.1
2.68	2.82	1724562560328	1132.0	494.0	1127.8	498.3
2.69	2.83	1724562560340	1131.7	493.6	1127.9	500.4
