LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.13	3.19	1724662135335	1164.3	379.2	1141.1	372.5
3.13	3.18	1724662135345	1167.2	379.0	1134.6	376.3
3.13	3.19	1724662135356	1166.6	380.5	1132.3	377.2
3.12	3.19	1724662135368	1164.3	380.6	1130.3	380.4
3.12	3.19	1724662135379	1162.1	382.0	1132.6	381.7
3.12	3.18	1724662135389	1160.8	379.8	1135.2	379.5
3.13	3.19	1724662135401	1160.9	384.6	1133.9	376.0
3.13	3.19	1724662135412	1158.2	384.8	1131.4	370.7
3.13	3.2	1724662135422	1158.9	384.0	1129.0	371.1
3.13	3.19	1724662135434	1156.8	379.4	1126.2	375.7
3.13	3.19	1724662135445	1156.9	379.9	1126.0	380.3
3.13	3.19	1724662135455	1154.6	380.1	1125.8	381.1
3.14	3.19	1724662135467	1153.2	387.4	1129.5	377.3
3.14	3.2	1724662135479	1150.8	389.0	1132.9	372.9
3.14	3.2	1724662135489	1150.7	389.9	1133.2	372.2
3.14	3.2	1724662135501	1151.7	389.8	1128.9	371.7
3.15	3.21	1724662135512	1152.4	389.2	1126.1	371.4
3.15	3.22	1724662135522	1151.8	389.4	1124.4	372.0
3.16	3.23	1724662135534	1149.2	386.7	1125.7	371.8
3.17	3.24	1724662135545	1148.8	387.8	1123.8	370.5
3.18	3.25	1724662135556	1147.4	388.7	1124.0	371.6
3.18	3.26	1724662135568	1149.0	389.4	1125.8	368.9
3.19	3.27	1724662135579	1151.8	390.5	1126.9	369.3
3.19	3.28	1724662135588	1154.4	389.0	1126.1	367.9
3.21	3.29	1724662135601	1154.4	385.8	1122.3	372.1
3.23	3.3	1724662135612	1154.1	380.0	1119.0	373.2
3.24	3.31	1724662135622	1154.2	382.0	1119.6	374.4
3.25	3.31	1724662135634	1154.5	383.8	1119.2	373.8
3.26	3.32	1724662135645	1147.5	402.3	1119.5	386.1
3.27	3.33	1724662135655	1142.8	435.8	1115.9	417.1
3.28	3.35	1724662135667	1137.7	521.9	1109.3	497.7
3.01	3.33	1724662135679	1181.3	693.6	1102.5	613.7
2.93	3.35	1724662135688	1193.6	763.5	1099.2	663.2
2.52	2.93	1724662135700	1260.6	892.6	1040.2	972.2
2.88	3.76	1724662136499	783.0	798.3	998.2	682.0
3.47	3.99	1724662136511	896.2	696.9	1029.8	617.5
3.62	4.03	1724662136522	937.3	672.3	1035.2	597.1
4.03	4.17	1724662136534	1016.1	585.3	1047.9	552.2
4.09	4.18	1724662136544	1028.7	564.0	1047.2	552.0
4.14	4.18	1724662136555	1041.1	535.8	1044.8	547.6
4.11	4.19	1724662136567	1039.0	547.3	1041.6	545.2
4.11	4.19	1724662136578	1044.3	545.8	1038.1	543.0
4.11	4.19	1724662136588	1045.4	549.0	1035.6	544.0
4.12	4.19	1724662136600	1048.6	548.8	1035.0	543.6
4.12	4.2	1724662136612	1048.3	547.2	1032.0	542.3
4.13	4.2	1724662136622	1050.5	545.1	1032.2	543.8
4.13	4.21	1724662136633	1051.9	546.5	1032.6	543.1
4.13	4.22	1724662136645	1052.4	551.8	1033.3	542.2
4.14	4.21	1724662136655	1054.6	549.5	1034.3	540.3
4.14	4.22	1724662136667	1056.4	546.2	1032.2	542.8
4.14	4.22	1724662136678	1056.9	541.2	1034.9	544.4
4.14	4.22	1724662136688	1055.4	542.3	1034.2	544.2
4.14	4.22	1724662136700	1053.3	538.9	1035.3	543.3
4.14	4.21	1724662136711	1054.3	535.2	1030.7	542.8
4.13	4.21	1724662136721	1054.7	534.0	1030.9	541.4
4.12	4.2	1724662136733	1050.9	538.8	1031.8	541.4
4.12	4.19	1724662136744	1049.0	539.9	1031.5	538.2
4.1	4.17	1724662136755	1047.0	536.3	1029.9	535.0
4.09	4.15	1724662136766	1049.6	537.0	1028.8	535.0
4.06	4.12	1724662136777	1051.0	535.7	1029.5	534.3
4.03	4.09	1724662136788	1053.2	536.4	1029.5	536.2
4.0	4.06	1724662136800	1054.9	528.9	1028.9	532.4
3.97	4.02	1724662136811	1054.5	534.8	1029.6	533.3
3.94	3.99	1724662136821	1055.0	535.2	1029.9	532.7
3.91	3.96	1724662136833	1054.3	536.3	1030.8	533.6
3.88	3.93	1724662136845	1073.8	520.5	1057.1	527.9
3.86	3.9	1724662136854	1108.8	502.7	1097.3	507.3
3.83	3.87	1724662136866	1149.6	479.3	1143.6	480.5
3.81	3.83	1724662136878	1170.7	465.2	1161.9	452.5
3.77	3.8	1724662136888	1177.5	458.9	1165.1	447.1
3.75	3.77	1724662136900	1174.5	461.5	1161.8	446.6
3.72	3.74	1724662136911	1176.3	466.4	1162.0	448.0
3.69	3.71	1724662136921	1176.5	467.6	1162.5	447.8
3.66	3.67	1724662136933	1176.7	468.6	1166.5	446.9
3.63	3.64	1724662136943	1176.8	466.2	1171.3	448.1
3.6	3.62	1724662136955	1177.4	465.0	1172.4	447.0
3.58	3.59	1724662136966	1179.4	468.5	1175.3	445.0
3.55	3.57	1724662136978	1180.0	465.9	1175.3	446.6
3.52	3.54	1724662136988	1179.3	466.2	1175.4	445.9
3.5	3.51	1724662137000	1180.9	467.4	1173.1	446.8
3.48	3.49	1724662137011	1179.5	468.9	1173.8	444.9
3.46	3.47	1724662137021	1181.9	469.5	1174.5	444.4
3.44	3.45	1724662137033	1190.6	461.7	1174.2	445.5
3.42	3.43	1724662137044	1197.3	455.5	1172.0	445.6
3.4	3.42	1724662137055	1197.5	458.0	1171.2	447.7
3.38	3.4	1724662137066	1191.9	458.6	1169.9	446.5
3.36	3.38	1724662137078	1192.5	463.3	1170.0	447.2
3.35	3.36	1724662137088	1191.9	462.9	1170.1	449.0
3.34	3.34	1724662137102	1191.6	465.4	1168.2	448.2
3.32	3.33	1724662137111	1190.4	470.4	1165.8	447.7
3.31	3.32	1724662137121	1191.9	468.5	1165.8	445.0
3.29	3.31	1724662137133	1192.6	468.8	1166.9	447.5
3.28	3.3	1724662137144	1192.8	468.2	1167.7	450.4
3.27	3.3	1724662137154	1191.0	468.1	1167.7	450.9
3.25	3.28	1724662137166	1188.8	467.2	1164.9	449.4
3.25	3.27	1724662137178	1189.5	464.1	1164.1	446.7
3.24	3.27	1724662137188	1190.7	466.0	1162.7	447.9
3.24	3.28	1724662137199	1190.3	466.2	1164.9	450.2
3.23	3.27	1724662137211	1191.3	464.8	1169.2	450.3
3.23	3.26	1724662137221	1190.8	464.6	1170.6	449.6
3.22	3.25	1724662137233	1188.1	466.4	1171.3	446.0
3.23	3.26	1724662137245	1185.4	466.2	1168.0	446.3
3.23	3.26	1724662137254	1183.3	465.8	1167.7	444.2
3.22	3.26	1724662137267	1182.1	464.4	1167.7	443.4
3.22	3.26	1724662137277	1181.3	463.6	1170.6	442.8
3.23	3.26	1724662137288	1182.6	463.7	1170.4	445.1
3.23	3.26	1724662137300	1184.4	460.3	1172.5	447.8
3.23	3.27	1724662137311	1178.6	460.0	1161.9	451.4
3.23	3.27	1724662137321	1152.9	469.7	1141.5	454.0
3.23	3.28	1724662137332	1096.6	488.1	1084.4	475.9
3.25	3.29	1724662137343	1042.3	520.6	1029.4	505.0
3.24	3.29	1724662137355	1024.7	529.5	1013.1	521.4
3.25	3.3	1724662137367	1027.1	542.4	1007.1	528.5
3.25	3.31	1724662137377	1026.8	544.3	1008.2	531.3
3.25	3.31	1724662137388	1024.0	541.9	1005.2	531.6
3.26	3.31	1724662137400	1025.1	544.7	1004.1	533.2
3.27	3.31	1724662137410	1024.7	546.7	1003.3	532.2
3.29	3.32	1724662137421	1025.4	548.2	1003.0	531.5
3.3	3.33	1724662137433	1024.4	544.3	1002.3	530.6
3.3	3.33	1724662137443	1024.1	540.3	1001.9	529.4
3.31	3.34	1724662137454	1024.3	539.7	1000.3	531.2
3.31	3.34	1724662137466	1024.5	533.0	1000.3	531.6
3.33	3.35	1724662137476	1022.4	527.6	998.5	533.4
3.34	3.35	1724662137487	1023.1	529.6	999.2	531.4
3.34	3.36	1724662137499	1025.6	531.0	998.5	531.8
3.35	3.36	1724662137511	1029.0	528.2	998.5	531.9
3.36	3.37	1724662137521	1028.9	527.1	997.2	531.4
3.37	3.37	1724662137532	1028.0	527.0	995.8	531.4
3.37	3.38	1724662137543	1028.5	528.0	995.2	528.5
3.38	3.38	1724662137554	1027.5	526.6	995.9	527.3
3.39	3.39	1724662137566	1027.7	526.1	994.9	527.0
3.39	3.39	1724662137577	1027.3	526.3	995.5	527.8
3.4	3.4	1724662137587	1029.0	527.7	993.5	527.3
3.4	3.4	1724662137599	1025.6	530.1	993.3	526.8
3.41	3.39	1724662137610	1028.8	527.4	996.0	524.1
3.4	3.39	1724662137621	1043.3	517.0	1015.1	518.6
3.4	3.39	1724662137632	1068.3	489.6	1044.5	492.1
3.39	3.39	1724662137644	1097.1	465.9	1072.4	462.6
3.38	3.38	1724662137654	1105.9	451.9	1079.0	445.7
3.37	3.37	1724662137666	1111.3	453.0	1079.6	440.9
3.36	3.37	1724662137677	1114.1	452.4	1078.7	441.8
3.36	3.36	1724662137687	1113.9	452.3	1078.3	441.4
3.35	3.35	1724662137699	1110.0	450.3	1079.4	441.8
3.34	3.34	1724662137711	1107.9	450.1	1080.1	440.4
3.33	3.34	1724662137721	1108.9	447.9	1079.4	440.6
3.32	3.33	1724662137732	1110.5	449.0	1079.1	440.4
3.31	3.32	1724662137743	1108.3	447.0	1077.9	437.5
3.31	3.31	1724662137754	1106.6	447.4	1078.4	437.6
3.3	3.31	1724662137766	1106.6	446.1	1078.1	433.0
3.29	3.3	1724662137777	1105.0	446.8	1078.8	432.0
3.29	3.3	1724662137788	1104.7	446.2	1076.8	433.4
3.28	3.29	1724662137799	1102.2	443.3	1075.8	433.1
3.27	3.29	1724662137810	1103.2	443.9	1074.9	433.1
3.27	3.29	1724662137821	1102.3	444.9	1074.3	432.1
3.26	3.29	1724662137833	1102.0	447.6	1075.2	434.1
3.26	3.28	1724662137844	1102.3	446.3	1077.0	436.2
3.26	3.28	1724662137854	1102.5	447.1	1077.5	435.9
3.26	3.28	1724662137865	1103.0	445.4	1078.0	437.9
3.26	3.28	1724662137876	1102.7	446.7	1076.9	437.5
3.26	3.27	1724662137887	1102.3	446.9	1076.5	437.8
3.26	3.27	1724662137899	1101.1	448.5	1077.4	436.0
3.26	3.27	1724662137910	1099.2	448.9	1076.4	436.5
3.26	3.27	1724662137921	1098.2	449.8	1075.8	436.9
3.26	3.27	1724662137932	1096.0	451.4	1074.0	437.8
3.27	3.27	1724662137944	1093.5	452.6	1072.4	437.8
3.27	3.27	1724662137954	1092.7	450.9	1073.1	438.4
3.27	3.28	1724662137965	1088.5	461.5	1067.0	456.4
3.27	3.28	1724662137977	1081.9	506.6	1058.8	500.4
3.27	3.27	1724662137986	1069.7	553.2	1048.0	541.2
3.09	3.28	1724662137999	1000.7	659.7	1014.4	616.8
2.6	3.08	1724662138010	1048.9	860.9	1030.9	703.9
2.32	3.03	1724662138019	1042.2	977.3	1028.9	760.7
1.83	2.53	1724662138031	1242.6	1163.3	1161.5	882.7
3.08	3.7	1724662138665	815.5	739.3	975.6	688.8
3.44	3.84	1724662138676	912.5	689.5	980.6	633.2
3.54	3.84	1724662138687	946.2	662.2	979.4	620.2
3.77	3.9	1724662138698	1002.6	626.6	980.8	590.4
3.8	3.88	1724662138710	1004.3	612.4	981.7	595.9
3.82	3.88	1724662138720	1005.8	604.2	983.0	596.1
3.83	3.89	1724662138732	1007.9	597.4	981.3	593.7
3.84	3.89	1724662138743	1008.1	594.4	981.5	594.2
3.85	3.9	1724662138753	1010.5	594.6	982.9	587.9
3.85	3.91	1724662138766	1013.3	592.0	986.9	586.1
3.86	3.93	1724662138776	1011.0	590.9	986.6	593.9
3.87	3.94	1724662138787	1012.0	591.4	986.0	598.2
3.88	3.95	1724662138798	1011.7	587.9	981.2	595.8
3.89	3.95	1724662138810	1015.0	585.5	981.0	584.9
3.89	3.96	1724662138820	1013.9	586.7	979.5	587.7
3.91	3.97	1724662138832	1020.5	573.7	996.4	580.6
3.91	3.97	1724662138843	1047.1	533.2	1026.7	545.3
3.92	3.98	1724662138854	1088.6	469.6	1074.1	484.9
3.92	3.98	1724662138865	1118.6	424.4	1107.6	431.2
3.93	3.98	1724662138876	1133.3	404.1	1127.9	400.3
3.93	3.98	1724662138886	1136.8	402.4	1132.3	396.6
3.93	3.97	1724662138901	1141.6	407.8	1135.2	394.9
3.92	3.97	1724662138909	1144.9	411.5	1132.5	397.8
3.91	3.96	1724662138920	1144.1	408.2	1130.8	395.4
3.89	3.94	1724662138932	1142.5	410.7	1127.6	393.3
3.87	3.92	1724662138942	1143.2	412.8	1129.1	391.8
3.84	3.91	1724662138953	1143.6	413.0	1129.2	392.3
3.82	3.88	1724662138965	1148.0	405.7	1128.4	393.2
3.8	3.85	1724662138976	1151.4	405.2	1126.1	392.3
3.77	3.82	1724662138986	1153.2	403.3	1126.7	391.4
3.74	3.8	1724662138998	1149.7	400.8	1128.5	389.5
3.71	3.77	1724662139009	1147.7	395.9	1130.6	386.1
3.69	3.74	1724662139019	1145.3	397.4	1129.8	385.2
3.67	3.71	1724662139032	1144.6	399.4	1130.3	384.0
3.64	3.69	1724662139042	1140.2	397.4	1130.6	388.3
3.62	3.67	1724662139053	1143.2	396.8	1129.5	386.9
3.6	3.64	1724662139064	1147.6	391.7	1128.1	390.2
3.58	3.63	1724662139077	1152.8	387.6	1126.1	390.1
3.57	3.61	1724662139087	1153.6	388.5	1126.8	390.3
3.55	3.6	1724662139098	1152.5	387.7	1126.1	387.9
3.54	3.58	1724662139109	1154.3	394.0	1127.7	385.1
3.53	3.57	1724662139120	1152.7	392.8	1127.4	384.9
3.52	3.56	1724662139131	1152.7	397.6	1128.8	384.5
3.51	3.56	1724662139143	1149.1	396.1	1130.8	380.8
3.5	3.56	1724662139154	1149.2	396.5	1132.8	381.8
3.5	3.55	1724662139165	1147.0	388.2	1132.7	375.9
3.5	3.53	1724662139175	1146.6	383.9	1126.9	378.0
3.49	3.53	1724662139187	1145.9	385.0	1123.1	374.8
3.49	3.52	1724662139198	1146.4	386.2	1121.0	377.7
3.48	3.51	1724662139209	1151.7	383.2	1125.7	377.4
3.48	3.51	1724662139220	1153.2	381.9	1127.7	378.8
3.49	3.52	1724662139232	1154.9	383.2	1130.9	378.3
3.49	3.52	1724662139243	1150.3	383.8	1130.2	380.8
3.49	3.52	1724662139253	1148.7	384.0	1130.1	380.2
3.49	3.52	1724662139265	1148.6	389.3	1126.9	381.7
3.49	3.51	1724662139276	1146.7	393.7	1127.5	377.7
3.49	3.52	1724662139287	1146.7	392.8	1128.5	379.2
3.49	3.52	1724662139298	1142.4	397.6	1128.2	380.8
3.5	3.52	1724662139309	1116.1	413.0	1097.9	393.7
3.49	3.51	1724662139320	1083.1	448.0	1064.4	417.5
3.47	3.5	1724662139331	1040.8	516.6	1013.4	483.0
3.44	3.48	1724662139342	1035.0	593.2	999.7	556.8
3.42	3.45	1724662139353	1030.2	634.1	995.4	602.3
3.41	3.43	1724662139365	1030.7	642.7	1001.2	623.6
3.39	3.41	1724662139375	1024.2	640.0	1002.2	623.1
3.37	3.38	1724662139386	1022.8	636.9	1000.8	625.1
3.35	3.37	1724662139398	1019.1	639.1	1000.4	626.2
3.33	3.35	1724662139409	1011.8	640.4	997.7	630.0
3.31	3.34	1724662139419	1012.8	641.2	996.5	628.7
3.28	3.32	1724662139432	1014.0	642.4	997.1	626.8
3.26	3.3	1724662139442	1021.2	640.3	1000.4	621.4
3.24	3.28	1724662139453	1021.4	639.7	999.7	622.8
3.23	3.26	1724662139465	1021.9	638.9	997.1	624.3
3.22	3.25	1724662139475	1017.8	639.1	992.7	624.6
3.2	3.23	1724662139487	1016.5	639.4	993.1	621.5
3.19	3.22	1724662139498	1016.5	639.8	991.7	620.0
3.17	3.21	1724662139509	1018.8	641.9	994.9	618.8
3.16	3.21	1724662139520	1019.2	641.3	994.6	621.9
3.16	3.2	1724662139532	1032.2	622.9	1018.0	615.2
3.14	3.19	1724662139542	1063.0	580.9	1049.5	590.3
3.14	3.19	1724662139552	1088.7	552.7	1081.4	562.2
3.14	3.17	1724662139565	1115.4	521.2	1102.4	520.0
3.14	3.17	1724662139575	1127.4	502.0	1111.0	498.1
3.13	3.17	1724662139586	1133.8	500.0	1109.8	494.2
3.14	3.16	1724662139598	1140.6	502.2	1108.6	493.8
3.13	3.16	1724662139609	1141.4	503.5	1105.4	498.2
3.13	3.16	1724662139619	1142.3	502.5	1105.4	499.2
3.12	3.17	1724662139632	1134.6	501.0	1106.2	498.7
3.11	3.16	1724662139642	1134.2	504.5	1109.5	498.0
3.11	3.16	1724662139652	1132.1	503.5	1108.4	497.1
3.11	3.16	1724662139664	1135.8	502.0	1106.2	497.2
3.11	3.16	1724662139675	1132.1	495.6	1104.4	495.1
3.11	3.15	1724662139687	1133.4	494.7	1104.9	494.7
3.1	3.15	1724662139698	1139.1	496.6	1102.1	494.4
3.09	3.14	1724662139709	1143.3	499.1	1099.1	494.3
3.09	3.14	1724662139718	1144.1	497.5	1097.5	492.6
3.09	3.14	1724662139731	1140.6	498.8	1099.4	491.9
3.09	3.14	1724662139742	1145.4	499.0	1100.2	488.7
3.08	3.14	1724662139752	1145.0	499.8	1100.6	489.4
3.08	3.13	1724662139764	1141.8	498.5	1100.0	491.5
3.08	3.13	1724662139775	1138.7	500.2	1099.6	494.6
3.08	3.13	1724662139786	1138.1	501.4	1099.2	494.1
3.07	3.13	1724662139797	1135.6	499.7	1099.9	492.0
3.06	3.13	1724662139809	1134.8	497.6	1098.7	490.2
3.07	3.13	1724662139819	1134.7	498.0	1099.4	491.3
3.07	3.12	1724662139831	1135.1	497.9	1100.3	490.1
3.07	3.12	1724662139842	1134.8	496.2	1100.9	490.8
3.07	3.12	1724662139852	1134.3	496.6	1100.4	490.7
3.06	3.12	1724662139864	1133.6	496.8	1098.6	492.3
3.06	3.12	1724662139875	1133.0	499.7	1099.4	492.5
3.06	3.11	1724662139886	1133.0	500.3	1098.8	491.7
3.05	3.12	1724662139898	1130.8	500.3	1100.3	490.8
3.06	3.12	1724662139909	1129.4	499.6	1100.1	491.5
3.06	3.12	1724662139919	1129.9	497.4	1100.0	492.4
3.06	3.12	1724662139931	1130.3	501.0	1100.3	492.2
3.07	3.12	1724662139942	1127.0	502.6	1100.5	490.8
3.06	3.13	1724662139952	1124.5	501.7	1101.1	488.6
3.07	3.13	1724662139964	1123.5	500.9	1100.5	490.5
3.07	3.14	1724662139975	1122.5	497.8	1100.0	490.9
3.08	3.14	1724662139986	1122.7	498.2	1099.8	491.5
3.09	3.15	1724662139998	1125.8	500.2	1102.3	490.8
3.1	3.16	1724662140009	1123.4	503.3	1104.7	492.4
3.1	3.16	1724662140019	1124.7	503.1	1105.9	493.3
3.11	3.18	1724662140031	1131.1	505.1	1104.3	494.2
3.12	3.19	1724662140042	1137.0	504.1	1103.5	494.6
3.13	3.2	1724662140052	1137.4	503.9	1103.1	493.7
3.14	3.2	1724662140064	1137.1	497.8	1103.5	489.9
3.16	3.2	1724662140076	1138.6	497.8	1104.8	483.7
3.16	3.21	1724662140086	1139.0	497.7	1104.8	482.1
3.17	3.21	1724662140098	1137.0	496.7	1106.0	478.2
3.18	3.23	1724662140109	1124.0	468.5	1105.5	463.5
3.19	3.23	1724662140119	1120.5	446.3	1106.2	444.4
3.19	3.24	1724662140131	1117.9	416.9	1108.0	418.3
3.2	3.25	1724662140142	1130.1	415.9	1105.5	408.0
3.2	3.25	1724662140152	1132.8	415.3	1103.8	408.1
3.21	3.25	1724662140165	1132.2	414.7	1101.2	409.0
3.22	3.25	1724662140175	1130.7	414.2	1100.1	408.0
3.22	3.25	1724662140185	1130.7	413.9	1101.1	408.0
3.22	3.25	1724662140197	1128.5	413.2	1100.5	407.0
3.22	3.25	1724662140208	1127.6	411.7	1098.2	406.7
3.23	3.25	1724662140218	1126.8	412.1	1097.4	407.7
3.22	3.25	1724662140230	1130.1	414.1	1097.4	407.7
3.23	3.26	1724662140242	1128.8	413.7	1098.2	408.6
3.24	3.26	1724662140252	1128.2	414.2	1098.6	407.9
3.24	3.25	1724662140264	1129.2	414.7	1097.6	408.2
3.25	3.26	1724662140275	1127.1	413.7	1100.5	408.9
3.25	3.26	1724662140285	1125.5	414.0	1102.5	407.4
3.25	3.27	1724662140297	1124.8	411.2	1103.2	405.5
3.26	3.27	1724662140309	1126.8	410.5	1103.6	402.9
3.27	3.28	1724662140319	1128.1	410.5	1102.4	403.3
3.27	3.28	1724662140330	1127.2	412.3	1102.0	403.7
3.28	3.29	1724662140341	1127.1	412.3	1102.5	404.9
3.29	3.29	1724662140352	1126.4	411.4	1102.4	405.4
3.3	3.3	1724662140364	1124.2	411.3	1102.4	405.4
3.3	3.31	1724662140375	1121.8	415.6	1101.0	404.6
3.31	3.31	1724662140385	1120.5	415.1	1102.0	404.7
3.32	3.32	1724662140398	1118.4	417.7	1102.4	405.0
3.32	3.33	1724662140408	1117.5	415.1	1100.8	404.0
3.33	3.34	1724662140419	1120.8	414.9	1101.7	404.8
3.34	3.34	1724662140431	1147.4	405.1	1126.0	399.2
3.35	3.35	1724662140441	1172.7	397.1	1150.3	394.8
3.36	3.35	1724662140452	1189.8	394.1	1164.3	385.5
3.36	3.36	1724662140463	1188.9	395.9	1163.5	383.9
3.37	3.36	1724662140474	1185.1	397.8	1162.7	384.4
3.37	3.37	1724662140485	1184.9	397.6	1161.6	384.7
3.38	3.38	1724662140497	1182.8	396.0	1161.4	385.6
3.39	3.39	1724662140509	1186.2	398.8	1161.0	385.8
3.4	3.39	1724662140518	1185.6	399.7	1161.7	387.9
3.4	3.4	1724662140531	1183.8	397.2	1164.3	383.7
3.41	3.41	1724662140542	1183.3	393.2	1163.8	378.9
3.42	3.42	1724662140552	1184.8	390.6	1163.0	379.1
3.44	3.43	1724662140563	1184.8	392.8	1160.5	379.1
3.45	3.43	1724662140574	1184.7	393.1	1160.1	381.8
3.46	3.44	1724662140586	1183.2	392.5	1160.3	382.4
3.47	3.45	1724662140597	1184.5	392.4	1159.8	384.2
3.47	3.46	1724662140608	1185.6	392.9	1159.4	382.7
3.48	3.46	1724662140619	1186.0	392.0	1158.9	383.0
3.48	3.47	1724662140631	1184.1	394.7	1158.0	382.4
3.49	3.48	1724662140641	1181.8	395.8	1158.6	383.3
3.5	3.49	1724662140651	1181.7	395.9	1159.9	383.0
3.5	3.5	1724662140664	1181.4	393.4	1161.0	383.5
3.51	3.51	1724662140674	1180.3	396.2	1159.8	384.5
3.51	3.51	1724662140685	1179.1	397.0	1158.4	385.3
3.52	3.52	1724662140697	1180.3	401.0	1158.9	386.3
3.52	3.52	1724662140708	1177.8	399.8	1160.2	389.4
3.52	3.52	1724662140719	1178.5	398.9	1161.8	389.0
3.53	3.53	1724662140731	1181.2	399.5	1163.5	390.1
3.53	3.54	1724662140742	1182.1	402.3	1165.2	388.2
3.54	3.55	1724662140752	1182.4	403.0	1165.8	388.4
3.55	3.55	1724662140764	1181.4	398.7	1165.1	384.7
3.56	3.56	1724662140774	1182.0	391.8	1164.1	382.4
3.56	3.56	1724662140785	1183.0	394.9	1163.9	381.5
3.54	3.41	1724662140796	1187.5	389.7	1145.5	429.0
3.52	3.14	1724662140806	1198.7	399.7	1143.1	526.2
2.95	3.28	1724662140930	948.4	439.8	1165.6	471.1
3.31	3.56	1724662140941	1056.7	419.1	1131.8	416.7
3.41	3.65	1724662140952	1089.7	411.9	1128.9	380.5
3.49	3.64	1724662140963	1105.9	401.0	1126.7	390.3
3.5	3.66	1724662140975	1097.7	400.4	1123.2	384.0
3.52	3.66	1724662140985	1097.8	397.9	1123.1	383.3
3.65	3.67	1724662140997	1132.3	400.8	1124.5	380.8
3.66	3.68	1724662141008	1133.8	397.9	1128.0	380.0
3.67	3.68	1724662141019	1134.1	398.1	1128.7	380.9
3.68	3.68	1724662141030	1136.2	398.7	1129.3	382.8
3.68	3.69	1724662141041	1134.6	401.2	1128.4	385.3
3.69	3.69	1724662141052	1134.6	399.5	1129.2	383.8
3.69	3.69	1724662141064	1137.9	401.6	1129.7	382.1
3.68	3.69	1724662141075	1139.6	399.9	1129.8	380.4
3.69	3.69	1724662141085	1140.6	400.8	1128.5	381.1
3.69	3.7	1724662141097	1143.7	392.6	1127.5	382.1
3.7	3.7	1724662141108	1146.5	386.8	1126.6	379.9
3.71	3.7	1724662141118	1146.9	388.2	1125.8	381.6
3.71	3.7	1724662141131	1155.0	394.2	1141.0	378.5
3.72	3.69	1724662141141	1175.0	395.5	1158.8	380.6
3.72	3.7	1724662141151	1190.9	393.6	1174.2	380.5
3.72	3.69	1724662141163	1195.7	393.5	1173.7	380.3
3.71	3.69	1724662141174	1193.4	399.7	1172.3	377.4
3.71	3.68	1724662141185	1195.3	400.2	1172.1	378.5
3.71	3.69	1724662141197	1194.5	404.1	1174.4	383.4
3.71	3.68	1724662141207	1192.4	405.0	1176.5	385.8
3.71	3.68	1724662141218	1191.7	404.2	1177.5	385.7
3.71	3.67	1724662141230	1191.5	402.6	1178.0	381.7
3.71	3.67	1724662141241	1193.7	399.0	1177.5	380.3
3.7	3.66	1724662141252	1193.1	399.6	1177.2	380.2
3.69	3.66	1724662141263	1195.9	398.1	1178.4	377.2
3.69	3.64	1724662141274	1195.9	396.6	1177.8	375.6
3.68	3.64	1724662141285	1197.2	396.3	1178.6	374.7
3.67	3.62	1724662141297	1194.7	394.4	1175.7	375.4
3.66	3.61	1724662141308	1200.1	395.3	1174.5	377.7
3.66	3.6	1724662141318	1201.4	393.7	1173.8	377.9
3.65	3.6	1724662141330	1204.6	393.6	1174.8	382.2
3.65	3.59	1724662141340	1204.6	392.2	1174.8	381.9
3.64	3.58	1724662141351	1204.8	392.9	1174.8	380.4
3.63	3.58	1724662141363	1204.3	390.7	1175.8	376.9
3.62	3.57	1724662141375	1205.0	390.1	1177.0	377.4
3.62	3.56	1724662141384	1204.7	390.7	1177.4	377.5
3.61	3.55	1724662141396	1203.8	390.8	1176.9	378.5
3.62	3.55	1724662141408	1204.0	390.6	1176.9	378.7
3.61	3.55	1724662141418	1205.2	390.6	1176.6	379.3
3.61	3.55	1724662141430	1206.1	389.6	1176.3	377.7
3.6	3.54	1724662141441	1208.0	389.1	1176.6	376.1
3.6	3.55	1724662141452	1208.0	389.3	1175.6	377.0
3.6	3.54	1724662141464	1208.6	391.4	1175.2	377.6
3.6	3.54	1724662141475	1208.5	392.4	1175.5	378.4
3.6	3.54	1724662141485	1208.9	391.0	1175.1	379.0
3.6	3.54	1724662141497	1207.7	388.9	1174.4	377.7
3.61	3.54	1724662141507	1205.3	388.6	1172.1	375.4
3.61	3.55	1724662141518	1204.4	388.5	1170.9	374.8
3.61	3.55	1724662141530	1202.9	389.2	1170.6	375.3
3.62	3.55	1724662141541	1199.4	388.5	1170.9	373.7
3.61	3.55	1724662141552	1198.3	387.2	1172.3	372.2
3.62	3.56	1724662141563	1196.7	394.5	1172.6	371.1
3.62	3.56	1724662141575	1199.1	395.2	1171.1	372.1
3.63	3.56	1724662141585	1200.3	396.2	1171.0	374.0
3.63	3.57	1724662141596	1200.5	392.0	1169.8	375.2
3.64	3.57	1724662141607	1199.6	393.0	1171.5	375.0
3.64	3.58	1724662141618	1197.9	392.3	1171.0	375.4
3.65	3.58	1724662141630	1198.0	392.9	1172.4	376.1
3.66	3.59	1724662141641	1196.9	393.7	1172.6	376.8
3.66	3.59	1724662141651	1196.9	394.4	1172.7	375.4
3.67	3.59	1724662141663	1196.4	393.5	1172.5	373.6
3.67	3.59	1724662141674	1196.0	394.6	1171.5	372.5
3.67	3.59	1724662141684	1195.4	393.1	1171.2	372.9
3.67	3.6	1724662141697	1194.7	396.7	1171.5	373.0
