LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.89	2.87	1724575721592	1124.1	394.5	1006.6	464.6
2.87	2.85	1724575721604	1124.1	388.7	1007.0	458.8
2.86	2.83	1724575721615	1123.9	388.8	1008.5	457.4
2.85	2.83	1724575721626	1125.9	387.9	1009.9	456.7
2.84	2.82	1724575721637	1123.0	391.2	1011.1	458.7
2.82	2.81	1724575721648	1115.2	396.8	1002.1	463.4
2.82	2.8	1724575721659	1106.8	396.6	991.3	466.2
2.81	2.78	1724575721671	1096.1	398.7	990.7	471.1
2.8	2.77	1724575721681	1099.9	398.3	989.9	474.0
2.78	2.77	1724575721692	1103.2	401.0	991.1	469.4
2.77	2.76	1724575721703	1103.8	400.5	989.7	467.2
2.77	2.75	1724575721715	1102.3	397.5	989.7	464.9
2.76	2.75	1724575721726	1102.9	396.3	989.9	463.8
2.75	2.75	1724575721737	1102.7	398.2	989.7	463.1
2.75	2.75	1724575721748	1103.1	398.9	989.6	463.4
2.74	2.74	1724575721759	1100.8	396.9	989.5	465.8
2.74	2.74	1724575721770	1099.2	394.9	991.8	461.1
2.74	2.74	1724575721782	1099.9	395.8	991.8	463.1
2.74	2.73	1724575721792	1101.3	394.1	992.3	464.5
2.73	2.73	1724575721803	1101.2	393.8	992.5	464.2
2.73	2.73	1724575721815	1099.6	397.4	993.5	461.6
2.73	2.73	1724575721825	1098.5	400.9	993.1	462.1
2.73	2.73	1724575721837	1102.2	399.3	992.3	460.0
2.74	2.73	1724575721848	1099.9	399.6	996.2	459.6
2.74	2.73	1724575721859	1105.1	402.0	1005.1	460.3
2.74	2.72	1724575721871	1117.8	407.8	1015.1	467.8
2.74	2.72	1724575721881	1124.7	406.9	1022.9	479.3
2.74	2.72	1724575721893	1127.7	410.1	1025.7	479.4
2.74	2.73	1724575721904	1127.3	412.3	1024.0	478.8
2.75	2.74	1724575721915	1125.9	410.9	1024.4	476.8
2.6	2.61	1724575724835	1140.5	354.5	1044.3	416.7
2.6	2.61	1724575724846	1144.4	356.9	1046.2	417.7
2.6	2.62	1724575724857	1144.0	359.4	1045.6	417.3
2.61	2.62	1724575724868	1149.8	360.0	1045.3	420.3
2.62	2.63	1724575724879	1150.2	359.2	1044.1	421.1
2.62	2.63	1724575724889	1152.5	362.3	1043.3	422.3
2.63	2.64	1724575724901	1156.7	360.6	1042.1	422.9
2.63	2.64	1724575724912	1154.5	359.9	1043.6	421.8
2.64	2.65	1724575724923	1155.0	360.1	1044.5	420.8
2.65	2.66	1724575724935	1155.0	362.1	1043.8	416.0
2.66	2.66	1724575724946	1157.3	362.3	1046.9	417.5
2.66	2.66	1724575724957	1158.5	360.5	1046.6	419.8
2.68	2.67	1724575724968	1158.2	358.9	1048.1	423.1
2.69	2.69	1724575724979	1157.5	359.5	1045.4	424.5
2.7	2.7	1724575724989	1156.1	365.2	1045.4	427.7
2.7	2.71	1724575725001	1156.1	369.7	1044.0	428.0
2.72	2.71	1724575725012	1159.9	371.2	1044.3	429.1
2.74	2.72	1724575725023	1160.5	368.9	1044.5	429.7
2.76	2.73	1724575725035	1157.3	371.5	1043.3	429.7
2.76	2.74	1724575725046	1154.3	372.5	1042.3	433.5
2.77	2.75	1724575725057	1154.8	374.8	1041.2	436.2
2.78	2.76	1724575725068	1153.8	375.8	1042.5	438.9
2.79	2.77	1724575725079	1153.3	375.4	1043.5	439.7
2.81	2.77	1724575725089	1152.7	378.2	1042.5	442.3
2.82	2.79	1724575725101	1150.3	381.4	1042.8	442.3
2.83	2.8	1724575725112	1150.6	383.5	1042.2	443.2
2.84	2.82	1724575725123	1149.9	385.1	1042.6	446.7
2.85	2.84	1724575725135	1150.6	382.5	1045.9	447.6
2.86	2.85	1724575725146	1151.1	387.0	1046.0	452.4
2.87	2.85	1724575725157	1152.3	388.1	1046.4	453.5
2.89	2.86	1724575725168	1152.9	389.3	1047.2	456.2
2.9	2.88	1724575725179	1153.7	389.6	1044.4	459.4
2.91	2.89	1724575725190	1152.7	391.5	1043.7	463.7
2.92	2.9	1724575725200	1151.3	394.5	1041.1	465.0
2.94	2.92	1724575725212	1147.0	393.4	1041.3	462.3
2.95	2.93	1724575725223	1147.4	396.1	1041.3	461.6
2.96	2.94	1724575725235	1146.0	397.8	1042.4	461.8
2.96	2.96	1724575725246	1147.8	396.9	1042.3	461.0
2.97	2.97	1724575725257	1145.6	396.3	1042.3	462.8
2.98	2.99	1724575725268	1145.1	396.8	1041.3	463.1
2.99	3.0	1724575725279	1145.2	398.2	1041.8	464.3
3.01	3.01	1724575725289	1145.1	398.9	1040.6	463.9
3.01	3.01	1724575725300	1144.0	399.3	1041.2	464.4
3.03	3.02	1724575725312	1144.3	401.0	1040.6	465.8
3.04	3.03	1724575725323	1144.8	400.1	1040.0	467.1
3.05	3.04	1724575725335	1143.3	396.9	1040.5	469.7
3.05	3.06	1724575725345	1142.9	401.5	1042.3	468.8
3.06	3.06	1724575725357	1143.2	400.6	1044.5	468.0
3.07	3.06	1724575725368	1142.1	403.5	1041.4	469.1
3.07	3.07	1724575725379	1143.2	405.1	1042.2	469.2
3.08	3.08	1724575725390	1143.0	407.0	1041.1	470.5
3.09	3.09	1724575725401	1143.9	408.0	1040.7	471.1
3.11	3.1	1724575725412	1142.8	410.0	1040.0	472.0
3.11	3.1	1724575725423	1142.4	409.3	1041.3	471.3
3.12	3.1	1724575725433	1142.8	409.4	1043.2	470.4
3.13	3.11	1724575725446	1144.3	404.5	1040.3	470.9
3.13	3.12	1724575725455	1143.4	407.6	1039.4	471.3
3.13	3.13	1724575725468	1145.3	407.9	1040.4	470.7
3.14	3.13	1724575725479	1144.7	407.0	1040.8	466.6
3.14	3.14	1724575725489	1145.8	409.4	1039.8	467.0
3.14	3.13	1724575725501	1144.9	411.0	1040.1	469.6
3.14	3.14	1724575725512	1146.7	413.9	1041.4	471.9
3.16	3.14	1724575725523	1146.1	412.3	1044.3	472.3
3.16	3.15	1724575725535	1147.4	410.9	1044.1	471.9
3.16	3.15	1724575725545	1144.9	410.8	1044.0	473.6
3.17	3.15	1724575725556	1146.1	411.6	1043.1	475.6
3.17	3.15	1724575725568	1145.2	411.5	1041.9	476.8
3.17	3.16	1724575725578	1146.2	416.0	1044.2	478.8
3.17	3.16	1724575725589	1146.1	413.6	1043.5	475.7
3.18	3.17	1724575725601	1144.7	416.1	1044.0	477.2
3.18	3.17	1724575725611	1143.5	415.9	1044.0	478.7
3.18	3.17	1724575725622	1142.7	418.0	1045.3	479.6
3.19	3.17	1724575725635	1143.7	420.7	1046.2	480.8
3.18	3.17	1724575725646	1144.6	421.4	1046.0	480.9
3.18	3.16	1724575725656	1146.2	421.2	1045.5	480.4
3.18	3.16	1724575725668	1147.5	419.7	1045.8	483.0
3.18	3.16	1724575725679	1146.2	420.0	1046.7	482.5
3.18	3.16	1724575725689	1145.4	422.1	1047.6	483.3
3.17	3.16	1724575725701	1145.0	421.3	1047.5	481.5
3.17	3.17	1724575725711	1144.2	421.9	1048.4	481.1
3.18	3.17	1724575725723	1146.0	421.3	1047.5	483.5
3.17	3.17	1724575725734	1146.3	420.4	1047.2	484.2
3.18	3.17	1724575725746	1147.3	421.3	1047.0	485.9
3.18	3.17	1724575725756	1148.1	420.6	1048.5	483.8
3.18	3.17	1724575725767	1150.0	419.9	1051.4	483.6
3.17	3.18	1724575725778	1151.0	421.1	1051.6	481.3
3.18	3.19	1724575725790	1151.6	422.0	1051.0	483.2
3.18	3.2	1724575725801	1151.6	421.2	1049.7	483.2
3.19	3.19	1724575725812	1151.6	417.5	1047.5	483.7
3.18	3.19	1724575725823	1149.5	416.6	1046.1	481.2
3.18	3.18	1724575725834	1150.8	417.1	1046.4	480.4
3.18	3.19	1724575725845	1151.2	417.2	1047.0	479.0
3.19	3.19	1724575725856	1152.5	415.4	1048.2	478.2
3.19	3.19	1724575725867	1142.8	413.2	1041.3	472.2
3.19	3.19	1724575725878	1135.7	404.3	1032.3	468.2
3.19	3.19	1724575725892	1120.7	400.9	1021.3	469.2
3.18	3.19	1724575725901	1115.4	403.3	1012.5	462.7
3.18	3.19	1724575725912	1112.2	400.3	1010.3	459.5
3.19	3.19	1724575725923	1113.5	396.8	1011.0	456.4
3.19	3.19	1724575725934	1116.1	393.3	1008.1	457.1
3.2	3.19	1724575725945	1119.5	396.4	1009.3	455.2
3.2	3.2	1724575725956	1118.2	398.5	1008.4	454.8
3.2	3.19	1724575725968	1121.8	398.0	1007.7	456.5
3.19	3.19	1724575725978	1119.0	395.6	1008.2	456.3
3.18	3.18	1724575725989	1118.9	392.9	1007.8	456.8
3.17	3.16	1724575726000	1119.4	388.3	1020.0	459.1
3.16	3.15	1724575726011	1129.0	389.7	1028.5	462.9
3.14	3.14	1724575726022	1142.6	384.8	1040.7	460.0
3.12	3.12	1724575726034	1152.5	380.8	1045.9	455.4
3.1	3.09	1724575726045	1152.7	380.4	1046.5	452.2
3.08	3.07	1724575726056	1151.1	382.7	1045.7	451.1
3.05	3.04	1724575726067	1150.0	384.1	1046.2	452.5
3.02	3.01	1724575726078	1149.5	383.0	1045.4	454.6
2.99	2.99	1724575726089	1150.3	381.4	1044.3	455.9
2.96	2.97	1724575726100	1149.4	381.8	1043.3	453.5
2.94	2.93	1724575726111	1150.1	378.4	1043.6	451.4
2.92	2.91	1724575726122	1150.4	382.0	1044.7	451.3
2.89	2.89	1724575726134	1149.5	380.1	1040.8	451.0
2.87	2.87	1724575726145	1149.4	379.9	1042.1	451.4
2.85	2.85	1724575726156	1149.1	378.9	1041.7	452.0
2.83	2.82	1724575726167	1151.5	380.1	1044.3	452.0
2.82	2.79	1724575726178	1153.1	380.1	1042.6	455.6
2.8	2.79	1724575726189	1153.2	379.8	1042.1	457.1
2.78	2.77	1724575726201	1153.0	380.7	1041.0	459.3
2.77	2.76	1724575726212	1152.4	384.7	1037.0	464.4
2.75	2.75	1724575726223	1137.6	384.8	1030.2	463.4
2.75	2.73	1724575726233	1122.2	391.6	1021.6	470.4
2.74	2.71	1724575726245	1109.8	390.4	1010.9	462.1
2.73	2.7	1724575726256	1111.1	392.9	1009.8	458.1
2.72	2.69	1724575726267	1113.6	390.4	1009.0	458.4
2.71	2.71	1724575726278	1114.2	391.3	1014.6	467.1
2.71	2.7	1724575726289	1116.7	392.0	1013.6	467.6
2.7	2.7	1724575726300	1116.2	392.0	1013.7	467.6
2.69	2.69	1724575726311	1116.9	391.6	1013.8	468.7
2.69	2.68	1724575726322	1115.2	390.7	1013.1	473.3
2.68	2.68	1724575726334	1117.0	389.8	1012.9	470.8
2.68	2.68	1724575726345	1118.5	388.8	1012.4	468.1
2.68	2.68	1724575726355	1117.5	391.3	1014.5	465.6
2.68	2.69	1724575726367	1116.1	392.7	1014.6	468.2
2.69	2.69	1724575726378	1114.9	393.3	1013.6	469.7
2.69	2.68	1724575726389	1117.0	391.6	1012.8	470.4
2.69	2.68	1724575726400	1117.8	390.3	1011.9	468.3
2.68	2.68	1724575726411	1116.7	393.4	1012.0	469.8
2.69	2.69	1724575726422	1115.0	392.0	1011.9	470.8
2.69	2.69	1724575726433	1116.5	391.2	1012.0	471.2
2.7	2.7	1724575726445	1118.3	390.0	1013.2	472.4
2.71	2.7	1724575726455	1119.0	393.4	1013.3	471.0
2.72	2.69	1724575726467	1116.6	393.3	1017.2	471.8
2.72	2.7	1724575726478	1116.8	394.6	1016.8	471.6
2.73	2.71	1724575726489	1114.2	394.2	1016.6	473.6
2.73	2.72	1724575726500	1115.0	395.2	1015.4	472.1
2.74	2.73	1724575726511	1115.4	395.3	1013.9	472.4
2.74	2.73	1724575726522	1115.7	395.8	1012.9	474.0
2.74	2.74	1724575726533	1115.8	398.8	1011.4	477.3
2.74	2.75	1724575726545	1114.0	397.2	1012.7	476.5
2.75	2.76	1724575726555	1115.7	396.4	1012.5	478.2
2.76	2.76	1724575726566	1114.6	394.4	1012.4	479.7
2.77	2.76	1724575726578	1115.9	395.2	1010.9	481.8
2.78	2.77	1724575726589	1115.8	394.9	1012.1	482.6
2.79	2.78	1724575726601	1114.0	398.6	1011.8	482.3
2.79	2.78	1724575726611	1114.9	399.1	1013.4	484.1
2.8	2.79	1724575726622	1114.1	398.3	1013.7	485.1
2.8	2.81	1724575726634	1114.5	397.2	1014.8	485.7
2.81	2.81	1724575726645	1115.7	398.6	1017.1	484.6
2.82	2.82	1724575726655	1118.4	401.3	1015.8	482.0
2.83	2.82	1724575726667	1118.4	403.0	1015.6	484.1
2.84	2.83	1724575726678	1117.8	402.5	1016.1	484.1
2.84	2.84	1724575726688	1115.3	401.8	1016.5	483.4
2.85	2.84	1724575726700	1115.0	401.3	1012.4	486.8
2.85	2.85	1724575726711	1113.7	401.8	1011.7	488.6
2.86	2.85	1724575726722	1114.1	402.4	1012.7	489.7
2.86	2.86	1724575726734	1112.4	403.1	1013.1	490.3
2.86	2.87	1724575726745	1113.7	404.0	1013.4	489.6
2.87	2.87	1724575726755	1113.4	404.2	1012.7	491.4
2.89	2.87	1724575726767	1113.5	404.1	1012.3	492.0
2.9	2.88	1724575726778	1113.7	404.0	1012.9	493.5
2.9	2.88	1724575726788	1114.0	406.8	1010.5	496.3
2.91	2.89	1724575726800	1115.4	406.3	1010.8	497.6
2.91	2.91	1724575726811	1113.9	408.2	1010.8	496.6
2.93	2.93	1724575726822	1114.5	410.9	1013.6	495.8
2.93	2.94	1724575726833	1114.7	410.4	1012.1	491.8
2.93	2.94	1724575726843	1117.8	411.5	1014.0	491.2
2.93	2.94	1724575726855	1116.9	410.3	1012.7	491.3
2.94	2.94	1724575726867	1118.2	412.3	1013.0	498.5
2.95	2.94	1724575726878	1114.8	414.6	1011.1	499.5
2.96	2.95	1724575726889	1114.3	417.4	1009.8	500.5
2.95	2.96	1724575726900	1112.5	417.9	1010.4	499.8
2.96	2.97	1724575726911	1111.7	419.4	1007.7	503.0
2.97	2.97	1724575726922	1111.9	421.0	1008.4	505.4
2.98	2.97	1724575726933	1111.8	424.8	1007.4	507.3
2.98	2.98	1724575726943	1112.7	426.0	1008.8	506.5
2.98	2.99	1724575726956	1113.2	428.6	1008.6	508.8
2.98	3.0	1724575726967	1112.2	432.9	1007.4	506.7
2.99	3.0	1724575726978	1112.2	432.1	1008.9	503.5
3.0	3.01	1724575726989	1112.3	433.0	1009.7	504.1
3.02	3.01	1724575727000	1115.2	432.8	1009.4	506.0
3.02	3.01	1724575727011	1114.3	434.8	1008.6	507.2
3.02	3.02	1724575727022	1115.1	437.7	1006.5	509.9
3.03	3.03	1724575727034	1114.6	439.6	1009.3	508.7
3.04	3.03	1724575727044	1113.7	440.8	1007.2	511.0
3.04	3.03	1724575727055	1113.9	440.3	1007.3	512.2
3.04	3.04	1724575727066	1115.9	443.7	1007.1	514.2
3.04	3.05	1724575727077	1117.9	445.1	1008.7	513.2
3.05	3.05	1724575727089	1117.8	443.3	1009.8	513.3
3.07	3.05	1724575727100	1117.5	439.8	1006.6	512.1
3.07	3.07	1724575727111	1118.9	440.1	1008.8	511.7
3.08	3.08	1724575727122	1119.3	444.8	1008.8	511.0
3.09	3.09	1724575727132	1117.9	444.1	1011.5	512.3
3.1	3.08	1724575727143	1115.1	443.4	1009.9	513.2
3.1	3.09	1724575727155	1113.2	441.8	1010.5	512.6
3.1	3.1	1724575727166	1114.4	438.9	1009.3	513.9
3.11	3.11	1724575727178	1113.9	438.2	1010.0	512.0
3.12	3.11	1724575727189	1116.1	438.4	1009.4	513.3
3.13	3.13	1724575727200	1116.2	443.4	1009.8	511.6
3.13	3.15	1724575727210	1117.0	444.4	1009.0	513.1
3.13	3.15	1724575727222	1116.3	445.6	1010.6	514.7
3.14	3.16	1724575727233	1116.4	442.1	1010.1	513.9
3.15	3.16	1724575727244	1115.1	443.0	1003.7	516.3
3.16	3.16	1724575727255	1112.5	437.6	999.6	513.7
3.11	3.18	1724575727267	1093.5	449.7	1000.9	512.3
3.18	3.16	1724575727277	1087.0	430.6	998.7	517.7
3.2	3.16	1724575727288	1085.0	429.9	1000.1	516.5
3.26	3.16	1724575727299	1087.1	412.1	995.7	518.8
3.19	3.17	1724575727311	1093.8	422.1	1006.6	506.8
3.14	3.18	1724575727321	1095.6	441.2	1009.6	504.2
2.95	3.19	1724575727333	1068.2	460.5	1009.5	499.9
3.05	3.11	1724575727344	1065.0	445.4	1019.8	508.1
3.08	3.06	1724575727355	1041.5	413.7	1020.2	522.9
3.4	2.77	1724575727366	1098.1	371.7	976.8	564.1
3.32	3.3	1724575727577	1140.4	272.7	1020.5	345.9
3.19	3.26	1724575727588	1141.0	322.5	1020.0	355.8
3.11	3.17	1724575727600	1114.5	349.4	1027.1	383.1
3.05	3.2	1724575727610	1112.0	370.4	1020.6	385.4
3.07	3.2	1724575727621	1114.6	361.7	1022.4	381.4
3.17	3.18	1724575727633	1122.5	321.9	1024.4	389.3
3.21	3.15	1724575727643	1119.4	310.1	1022.8	398.8
3.22	3.14	1724575727655	1119.7	302.6	1021.0	402.0
3.23	3.15	1724575727666	1128.0	308.4	1021.0	398.4
3.27	3.15	1724575727677	1121.0	303.5	1018.8	396.7
3.27	3.16	1724575727688	1118.7	305.7	1018.0	395.2
3.27	3.17	1724575727699	1114.4	307.1	1017.1	388.1
3.26	3.18	1724575727710	1116.5	308.6	1016.7	383.7
3.26	3.17	1724575727721	1118.0	308.8	1017.7	387.7
3.11	3.18	1724575727732	1083.1	326.8	1012.7	384.8
3.11	3.18	1724575727743	1085.2	327.3	1014.5	382.3
3.12	3.19	1724575727755	1084.6	326.1	1012.0	383.7
3.27	3.19	1724575727766	1111.1	311.1	1010.2	392.1
3.26	3.19	1724575727777	1110.0	320.6	1011.0	395.7
3.26	3.2	1724575727788	1112.2	325.2	1010.6	398.5
3.28	3.2	1724575727799	1106.2	319.4	1009.4	397.6
3.29	3.2	1724575727810	1105.9	319.2	1006.5	399.7
3.3	3.21	1724575727822	1102.9	321.6	1003.6	402.3
3.14	3.21	1724575727833	1079.1	351.6	1002.1	408.6
3.16	3.21	1724575727843	1072.9	352.5	1000.7	413.7
3.16	3.21	1724575727855	1072.8	354.7	996.7	416.4
3.21	3.21	1724575727866	1085.9	354.7	996.7	415.3
3.18	3.21	1724575727877	1087.6	359.4	995.6	416.5
3.18	3.21	1724575727888	1089.6	358.0	998.2	414.5
3.27	3.19	1724575727899	1105.3	335.5	995.4	415.3
3.26	3.18	1724575727911	1108.4	336.8	997.6	414.1
3.24	3.17	1724575727921	1107.3	336.1	995.6	414.9
3.15	3.16	1724575727932	1098.1	361.5	996.5	411.4
3.13	3.14	1724575727948	1095.5	361.0	996.3	411.3
3.11	3.13	1724575727953	1094.2	365.4	998.0	411.8
3.08	3.09	1724575727966	1096.0	366.0	998.9	418.8
3.04	3.08	1724575727977	1095.4	374.4	1001.9	419.5
3.02	3.06	1724575727988	1095.8	381.1	1002.1	421.3
3.05	3.05	1724575727999	1111.6	368.7	1001.5	425.5
3.01	3.02	1724575728010	1115.0	377.1	1000.0	432.0
2.99	3.0	1724575728021	1118.1	378.7	1003.8	435.0
2.98	2.99	1724575728033	1122.7	381.4	1007.9	433.0
2.97	2.98	1724575728043	1122.3	379.9	1006.7	434.4
2.96	2.97	1724575728055	1123.3	379.7	1006.7	433.5
2.94	2.95	1724575728066	1116.2	386.7	1005.9	430.9
2.93	2.94	1724575728077	1117.4	384.9	1009.3	426.6
2.92	2.94	1724575728088	1117.5	383.1	1010.7	424.4
2.92	2.93	1724575728099	1119.8	387.3	1015.0	427.1
2.92	2.92	1724575728110	1119.6	387.2	1013.8	427.3
2.9	2.91	1724575728121	1118.3	387.2	1013.7	426.8
2.89	2.91	1724575728132	1119.1	380.0	1012.0	423.2
2.88	2.9	1724575728143	1119.3	376.2	1013.3	424.0
2.88	2.89	1724575728155	1119.5	375.0	1013.3	422.4
2.87	2.88	1724575728166	1120.9	368.0	1012.5	422.6
2.87	2.87	1724575728177	1120.1	370.1	1012.4	422.2
2.87	2.86	1724575728187	1119.4	369.8	1011.7	420.6
2.87	2.86	1724575728199	1119.8	367.9	1012.8	419.4
2.87	2.86	1724575728209	1121.3	366.0	1012.0	422.0
2.87	2.85	1724575728222	1121.9	366.3	1013.4	422.4
2.86	2.85	1724575728232	1118.4	364.2	1013.6	424.0
2.85	2.84	1724575728243	1118.0	365.9	1014.2	419.0
2.85	2.84	1724575728255	1118.0	366.4	1014.7	420.7
2.85	2.84	1724575728266	1118.1	372.7	1016.0	419.9
2.84	2.84	1724575728277	1119.8	369.7	1017.2	421.6
2.83	2.83	1724575728288	1118.9	366.8	1017.0	422.1
2.82	2.82	1724575728299	1116.8	373.8	1019.4	421.4
2.82	2.81	1724575728310	1117.1	373.5	1020.7	420.8
2.82	2.81	1724575728320	1119.3	374.4	1023.4	421.3
2.79	2.81	1724575733318	1183.5	388.8	1085.6	438.4
2.78	2.8	1724575733328	1184.3	389.9	1086.0	441.3
2.78	2.79	1724575733340	1185.1	391.1	1085.7	443.1
2.77	2.79	1724575733350	1185.8	390.8	1084.6	444.2
2.76	2.79	1724575733362	1185.0	389.2	1087.7	445.2
2.75	2.79	1724575733373	1183.2	389.8	1086.5	444.7
2.76	2.79	1724575733383	1184.3	391.1	1086.8	445.9
2.76	2.79	1724575733396	1185.7	391.6	1087.8	445.4
2.77	2.78	1724575733407	1185.1	391.5	1089.8	446.1
2.76	2.77	1724575733418	1184.9	387.7	1090.4	446.9
2.77	2.77	1724575733428	1186.9	390.1	1087.7	446.1
2.77	2.78	1724575733439	1185.9	391.1	1088.2	450.5
2.77	2.77	1724575733450	1186.2	392.1	1087.0	451.3
2.77	2.77	1724575733461	1182.9	394.1	1087.4	452.3
2.76	2.77	1724575733473	1184.1	393.4	1087.8	454.9
2.76	2.78	1724575733484	1183.8	393.5	1089.5	454.3
2.76	2.78	1724575733496	1184.1	395.1	1090.5	453.7
2.76	2.78	1724575733507	1182.9	394.4	1088.3	455.0
2.76	2.78	1724575733517	1181.5	396.7	1088.0	456.6
2.76	2.78	1724575733529	1179.7	393.1	1087.9	460.7
2.76	2.78	1724575733540	1179.9	395.6	1089.2	459.7
2.76	2.78	1724575733550	1179.6	397.2	1091.4	461.0
2.77	2.79	1724575733562	1180.0	400.2	1088.6	462.7
2.78	2.79	1724575733572	1179.5	402.4	1087.9	465.5
2.79	2.79	1724575733583	1177.6	403.7	1084.6	467.2
2.8	2.78	1724575733596	1178.3	404.3	1085.0	471.0
2.81	2.79	1724575733607	1177.0	402.7	1085.0	473.8
2.81	2.8	1724575733617	1177.5	400.3	1086.1	476.9
2.81	2.81	1724575733628	1176.6	405.9	1081.4	479.0
2.81	2.82	1724575733640	1174.5	410.3	1081.2	480.0
2.82	2.82	1724575733650	1175.1	411.0	1079.3	479.5
2.83	2.82	1724575733662	1166.1	411.6	1075.8	484.0
2.84	2.82	1724575733673	1143.4	415.1	1057.9	489.7
2.85	2.84	1724575733683	1115.7	428.0	1035.0	499.0
2.84	2.84	1724575733695	1094.6	434.5	1019.9	505.4
2.85	2.86	1724575733706	1094.8	436.7	1009.6	508.1
2.86	2.86	1724575733717	1098.6	437.3	1009.6	509.4
2.87	2.86	1724575733728	1099.5	442.7	1005.0	515.2
2.88	2.87	1724575733740	1099.4	445.6	1005.1	518.7
2.88	2.87	1724575733750	1100.4	445.6	1004.5	520.1
2.87	2.88	1724575733762	1101.1	442.2	1005.4	520.5
2.87	2.88	1724575733773	1102.9	441.2	1002.8	519.9
2.88	2.89	1724575733784	1104.0	442.3	1003.6	520.3
2.9	2.89	1724575733795	1102.6	444.2	1004.5	517.4
2.91	2.9	1724575733806	1100.6	445.2	1005.1	516.0
2.92	2.91	1724575733817	1101.6	446.8	1004.4	516.3
2.93	2.92	1724575733829	1099.5	443.3	1003.5	514.9
2.93	2.93	1724575733840	1101.0	442.5	1007.5	512.5
2.93	2.94	1724575733850	1098.5	442.0	1008.8	512.9
2.94	2.94	1724575733861	1100.8	442.9	1005.4	510.8
2.95	2.96	1724575733873	1100.2	444.9	1007.1	506.7
2.96	2.96	1724575733883	1101.0	444.6	1004.8	507.7
2.96	2.97	1724575733895	1107.4	455.8	1006.0	507.5
2.97	2.98	1724575733907	1102.7	457.4	995.0	506.0
3.0	2.99	1724575733917	1091.6	453.2	992.4	502.2
3.0	3.0	1724575733928	1083.2	444.7	980.7	499.2
2.98	3.0	1724575733939	1083.8	454.5	986.3	499.9
3.29	3.02	1724575733962	1053.7	348.7	992.7	497.7
3.21	2.92	1724575733973	1062.8	369.8	1012.7	501.3
3.12	2.93	1724575733984	1066.9	402.7	1011.9	494.2
2.92	2.97	1724575733995	1044.5	446.7	1009.5	478.2
2.82	3.08	1724575734006	1028.7	473.6	988.1	472.2
2.96	3.05	1724575734017	1017.4	565.5	988.3	492.1
2.93	2.83	1724575734028	1022.2	589.3	948.5	528.1
2.93	2.59	1724575734039	1022.2	589.3	980.9	571.1
2.74	2.59	1724575734049	997.8	495.6	987.7	664.3
1.79	2.71	1724575734239	948.6	604.2	1104.1	526.7
1.79	2.76	1724575734249	948.6	604.2	1085.2	504.0
2.81	3.24	1724575734283	1141.2	419.2	1035.8	322.5
3.0	3.2	1724575734295	1117.6	344.5	1037.2	340.3
3.1	3.13	1724575734306	1124.4	317.2	1043.6	366.4
3.13	3.09	1724575734317	1129.1	303.1	1047.0	367.9
3.09	3.09	1724575734328	1136.1	311.8	1053.6	365.4
3.06	3.09	1724575734339	1145.9	305.9	1058.2	356.7
3.06	3.09	1724575734349	1155.7	298.1	1059.6	354.9
3.12	3.1	1724575734361	1164.2	282.1	1058.1	351.7
3.09	3.11	1724575734372	1160.6	294.5	1058.9	354.3
3.09	3.11	1724575734383	1161.7	293.1	1060.6	354.6
3.09	3.12	1724575734395	1165.5	289.7	1059.8	354.2
3.1	3.12	1724575734406	1160.7	288.9	1058.1	357.4
3.11	3.13	1724575734416	1157.4	286.4	1054.7	360.0
3.11	3.13	1724575734428	1154.1	287.3	1055.1	356.3
3.12	3.13	1724575734439	1157.1	284.1	1049.9	360.1
3.13	3.15	1724575734450	1152.7	290.0	1044.8	360.3
3.13	3.16	1724575734461	1141.4	298.9	1040.0	363.4
3.13	3.16	1724575734472	1134.8	303.8	1032.1	357.4
3.15	3.17	1724575734483	1128.2	302.2	1030.9	364.2
3.15	3.18	1724575734495	1123.5	319.8	1028.8	364.7
3.15	3.19	1724575734506	1123.1	324.7	1029.0	368.4
3.15	3.18	1724575734516	1123.7	321.8	1029.5	368.8
3.15	3.19	1724575734529	1125.6	312.9	1026.9	368.9
3.15	3.19	1724575734539	1124.8	317.2	1026.9	368.7
3.14	3.19	1724575734550	1123.9	319.0	1025.4	367.5
3.14	3.18	1724575734561	1125.8	317.4	1026.4	362.9
3.13	3.17	1724575734572	1125.6	312.1	1027.7	363.2
3.11	3.15	1724575734583	1125.0	310.8	1028.5	362.3
3.1	3.13	1724575734595	1125.3	311.7	1031.5	362.2
3.08	3.12	1724575734606	1125.0	310.5	1030.4	359.6
3.07	3.1	1724575734617	1125.3	313.2	1029.4	358.8
3.06	3.09	1724575734628	1122.3	310.7	1029.7	358.5
3.05	3.07	1724575734639	1119.8	314.8	1028.7	357.8
3.03	3.05	1724575734650	1119.5	311.5	1027.4	356.8
3.0	3.04	1724575734661	1117.4	316.6	1026.5	358.3
2.99	3.03	1724575734672	1119.1	317.3	1028.7	360.5
2.97	3.02	1724575734683	1124.7	321.7	1034.3	365.8
2.96	2.99	1724575734695	1147.2	321.2	1049.3	385.7
2.95	2.96	1724575734706	1169.8	330.1	1072.0	399.4
2.94	2.95	1724575734716	1180.0	348.4	1082.6	408.5
2.93	2.93	1724575734728	1181.5	361.3	1086.8	408.5
2.93	2.92	1724575734739	1177.4	362.0	1083.4	413.4
