LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.18	3.05	1724574171974	1056.9	442.2	969.0	516.3
3.18	3.05	1724574171984	1055.5	441.3	969.5	515.4
3.19	3.05	1724574171996	1057.8	442.9	971.9	517.7
3.2	3.06	1724574172007	1059.5	442.8	971.1	518.4
3.2	3.07	1724574172019	1061.2	443.3	971.9	517.0
3.22	3.09	1724574172030	1057.1	444.8	972.9	517.3
3.23	3.09	1724574172041	1057.4	445.3	974.4	516.9
3.24	3.1	1724574172051	1057.4	444.0	975.1	518.8
3.24	3.12	1724574172063	1056.3	448.0	977.3	521.5
3.26	3.13	1724574172074	1054.5	448.7	976.1	522.5
3.27	3.15	1724574172085	1053.4	449.2	976.5	523.0
3.29	3.16	1724574172096	1053.3	447.0	977.6	523.4
3.3	3.18	1724574172107	1054.9	446.4	977.4	525.8
3.31	3.19	1724574172118	1054.9	447.9	977.1	525.5
3.33	3.21	1724574172130	1055.8	449.5	977.0	522.5
3.34	3.22	1724574172141	1056.2	453.1	978.4	520.6
3.36	3.24	1724574172152	1057.5	452.7	978.7	519.6
3.38	3.25	1724574172162	1060.6	454.9	979.4	518.6
3.4	3.27	1724574172174	1060.3	453.5	980.3	521.1
3.4	3.28	1724574172185	1059.5	453.8	979.8	522.2
3.41	3.3	1724574172196	1059.4	454.6	978.0	523.1
3.43	3.31	1724574172207	1059.8	457.7	977.0	518.3
3.44	3.33	1724574172218	1061.5	456.5	978.0	518.6
3.46	3.34	1724574172229	1060.6	457.3	978.0	518.4
3.47	3.34	1724574172241	1057.8	456.0	976.8	515.7
3.47	3.35	1724574172251	1056.6	456.5	977.4	514.8
3.48	3.36	1724574172263	1058.7	458.1	980.1	517.1
3.48	3.38	1724574172273	1066.0	449.8	992.2	513.3
3.5	3.4	1724574172284	1086.7	432.5	1017.3	493.6
3.51	3.4	1724574172296	1115.1	396.9	1040.8	457.6
3.53	3.42	1724574172307	1128.0	369.3	1057.5	421.0
3.53	3.42	1724574172318	1135.7	345.0	1056.1	405.5
3.53	3.43	1724574172329	1137.2	338.2	1059.7	403.7
3.52	3.43	1724574172341	1141.1	338.6	1056.5	406.0
3.52	3.43	1724574172352	1140.1	337.8	1056.8	405.5
3.52	3.43	1724574172362	1139.4	339.0	1052.9	405.7
3.52	3.43	1724574172374	1138.5	339.7	1051.9	407.0
3.52	3.44	1724574172385	1136.4	340.1	1051.4	406.4
3.52	3.44	1724574172396	1134.5	342.7	1055.0	405.4
3.52	3.45	1724574172407	1131.4	341.6	1053.4	401.5
3.52	3.45	1724574172418	1133.3	340.5	1050.9	403.9
3.52	3.46	1724574172429	1132.0	340.8	1052.4	402.8
3.52	3.47	1724574172441	1131.9	345.1	1053.1	406.4
3.52	3.47	1724574172451	1131.9	344.3	1054.3	405.9
3.53	3.48	1724574172463	1133.1	342.2	1051.1	410.3
3.54	3.48	1724574172474	1129.7	342.8	1050.7	412.5
3.55	3.49	1724574172484	1128.4	343.7	1049.6	414.4
3.55	3.49	1724574172495	1125.6	351.7	1047.1	414.9
3.55	3.49	1724574172507	1126.2	350.6	1047.4	420.3
3.55	3.5	1724574172517	1125.6	352.8	1046.5	418.1
3.56	3.51	1724574172529	1121.5	351.1	1045.0	420.8
3.57	3.52	1724574172541	1122.1	350.0	1043.5	422.2
3.58	3.52	1724574172551	1120.4	351.9	1042.3	425.7
3.58	3.51	1724574172562	1121.8	354.4	1041.9	426.3
3.6	3.52	1724574172574	1119.8	355.0	1041.2	425.8
3.61	3.53	1724574172584	1119.7	355.1	1042.1	425.7
3.62	3.54	1724574172596	1117.4	352.8	1039.2	424.6
3.62	3.55	1724574172607	1117.2	351.7	1038.0	424.1
3.63	3.56	1724574172617	1108.4	357.3	1028.0	432.4
3.65	3.58	1724574172629	1088.2	381.8	1004.7	460.3
3.66	3.59	1724574172640	1069.0	409.2	982.6	481.8
3.65	3.6	1724574172651	1057.1	427.0	968.4	496.6
3.67	3.6	1724574172663	1054.1	435.0	966.0	503.8
3.67	3.6	1724574172673	1053.0	437.5	968.5	505.7
3.68	3.61	1724574172684	1054.3	438.1	968.6	505.7
3.68	3.62	1724574172699	1050.6	437.5	969.4	509.3
3.68	3.63	1724574172707	1048.9	441.6	968.9	506.7
3.69	3.63	1724574172717	1048.7	440.2	967.4	505.7
3.7	3.64	1724574172728	1049.9	441.6	967.9	506.6
3.72	3.65	1724574172740	1052.7	439.9	967.8	511.6
3.72	3.66	1724574172751	1052.6	440.4	968.7	513.2
3.73	3.67	1724574172763	1051.5	439.2	965.1	508.0
3.74	3.67	1724574172774	1052.9	440.2	965.7	507.2
3.75	3.68	1724574172784	1052.1	441.2	966.3	506.1
3.75	3.69	1724574172796	1052.9	443.1	968.7	512.4
3.76	3.7	1724574172806	1049.4	443.3	967.8	512.5
3.77	3.7	1724574172817	1048.3	443.7	967.5	514.7
3.78	3.71	1724574172829	1048.7	442.4	969.5	515.9
3.78	3.72	1724574172839	1045.6	442.8	968.7	515.9
3.79	3.73	1724574172851	1048.0	444.0	969.6	516.8
3.8	3.73	1724574172862	1049.1	446.0	970.4	511.8
3.8	3.73	1724574172874	1051.8	446.0	969.7	513.7
3.81	3.74	1724574172884	1052.0	449.7	969.9	517.0
3.82	3.75	1724574172895	1052.7	450.1	966.4	516.7
3.83	3.76	1724574172906	1052.2	451.3	966.9	518.4
3.83	3.77	1724574172917	1052.5	446.9	967.1	516.9
3.85	3.78	1724574172929	1053.6	445.0	969.0	522.3
3.86	3.79	1724574172940	1052.6	442.8	969.0	520.7
3.87	3.78	1724574172951	1051.9	442.6	969.4	518.3
3.88	3.79	1724574172962	1051.1	445.4	969.8	519.3
3.89	3.79	1724574172973	1052.4	446.5	973.0	520.3
3.89	3.8	1724574172984	1049.6	448.4	973.0	518.9
3.89	3.8	1724574172995	1051.8	448.3	972.3	520.7
3.89	3.81	1724574173006	1050.5	447.9	974.1	523.1
3.89	3.81	1724574173017	1050.9	448.1	974.4	524.9
3.9	3.81	1724574173028	1052.1	450.9	975.3	523.5
3.91	3.81	1724574173040	1053.4	451.4	971.4	524.2
3.91	3.82	1724574173051	1054.3	452.1	972.8	526.8
3.92	3.83	1724574173062	1052.4	452.7	970.3	528.3
3.92	3.83	1724574173073	1048.8	456.2	968.2	528.5
3.93	3.83	1724574173084	1048.8	457.8	968.4	531.8
3.93	3.83	1724574173096	1049.1	456.5	969.2	527.7
3.94	3.84	1724574173107	1050.7	458.1	969.2	534.0
3.95	3.85	1724574173117	1036.7	462.4	955.8	538.3
3.97	3.87	1724574173128	1006.0	475.6	934.2	552.0
3.98	3.87	1724574173140	980.5	494.2	909.1	563.3
3.97	3.87	1724574173151	969.1	512.8	893.8	582.0
3.97	3.86	1724574173162	965.0	525.1	886.4	584.3
3.97	3.86	1724574173173	964.7	524.9	881.9	590.7
3.97	3.86	1724574173183	965.3	522.3	879.3	588.6
3.98	3.86	1724574173195	966.3	522.9	880.7	595.6
3.97	3.86	1724574173206	968.2	518.7	883.1	596.5
3.97	3.85	1724574173217	966.4	516.9	884.7	595.0
3.97	3.84	1724574173228	965.0	514.8	884.1	590.1
3.98	3.83	1724574173239	966.3	518.6	885.1	591.1
3.98	3.83	1724574173250	967.3	520.0	886.8	589.8
3.98	3.83	1724574173262	966.8	518.4	887.6	587.6
3.98	3.83	1724574173274	966.8	520.3	887.4	587.7
3.97	3.83	1724574173284	966.1	518.4	886.3	589.1
3.97	3.82	1724574173295	965.0	516.6	885.6	587.8
3.97	3.82	1724574173306	964.1	515.1	884.5	584.3
3.97	3.82	1724574173317	962.8	515.0	884.2	582.3
3.97	3.82	1724574173328	965.9	516.9	886.1	583.8
3.97	3.83	1724574173340	965.1	513.5	884.2	586.0
3.96	3.82	1724574173351	964.2	516.8	885.1	586.1
3.96	3.82	1724574173362	962.2	516.1	884.8	583.7
3.96	3.78	1724574173372	962.9	510.7	886.5	571.0
3.96	3.78	1724574173384	962.6	511.9	886.5	573.2
3.96	3.79	1724574173395	964.3	511.9	889.1	576.3
3.96	3.81	1724574173406	965.4	518.1	890.7	582.1
3.96	3.81	1724574173417	968.1	517.6	889.1	579.5
3.96	3.81	1724574173428	968.6	514.9	890.4	580.4
3.95	3.81	1724574173439	967.9	515.2	889.9	583.9
3.95	3.81	1724574173450	968.7	514.3	890.7	586.1
3.95	3.82	1724574173462	969.4	517.5	889.5	584.6
3.95	3.81	1724574173473	967.7	518.8	888.9	584.2
3.95	3.81	1724574173483	969.7	517.8	889.0	583.8
3.95	3.81	1724574173495	968.5	517.7	888.5	584.2
3.95	3.81	1724574173506	969.4	518.8	889.2	583.1
3.94	3.82	1724574173516	977.0	516.9	902.1	578.9
3.93	3.81	1724574173528	1007.2	505.2	922.4	569.0
3.92	3.78	1724574173539	1027.7	482.9	948.4	538.5
3.91	3.76	1724574173550	1040.2	461.8	959.9	516.2
3.88	3.73	1724574173562	1036.4	447.6	961.5	503.1
3.85	3.7	1724574173573	1038.1	446.5	962.7	501.9
3.82	3.68	1724574173583	1039.6	446.0	963.7	503.2
3.78	3.65	1724574173595	1041.4	443.8	963.0	502.8
3.75	3.61	1724574173606	1040.3	444.6	961.7	503.8
3.71	3.58	1724574173616	1039.8	446.1	961.8	504.6
3.67	3.54	1724574173628	1041.0	445.1	961.7	505.9
3.63	3.5	1724574173640	1042.0	442.7	960.7	508.3
3.61	3.48	1724574173651	1044.1	440.9	960.4	508.9
3.56	3.44	1724574173662	1046.2	438.5	962.8	505.8
3.53	3.41	1724574173672	1046.8	436.8	964.2	507.9
3.49	3.38	1724574173683	1046.7	437.1	964.9	508.5
3.46	3.35	1724574173695	1047.2	439.9	966.0	507.5
3.45	3.32	1724574173706	1049.1	443.1	966.1	506.0
3.43	3.3	1724574173717	1048.6	441.6	965.5	505.2
3.4	3.27	1724574173728	1047.9	438.4	961.7	506.9
3.37	3.25	1724574173740	1048.0	438.7	963.0	506.3
3.34	3.23	1724574173749	1047.2	440.2	963.5	506.5
3.33	3.21	1724574173762	1050.0	442.5	964.7	507.6
3.3	3.19	1724574173773	1049.3	435.9	962.3	507.7
3.29	3.17	1724574173784	1050.9	436.3	960.9	508.6
3.26	3.16	1724574173795	1048.8	437.3	959.8	510.1
3.25	3.14	1724574173807	1048.5	440.2	958.5	510.3
3.23	3.13	1724574173817	1048.6	437.5	958.3	509.1
3.22	3.12	1724574173828	1048.4	437.6	957.9	508.5
3.2	3.11	1724574173840	1049.7	438.1	958.3	506.8
3.2	3.1	1724574173850	1049.4	440.0	958.3	507.7
3.19	3.09	1724574173861	1050.2	440.0	959.0	509.0
3.19	3.08	1724574173873	1051.2	436.7	959.2	511.2
3.18	3.07	1724574173883	1051.0	437.2	960.0	513.0
3.17	3.07	1724574173894	1052.8	434.7	959.4	513.1
3.16	3.06	1724574173905	1053.2	435.4	960.0	514.0
3.15	3.06	1724574173917	1054.7	436.6	959.1	514.5
3.14	3.06	1724574173928	1052.2	437.4	958.9	512.4
3.14	3.06	1724574173939	1051.7	439.9	959.8	511.6
3.14	3.05	1724574173949	1051.4	440.5	958.8	513.0
3.14	3.05	1724574173961	1051.6	441.4	959.8	512.2
3.13	3.05	1724574173973	1051.5	441.4	959.3	511.4
3.13	3.05	1724574173984	1051.0	440.8	960.4	508.3
3.12	3.05	1724574173995	1049.4	441.6	961.0	512.1
3.13	3.04	1724574174006	1050.5	439.3	961.7	511.3
3.13	3.04	1724574174017	1051.2	438.1	961.2	509.8
3.13	3.04	1724574174028	1054.4	434.5	961.3	507.3
3.13	3.04	1724574174039	1053.7	435.5	960.6	504.7
3.13	3.04	1724574174049	1052.8	436.7	961.5	504.0
3.13	3.04	1724574174061	1052.5	436.9	961.1	501.5
3.13	3.05	1724574174072	1053.3	435.2	961.7	501.0
3.06	2.94	1724574177625	1047.1	408.0	960.1	487.3
3.07	2.95	1724574177637	1047.2	408.2	960.0	487.0
3.07	2.95	1724574177647	1047.4	407.8	959.7	488.7
3.08	2.95	1724574177659	1044.8	406.9	959.8	486.0
3.07	2.96	1724574177670	1045.6	406.3	960.1	484.6
3.08	2.97	1724574177681	1045.2	406.0	959.1	487.8
3.08	2.98	1724574177692	1045.7	408.9	960.4	491.1
3.1	3.0	1724574177703	1045.4	412.7	961.1	489.8
3.11	2.99	1724574177714	1046.0	413.9	962.4	490.2
3.12	3.0	1724574177725	1048.1	414.3	963.4	490.7
3.12	3.01	1724574177736	1048.0	412.0	964.7	493.8
3.13	3.03	1724574177747	1047.7	413.2	967.2	492.7
3.14	3.04	1724574177759	1046.8	409.3	968.7	488.5
3.15	3.05	1724574177770	1044.9	409.2	970.3	489.4
3.16	3.06	1724574177781	1045.0	408.0	969.2	488.3
3.17	3.08	1724574177792	1044.3	412.8	966.8	493.8
3.19	3.09	1724574177803	1043.3	417.6	960.8	494.5
3.2	3.09	1724574177814	1045.4	420.0	961.0	492.2
3.21	3.1	1724574177825	1046.2	421.0	961.1	494.2
3.21	3.12	1724574177836	1047.6	424.3	961.4	495.0
3.22	3.13	1724574177847	1047.6	422.5	962.3	496.5
3.23	3.14	1724574177858	1045.2	420.8	963.7	495.2
3.25	3.16	1724574177870	1043.1	411.6	965.5	494.9
3.25	3.17	1724574177881	1041.9	412.7	963.6	494.8
3.28	3.18	1724574177891	1043.9	412.5	961.1	489.7
3.29	3.18	1724574177903	1046.5	411.1	964.7	488.2
3.29	3.2	1724574177914	1044.8	410.1	966.0	492.7
3.3	3.21	1724574177925	1045.6	411.9	965.9	496.4
3.32	3.21	1724574177937	1045.9	414.9	964.9	495.2
3.33	3.22	1724574177947	1046.3	415.6	965.5	493.0
3.34	3.24	1724574177958	1044.8	414.2	967.9	495.9
3.34	3.24	1724574177969	1043.7	412.2	967.8	495.1
3.34	3.25	1724574177981	1043.0	412.4	967.0	494.4
3.35	3.26	1724574177992	1041.1	415.7	968.2	491.8
3.36	3.27	1724574178003	1041.2	416.8	968.9	496.7
3.36	3.28	1724574178013	1042.1	417.0	970.2	496.1
3.37	3.28	1724574178025	1043.7	416.3	968.4	496.0
3.38	3.28	1724574178036	1044.1	417.7	966.2	493.7
3.39	3.29	1724574178047	1043.6	417.3	967.4	494.9
3.41	3.29	1724574178058	1045.7	419.5	968.8	494.9
3.41	3.3	1724574178070	1045.7	422.9	967.5	496.8
3.41	3.3	1724574178081	1046.0	423.5	966.1	495.4
3.42	3.32	1724574178091	1045.4	422.7	964.9	496.7
3.42	3.33	1724574178103	1045.9	418.6	968.3	496.7
3.44	3.34	1724574178113	1046.7	417.9	969.5	497.2
3.45	3.34	1724574178125	1045.5	420.2	970.0	492.7
3.46	3.35	1724574178136	1048.3	422.9	969.9	489.5
3.46	3.36	1724574178146	1049.2	422.3	970.4	491.2
3.48	3.36	1724574178159	1048.3	420.9	973.2	494.8
3.49	3.37	1724574178169	1048.6	419.4	973.6	492.9
3.5	3.38	1724574178181	1047.4	418.6	973.6	491.3
3.5	3.38	1724574178192	1047.4	421.5	973.9	489.6
3.51	3.4	1724574178203	1048.0	420.5	975.5	491.2
3.52	3.4	1724574178214	1049.4	420.0	976.0	491.9
3.54	3.42	1724574178225	1048.8	416.5	975.6	491.7
3.55	3.42	1724574178236	1050.1	417.2	975.1	497.3
3.55	3.44	1724574178247	1049.5	419.0	974.4	496.8
3.56	3.44	1724574178258	1051.6	418.1	972.9	497.1
3.57	3.45	1724574178269	1049.8	418.7	970.9	495.2
3.58	3.46	1724574178281	1050.2	419.2	971.8	495.8
3.59	3.46	1724574178292	1054.4	423.3	975.4	499.6
3.6	3.47	1724574178302	1054.3	425.1	975.0	500.1
3.62	3.48	1724574178314	1056.3	424.4	975.3	500.2
3.63	3.49	1724574178325	1056.6	422.0	974.3	499.0
3.64	3.49	1724574178336	1057.0	422.4	973.9	501.4
3.65	3.5	1724574178347	1056.5	422.7	973.4	499.9
3.66	3.51	1724574178359	1053.7	430.7	972.1	505.2
3.66	3.52	1724574178369	1053.8	441.6	974.2	510.5
3.67	3.53	1724574178380	1052.4	450.8	974.4	522.6
3.68	3.53	1724574178392	1052.9	461.3	979.6	535.1
3.68	3.55	1724574178403	1055.9	464.8	976.3	539.9
3.69	3.55	1724574178414	1056.0	464.1	975.7	538.8
3.69	3.55	1724574178424	1059.9	465.2	973.7	540.5
3.7	3.56	1724574178436	1059.2	464.6	975.0	541.3
3.7	3.56	1724574178447	1061.4	464.6	975.4	543.4
3.7	3.57	1724574178459	1060.1	467.3	975.6	540.9
3.71	3.57	1724574178470	1060.0	467.8	974.5	538.0
3.72	3.57	1724574178479	1061.8	468.0	975.8	538.4
3.73	3.58	1724574178492	1058.7	468.7	974.9	537.6
3.72	3.57	1724574178502	1056.1	469.4	977.2	534.7
3.73	3.58	1724574178513	1057.1	469.1	976.8	532.6
3.72	3.58	1724574178524	1057.6	468.1	974.0	528.2
3.72	3.58	1724574178536	1058.4	464.4	973.7	528.6
3.73	3.59	1724574178546	1056.7	467.1	971.5	527.9
3.74	3.59	1724574178558	1057.1	469.5	969.8	529.4
3.75	3.6	1724574178569	1059.9	470.2	969.5	528.6
3.75	3.6	1724574178579	1061.6	469.6	970.5	530.8
3.75	3.6	1724574178594	1059.7	468.6	970.2	532.1
3.75	3.6	1724574178602	1058.0	467.5	969.6	530.8
3.75	3.6	1724574178613	1058.1	468.1	970.4	530.8
3.75	3.61	1724574178625	1057.8	468.3	972.4	531.4
3.76	3.62	1724574178635	1058.8	468.7	974.1	532.0
3.76	3.61	1724574178647	1058.3	467.2	973.8	529.3
3.76	3.62	1724574178658	1060.8	465.3	972.5	529.8
3.77	3.63	1724574178669	1059.3	466.7	970.9	530.1
3.77	3.64	1724574178680	1057.3	466.1	969.4	532.4
3.77	3.63	1724574178691	1057.2	462.1	970.7	530.5
3.77	3.64	1724574178703	1057.8	462.3	971.4	530.9
3.77	3.64	1724574178719	1059.0	464.3	971.7	532.5
3.77	3.64	1724574178724	1060.2	463.2	970.7	532.0
3.77	3.64	1724574178736	1061.4	463.9	971.0	533.8
3.77	3.64	1724574178746	1061.6	464.1	973.2	531.8
3.77	3.64	1724574178758	1062.4	464.9	974.4	533.8
3.77	3.64	1724574178769	1061.9	465.3	975.9	535.1
3.77	3.64	1724574178780	1061.7	464.2	974.6	535.6
3.76	3.63	1724574178791	1061.6	464.2	974.1	534.9
3.74	3.62	1724574178802	1062.1	463.7	973.9	533.7
3.73	3.61	1724574178813	1061.3	465.9	975.9	532.6
3.72	3.59	1724574178825	1061.9	466.6	976.7	530.1
3.69	3.57	1724574178835	1061.4	467.5	976.0	530.3
3.67	3.55	1724574178846	1060.5	467.5	975.5	531.7
3.63	3.53	1724574178858	1058.7	466.1	975.7	534.4
3.6	3.49	1724574178869	1058.6	463.4	976.1	535.9
3.57	3.46	1724574178879	1059.3	464.6	975.5	537.2
3.53	3.43	1724574178892	1058.5	463.8	977.1	538.9
3.51	3.4	1724574178902	1059.2	463.5	976.8	537.0
3.49	3.37	1724574178913	1058.5	461.2	977.2	538.7
3.46	3.34	1724574178924	1060.1	461.3	977.1	537.9
3.43	3.31	1724574178936	1057.0	459.7	975.1	538.5
3.39	3.29	1724574178946	1058.2	459.8	974.4	541.5
3.36	3.26	1724574178958	1057.3	455.8	970.9	541.6
3.33	3.24	1724574178969	1058.8	454.7	970.9	541.7
3.31	3.22	1724574178980	1056.5	454.8	969.7	539.6
3.28	3.2	1724574178991	1055.8	453.3	971.5	543.0
3.25	3.18	1724574179002	1053.7	451.9	972.2	542.3
3.24	3.16	1724574179013	1054.0	452.6	972.1	542.4
3.22	3.14	1724574179025	1052.1	451.9	973.3	537.9
3.21	3.13	1724574179036	1054.1	449.7	970.9	541.6
3.2	3.11	1724574179046	1053.8	448.8	973.2	542.2
3.19	3.09	1724574179057	1054.3	450.1	970.2	543.6
3.17	3.08	1724574179068	1052.6	450.2	970.4	544.4
3.16	3.07	1724574179079	1053.6	450.2	970.0	542.5
3.14	3.05	1724574179091	1051.6	448.3	969.4	542.4
3.13	3.04	1724574179102	1051.9	449.3	969.0	543.3
3.12	3.03	1724574179113	1051.3	450.6	970.8	544.8
3.11	3.03	1724574179125	1051.5	449.8	971.8	543.9
3.1	3.03	1724574179135	1053.2	449.8	971.2	547.4
3.1	3.02	1724574179146	1053.8	449.6	968.2	547.4
3.1	3.01	1724574179157	1054.0	446.7	970.3	546.0
3.09	3.0	1724574179168	1052.5	446.7	968.4	545.3
3.08	2.99	1724574179180	1052.3	448.6	967.8	544.6
3.08	2.99	1724574179191	1052.0	449.0	967.6	543.6
3.08	2.98	1724574179202	1052.0	449.9	969.4	545.3
3.08	2.98	1724574179213	1051.3	448.1	969.4	545.6
3.07	2.97	1724574179224	1049.7	449.1	968.2	546.2
3.07	2.96	1724574179236	1049.1	450.1	969.3	542.2
3.06	2.97	1724574179246	1049.4	448.8	971.2	541.1
3.07	2.97	1724574179258	1049.7	450.9	970.5	541.3
3.07	2.97	1724574179268	1051.7	449.6	971.5	538.6
3.07	2.98	1724574179279	1052.9	449.4	970.4	541.4
3.07	2.99	1724574179291	1055.4	452.6	969.8	543.2
3.07	2.99	1724574179302	1055.8	451.2	968.4	545.6
3.07	2.99	1724574179313	1056.8	452.3	965.9	546.7
3.07	2.99	1724574179324	1058.7	451.9	966.8	546.7
3.09	3.01	1724574179335	1058.0	452.7	968.3	545.9
3.09	3.01	1724574179346	1057.0	452.1	971.6	545.8
3.1	3.03	1724574179358	1056.1	450.5	972.8	546.5
3.11	3.06	1724574181045	1121.6	431.0	1034.1	501.9
3.12	3.07	1724574181056	1121.7	428.5	1033.1	505.6
3.13	3.08	1724574181067	1120.8	429.1	1032.8	504.5
3.13	3.08	1724574181079	1122.0	431.5	1032.5	504.5
3.14	3.09	1724574181090	1122.5	432.6	1033.6	505.1
3.15	3.09	1724574181101	1122.9	432.3	1033.7	505.0
3.15	3.1	1724574181112	1122.4	430.9	1034.4	506.1
3.16	3.11	1724574181123	1122.4	429.9	1036.4	505.2
3.17	3.12	1724574181134	1121.0	429.8	1033.5	506.7
3.18	3.13	1724574181145	1120.8	431.4	1032.7	505.9
3.19	3.14	1724574181156	1122.4	433.7	1033.3	509.2
3.2	3.15	1724574181167	1122.6	432.8	1035.1	508.5
3.21	3.16	1724574181178	1122.3	431.2	1034.4	509.7
3.21	3.17	1724574181189	1121.0	429.2	1034.8	512.0
3.22	3.19	1724574181201	1122.2	431.3	1035.4	513.6
3.24	3.19	1724574181211	1122.8	431.1	1037.2	512.2
3.25	3.21	1724574181222	1121.8	431.4	1035.7	508.2
3.27	3.22	1724574181233	1122.2	429.6	1036.2	503.2
3.28	3.23	1724574181245	1121.2	430.2	1036.0	502.9
3.29	3.24	1724574181256	1122.2	428.2	1038.3	505.3
3.3	3.25	1724574181267	1122.7	427.3	1034.5	502.5
3.31	3.26	1724574181278	1121.1	428.7	1034.3	503.7
3.32	3.27	1724574181289	1120.9	430.8	1034.3	503.0
3.33	3.29	1724574181301	1119.4	429.5	1033.8	506.8
3.34	3.3	1724574181311	1119.3	428.7	1034.0	507.0
3.35	3.3	1724574181323	1119.7	410.3	1037.4	487.7
3.36	3.31	1724574181334	1124.1	383.9	1051.0	462.0
3.37	3.31	1724574181345	1130.5	345.0	1052.7	431.7
3.37	3.33	1724574181356	1136.0	324.9	1053.2	404.4
3.39	3.34	1724574181367	1139.8	319.2	1051.8	396.1
3.39	3.35	1724574181378	1136.2	319.7	1053.9	397.1
3.4	3.35	1724574181389	1134.7	321.5	1058.7	397.0
3.4	3.35	1724574181401	1137.4	319.2	1057.3	398.2
3.41	3.35	1724574181412	1138.5	319.9	1056.0	400.6
3.41	3.36	1724574181423	1139.2	319.3	1057.3	402.7
3.42	3.37	1724574181433	1138.2	320.3	1054.2	401.7
3.43	3.37	1724574181449	1136.4	322.0	1053.2	401.0
3.44	3.37	1724574181456	1136.0	323.6	1054.7	399.1
3.44	3.37	1724574181467	1134.6	325.3	1054.6	398.9
3.45	3.38	1724574181478	1135.9	327.6	1055.8	399.4
3.45	3.39	1724574181490	1135.8	326.1	1053.0	401.3
3.45	3.39	1724574181501	1137.1	328.7	1054.7	405.0
3.46	3.4	1724574181511	1136.8	326.5	1054.4	405.2
3.48	3.4	1724574181523	1136.1	321.3	1054.8	406.1
3.49	3.41	1724574181534	1132.5	320.4	1053.2	404.2
3.5	3.41	1724574181544	1133.9	320.8	1052.3	404.3
3.5	3.42	1724574181555	1121.0	329.3	1035.4	417.6
3.51	3.44	1724574181567	1092.4	337.9	1007.8	434.4
3.51	3.46	1724574181578	1053.6	358.3	973.5	447.2
3.51	3.47	1724574181589	1010.7	385.1	931.0	462.7
3.52	3.48	1724574181600	985.3	406.8	903.1	480.2
3.54	3.48	1724574181612	973.4	416.4	890.5	495.7
3.54	3.49	1724574181622	965.5	420.9	884.7	502.9
3.54	3.49	1724574181634	964.7	424.0	883.6	501.8
3.54	3.48	1724574181644	966.5	424.2	886.2	502.7
3.55	3.49	1724574181655	966.6	424.2	885.6	503.8
3.56	3.5	1724574181666	969.0	422.3	886.3	502.1
3.56	3.51	1724574181678	968.2	422.6	884.8	501.3
3.57	3.51	1724574181689	967.2	421.4	883.2	503.3
3.57	3.52	1724574181700	968.5	421.5	884.4	503.3
3.58	3.52	1724574181711	967.3	421.1	886.9	502.6
3.58	3.53	1724574181722	968.2	422.1	889.3	502.7
3.59	3.54	1724574181734	969.8	424.5	890.0	503.8
3.6	3.55	1724574181744	969.7	425.1	888.5	503.4
3.6	3.55	1724574181756	969.2	426.6	891.7	505.0
3.62	3.55	1724574181767	968.8	427.0	891.7	507.5
3.62	3.55	1724574181777	969.7	427.4	890.2	507.8
3.63	3.56	1724574181789	971.0	428.2	889.0	507.3
3.63	3.56	1724574181800	970.2	427.2	889.4	503.5
3.64	3.57	1724574181811	969.4	427.7	890.7	504.8
3.64	3.57	1724574181822	965.9	429.5	891.7	501.5
3.64	3.58	1724574181833	963.3	431.1	889.4	502.4
3.64	3.58	1724574181844	963.5	429.1	889.3	502.5
3.64	3.58	1724574181856	967.2	432.6	888.1	506.7
3.65	3.58	1724574181866	966.8	432.9	890.5	506.5
3.66	3.58	1724574181877	968.4	434.6	889.8	505.1
3.66	3.59	1724574181889	970.6	433.7	890.7	503.7
3.67	3.6	1724574181899	971.9	434.0	891.0	502.1
3.67	3.6	1724574181911	973.8	439.4	891.8	504.9
3.68	3.61	1724574181922	977.0	439.6	894.4	507.4
3.68	3.61	1724574181933	975.7	440.9	896.0	513.5
3.69	3.61	1724574181944	971.4	438.4	895.2	516.0
3.71	3.6	1724574181955	974.7	453.8	899.0	530.9
3.74	3.56	1724574181966	983.6	453.5	918.3	537.1
3.74	3.56	1724574181978	995.1	471.1	924.6	556.0
3.76	3.57	1724574181989	996.8	481.1	926.3	567.5
3.78	3.6	1724574181999	1003.6	504.2	926.0	580.0
3.75	3.61	1724574182011	1009.7	533.2	934.9	603.7
3.78	3.65	1724574182023	1012.9	540.7	935.6	606.3
3.78	3.53	1724574182033	1014.2	548.1	957.3	627.8
3.81	3.55	1724574182044	1012.4	545.1	953.2	620.7
3.79	3.53	1724574182055	1015.8	565.6	952.4	633.0
3.8	3.66	1724574182066	1016.7	560.1	925.6	628.7
3.81	3.66	1724574182078	1019.8	556.2	924.9	629.6
3.81	3.66	1724574182088	1026.3	556.3	923.7	635.5
3.8	3.67	1724574182100	1024.0	561.4	921.2	634.8
3.81	3.69	1724574182111	1025.1	561.7	921.6	632.2
3.81	3.69	1724574182123	1024.3	560.1	925.2	636.2
3.81	3.68	1724574182133	1023.6	562.9	925.4	637.4
3.81	3.68	1724574182144	1024.8	559.9	925.0	637.8
3.79	3.68	1724574182155	1017.7	562.8	926.1	637.5
3.8	3.68	1724574182166	1016.9	565.7	926.9	637.8
