LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.94	3.93	1724574764187	987.0	507.6	910.2	571.0
3.94	3.92	1724574764198	988.1	508.5	909.9	569.2
3.95	3.91	1724574764209	987.0	506.2	906.5	576.4
3.94	3.91	1724574764221	989.6	504.6	906.0	576.8
3.94	3.91	1724574764231	989.4	504.2	906.4	577.2
3.94	3.91	1724574764242	988.9	506.1	906.3	573.5
3.93	3.91	1724574764254	990.7	508.3	906.5	570.5
3.93	3.9	1724574764264	990.5	510.6	906.1	574.8
3.93	3.9	1724574764276	995.3	516.5	901.6	573.6
3.95	3.91	1724574764287	993.8	518.4	900.3	579.0
3.94	3.91	1724574764297	993.3	520.6	900.6	583.6
3.94	3.91	1724574764309	992.8	523.9	905.1	585.6
3.94	3.9	1724574764321	991.6	525.8	908.5	583.2
3.94	3.91	1724574764331	992.8	523.7	908.4	581.7
3.94	3.91	1724574764342	994.8	526.8	907.6	578.7
3.95	3.91	1724574764353	996.0	519.1	906.5	580.4
3.95	3.91	1724574764364	997.0	520.4	906.7	581.1
3.96	3.9	1724574764376	995.8	517.1	908.6	579.7
3.96	3.9	1724574764387	996.8	521.8	908.8	578.4
3.96	3.9	1724574764397	996.0	521.7	907.7	574.3
3.96	3.89	1724574764409	998.5	520.1	902.0	588.7
3.96	3.89	1724574764420	996.6	524.9	904.8	594.9
3.96	3.9	1724574764431	998.4	524.1	906.9	597.7
3.96	3.9	1724574764442	993.6	524.0	906.0	594.0
3.96	3.91	1724574764453	991.9	523.1	903.1	591.9
3.96	3.91	1724574764464	990.5	524.9	901.3	592.2
3.96	3.91	1724574764475	992.8	526.3	901.9	590.4
3.97	3.91	1724574764487	997.4	515.2	901.9	586.8
3.97	3.91	1724574764497	996.6	516.1	902.1	588.1
3.97	3.91	1724574764508	997.4	516.3	905.1	583.7
3.96	3.91	1724574764520	998.7	522.1	905.8	583.7
3.96	3.91	1724574764531	999.4	519.8	905.8	581.6
3.96	3.92	1724574764542	1001.7	517.6	904.9	582.2
3.96	3.91	1724574764554	1001.8	517.9	906.4	582.3
3.96	3.91	1724574764564	1002.6	520.0	908.6	581.1
3.96	3.91	1724574764575	1001.7	519.1	909.4	579.7
3.98	3.91	1724574764586	1001.8	513.4	908.8	580.9
3.98	3.92	1724574764597	1000.1	512.4	908.7	583.7
3.98	3.91	1724574764609	1001.3	513.0	910.5	581.7
3.97	3.92	1724574764620	1003.0	522.4	908.3	581.5
3.97	3.91	1724574764631	1004.1	524.5	908.2	578.8
3.98	3.92	1724574764641	1003.2	522.5	911.6	581.8
3.98	3.92	1724574764653	1003.2	522.0	909.8	583.6
3.97	3.93	1724574764664	1003.3	520.7	909.3	584.1
3.97	3.93	1724574764675	1001.7	520.7	908.4	582.1
3.98	3.94	1724574764687	1000.7	520.9	911.4	578.7
3.99	3.94	1724574764697	1000.2	520.3	909.4	583.5
4.03	3.94	1724574764708	997.9	504.3	903.7	581.8
4.04	3.89	1724574764719	995.5	498.8	918.9	592.1
3.97	3.89	1724574764731	1001.9	511.0	934.5	579.3
3.76	3.9	1724574764741	1035.5	557.1	957.0	555.3
3.71	3.78	1724574764754	1080.3	470.2	1003.6	518.5
3.57	3.56	1724574764764	1079.0	418.5	1066.1	508.4
3.57	3.26	1724574764774	1079.0	418.5	1146.6	525.0
3.16	3.01	1724574764785	931.0	509.0	1173.3	544.7
2.36	2.47	1724574764952	1201.7	567.6	1303.5	579.1
2.36	2.47	1724574764962	1201.7	567.6	1303.5	579.1
2.36	3.2	1724574764974	1201.7	567.6	1133.0	427.7
3.43	3.69	1724574764986	1102.1	335.7	1029.1	356.3
3.32	3.64	1724574764996	1091.3	377.1	1032.4	369.4
3.39	3.58	1724574765009	1065.5	352.8	1028.4	373.9
3.49	3.54	1724574765020	1041.9	318.2	1016.5	377.0
3.51	3.53	1724574765030	1054.5	300.1	1008.2	371.1
3.51	3.47	1724574765042	1069.9	288.2	1010.0	368.2
3.46	3.44	1724574765053	1089.5	281.8	1017.1	368.0
3.45	3.42	1724574765064	1093.6	275.5	1023.4	365.3
3.42	3.4	1724574765075	1101.2	276.8	1027.6	367.6
3.36	3.37	1724574765087	1101.5	287.7	1028.0	358.3
3.33	3.35	1724574765097	1103.8	291.2	1026.3	354.2
3.29	3.32	1724574765109	1102.3	300.0	1022.6	362.7
3.27	3.3	1724574765119	1104.8	309.3	1021.9	370.9
3.26	3.28	1724574765131	1110.3	309.8	1027.5	370.2
3.25	3.26	1724574765141	1125.0	306.9	1047.5	362.3
3.23	3.25	1724574765153	1132.1	307.9	1064.7	356.0
3.22	3.24	1724574765163	1132.5	307.5	1068.2	355.4
3.21	3.23	1724574765175	1131.0	311.0	1061.5	365.5
3.2	3.22	1724574765186	1127.9	315.9	1057.8	363.3
3.19	3.21	1724574765197	1130.2	316.4	1058.5	366.8
3.19	3.19	1724574765209	1132.7	311.8	1056.9	361.2
3.17	3.19	1724574765220	1131.8	309.4	1056.6	360.7
3.17	3.18	1724574765230	1131.4	309.3	1057.5	358.2
3.16	3.18	1724574765242	1131.9	307.9	1060.1	357.2
3.15	3.17	1724574765253	1138.6	305.9	1060.0	361.3
3.15	3.16	1724574765263	1138.4	308.2	1059.5	362.9
3.15	3.15	1724574765274	1138.5	309.8	1057.1	361.4
3.15	3.15	1724574765286	1134.0	318.8	1054.0	362.4
3.14	3.15	1724574765297	1134.4	317.9	1054.7	362.2
3.14	3.15	1724574765309	1134.0	317.8	1054.3	369.7
3.14	3.15	1724574765320	1136.4	316.7	1051.4	368.1
3.14	3.15	1724574765331	1138.1	314.4	1052.6	366.1
3.14	3.14	1724574765342	1138.7	314.1	1053.9	365.7
3.14	3.14	1724574765353	1137.7	312.9	1054.9	365.0
3.14	3.14	1724574765363	1138.8	310.7	1055.1	365.0
3.14	3.14	1724574765375	1139.2	307.7	1055.7	365.5
3.14	3.14	1724574765387	1140.0	308.2	1056.0	367.4
3.13	3.14	1724574765397	1141.1	309.7	1055.7	367.4
3.1	3.11	1724574768228	1173.6	326.1	1096.0	387.4
3.11	3.11	1724574768240	1176.1	326.1	1094.2	392.3
3.12	3.12	1724574768250	1177.1	326.5	1095.8	393.7
3.12	3.12	1724574768261	1177.6	326.5	1096.2	393.7
3.12	3.12	1724574768273	1179.2	325.4	1097.9	399.1
3.13	3.12	1724574768284	1181.8	325.2	1099.1	401.9
3.13	3.13	1724574768295	1182.5	324.2	1098.8	401.0
3.14	3.14	1724574768306	1182.7	323.8	1094.8	403.3
3.15	3.15	1724574768317	1183.5	325.1	1096.7	402.7
3.15	3.15	1724574768328	1182.1	325.6	1096.3	403.1
3.16	3.16	1724574768339	1182.0	327.2	1097.3	401.3
3.16	3.17	1724574768350	1180.9	328.4	1097.0	401.9
3.16	3.17	1724574768361	1181.5	330.4	1097.1	401.5
3.17	3.17	1724574768373	1180.5	329.2	1099.9	396.6
3.17	3.17	1724574768384	1179.5	327.8	1099.1	396.1
3.18	3.17	1724574768395	1178.5	328.7	1100.8	397.7
3.19	3.18	1724574768406	1179.4	326.6	1100.6	398.4
3.19	3.19	1724574768417	1188.5	321.0	1116.8	391.3
3.21	3.2	1724574768428	1225.7	311.0	1152.2	381.3
3.22	3.22	1724574768439	1285.9	286.7	1222.0	352.7
3.25	3.22	1724574768451	1328.3	269.0	1277.6	312.1
3.23	3.22	1724574768462	1340.9	256.5	1282.5	302.0
3.24	3.22	1724574768473	1338.5	257.9	1275.3	303.1
3.23	3.22	1724574768484	1340.5	258.3	1272.8	307.4
3.23	3.22	1724574768494	1340.1	261.6	1271.2	309.0
3.23	3.21	1724574768506	1339.3	263.8	1262.3	314.9
3.23	3.21	1724574768517	1336.5	267.2	1254.6	316.8
3.23	3.21	1724574768528	1331.2	269.2	1251.9	318.7
3.22	3.2	1724574768539	1330.1	270.1	1252.3	320.3
3.23	3.2	1724574768551	1324.9	269.3	1254.4	319.8
3.22	3.2	1724574768561	1323.5	270.8	1251.7	321.0
3.22	3.21	1724574768572	1321.3	271.1	1252.4	318.6
3.21	3.22	1724574768584	1317.6	275.3	1241.0	324.0
3.22	3.22	1724574768594	1314.9	275.4	1237.5	323.3
3.23	3.22	1724574768606	1309.7	276.4	1234.0	323.8
3.23	3.23	1724574768617	1308.4	277.6	1233.2	326.2
3.24	3.24	1724574768628	1306.9	279.0	1232.8	326.0
3.24	3.24	1724574768639	1305.5	279.9	1228.6	327.4
3.24	3.24	1724574768650	1303.9	283.2	1223.3	334.7
3.24	3.24	1724574768661	1301.7	282.7	1222.0	338.0
3.25	3.25	1724574768673	1299.4	284.7	1213.7	342.9
3.25	3.25	1724574768684	1299.5	279.5	1208.7	344.4
3.26	3.25	1724574768695	1298.8	281.8	1206.4	346.9
3.25	3.26	1724574768705	1295.1	288.5	1207.8	342.6
3.26	3.27	1724574768716	1289.3	294.0	1197.9	350.3
3.27	3.27	1724574768727	1266.4	300.9	1180.3	358.9
3.27	3.27	1724574768739	1219.0	318.2	1141.0	391.3
3.28	3.28	1724574768751	1185.7	335.0	1108.5	417.2
3.28	3.29	1724574768761	1178.6	343.0	1093.7	423.8
3.29	3.31	1724574768773	1184.5	343.3	1097.7	418.9
3.29	3.31	1724574768783	1181.5	342.8	1095.5	417.5
3.3	3.32	1724574768794	1177.3	345.5	1091.7	418.8
3.3	3.33	1724574768806	1175.7	346.6	1086.5	416.4
3.3	3.33	1724574768817	1174.4	352.3	1083.0	415.1
3.31	3.34	1724574768828	1173.4	351.5	1082.2	417.4
3.33	3.34	1724574768839	1172.0	355.6	1082.2	416.7
3.34	3.35	1724574768850	1168.5	353.3	1082.1	418.8
3.35	3.36	1724574768861	1167.1	354.6	1083.8	418.7
3.36	3.37	1724574768872	1164.2	354.6	1082.8	417.9
3.37	3.37	1724574768884	1162.2	358.2	1080.5	418.5
3.37	3.38	1724574768895	1162.1	357.6	1079.5	420.2
3.39	3.4	1724574768905	1128.5	373.6	1042.6	449.4
3.4	3.42	1724574768916	1086.5	397.8	996.9	479.5
3.41	3.42	1724574768927	1038.5	436.7	950.8	523.8
3.41	3.42	1724574768939	1012.6	479.8	928.8	559.7
3.43	3.42	1724574768951	1013.3	494.2	924.2	580.2
3.44	3.42	1724574768961	1015.3	496.5	925.9	579.4
3.43	3.43	1724574768972	1015.4	487.7	926.6	577.9
3.43	3.43	1724574768983	1017.5	483.2	929.3	573.2
3.43	3.44	1724574768995	1014.5	482.7	928.2	573.4
3.44	3.44	1724574769005	1017.5	483.7	927.0	568.7
3.45	3.44	1724574769017	1015.7	485.9	924.7	571.3
3.46	3.45	1724574769027	1017.1	486.7	923.9	573.5
3.47	3.45	1724574769039	1014.5	490.5	924.5	572.7
3.47	3.45	1724574769051	1010.5	492.0	921.1	570.0
3.48	3.46	1724574769060	1012.3	494.1	921.6	572.4
3.49	3.47	1724574769072	1013.5	495.1	922.8	570.6
3.5	3.48	1724574769083	1015.2	493.6	924.1	572.7
3.51	3.49	1724574769094	1012.5	493.4	922.8	570.1
3.52	3.5	1724574769105	1016.8	487.6	922.8	569.2
3.53	3.51	1724574769119	1016.1	489.2	924.6	572.3
3.53	3.51	1724574769127	1018.9	490.2	923.3	569.8
3.54	3.51	1724574769139	1018.1	486.7	920.9	573.4
3.54	3.51	1724574769150	1016.0	490.2	922.6	571.6
3.55	3.52	1724574769161	1016.5	488.1	922.2	573.8
3.56	3.53	1724574769172	1016.9	489.4	919.6	573.5
3.58	3.54	1724574769183	1016.6	488.1	919.5	574.8
3.57	3.55	1724574769194	1017.0	489.9	921.8	572.1
3.58	3.56	1724574769205	1019.0	489.2	926.0	571.7
3.59	3.56	1724574769216	1025.0	488.2	926.7	569.1
3.6	3.55	1724574769227	1025.0	490.5	926.8	572.0
3.63	3.57	1724574769238	994.0	522.7	907.5	589.8
3.65	3.59	1724574769250	969.7	549.2	876.2	622.5
3.66	3.61	1724574769260	946.2	583.1	854.4	662.1
3.66	3.61	1724574769272	952.9	596.0	850.5	679.4
3.65	3.61	1724574769284	955.9	599.5	855.4	678.8
3.65	3.61	1724574769294	959.3	594.3	856.0	673.1
3.66	3.61	1724574769306	958.1	592.2	854.4	674.7
3.66	3.63	1724574769317	959.4	593.1	853.5	677.9
3.67	3.63	1724574769328	959.5	595.0	850.7	678.9
3.69	3.63	1724574769339	966.8	596.1	849.8	679.0
3.7	3.64	1724574769350	967.7	600.9	849.1	681.3
3.71	3.65	1724574769361	969.1	597.5	848.8	681.7
3.7	3.65	1724574769372	966.1	595.1	849.4	681.7
3.7	3.65	1724574769383	962.7	593.2	851.0	682.1
3.7	3.66	1724574769394	962.7	594.4	852.8	680.1
3.72	3.68	1724574769405	963.6	597.0	854.3	678.6
3.72	3.68	1724574769417	963.9	594.2	853.4	677.3
3.73	3.68	1724574769427	962.9	595.2	852.7	678.5
3.74	3.68	1724574769439	960.0	594.2	851.2	674.6
3.75	3.69	1724574769450	960.9	588.6	852.1	672.6
3.77	3.7	1724574769461	959.4	588.7	850.6	672.0
3.78	3.71	1724574769472	959.0	588.3	853.1	670.6
3.78	3.71	1724574769483	958.0	590.7	854.4	669.1
3.79	3.73	1724574769493	962.6	589.9	854.6	669.7
3.79	3.74	1724574769505	963.6	589.2	854.0	666.8
3.81	3.75	1724574769516	963.3	587.0	853.4	667.4
3.81	3.76	1724574769527	962.3	586.1	854.5	667.4
3.83	3.76	1724574769539	972.7	580.2	868.6	669.3
3.84	3.77	1724574769550	999.1	568.7	897.0	654.3
3.85	3.77	1724574769560	1019.4	552.2	927.9	633.1
3.87	3.78	1724574769572	1034.7	518.4	946.7	602.2
3.86	3.72	1724574769583	1036.9	513.7	986.1	578.2
3.9	3.66	1724574769593	1029.8	496.1	1016.3	579.4
3.36	3.0	1724574769816	1101.2	327.3	989.2	475.4
3.21	3.07	1724574769827	1099.2	382.0	992.6	434.2
3.14	3.2	1724574769838	1074.8	371.4	1022.0	423.2
3.16	3.2	1724574769849	1080.7	360.7	1005.9	423.5
3.2	3.18	1724574769861	1090.1	337.5	999.2	423.5
3.27	3.16	1724574769872	1104.7	334.2	1000.7	415.4
3.19	3.14	1724574769883	1099.9	348.6	1005.7	413.3
3.16	3.13	1724574769894	1095.7	345.7	1006.4	409.5
3.13	3.11	1724574769905	1100.4	351.0	1004.4	407.9
3.12	3.09	1724574769916	1098.8	346.6	1003.4	411.7
3.11	3.07	1724574769927	1099.5	345.3	1002.4	410.5
3.1	3.06	1724574769939	1091.2	343.8	998.6	416.0
3.08	3.04	1724574769949	1085.6	345.1	997.1	416.6
3.07	3.03	1724574769960	1082.5	347.5	995.6	417.4
3.07	3.02	1724574769971	1082.4	346.7	996.3	421.4
3.06	3.01	1724574769983	1083.7	348.7	991.6	416.7
3.05	3.0	1724574769993	1082.3	349.8	993.3	417.9
3.03	3.0	1724574770004	1082.7	348.5	994.1	409.8
3.03	2.99	1724574770017	1082.5	345.8	995.5	408.4
3.03	2.99	1724574770027	1082.9	348.6	994.2	408.7
3.03	2.98	1724574770039	1081.9	352.8	988.3	419.3
3.02	2.97	1724574770050	1084.1	352.9	989.2	417.6
3.02	2.98	1724574770060	1083.1	351.2	989.7	418.5
3.01	2.99	1724574770071	1084.6	347.3	1000.1	411.6
3.01	2.98	1724574770083	1083.9	349.7	1002.3	417.0
3.01	2.98	1724574770093	1084.2	351.6	1002.8	416.6
3.01	2.97	1724574770105	1084.3	349.3	999.3	418.9
3.01	2.98	1724574770116	1086.9	350.2	1000.3	420.8
3.0	2.98	1724574770126	1088.8	348.3	1000.0	422.7
3.01	2.98	1724574770138	1091.4	349.1	1001.0	426.0
3.02	2.98	1724574770150	1091.6	351.4	998.9	427.6
3.02	2.97	1724574770160	1093.0	351.2	999.4	427.8
3.01	2.97	1724574770171	1090.5	350.8	998.3	430.0
3.01	2.97	1724574770182	1088.6	352.6	998.9	429.4
3.01	2.98	1724574770194	1089.9	354.0	997.5	431.7
3.02	3.07	1724574774035	1181.3	325.6	1105.5	397.3
3.02	3.06	1724574774046	1181.3	325.5	1104.7	396.7
3.03	3.06	1724574774058	1181.9	327.3	1102.2	397.8
3.03	3.06	1724574774068	1181.2	326.7	1100.5	396.5
3.03	3.06	1724574774079	1181.4	327.9	1101.2	398.3
3.04	3.06	1724574774090	1181.6	329.2	1099.6	398.9
3.04	3.07	1724574774101	1181.0	331.7	1099.2	400.2
3.05	3.07	1724574774113	1182.0	332.9	1098.8	396.4
3.05	3.07	1724574774124	1181.6	333.7	1099.3	396.5
3.05	3.08	1724574774135	1180.8	333.0	1101.3	397.9
3.05	3.08	1724574774146	1180.6	332.5	1102.6	399.0
3.05	3.08	1724574774158	1182.3	332.8	1102.8	397.4
3.06	3.08	1724574774169	1181.8	330.5	1100.7	394.6
3.06	3.08	1724574774180	1181.9	328.5	1099.6	397.1
3.07	3.08	1724574774190	1181.1	327.7	1097.9	398.9
3.07	3.09	1724574774202	1183.2	331.3	1099.5	401.9
3.08	3.09	1724574774213	1182.7	332.2	1099.3	404.3
3.08	3.1	1724574774224	1183.2	332.3	1099.5	403.8
3.09	3.1	1724574774235	1191.4	332.0	1105.0	402.3
3.09	3.12	1724574774246	1226.4	322.7	1159.3	388.8
3.11	3.15	1724574774257	1285.7	308.0	1187.0	383.0
3.13	3.19	1724574774269	1347.8	281.7	1267.5	352.1
3.15	3.2	1724574774280	1377.0	271.7	1294.8	325.2
3.16	3.17	1724574774291	1375.1	265.6	1294.8	326.0
3.16	3.17	1724574774302	1376.9	275.0	1297.4	323.6
3.16	3.17	1724574774313	1373.5	275.8	1295.0	327.6
3.16	3.16	1724574774324	1371.9	277.1	1292.7	329.6
3.16	3.15	1724574774335	1373.5	275.8	1289.1	329.1
3.16	3.16	1724574774347	1372.7	277.7	1288.5	330.9
3.16	3.16	1724574774357	1371.8	280.2	1284.8	333.5
3.17	3.17	1724574774369	1370.1	279.3	1281.4	334.0
3.18	3.17	1724574774379	1365.1	280.4	1277.9	333.6
3.18	3.17	1724574774390	1359.8	280.9	1275.6	332.7
3.19	3.17	1724574774402	1355.0	281.3	1271.4	332.7
3.19	3.18	1724574774420	1352.3	281.5	1265.3	334.7
3.2	3.19	1724574774424	1349.7	281.7	1264.0	335.2
3.2	3.19	1724574774435	1348.6	279.7	1268.9	335.8
3.21	3.2	1724574774446	1345.7	280.3	1264.1	337.7
3.22	3.2	1724574774457	1344.5	280.1	1263.5	336.9
3.23	3.21	1724574774469	1342.8	276.3	1260.6	336.8
3.24	3.21	1724574774479	1340.3	281.5	1255.6	336.6
3.24	3.21	1724574774491	1341.0	281.1	1254.8	337.6
3.24	3.22	1724574774501	1332.9	282.3	1251.5	341.2
3.26	3.23	1724574774513	1321.4	283.3	1242.4	348.5
3.27	3.25	1724574774524	1284.6	297.1	1212.6	361.0
3.28	3.24	1724574774534	1220.7	335.6	1154.4	394.2
3.28	3.24	1724574774545	1184.3	363.6	1103.1	425.6
3.28	3.25	1724574774556	1170.4	380.2	1085.4	442.5
3.3	3.26	1724574774568	1175.8	375.0	1089.6	438.7
3.3	3.27	1724574774579	1175.9	370.8	1088.8	436.5
3.3	3.28	1724574774590	1173.2	371.4	1084.6	439.2
3.3	3.28	1724574774602	1172.1	368.8	1082.7	440.3
3.31	3.29	1724574774613	1168.4	370.7	1079.6	439.8
3.32	3.3	1724574774623	1167.1	369.8	1078.2	439.6
3.33	3.31	1724574774635	1165.7	372.5	1076.2	440.7
3.34	3.31	1724574774646	1166.2	369.7	1075.1	442.5
3.34	3.31	1724574774657	1164.3	373.2	1074.2	444.2
3.36	3.32	1724574774667	1162.6	377.5	1072.3	444.5
3.37	3.32	1724574774680	1161.2	375.7	1073.4	447.8
3.37	3.33	1724574774690	1161.0	377.5	1072.9	446.6
3.37	3.34	1724574774701	1159.8	377.6	1069.5	446.3
3.38	3.34	1724574774712	1156.7	380.8	1069.3	448.4
3.4	3.35	1724574774724	1156.1	379.8	1069.8	448.8
3.41	3.36	1724574774734	1155.1	384.2	1068.2	450.0
3.41	3.37	1724574774745	1152.7	384.0	1070.0	449.5
3.42	3.37	1724574774757	1153.3	382.1	1068.8	449.8
3.42	3.38	1724574774768	1154.9	379.5	1068.7	447.9
3.43	3.39	1724574774779	1154.7	376.4	1067.3	446.2
3.43	3.4	1724574774790	1155.2	375.8	1067.9	446.2
3.44	3.41	1724574774802	1152.3	375.7	1067.4	447.8
3.45	3.42	1724574774812	1150.0	373.5	1066.6	444.5
3.45	3.42	1724574774823	1151.3	376.4	1066.0	444.6
3.45	3.43	1724574774835	1150.1	374.2	1066.1	444.8
3.46	3.43	1724574774846	1150.3	379.4	1067.4	441.7
3.46	3.44	1724574774856	1150.8	376.4	1067.5	439.5
3.48	3.45	1724574774869	1150.5	374.8	1066.1	436.9
3.49	3.45	1724574774879	1148.4	378.9	1061.9	438.6
3.49	3.46	1724574774890	1145.1	377.2	1061.5	437.4
3.5	3.46	1724574774902	1147.2	375.7	1060.7	438.8
3.5	3.47	1724574774912	1149.4	364.7	1061.3	437.0
3.51	3.48	1724574774923	1151.5	367.5	1060.8	437.8
3.52	3.48	1724574774935	1151.4	370.2	1060.7	438.1
3.53	3.49	1724574774946	1152.2	371.1	1065.5	438.7
3.54	3.49	1724574774956	1156.0	364.6	1073.2	433.1
3.55	3.5	1724574774968	1155.7	353.8	1074.2	423.6
3.55	3.51	1724574774979	1158.0	346.9	1070.7	414.1
3.55	3.51	1724574774990	1152.6	338.6	1066.0	408.8
3.55	3.51	1724574775001	1155.1	334.5	1069.2	410.1
3.54	3.5	1724574775012	1151.2	335.2	1065.4	409.3
3.53	3.5	1724574775023	1153.1	335.1	1065.8	408.3
3.51	3.48	1724574775034	1153.6	340.8	1062.6	410.9
3.49	3.46	1724574775046	1157.4	340.8	1063.9	415.5
3.47	3.44	1724574775056	1159.8	339.4	1063.1	415.9
3.43	3.4	1724574775068	1161.4	339.1	1063.3	412.9
3.4	3.36	1724574775079	1160.6	337.3	1064.9	415.0
3.37	3.33	1724574775090	1161.0	338.0	1064.8	416.1
3.34	3.3	1724574775101	1157.7	334.6	1063.7	412.2
3.31	3.26	1724574775112	1157.7	332.1	1063.5	410.2
3.27	3.24	1724574775123	1158.2	332.5	1063.8	410.4
3.23	3.21	1724574775135	1158.5	333.8	1063.3	412.4
3.2	3.18	1724574775146	1159.8	335.2	1063.1	409.7
3.17	3.15	1724574775157	1155.7	331.4	1060.3	405.8
3.15	3.12	1724574775168	1144.2	328.7	1045.7	406.5
3.14	3.08	1724574775179	1131.7	330.5	1031.0	406.0
3.11	3.06	1724574775190	1123.3	331.1	1016.2	407.2
3.09	3.03	1724574775201	1119.3	329.2	1012.9	411.4
3.07	3.01	1724574775213	1113.3	329.2	1007.0	412.5
3.06	3.0	1724574775223	1113.8	331.2	1006.9	414.8
3.04	2.99	1724574775235	1113.0	329.7	1005.9	415.8
3.03	2.98	1724574775245	1114.6	330.1	1007.7	415.9
3.02	2.97	1724574775256	1112.2	329.0	1008.1	414.3
3.02	2.95	1724574775268	1114.3	332.4	1010.9	412.9
3.01	2.93	1724574775278	1116.6	332.9	1012.1	419.1
2.99	2.93	1724574775289	1117.5	333.7	1012.3	417.6
2.97	2.92	1724574775301	1113.5	333.5	1010.3	416.1
2.97	2.91	1724574775312	1113.6	331.0	1010.1	411.9
2.96	2.9	1724574775324	1112.9	329.4	1010.4	414.0
2.96	2.89	1724574775334	1115.2	327.6	1008.2	409.1
2.95	2.89	1724574775345	1113.0	325.6	1009.2	408.7
2.95	2.88	1724574775356	1114.1	326.8	1010.3	409.8
2.95	2.87	1724574775368	1112.3	327.7	1012.8	411.3
2.94	2.86	1724574775378	1116.0	329.4	1014.6	413.4
2.95	2.86	1724574775390	1117.3	328.5	1022.0	410.5
2.94	2.86	1724574775401	1125.8	329.9	1034.8	412.0
2.93	2.86	1724574775412	1134.4	329.1	1043.5	410.5
2.92	2.86	1724574775423	1133.7	326.3	1042.6	409.7
2.93	2.86	1724574775434	1132.5	322.9	1037.9	410.2
2.93	2.85	1724574775445	1133.4	320.4	1036.4	405.2
2.93	2.85	1724574775456	1135.5	321.3	1036.5	407.1
2.93	2.85	1724574775468	1136.1	315.1	1037.2	403.4
2.93	2.85	1724574775479	1136.9	316.0	1035.4	402.9
2.93	2.85	1724574775490	1136.8	316.8	1035.8	402.8
2.93	2.86	1724574775501	1139.3	322.6	1033.1	407.1
2.93	2.86	1724574775512	1137.9	322.5	1032.4	411.1
2.94	2.87	1724574775523	1137.4	320.1	1032.9	409.9
2.95	2.87	1724574775534	1134.9	323.0	1036.4	407.6
2.96	2.88	1724574775546	1132.7	324.2	1038.3	409.5
2.97	2.89	1724574775557	1133.1	331.3	1036.1	413.0
2.98	2.91	1724574775567	1133.2	332.1	1035.2	413.6
2.99	2.91	1724574775578	1135.0	332.4	1035.2	411.2
3.0	2.91	1724574775589	1139.2	329.5	1041.8	409.9
3.02	2.92	1724574775601	1157.7	324.0	1062.0	403.9
3.02	2.93	1724574775612	1175.2	319.5	1085.2	397.7
3.03	2.94	1724574775623	1190.3	313.4	1098.6	388.8
3.03	2.95	1724574775634	1195.6	303.8	1100.6	377.0
3.05	2.96	1724574775645	1196.5	297.1	1101.3	373.9
3.06	2.96	1724574775656	1197.4	296.4	1101.7	374.2
3.08	2.98	1724574775667	1197.1	301.4	1104.1	380.8
3.08	2.99	1724574775679	1197.1	304.5	1101.0	382.4
3.09	3.01	1724574775689	1196.7	305.6	1101.6	382.3
3.11	3.03	1724574775701	1198.5	309.4	1100.6	382.2
3.12	3.04	1724574775712	1199.7	308.6	1099.7	382.6
3.13	3.04	1724574775722	1200.1	306.9	1098.4	383.2
3.14	3.04	1724574775734	1197.5	303.8	1097.7	381.1
3.15	3.05	1724574775745	1206.0	305.2	1118.3	376.2
3.17	3.07	1724574775757	1240.0	306.5	1150.7	367.8
3.19	3.1	1724574775768	1298.1	294.3	1205.2	354.8
3.2	3.12	1724574775788	1326.0	292.4	1237.1	338.3
3.2	3.12	1724574775790	1333.1	283.9	1241.0	337.6
3.2	3.13	1724574775800	1328.3	282.8	1231.8	339.0
3.21	3.13	1724574775812	1328.9	281.6	1228.6	341.5
3.22	3.13	1724574775823	1327.2	282.7	1225.3	341.1
3.23	3.14	1724574775834	1320.9	290.4	1225.5	338.2
3.23	3.15	1724574775845	1319.0	292.5	1220.6	340.7
3.23	3.16	1724574775856	1318.2	293.3	1214.3	342.1
3.23	3.17	1724574775867	1311.8	291.7	1205.0	343.0
3.24	3.17	1724574775878	1309.0	293.4	1203.7	340.8
3.24	3.18	1724574775890	1306.4	292.4	1200.7	340.9
3.24	3.19	1724574775901	1304.5	292.3	1202.2	336.8
3.26	3.2	1724574775912	1304.6	290.5	1198.0	341.7
3.26	3.2	1724574775922	1299.9	290.6	1196.5	341.4
3.27	3.22	1724574775934	1298.4	289.5	1189.6	351.0
3.27	3.22	1724574775945	1297.2	286.9	1184.8	352.0
3.27	3.23	1724574775955	1294.0	289.2	1184.0	352.9
3.28	3.24	1724574775967	1291.0	290.6	1183.2	352.3
3.28	3.24	1724574775979	1288.9	289.5	1181.9	353.3
3.29	3.25	1724574775990	1288.2	289.1	1181.0	354.6
3.3	3.25	1724574776001	1286.0	290.3	1178.9	356.9
3.31	3.26	1724574776012	1281.9	292.1	1177.5	357.3
3.31	3.26	1724574776023	1280.5	292.7	1176.7	357.8
3.32	3.27	1724574776033	1281.7	292.8	1178.4	359.0
3.33	3.28	1724574776045	1279.4	292.7	1177.9	358.8
3.34	3.29	1724574776056	1278.2	294.6	1177.5	359.6
3.35	3.3	1724574776067	1274.5	295.5	1177.5	359.4
3.36	3.31	1724574776078	1272.8	296.3	1177.0	359.3
3.37	3.31	1724574776089	1271.3	295.1	1176.0	359.9
3.37	3.32	1724574776100	1270.2	295.9	1175.4	360.1
