LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.31	2.3	1724637538232	1082.1	474.5	1105.2	463.5
2.31	2.3	1724637538244	1078.1	478.8	1106.7	465.9
2.3	2.29	1724637538255	1076.3	482.8	1108.4	464.9
2.32	2.29	1724637538265	1076.9	488.4	1110.4	465.6
2.32	2.29	1724637538277	1075.4	493.4	1107.5	467.5
2.34	2.29	1724637538288	1073.9	493.1	1106.6	467.4
2.33	2.29	1724637538299	1075.4	490.2	1105.1	469.9
2.32	2.29	1724637538311	1075.5	488.4	1104.9	470.5
2.31	2.28	1724637538321	1075.6	488.0	1104.2	471.0
2.31	2.28	1724637538332	1075.4	486.6	1105.3	470.2
2.31	2.29	1724637538343	1073.2	487.5	1105.0	473.8
2.31	2.29	1724637538355	1071.5	490.6	1103.7	475.2
2.31	2.3	1724637538365	1071.0	492.3	1103.5	477.5
2.32	2.3	1724637538377	1072.4	492.0	1104.3	478.8
2.32	2.3	1724637538388	1070.2	489.8	1101.8	479.4
2.33	2.31	1724637538399	1041.6	496.4	1078.2	490.4
2.33	2.3	1724637538410	1029.4	506.7	1063.0	499.5
2.34	2.3	1724637538421	1017.9	518.8	1052.1	512.3
2.33	2.3	1724637538432	1028.8	514.4	1055.0	516.9
2.34	2.31	1724637538444	1025.7	517.0	1053.6	515.3
2.33	2.3	1724637538454	1025.4	521.8	1055.6	517.7
2.33	2.3	1724637538466	1022.8	525.0	1053.5	517.7
2.33	2.31	1724637538477	1021.2	524.9	1050.5	520.3
2.34	2.32	1724637538488	1021.3	525.4	1048.6	519.0
2.34	2.32	1724637538499	1020.0	532.2	1047.1	516.8
2.33	2.32	1724637538510	1020.3	534.2	1044.0	517.4
2.34	2.32	1724637538522	1018.7	530.5	1041.8	516.5
2.34	2.32	1724637538532	1019.4	531.0	1041.9	520.9
2.34	2.31	1724637538543	1019.2	534.8	1043.7	521.5
2.34	2.32	1724637538555	1020.6	535.6	1042.6	521.8
2.35	2.33	1724637538566	1021.5	538.0	1040.8	522.7
2.36	2.33	1724637538577	1020.1	539.4	1039.1	521.9
2.37	2.34	1724637538588	1017.4	539.3	1037.9	523.7
2.37	2.33	1724637538599	1015.9	542.4	1037.2	526.1
2.38	2.34	1724637538610	1013.9	544.2	1036.3	528.2
2.38	2.35	1724637538621	1013.1	544.0	1037.3	528.3
2.38	2.36	1724637538632	1008.2	542.1	1036.2	526.5
2.36	2.36	1724637538644	1009.9	537.4	1036.0	526.8
2.37	2.35	1724637538654	1010.4	539.7	1035.8	529.4
2.37	2.36	1724637538665	1008.1	540.3	1038.5	527.1
2.37	2.35	1724637538677	1008.3	540.4	1039.5	527.9
2.37	2.35	1724637538688	1008.4	542.1	1037.8	528.4
2.38	2.35	1724637538699	995.9	550.8	1023.8	539.0
2.39	2.36	1724637538710	978.8	566.7	1003.8	552.9
2.39	2.36	1724637538721	958.0	582.3	990.2	563.6
2.41	2.36	1724637538733	952.3	593.7	980.0	573.9
2.4	2.36	1724637538743	949.4	596.2	977.2	579.0
2.39	2.36	1724637538754	952.6	592.4	976.8	579.7
2.38	2.37	1724637538766	955.0	590.5	976.8	580.4
2.39	2.37	1724637538777	955.9	592.9	975.3	579.6
2.39	2.36	1724637538788	956.5	592.8	975.8	580.1
2.38	2.37	1724637538799	955.7	595.8	975.9	579.8
2.38	2.37	1724637538810	955.7	594.3	976.6	579.5
2.38	2.37	1724637538821	954.7	595.7	977.5	578.2
2.39	2.37	1724637538832	951.0	595.1	976.0	578.7
2.39	2.37	1724637538844	953.2	593.6	977.3	579.4
2.39	2.38	1724637538855	954.3	592.4	977.4	579.9
2.39	2.38	1724637538866	953.4	589.0	976.0	580.5
2.39	2.38	1724637538877	951.3	588.8	974.3	581.3
2.4	2.38	1724637538888	948.3	589.6	973.8	581.3
2.4	2.37	1724637538899	949.8	591.8	973.5	580.2
2.41	2.37	1724637538910	951.8	592.3	974.0	578.5
2.4	2.37	1724637538922	955.3	595.1	972.6	581.0
2.41	2.38	1724637538931	958.0	596.5	972.2	583.5
2.41	2.38	1724637538943	955.5	595.2	971.3	582.9
2.4	2.37	1724637538954	954.2	594.2	972.0	581.7
2.41	2.37	1724637538965	956.5	595.4	972.7	581.6
2.42	2.38	1724637538976	958.1	597.1	974.4	583.5
2.42	2.38	1724637538988	957.3	599.6	974.9	583.2
2.42	2.37	1724637538998	956.0	599.3	974.3	583.5
2.41	2.37	1724637539010	955.2	597.5	974.3	584.4
2.41	2.36	1724637539020	955.1	594.7	973.6	585.1
2.4	2.36	1724637539033	951.2	594.0	975.1	584.9
2.4	2.37	1724637539043	951.3	594.3	973.6	588.0
2.4	2.37	1724637539054	951.7	595.3	973.9	588.1
2.4	2.38	1724637539065	950.8	594.5	973.9	586.7
2.4	2.38	1724637539077	951.3	597.6	975.5	584.5
2.41	2.37	1724637539088	949.5	597.8	974.8	584.3
2.4	2.36	1724637539098	950.1	598.6	973.6	585.6
2.4	2.36	1724637539109	948.9	598.7	972.2	583.9
2.4	2.36	1724637539120	949.0	597.2	972.0	583.6
2.4	2.37	1724637539133	948.8	597.5	970.7	581.9
2.41	2.37	1724637539143	946.9	597.0	970.8	585.2
2.41	2.37	1724637539154	945.9	600.5	972.9	584.5
2.41	2.37	1724637539165	945.4	597.0	975.2	585.5
2.4	2.37	1724637539177	947.5	592.4	975.0	583.4
2.39	2.37	1724637539188	947.9	589.6	974.0	583.6
2.4	2.37	1724637539199	950.9	593.5	972.9	586.1
2.41	2.37	1724637539210	950.2	596.9	973.4	585.8
2.41	2.37	1724637539221	952.6	599.2	972.8	587.9
2.42	2.37	1724637539232	952.9	598.9	972.5	586.2
2.43	2.37	1724637539242	953.9	598.0	972.3	585.4
2.43	2.37	1724637539254	954.2	596.3	972.6	584.3
2.42	2.37	1724637539266	952.7	596.7	972.1	584.6
2.42	2.37	1724637539277	951.2	599.7	971.4	586.2
2.43	2.38	1724637539288	952.3	598.7	975.1	585.2
2.43	2.38	1724637539299	970.7	588.3	1008.0	575.4
2.4	2.38	1724637539310	1000.2	566.8	1049.4	562.8
2.41	2.38	1724637539321	1021.5	557.3	1066.6	551.0
2.4	2.39	1724637539332	1031.6	550.6	1070.8	545.5
2.43	2.39	1724637539343	1028.7	556.5	1065.6	541.9
2.42	2.39	1724637539354	1028.2	555.2	1064.8	542.0
2.43	2.39	1724637539366	1029.4	557.5	1063.7	541.2
2.43	2.38	1724637539376	1029.2	556.0	1064.1	542.3
2.43	2.38	1724637539386	1030.7	557.8	1064.8	543.5
2.43	2.38	1724637539399	1033.3	556.2	1063.7	544.5
2.44	2.38	1724637539409	1034.9	557.4	1061.8	544.5
2.44	2.38	1724637539420	1034.7	560.5	1060.2	547.5
2.44	2.38	1724637539432	1033.2	557.4	1060.7	545.5
2.45	2.38	1724637539443	1033.7	557.8	1060.1	543.2
2.44	2.38	1724637539453	1031.5	556.2	1060.0	542.7
2.43	2.38	1724637539465	1031.0	554.5	1064.3	541.9
2.43	2.39	1724637539476	1032.1	552.4	1065.6	543.0
2.43	2.39	1724637539487	1032.2	554.7	1066.5	542.5
2.43	2.38	1724637539499	1033.3	555.4	1063.7	544.3
2.43	2.38	1724637539510	1031.9	554.4	1064.9	543.6
2.43	2.38	1724637539521	1032.7	553.0	1064.4	543.4
2.43	2.39	1724637539532	1033.2	555.6	1063.7	541.7
2.44	2.38	1724637539542	1031.8	557.2	1062.9	545.2
2.43	2.38	1724637539555	1032.5	555.7	1063.3	544.7
2.43	2.38	1724637539566	1032.9	557.0	1063.9	545.8
2.43	2.39	1724637539576	1034.2	555.1	1063.7	545.5
2.44	2.39	1724637539588	1026.7	549.9	1059.4	546.4
2.45	2.39	1724637539598	997.3	554.8	1032.5	552.1
2.46	2.39	1724637539609	967.9	558.8	1000.6	551.7
2.44	2.39	1724637539620	940.4	565.2	978.5	554.6
2.43	2.39	1724637539632	929.0	558.6	968.9	555.7
2.43	2.38	1724637539642	927.3	559.0	968.6	556.2
2.43	2.38	1724637539654	930.1	556.0	969.6	555.7
2.42	2.38	1724637539665	930.2	557.7	969.6	555.4
2.41	2.38	1724637539676	930.8	557.4	969.1	555.7
2.43	2.38	1724637539686	929.9	557.9	967.9	555.8
2.43	2.38	1724637539697	932.6	566.2	968.9	556.2
2.43	2.38	1724637539709	932.7	566.0	963.7	557.1
2.42	2.37	1724637539720	934.4	566.6	964.7	557.8
2.42	2.38	1724637539732	934.8	558.7	965.1	558.1
2.43	2.38	1724637539743	934.5	562.9	966.1	559.4
2.43	2.39	1724637539754	933.8	564.3	965.5	560.2
2.43	2.39	1724637539765	933.4	568.1	965.1	559.0
2.43	2.39	1724637539777	934.6	567.1	962.9	558.0
2.43	2.4	1724637539787	935.3	566.6	963.0	556.1
2.43	2.41	1724637539798	933.4	568.3	962.7	557.2
2.44	2.41	1724637539809	934.8	566.1	963.7	558.1
2.44	2.41	1724637539821	935.0	565.4	962.6	559.0
2.45	2.41	1724637539832	947.2	553.3	976.3	547.4
2.45	2.42	1724637539842	959.7	534.2	996.8	527.4
2.46	2.42	1724637539854	976.8	513.7	1014.9	507.4
2.47	2.42	1724637539865	993.5	490.1	1026.9	485.5
2.48	2.43	1724637539876	997.6	477.6	1031.7	467.1
2.48	2.43	1724637539887	997.6	465.4	1037.0	456.7
2.49	2.44	1724637539899	1002.6	447.1	1043.3	445.9
2.5	2.44	1724637539909	1010.6	436.2	1046.0	434.3
2.5	2.44	1724637539920	1021.6	427.8	1048.0	428.3
2.5	2.43	1724637539931	1029.1	426.1	1055.5	411.0
2.5	2.44	1724637539942	1034.0	419.5	1064.6	406.7
2.5	2.44	1724637539953	1035.1	411.8	1065.8	398.5
2.5	2.46	1724637539965	1037.0	402.9	1066.4	397.2
2.52	2.45	1724637539976	1038.3	398.3	1064.5	393.8
2.52	2.45	1724637539987	1039.6	397.2	1065.9	393.3
2.51	2.45	1724637539998	1041.2	393.0	1067.1	387.1
2.51	2.45	1724637540009	1035.5	387.0	1065.5	382.7
2.5	2.45	1724637540020	1031.9	385.7	1060.8	385.0
2.5	2.45	1724637540031	1027.5	386.7	1055.5	385.1
2.5	2.44	1724637540042	1027.7	392.0	1053.4	382.2
2.5	2.45	1724637540054	1025.6	392.6	1052.8	380.2
2.49	2.44	1724637540065	1025.9	394.5	1052.5	382.2
2.49	2.43	1724637540075	1026.2	392.7	1055.4	381.7
2.48	2.42	1724637540087	1022.3	391.1	1053.6	378.7
2.47	2.42	1724637540098	1006.8	395.0	1042.4	380.9
2.46	2.42	1724637540109	993.8	399.8	1028.5	385.4
2.46	2.42	1724637540120	988.4	405.2	1020.9	391.2
2.45	2.41	1724637540131	988.1	406.6	1017.7	392.8
2.43	2.4	1724637540142	991.9	404.9	1014.3	394.8
2.43	2.39	1724637540153	991.2	404.2	1014.7	392.9
2.41	2.38	1724637540165	991.6	404.6	1016.6	393.1
2.41	2.38	1724637540176	989.6	404.0	1015.1	394.8
2.41	2.38	1724637540187	990.2	405.5	1014.2	394.3
2.4	2.37	1724637540198	985.6	408.4	1011.4	394.9
2.4	2.38	1724637540209	986.5	411.5	1012.8	396.4
2.39	2.36	1724637540219	986.1	411.9	1012.6	398.1
2.38	2.36	1724637540232	986.8	409.4	1012.1	400.6
2.38	2.35	1724637540242	983.5	408.5	1011.3	399.0
2.38	2.36	1724637540254	982.2	410.1	1011.2	401.0
2.38	2.36	1724637540265	983.2	415.0	1010.7	401.4
2.38	2.35	1724637540276	981.4	421.5	1008.7	409.2
2.38	2.35	1724637540287	982.8	426.4	1010.9	416.2
2.38	2.34	1724637540298	988.1	439.3	1016.3	430.2
2.38	2.34	1724637540309	991.0	447.1	1017.4	435.5
2.37	2.33	1724637540320	992.5	453.2	1015.5	440.1
2.36	2.33	1724637540331	989.0	449.1	1011.0	439.8
2.36	2.33	1724637540342	988.1	450.7	1010.7	443.3
2.36	2.33	1724637540361	986.7	447.8	1010.5	441.8
2.36	2.33	1724637540364	984.1	449.7	1010.4	441.0
2.36	2.32	1724637540376	985.4	448.6	1010.1	439.7
2.36	2.32	1724637540386	986.7	448.0	1009.4	438.4
2.36	2.33	1724637540398	986.4	448.4	1008.5	441.8
2.36	2.33	1724637540409	986.2	450.4	1013.0	440.4
2.36	2.34	1724637540419	984.2	452.8	1012.4	442.5
2.36	2.33	1724637540431	986.4	451.5	1014.1	439.1
2.35	2.34	1724637540442	985.6	449.8	1011.0	443.6
2.35	2.33	1724637540452	986.3	450.7	1012.5	444.1
2.34	2.33	1724637540465	987.7	453.5	1012.9	446.1
2.35	2.32	1724637540476	988.3	455.9	1015.5	447.0
2.35	2.32	1724637540487	991.4	463.2	1015.8	455.4
2.34	2.32	1724637540498	996.4	475.7	1013.5	469.6
2.33	2.33	1724637540509	1003.8	488.8	1014.6	479.9
2.33	2.33	1724637540519	1004.6	495.9	1014.2	483.7
2.34	2.33	1724637540531	1005.3	494.5	1017.2	483.6
2.23	2.23	1724637543484	1032.2	505.1	1069.4	494.2
2.24	2.22	1724637543496	1032.6	505.2	1070.3	493.1
2.25	2.22	1724637543507	1035.0	504.5	1071.5	494.2
2.24	2.22	1724637543517	1034.5	503.9	1071.6	493.8
2.24	2.23	1724637543528	1030.0	503.0	1071.5	494.9
2.24	2.24	1724637543540	1028.8	502.2	1072.3	495.5
2.25	2.25	1724637543551	1029.9	502.1	1071.8	493.5
2.25	2.24	1724637543563	1029.6	502.0	1072.9	494.1
2.26	2.24	1724637543574	1030.7	502.9	1072.2	493.8
2.26	2.24	1724637543584	1030.1	505.0	1072.4	494.6
2.27	2.25	1724637543596	1033.5	506.8	1070.0	495.7
2.27	2.25	1724637543607	1033.2	505.5	1069.4	497.6
2.28	2.25	1724637543617	1032.5	504.9	1069.0	498.1
2.27	2.25	1724637543629	1033.9	503.0	1067.6	497.6
2.27	2.26	1724637543639	1031.9	504.6	1068.2	496.9
2.27	2.27	1724637543650	1031.4	505.1	1068.8	497.8
2.28	2.27	1724637543662	1031.2	506.0	1070.1	496.9
2.28	2.27	1724637543673	1031.9	505.9	1070.7	495.2
2.28	2.27	1724637543684	1031.4	505.2	1070.2	494.1
2.28	2.27	1724637543696	1031.5	504.8	1070.4	494.0
2.29	2.27	1724637543706	1033.8	506.3	1070.1	493.9
2.3	2.27	1724637543717	1034.2	508.6	1071.3	494.0
2.31	2.28	1724637543729	1035.1	511.4	1070.0	495.1
2.32	2.29	1724637543739	1033.5	512.6	1070.8	496.1
2.33	2.29	1724637543751	1034.7	513.6	1067.5	496.1
2.33	2.3	1724637543762	1037.0	511.8	1068.7	495.9
2.33	2.3	1724637543773	1038.7	509.4	1068.8	497.8
2.33	2.3	1724637543784	1038.9	506.2	1070.4	498.0
2.32	2.29	1724637543796	1035.7	504.2	1067.8	496.6
2.32	2.29	1724637543806	1033.2	506.2	1066.2	495.3
2.33	2.29	1724637543817	1032.0	507.4	1064.9	495.6
2.34	2.3	1724637543829	1031.7	509.1	1065.4	497.9
2.34	2.31	1724637543839	1033.6	507.9	1066.2	499.5
2.34	2.31	1724637543851	1032.4	507.6	1068.0	499.3
2.34	2.31	1724637543862	1030.7	508.4	1067.9	497.9
2.34	2.31	1724637543872	1023.0	503.8	1063.4	494.8
2.35	2.31	1724637543884	1023.8	502.5	1058.3	491.5
2.35	2.32	1724637543896	1016.5	498.6	1055.3	490.2
2.36	2.32	1724637543907	1022.2	499.4	1053.4	492.1
2.37	2.32	1724637543916	1021.2	500.2	1053.5	492.5
2.39	2.33	1724637543928	1025.7	500.0	1053.8	494.6
2.38	2.34	1724637543940	1024.2	504.6	1052.0	496.0
2.39	2.34	1724637543951	1024.5	504.4	1050.7	496.2
2.39	2.34	1724637543961	1025.7	505.6	1050.8	493.8
2.4	2.35	1724637543973	1022.5	504.4	1054.0	494.4
2.4	2.34	1724637543984	1022.0	507.2	1054.0	497.8
2.4	2.34	1724637543995	1021.7	506.8	1052.7	496.6
2.4	2.34	1724637544007	1022.5	506.4	1051.0	496.3
2.4	2.35	1724637544017	1022.9	507.1	1051.1	494.4
2.4	2.36	1724637544029	1021.4	507.0	1049.2	496.4
2.4	2.36	1724637544040	1022.1	508.7	1050.3	496.3
2.41	2.36	1724637544051	1022.6	508.8	1048.3	497.2
2.41	2.36	1724637544062	1017.9	510.7	1047.9	496.3
2.41	2.37	1724637544072	1020.7	508.7	1044.6	495.3
2.42	2.37	1724637544084	1020.8	505.8	1046.5	495.1
2.42	2.37	1724637544095	1022.0	506.2	1045.9	496.1
2.42	2.37	1724637544105	1020.6	507.6	1044.0	500.9
2.42	2.37	1724637544117	1019.4	508.3	1042.3	501.1
2.41	2.37	1724637544128	1023.2	508.2	1042.0	503.7
2.41	2.37	1724637544140	1022.1	511.6	1046.6	501.5
2.42	2.36	1724637544150	1022.9	509.9	1046.2	502.6
2.43	2.38	1724637544161	988.3	516.0	1025.3	505.0
2.44	2.39	1724637544172	950.5	519.4	987.6	508.0
2.44	2.39	1724637544183	920.2	528.4	964.1	514.4
2.43	2.39	1724637544195	914.0	531.3	951.1	517.9
2.43	2.38	1724637544206	921.9	533.3	952.3	518.4
2.43	2.39	1724637544216	924.7	533.1	953.7	515.0
2.43	2.39	1724637544228	921.8	535.2	954.0	516.4
2.44	2.4	1724637544239	921.1	535.3	954.6	520.1
2.44	2.4	1724637544251	921.2	537.0	954.4	520.8
2.44	2.4	1724637544262	922.7	537.0	956.1	519.7
2.43	2.39	1724637544273	922.5	534.1	954.4	516.6
2.43	2.39	1724637544283	921.4	532.3	953.3	516.7
2.43	2.39	1724637544295	923.1	533.1	950.2	518.9
2.44	2.4	1724637544306	923.2	535.2	948.6	521.4
2.44	2.4	1724637544316	924.2	536.4	948.5	521.9
2.44	2.4	1724637544328	923.7	536.1	947.3	519.9
2.45	2.39	1724637544339	924.5	535.9	948.2	520.9
2.44	2.4	1724637544350	922.6	535.6	947.7	521.5
2.44	2.4	1724637544362	923.8	534.7	948.6	524.2
2.45	2.41	1724637544373	923.5	537.5	950.4	522.9
2.45	2.41	1724637544384	926.3	538.6	950.9	523.1
2.45	2.4	1724637544395	923.5	541.8	950.5	523.9
2.44	2.41	1724637544406	922.4	539.6	948.1	526.2
2.44	2.41	1724637544417	921.6	539.7	947.3	527.2
2.45	2.4	1724637544428	923.3	537.0	949.0	526.6
2.44	2.39	1724637544439	924.8	538.6	946.5	526.4
2.44	2.39	1724637544454	924.6	535.5	947.0	527.5
2.43	2.39	1724637544462	922.9	539.9	948.7	525.4
2.44	2.39	1724637544472	922.1	542.7	948.8	524.9
2.44	2.39	1724637544483	921.0	543.6	949.8	523.5
2.44	2.39	1724637544495	915.8	540.3	948.1	524.5
2.43	2.38	1724637544506	915.9	534.1	947.3	526.2
2.43	2.38	1724637544517	917.0	536.5	946.6	527.2
2.43	2.38	1724637544528	920.1	537.3	946.7	528.3
2.44	2.38	1724637544539	924.4	539.1	956.0	523.7
2.44	2.39	1724637544550	933.4	530.1	969.7	515.3
2.46	2.4	1724637544562	968.3	499.4	1004.4	488.8
2.46	2.42	1724637544573	992.0	474.8	1037.3	466.8
2.47	2.42	1724637544583	1010.5	457.1	1048.8	454.0
2.46	2.41	1724637544595	1010.7	458.0	1049.1	451.3
2.46	2.4	1724637544606	1010.1	460.5	1043.0	452.0
2.46	2.4	1724637544617	1010.1	463.5	1041.7	451.6
2.47	2.4	1724637544628	1016.6	464.7	1040.2	449.7
2.47	2.41	1724637544639	1016.7	464.2	1041.2	447.9
2.47	2.4	1724637544650	1016.8	462.5	1041.0	446.4
2.48	2.41	1724637544661	1017.1	462.9	1040.9	445.1
2.48	2.41	1724637544672	1016.9	461.5	1039.8	443.8
2.48	2.41	1724637544684	1018.1	461.3	1041.5	444.0
2.48	2.41	1724637544695	1018.7	461.7	1043.9	446.9
2.47	2.41	1724637544705	1019.8	460.6	1041.8	447.6
2.47	2.41	1724637544717	1019.2	458.8	1041.2	448.3
2.47	2.42	1724637544727	1017.4	458.4	1039.4	447.0
2.47	2.41	1724637544739	1017.7	457.5	1039.6	445.5
2.47	2.41	1724637544749	1018.9	457.0	1039.4	445.5
2.46	2.39	1724637544761	1016.4	457.8	1040.4	446.6
2.46	2.4	1724637544773	1018.0	460.6	1041.1	449.6
2.47	2.4	1724637544783	1015.4	461.0	1038.8	447.6
2.46	2.4	1724637544795	1017.3	462.1	1039.4	445.8
2.45	2.39	1724637544806	1015.6	461.9	1038.2	443.3
2.44	2.38	1724637544817	1016.2	461.6	1040.4	445.8
2.43	2.37	1724637544828	1015.2	457.1	1043.1	443.1
2.42	2.36	1724637544839	1019.0	453.7	1056.4	438.3
2.41	2.35	1724637544850	1023.0	453.4	1062.1	433.9
2.4	2.36	1724637544862	1034.0	446.9	1066.0	432.3
2.4	2.34	1724637544872	1034.1	445.6	1064.2	432.4
2.39	2.34	1724637544883	1033.2	446.6	1063.7	434.4
2.38	2.34	1724637544895	1031.2	447.4	1063.0	434.3
2.38	2.34	1724637544906	1033.1	450.6	1064.3	434.3
2.38	2.34	1724637544917	1034.4	449.3	1062.3	432.8
2.37	2.33	1724637544928	1033.5	451.9	1062.7	433.1
2.36	2.33	1724637544939	1033.4	449.8	1063.0	432.3
2.36	2.33	1724637544950	1035.0	449.7	1063.4	432.6
2.37	2.32	1724637544961	1035.0	452.0	1062.6	431.6
2.36	2.32	1724637544972	1035.4	453.8	1062.9	434.7
2.36	2.32	1724637544983	1033.1	454.0	1063.5	434.5
2.35	2.32	1724637544994	1034.8	456.0	1063.1	435.6
2.35	2.32	1724637545006	1035.8	458.3	1063.7	434.1
2.35	2.31	1724637545016	1035.9	457.8	1065.9	435.0
2.35	2.31	1724637545027	1034.8	457.5	1066.4	436.0
2.35	2.3	1724637545039	1031.7	455.5	1066.4	437.7
2.35	2.31	1724637545050	1031.7	456.0	1066.6	436.9
2.35	2.31	1724637545061	1030.9	455.7	1068.6	437.7
2.35	2.31	1724637545072	1033.0	455.8	1068.7	440.1
2.35	2.31	1724637545083	1034.3	456.6	1067.5	442.4
2.34	2.3	1724637545094	1032.4	457.1	1065.8	441.2
2.34	2.29	1724637545105	1030.4	457.3	1063.7	438.3
2.34	2.29	1724637545117	1031.1	458.2	1061.3	438.6
2.34	2.3	1724637545128	1033.6	457.6	1061.6	438.4
2.34	2.3	1724637545139	1034.1	457.5	1060.9	440.0
2.34	2.3	1724637545149	1033.6	459.3	1062.7	440.7
2.35	2.3	1724637545161	1034.1	459.8	1063.3	439.8
2.35	2.31	1724637545171	1033.7	460.7	1063.5	439.3
2.34	2.31	1724637545183	1033.0	457.4	1063.3	437.4
2.34	2.31	1724637545195	1029.9	456.8	1063.5	442.1
2.34	2.32	1724637545205	1029.7	458.0	1066.4	442.9
2.34	2.32	1724637545217	1030.3	457.1	1065.3	442.3
2.34	2.32	1724637545228	1033.4	455.1	1062.0	439.8
2.35	2.32	1724637545239	1033.7	452.9	1060.8	440.2
2.35	2.32	1724637545249	1034.0	455.3	1061.8	441.6
2.35	2.32	1724637545261	1033.1	459.1	1064.5	442.9
2.35	2.32	1724637545272	1033.8	459.8	1064.5	442.8
2.35	2.32	1724637545283	1032.8	458.1	1064.2	442.8
2.35	2.31	1724637545294	1034.1	459.8	1063.4	441.5
2.35	2.32	1724637545305	1033.8	461.6	1062.8	442.8
2.36	2.32	1724637545316	1033.5	463.3	1063.1	442.3
2.36	2.33	1724637545328	1030.0	462.0	1062.2	442.5
2.37	2.32	1724637545339	1027.6	460.6	1062.0	442.3
2.37	2.32	1724637545349	1028.8	461.1	1061.6	445.7
2.37	2.33	1724637545361	1030.5	462.3	1062.1	445.1
2.36	2.33	1724637545372	1032.1	461.9	1058.5	441.8
2.36	2.33	1724637545383	1032.2	465.3	1057.9	441.9
2.37	2.34	1724637545394	1032.9	466.6	1060.2	444.7
2.38	2.35	1724637545406	1032.0	466.2	1061.8	449.0
2.38	2.35	1724637545417	1031.2	464.9	1061.8	448.3
2.37	2.35	1724637545427	1028.6	463.8	1058.9	447.5
2.37	2.34	1724637545439	1030.1	465.9	1060.0	446.3
2.38	2.34	1724637545449	1030.8	464.6	1061.0	444.0
2.38	2.34	1724637545461	1035.2	463.5	1061.1	442.6
2.39	2.35	1724637545472	1034.8	464.1	1060.8	442.9
2.39	2.35	1724637545482	1034.5	463.8	1059.9	445.0
2.39	2.35	1724637545495	1034.0	461.9	1058.3	447.9
2.38	2.34	1724637545506	1034.2	458.7	1057.8	448.7
2.38	2.34	1724637545516	1034.9	458.9	1056.1	450.3
2.38	2.34	1724637545527	1032.7	461.0	1056.2	451.4
2.38	2.35	1724637545539	1031.5	464.2	1056.7	452.8
2.39	2.35	1724637545549	1031.4	466.0	1057.0	452.5
2.39	2.34	1724637545560	1032.0	466.0	1056.2	452.4
2.39	2.34	1724637545572	1033.1	467.3	1055.2	454.6
2.39	2.33	1724637545582	1032.7	467.6	1055.4	456.2
2.39	2.34	1724637545594	1032.7	469.4	1053.8	460.3
2.39	2.35	1724637545605	1031.7	471.9	1054.3	460.3
2.39	2.35	1724637545616	1031.0	474.8	1053.0	459.3
2.4	2.35	1724637545628	1027.5	473.2	1053.3	460.5
2.39	2.35	1724637545638	1027.1	473.2	1051.9	462.1
2.39	2.35	1724637545649	1026.7	471.6	1050.9	465.4
2.38	2.35	1724637545661	1025.4	475.6	1049.6	463.1
2.38	2.35	1724637545672	1026.6	477.0	1045.5	465.7
2.38	2.35	1724637545683	1026.5	476.7	1044.3	466.7
2.38	2.34	1724637545694	1023.6	478.5	1046.4	470.5
2.39	2.34	1724637545706	1021.7	480.1	1044.3	471.3
2.38	2.35	1724637545716	1021.3	482.7	1046.6	474.2
2.39	2.36	1724637545728	1027.1	485.9	1044.2	474.8
2.39	2.35	1724637545739	1026.7	486.9	1045.3	475.3
2.39	2.34	1724637545749	1025.8	490.1	1042.8	477.3
2.38	2.35	1724637545761	1024.2	487.4	1043.5	482.4
2.39	2.36	1724637545772	1024.1	485.7	1043.5	483.8
2.39	2.37	1724637545782	1023.8	485.0	1044.0	483.3
2.4	2.37	1724637545794	1027.1	487.7	1042.2	483.1
2.4	2.37	1724637545810	1026.3	491.0	1042.5	484.7
2.4	2.37	1724637545815	1024.3	490.6	1042.2	484.9
2.39	2.37	1724637545828	1017.9	485.9	1043.3	484.4
2.4	2.37	1724637545838	1015.5	486.3	1042.5	483.4
2.4	2.37	1724637545849	1015.7	488.8	1041.6	482.7
2.4	2.37	1724637545860	1013.3	490.4	1039.3	483.5
2.39	2.37	1724637545872	1015.0	490.3	1039.3	483.7
2.39	2.38	1724637545882	1017.6	490.2	1039.9	484.5
2.4	2.37	1724637545894	1016.8	490.2	1043.4	483.0
2.41	2.37	1724637545905	1020.9	487.9	1051.4	480.1
2.41	2.37	1724637545916	1023.7	480.8	1060.7	474.3
2.42	2.37	1724637545928	1037.3	482.0	1071.0	469.8
2.41	2.38	1724637545938	1042.4	475.9	1077.6	466.8
2.4	2.38	1724637545949	1044.2	476.1	1077.4	467.5
2.4	2.37	1724637545960	1047.3	469.3	1077.4	466.9
2.4	2.37	1724637545972	1047.7	471.6	1073.5	470.7
2.4	2.37	1724637545982	1047.7	473.5	1071.9	470.9
2.41	2.39	1724637545994	1045.5	474.4	1071.9	470.4
2.41	2.39	1724637546005	1045.9	475.1	1072.0	469.5
2.41	2.39	1724637546016	1046.5	474.6	1073.0	468.7
2.4	2.39	1724637546027	1044.5	477.3	1073.3	469.2
2.41	2.4	1724637546037	1043.6	476.5	1072.8	467.0
2.41	2.4	1724637546049	1042.8	475.1	1072.8	465.8
2.42	2.4	1724637546061	1044.8	473.3	1072.8	465.6
2.42	2.39	1724637546071	1044.8	473.5	1073.6	467.4
2.42	2.4	1724637546082	1044.9	475.2	1073.2	469.9
2.42	2.4	1724637546093	1044.1	475.3	1071.3	470.8
