LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.72	3.66	1724575047551	1055.5	500.0	958.5	586.2
3.72	3.68	1724575047562	1053.8	504.1	957.9	588.6
3.73	3.68	1724575047572	1052.1	503.7	956.2	594.3
3.73	3.69	1724575047584	1051.1	507.0	955.6	593.2
3.73	3.66	1724575047594	1048.0	510.5	945.8	587.8
3.73	3.67	1724575047606	1048.3	511.9	946.4	587.9
3.74	3.68	1724575047616	1047.9	513.5	948.7	595.8
3.75	3.71	1724575047628	1049.6	514.7	952.8	601.1
3.76	3.71	1724575047639	1049.9	514.0	953.3	599.0
3.77	3.72	1724575047650	1051.9	514.0	952.3	598.8
3.77	3.73	1724575047662	1052.5	511.6	950.4	599.3
3.77	3.74	1724575047672	1051.1	512.9	949.7	599.6
3.77	3.75	1724575047684	1054.3	513.9	949.3	605.2
3.77	3.71	1724575047695	1052.4	516.8	946.2	601.3
3.78	3.72	1724575047705	1054.8	513.9	945.8	601.4
3.79	3.73	1724575047718	1052.6	509.7	944.5	597.5
3.8	3.77	1724575047729	1050.6	509.2	946.2	599.5
3.8	3.77	1724575047739	1049.7	510.9	946.6	599.6
3.8	3.78	1724575047751	1047.7	515.3	947.0	602.4
3.8	3.78	1724575047761	1048.6	514.9	947.4	601.1
3.8	3.79	1724575047772	1048.2	512.5	948.1	602.9
3.8	3.79	1724575047784	1048.8	509.3	947.5	600.7
3.81	3.79	1724575047795	1051.6	509.7	945.8	603.9
3.81	3.79	1724575047806	1051.2	512.2	944.8	602.7
3.82	3.81	1724575047817	1051.4	514.1	945.4	598.9
3.83	3.81	1724575047827	1051.3	509.4	949.5	599.3
3.83	3.81	1724575047839	1050.9	507.1	948.1	601.5
3.83	3.81	1724575047851	1048.4	505.8	944.8	599.1
3.84	3.82	1724575047861	1045.7	506.7	945.6	598.1
3.84	3.83	1724575047872	1045.9	506.7	945.1	596.2
3.84	3.83	1724575047883	1043.0	507.5	944.5	591.4
3.84	3.85	1724575047894	1042.5	503.8	942.9	584.9
3.83	3.85	1724575047906	1054.3	507.6	953.7	581.8
3.8	3.86	1724575047917	1082.6	516.8	964.9	590.9
3.78	3.81	1724575047928	1107.8	509.9	1028.4	569.9
3.76	3.7	1724575047938	1122.6	508.0	1079.0	584.8
3.74	3.7	1724575047949	1146.9	476.8	1079.0	584.8
3.7	2.92	1724575047960	1159.8	481.5	1240.8	689.2
3.73	2.52	1724575047971	1166.4	468.7	1360.8	720.3
2.72	3.24	1724575048095	1339.6	435.4	1160.5	487.5
2.85	3.04	1724575048106	1291.6	444.7	1194.1	495.4
3.09	3.15	1724575048116	1232.6	398.0	1156.9	465.6
3.28	3.16	1724575048128	1180.5	375.7	1133.7	456.1
3.29	3.26	1724575048139	1180.5	364.0	1100.4	446.3
3.25	3.21	1724575048150	1181.8	370.0	1095.9	460.3
3.21	3.18	1724575048161	1186.6	368.2	1089.4	460.0
3.19	3.16	1724575048172	1191.2	371.3	1087.7	464.5
3.17	3.13	1724575048183	1189.6	377.4	1086.3	463.8
3.15	3.12	1724575048195	1188.4	377.9	1088.2	458.5
3.13	3.1	1724575048205	1183.9	377.9	1087.0	459.4
3.11	3.09	1724575048216	1182.9	378.2	1087.1	463.6
3.09	3.08	1724575048227	1180.2	381.6	1084.6	467.1
3.08	3.07	1724575048238	1181.7	380.6	1084.7	466.0
3.07	3.05	1724575048250	1184.6	379.5	1084.1	458.5
3.07	3.03	1724575048261	1185.2	375.3	1082.9	458.5
3.05	3.02	1724575048272	1184.6	375.2	1083.9	456.2
3.04	3.01	1724575048284	1184.5	372.3	1077.2	461.5
3.03	3.0	1724575048295	1184.6	371.5	1077.0	458.9
3.03	2.99	1724575048305	1185.0	371.6	1077.0	458.0
3.03	2.99	1724575048316	1182.9	370.5	1080.4	457.3
3.03	2.99	1724575048328	1182.6	373.3	1081.4	466.2
3.03	2.98	1724575048339	1183.1	372.8	1082.6	463.7
3.02	2.97	1724575048350	1181.4	373.7	1082.6	462.5
3.01	2.97	1724575048361	1179.3	378.2	1082.1	462.2
3.0	2.97	1724575048372	1181.0	377.4	1080.4	463.6
3.0	2.97	1724575048383	1182.1	381.2	1078.1	465.8
3.01	2.96	1724575048395	1180.1	377.7	1077.1	460.0
3.01	2.97	1724575048405	1177.7	379.2	1077.5	462.8
3.01	2.97	1724575048416	1178.7	376.9	1076.2	457.8
3.01	2.97	1724575048427	1180.4	375.1	1076.9	461.0
3.01	2.97	1724575048439	1181.5	377.5	1078.0	464.0
3.01	2.98	1724575048450	1180.3	385.7	1080.6	466.1
3.01	2.98	1724575048461	1181.6	388.2	1081.4	470.6
3.02	2.98	1724575048472	1180.6	386.7	1080.8	470.6
3.02	2.99	1724575048483	1182.3	389.0	1081.2	473.0
3.03	2.99	1724575048495	1181.0	388.4	1082.2	473.9
3.02	2.99	1724575048506	1180.1	389.7	1082.3	476.4
3.1	3.04	1724575054046	1264.0	397.7	1163.1	473.5
3.11	3.04	1724575054057	1262.7	400.9	1161.0	471.0
3.12	3.05	1724575054068	1261.3	403.4	1159.3	471.4
3.13	3.06	1724575054079	1260.3	404.8	1158.9	471.3
3.13	3.07	1724575054091	1260.6	402.0	1159.2	474.4
3.14	3.08	1724575054101	1259.7	403.4	1158.3	473.9
3.15	3.09	1724575054113	1258.5	403.8	1163.6	473.3
3.17	3.1	1724575054123	1264.4	403.7	1162.9	476.7
3.19	3.1	1724575054135	1264.7	402.1	1165.3	478.5
3.2	3.12	1724575054146	1262.1	400.6	1162.1	476.1
3.22	3.14	1724575054157	1256.8	406.6	1165.0	473.9
3.23	3.15	1724575054168	1256.5	406.3	1163.6	475.8
3.23	3.16	1724575054179	1255.9	405.2	1163.9	475.4
3.25	3.16	1724575054191	1258.7	402.2	1161.0	476.4
3.26	3.17	1724575054201	1258.1	407.1	1158.6	478.3
3.28	3.18	1724575054212	1259.6	408.0	1158.6	477.2
3.29	3.19	1724575054224	1257.1	407.7	1156.6	480.0
3.29	3.21	1724575054234	1254.3	407.7	1154.7	476.0
3.31	3.23	1724575054246	1256.4	413.0	1153.5	482.9
3.32	3.24	1724575054257	1251.8	414.9	1154.8	477.7
3.34	3.24	1724575054267	1251.9	412.2	1154.7	478.1
3.35	3.26	1724575054279	1251.1	416.4	1154.8	477.4
3.37	3.29	1724575054290	1234.0	419.7	1143.6	474.9
3.4	3.31	1724575054301	1189.8	424.3	1115.0	479.8
3.4	3.31	1724575054313	1153.5	425.3	1072.5	487.1
3.41	3.32	1724575054323	1132.2	429.8	1046.2	492.6
3.41	3.33	1724575054334	1135.0	435.4	1045.3	494.0
3.43	3.34	1724575054346	1135.3	433.3	1046.7	495.3
3.43	3.36	1724575054356	1134.4	433.7	1047.1	501.7
3.44	3.37	1724575054367	1134.6	432.4	1045.9	500.2
3.45	3.38	1724575054378	1132.8	438.5	1043.7	498.3
3.47	3.39	1724575054391	1132.2	438.6	1044.8	501.8
3.48	3.4	1724575054401	1133.1	438.7	1043.4	501.8
3.49	3.41	1724575054413	1132.6	439.2	1041.2	506.4
3.5	3.42	1724575054423	1131.6	442.1	1039.7	503.0
3.5	3.42	1724575054434	1129.5	442.9	1038.7	503.5
3.51	3.43	1724575054445	1126.1	441.3	1037.2	506.5
3.52	3.44	1724575054456	1122.3	442.6	1041.0	505.4
3.53	3.45	1724575054467	1120.4	443.9	1038.9	507.4
3.53	3.46	1724575054479	1118.1	445.3	1031.6	507.9
3.53	3.48	1724575054490	1116.5	441.6	1030.7	506.3
3.53	3.48	1724575054501	1116.6	445.3	1030.4	507.9
3.54	3.5	1724575054511	1117.2	450.2	1029.5	509.3
3.54	3.5	1724575054523	1118.1	446.0	1025.0	511.5
3.55	3.5	1724575054534	1118.2	446.7	1024.8	514.3
3.55	3.51	1724575054545	1113.2	447.9	1027.9	513.1
3.56	3.51	1724575054556	1116.4	452.2	1023.7	517.6
3.57	3.52	1724575054567	1113.7	453.2	1022.9	517.9
3.57	3.52	1724575054579	1110.9	457.9	1025.4	518.5
3.58	3.52	1724575054591	1110.6	458.6	1025.8	517.3
3.58	3.53	1724575054601	1109.1	460.4	1023.8	519.8
3.58	3.54	1724575054612	1109.0	461.4	1021.3	522.0
3.58	3.54	1724575054623	1105.3	472.2	1015.4	535.8
3.59	3.54	1724575054635	1089.0	488.0	1003.1	550.2
3.61	3.55	1724575054645	1070.9	527.8	980.9	591.4
3.61	3.58	1724575054656	1056.0	558.2	963.7	618.4
3.61	3.58	1724575054668	1057.0	567.0	958.0	627.7
3.61	3.58	1724575054679	1051.1	570.1	956.5	622.6
3.62	3.58	1724575054690	1054.1	569.0	957.3	619.7
3.62	3.58	1724575054700	1051.5	571.2	956.3	620.2
3.62	3.59	1724575054712	1051.1	570.2	954.0	620.0
3.61	3.6	1724575054723	1051.0	569.6	952.7	620.1
3.62	3.61	1724575054733	1049.5	572.7	951.5	624.6
3.64	3.61	1724575054745	1050.9	573.5	950.2	625.5
3.65	3.6	1724575054757	1050.9	575.0	951.4	623.0
3.64	3.6	1724575054768	1050.5	578.7	950.7	625.3
3.64	3.61	1724575054779	1051.8	579.5	951.9	624.2
3.65	3.62	1724575054790	1050.3	581.6	950.7	627.2
3.65	3.62	1724575054800	1049.8	581.9	949.6	629.7
3.65	3.62	1724575054812	1050.0	579.9	950.3	629.8
3.65	3.62	1724575054823	1047.1	579.1	948.4	633.4
3.66	3.62	1724575054834	1046.2	579.6	948.5	633.4
3.67	3.62	1724575054845	1037.5	589.9	936.7	649.2
3.67	3.63	1724575054856	1021.6	614.5	921.5	666.8
3.68	3.64	1724575054867	1011.9	631.9	909.3	683.5
3.68	3.64	1724575054879	1009.8	639.1	911.4	688.7
3.68	3.63	1724575054890	1013.3	629.7	911.6	688.4
3.68	3.64	1724575054901	1013.5	628.8	912.0	689.8
3.67	3.64	1724575054912	1011.5	623.5	910.7	691.0
3.67	3.65	1724575054923	1010.1	626.5	909.0	693.7
3.68	3.66	1724575054933	1008.3	625.1	907.9	692.8
3.69	3.66	1724575054945	1008.6	630.7	906.7	697.4
3.69	3.66	1724575054956	1009.4	627.5	907.9	696.2
3.7	3.66	1724575054966	1010.0	626.4	907.3	697.3
3.7	3.66	1724575054979	1008.4	623.2	906.6	692.4
3.71	3.67	1724575054990	1007.3	621.5	906.3	690.3
3.71	3.68	1724575055000	1008.3	622.8	908.7	693.3
3.72	3.68	1724575055012	1011.5	621.0	906.9	696.0
3.72	3.69	1724575055023	1010.6	621.7	905.5	695.3
3.73	3.7	1724575055034	1010.2	621.0	905.9	693.4
3.71	3.7	1724575055045	1007.2	621.8	908.3	691.7
3.72	3.7	1724575055056	1007.1	620.6	906.3	690.9
3.73	3.7	1724575055067	1008.2	618.7	906.4	689.3
3.74	3.71	1724575055078	1010.9	618.8	907.4	687.7
3.74	3.72	1724575055090	1013.5	618.7	909.4	685.9
3.74	3.72	1724575055100	1012.6	620.8	910.1	683.9
3.74	3.73	1724575055111	1012.4	619.3	907.3	683.0
3.73	3.73	1724575055123	1014.9	620.8	910.4	682.6
3.73	3.72	1724575055134	1016.5	622.0	908.7	683.5
3.72	3.72	1724575055145	1016.9	625.4	908.6	684.3
3.71	3.71	1724575055156	1018.2	625.6	909.2	684.2
3.69	3.69	1724575055167	1018.4	624.9	910.8	683.9
3.65	3.66	1724575055178	1015.7	620.1	912.7	683.5
3.63	3.64	1724575055189	1017.9	620.9	909.8	685.1
3.59	3.59	1724575055200	1018.9	619.0	911.5	683.0
3.56	3.57	1724575055212	1018.1	618.3	913.8	683.1
3.53	3.53	1724575055223	1016.0	620.6	914.8	688.6
3.5	3.5	1724575055234	1015.7	619.8	913.1	691.5
3.47	3.47	1724575055245	1043.8	607.0	940.4	680.2
3.44	3.44	1724575055256	1080.9	571.8	992.5	641.1
3.42	3.4	1724575055266	1124.1	533.1	1043.8	598.2
3.4	3.36	1724575055279	1161.2	478.6	1075.3	553.4
3.38	3.34	1724575055289	1174.4	450.5	1079.0	533.3
3.36	3.33	1724575055299	1174.3	443.3	1079.1	526.2
3.33	3.29	1724575055312	1173.1	445.1	1079.7	525.5
3.31	3.26	1724575055323	1177.9	447.2	1081.5	524.6
3.28	3.23	1724575055334	1180.2	445.9	1082.4	525.0
3.26	3.21	1724575055344	1185.1	443.5	1077.7	527.7
3.24	3.19	1724575055356	1180.8	442.6	1082.1	523.9
3.23	3.17	1724575055366	1181.6	442.6	1083.0	523.4
3.21	3.15	1724575055379	1182.3	444.4	1081.7	516.0
3.19	3.13	1724575055389	1181.9	443.0	1080.9	516.4
3.18	3.12	1724575055401	1182.5	443.0	1080.8	517.4
3.17	3.1	1724575055411	1181.3	443.9	1080.4	519.7
3.15	3.09	1724575055423	1181.0	447.3	1080.6	522.9
3.13	3.07	1724575055433	1182.5	446.7	1079.8	520.4
3.12	3.06	1724575055445	1184.0	445.5	1083.6	525.1
3.11	3.04	1724575055456	1188.8	444.4	1084.4	523.4
3.1	3.03	1724575055467	1188.5	446.2	1085.4	524.8
3.09	3.02	1724575055478	1188.1	448.0	1087.3	520.2
3.08	3.01	1724575055490	1187.4	444.3	1083.7	522.0
3.07	3.0	1724575055500	1188.8	445.9	1083.8	523.3
3.06	2.99	1724575055512	1187.1	443.6	1080.7	521.8
3.06	2.99	1724575055523	1183.1	443.1	1085.1	516.2
3.05	2.98	1724575055533	1181.9	442.6	1087.0	513.0
3.05	2.98	1724575055545	1181.1	442.9	1088.1	510.5
3.05	2.97	1724575055556	1183.2	441.9	1085.7	513.3
3.05	2.97	1724575055566	1183.6	442.1	1085.0	517.2
3.05	2.97	1724575055578	1186.2	446.6	1087.6	521.3
3.04	2.97	1724575055589	1189.8	452.6	1087.2	528.1
3.05	2.96	1724575055600	1191.6	449.4	1087.5	525.5
3.04	2.96	1724575055612	1190.4	446.6	1084.5	524.8
3.05	2.96	1724575055623	1188.5	443.2	1086.5	520.9
3.04	2.96	1724575055634	1188.3	446.5	1086.2	520.3
3.05	2.96	1724575055645	1191.1	445.6	1088.3	520.8
3.06	2.96	1724575055656	1190.1	447.7	1087.4	519.1
3.07	2.97	1724575055666	1187.8	448.1	1088.5	519.5
3.07	2.97	1724575055678	1186.4	449.0	1088.9	516.6
3.06	2.98	1724575057499	1289.6	429.2	1192.2	491.8
3.07	2.98	1724575057510	1289.4	432.4	1192.3	491.2
3.07	2.99	1724575057522	1290.2	432.8	1192.2	489.5
3.07	3.0	1724575057532	1290.4	433.1	1191.1	489.6
3.08	3.0	1724575057543	1290.9	431.8	1190.9	492.2
3.09	3.01	1724575057555	1291.5	429.2	1188.1	493.3
3.1	3.02	1724575057566	1291.2	430.7	1189.0	492.2
3.11	3.03	1724575057577	1290.8	432.7	1188.2	494.2
3.12	3.04	1724575057587	1290.7	437.0	1188.5	493.3
3.13	3.04	1724575057598	1290.8	437.1	1186.5	493.7
3.14	3.05	1724575057610	1290.0	435.7	1188.1	494.4
3.15	3.06	1724575057621	1289.8	433.4	1185.3	498.2
3.16	3.07	1724575057633	1290.0	432.6	1184.4	497.4
3.18	3.09	1724575057643	1290.8	431.1	1183.5	495.2
3.19	3.09	1724575057655	1289.6	434.1	1185.4	497.9
3.21	3.11	1724575057666	1289.7	433.3	1184.3	500.6
3.21	3.12	1724575057676	1285.1	433.4	1179.7	500.9
3.22	3.14	1724575057687	1273.4	424.8	1170.7	491.7
3.24	3.16	1724575057698	1249.6	415.0	1156.2	478.4
3.25	3.18	1724575057710	1225.0	406.1	1130.6	480.5
3.26	3.19	1724575057721	1212.3	410.0	1117.9	477.1
3.27	3.19	1724575057732	1213.7	412.8	1113.1	482.6
3.29	3.19	1724575057743	1210.8	414.8	1107.3	477.9
3.31	3.21	1724575057755	1209.5	416.6	1105.0	482.1
3.31	3.22	1724575057765	1205.6	417.0	1103.5	482.5
3.33	3.25	1724575057776	1204.1	420.4	1104.7	487.4
3.33	3.25	1724575057788	1191.2	426.0	1097.0	489.7
3.34	3.27	1724575057798	1163.5	443.4	1077.7	503.3
3.35	3.27	1724575057810	1141.1	465.8	1049.4	525.9
3.35	3.27	1724575057821	1126.9	477.2	1034.2	542.5
3.35	3.28	1724575057832	1128.8	482.9	1034.2	545.6
3.38	3.29	1724575057843	1130.4	487.2	1031.7	545.7
3.39	3.3	1724575057854	1129.7	488.1	1031.1	547.9
3.4	3.31	1724575057865	1130.3	487.9	1029.7	547.4
3.4	3.33	1724575057876	1126.1	487.3	1026.1	551.5
3.42	3.35	1724575057887	1122.7	488.3	1024.8	553.0
3.43	3.36	1724575057899	1122.0	491.8	1022.0	560.0
3.44	3.36	1724575057910	1117.3	493.1	1021.3	556.4
3.44	3.35	1724575057921	1115.7	495.9	1020.1	554.9
3.45	3.36	1724575057932	1114.2	499.0	1019.9	555.6
3.47	3.37	1724575057948	1112.2	505.9	1024.2	552.4
3.47	3.38	1724575057954	1113.7	503.1	1019.3	559.7
3.48	3.39	1724575057965	1112.5	505.5	1018.3	560.4
3.49	3.4	1724575057976	1114.3	509.3	1019.1	565.2
3.5	3.41	1724575057987	1114.6	511.1	1018.4	566.4
3.51	3.42	1724575057998	1114.4	512.5	1018.0	568.7
3.52	3.43	1724575058009	1112.9	511.1	1017.9	568.0
3.53	3.44	1724575058021	1111.3	515.8	1016.7	568.4
3.54	3.44	1724575058032	1108.7	516.1	1016.0	566.6
3.54	3.45	1724575058043	1106.9	515.1	1018.1	571.6
3.55	3.46	1724575058054	1108.1	518.4	1012.8	570.6
3.56	3.47	1724575058065	1107.4	520.1	1013.3	572.5
3.57	3.47	1724575058076	1106.3	520.8	1011.3	574.1
3.58	3.49	1724575058087	1104.9	524.2	1008.7	573.6
3.58	3.49	1724575058099	1102.0	523.1	1007.8	575.2
3.58	3.5	1724575058110	1100.5	522.1	1001.6	575.5
3.59	3.51	1724575058121	1097.6	521.5	1003.1	577.8
3.6	3.51	1724575058131	1096.8	526.2	1002.6	579.1
3.61	3.52	1724575058143	1094.8	530.2	1001.4	585.1
3.61	3.53	1724575058154	1092.8	532.4	1000.0	594.9
3.62	3.54	1724575058165	1092.5	534.0	997.6	595.7
3.63	3.56	1724575058176	1063.2	545.9	976.5	608.3
3.65	3.57	1724575058188	1037.0	569.0	948.7	633.4
3.66	3.57	1724575058198	1013.0	587.6	926.1	651.7
3.66	3.58	1724575058209	1017.7	605.2	922.5	659.7
3.66	3.58	1724575058220	1019.1	604.4	920.8	658.9
3.65	3.59	1724575058232	1018.8	601.8	920.1	661.1
3.67	3.6	1724575058243	1017.1	598.1	917.6	663.6
3.67	3.62	1724575058254	1016.1	601.0	916.8	664.3
3.69	3.62	1724575058266	1016.2	601.4	916.5	663.7
3.69	3.62	1724575058279	1015.1	602.8	913.7	664.6
3.7	3.62	1724575058287	1016.1	598.6	914.8	665.7
3.71	3.63	1724575058298	1015.0	601.7	912.4	666.7
3.72	3.64	1724575058309	1015.0	601.3	911.5	668.3
3.73	3.65	1724575058321	1014.1	598.5	910.0	668.5
3.73	3.66	1724575058332	1012.6	598.5	910.7	671.1
3.73	3.66	1724575058343	1009.4	600.6	910.7	667.6
3.74	3.66	1724575058354	1010.8	605.4	912.0	673.8
3.74	3.66	1724575058365	1011.1	604.6	911.7	669.6
3.75	3.67	1724575058376	1006.6	600.5	906.5	671.3
3.76	3.68	1724575058388	1009.6	595.1	911.0	659.8
3.76	3.68	1724575058398	1008.8	598.6	909.4	664.8
3.77	3.69	1724575058410	1013.9	599.6	913.5	663.9
3.78	3.69	1724575058420	1011.6	603.5	909.6	670.1
3.78	3.7	1724575058431	1011.3	602.4	911.5	669.2
3.79	3.7	1724575058443	1011.1	607.3	912.5	670.6
3.8	3.7	1724575058454	1012.4	609.1	912.5	671.7
3.81	3.7	1724575058464	1014.2	608.9	911.6	670.9
3.82	3.71	1724575058476	1017.5	603.8	910.2	672.8
3.82	3.71	1724575058486	1015.4	601.4	910.1	672.5
3.82	3.72	1724575058498	1015.1	601.6	911.6	674.2
3.83	3.72	1724575058510	1016.4	603.6	917.6	671.4
3.84	3.72	1724575058520	1017.2	604.8	916.4	671.5
3.84	3.73	1724575058532	1019.3	604.9	915.4	670.1
3.84	3.74	1724575058543	1027.1	612.3	911.3	669.1
3.89	3.79	1724575058553	1043.7	588.9	934.1	643.7
3.86	3.78	1724575058564	1064.8	591.2	966.6	636.8
3.91	3.78	1724575058575	1084.2	540.2	997.6	629.5
3.8	3.32	1724575058586	1116.8	537.1	1099.1	680.4
3.85	3.0	1724575058597	1126.0	503.4	1206.0	707.6
2.93	3.0	1724575058608	1081.1	666.4	1206.0	707.6
2.17	2.29	1724575058964	1106.8	705.2	1231.3	490.9
2.45	2.92	1724575058975	1157.7	534.3	1084.5	434.8
2.65	3.02	1724575058987	1132.6	432.1	1077.1	444.1
2.8	3.11	1724575058998	1149.5	416.2	1052.9	445.6
2.99	3.07	1724575059009	1186.0	399.3	1056.6	459.7
3.08	3.05	1724575059021	1169.2	399.8	1055.6	471.0
3.08	3.05	1724575059031	1168.4	403.5	1058.1	472.2
3.07	3.05	1724575059042	1171.2	410.3	1061.6	471.5
3.06	3.05	1724575059054	1171.7	407.3	1062.4	471.9
3.05	3.06	1724575059064	1175.3	410.8	1061.4	473.9
3.06	3.06	1724575059075	1174.1	416.5	1059.2	474.7
3.06	3.06	1724575059087	1173.1	419.1	1058.5	474.5
3.07	3.06	1724575059097	1171.7	415.1	1059.5	472.2
3.08	3.07	1724575059109	1167.7	418.6	1062.5	473.3
3.09	3.09	1724575059120	1169.7	416.3	1064.7	468.8
3.1	3.09	1724575059131	1169.6	415.0	1064.4	469.1
3.11	3.11	1724575059142	1171.8	412.3	1066.5	465.6
3.12	3.12	1724575059154	1170.1	411.0	1066.7	469.0
3.13	3.14	1724575059164	1168.5	411.0	1067.8	471.4
3.05	3.02	1724575062528	1192.3	416.6	1096.6	479.2
3.05	3.02	1724575062540	1190.1	417.0	1093.7	478.0
3.05	3.02	1724575062551	1191.6	416.6	1095.2	476.9
3.05	3.02	1724575062562	1191.2	417.6	1093.1	474.5
3.05	3.03	1724575062573	1190.6	416.3	1093.8	477.6
3.06	3.04	1724575062584	1191.5	414.8	1094.8	477.2
3.07	3.04	1724575062595	1191.8	415.5	1095.6	479.6
3.08	3.06	1724575062605	1192.1	418.9	1095.8	480.3
3.09	3.06	1724575062617	1190.9	420.4	1096.2	482.4
3.1	3.07	1724575062628	1191.4	420.1	1095.0	481.7
3.11	3.09	1724575062640	1192.3	418.6	1096.8	482.3
3.12	3.09	1724575062651	1192.5	418.2	1096.1	479.9
3.12	3.1	1724575062662	1191.9	418.4	1095.7	481.1
3.13	3.11	1724575062673	1191.2	419.4	1093.1	480.2
3.13	3.12	1724575062684	1191.9	419.9	1092.1	479.2
3.14	3.13	1724575062695	1192.2	419.0	1093.2	478.1
3.16	3.14	1724575062706	1193.5	418.5	1096.4	478.7
3.17	3.15	1724575062718	1193.7	418.8	1096.0	480.4
3.17	3.17	1724575062729	1193.3	418.2	1095.9	481.5
3.19	3.17	1724575062740	1190.2	419.8	1095.3	479.3
3.2	3.18	1724575062750	1188.1	419.6	1094.3	479.8
3.22	3.19	1724575062762	1188.5	422.2	1092.8	480.9
3.24	3.19	1724575062773	1189.4	423.4	1092.8	480.3
3.25	3.21	1724575062784	1190.1	424.7	1091.9	480.9
3.25	3.21	1724575062795	1187.8	425.7	1091.3	479.2
3.26	3.23	1724575062806	1185.9	426.9	1091.4	478.2
3.27	3.24	1724575062818	1184.7	430.7	1090.5	480.2
3.28	3.25	1724575062829	1184.7	431.4	1090.4	481.9
3.29	3.25	1724575062840	1182.3	431.5	1089.9	485.4
3.31	3.26	1724575062851	1179.0	433.1	1087.7	487.6
3.32	3.27	1724575062862	1179.0	434.5	1087.4	489.1
3.33	3.28	1724575062873	1178.0	435.1	1086.7	490.2
3.33	3.29	1724575062884	1176.8	439.2	1086.2	491.6
3.35	3.29	1724575062895	1177.1	438.8	1086.5	491.1
3.36	3.31	1724575062909	1178.1	441.9	1087.3	497.8
3.37	3.32	1724575062917	1177.1	438.5	1087.2	496.5
3.38	3.33	1724575062928	1175.8	438.5	1086.6	496.1
3.39	3.34	1724575062939	1172.9	436.2	1085.8	498.1
3.4	3.34	1724575062951	1175.9	431.3	1084.4	505.4
3.41	3.35	1724575062962	1158.9	440.3	1071.1	512.4
3.42	3.36	1724575062973	1133.3	461.7	1037.9	533.4
3.43	3.37	1724575062984	1111.4	476.8	1014.6	542.8
3.43	3.37	1724575062994	1103.3	480.8	1008.2	549.3
3.45	3.38	1724575063007	1107.4	482.4	1009.4	544.5
3.45	3.38	1724575063017	1108.5	479.4	1012.8	542.5
3.45	3.39	1724575063028	1106.7	479.0	1010.6	544.5
3.47	3.4	1724575063039	1107.2	474.9	1011.5	545.1
3.47	3.41	1724575063051	1105.8	476.9	1009.1	545.7
3.48	3.41	1724575063061	1105.7	478.9	1009.0	547.6
3.48	3.4	1724575063072	1105.1	472.6	1010.6	544.0
3.48	3.41	1724575063084	1105.0	473.0	1008.5	546.2
3.49	3.41	1724575063095	1104.9	473.4	1009.3	545.0
3.5	3.42	1724575063106	1103.3	476.3	1010.3	548.5
3.52	3.43	1724575063117	1103.8	476.4	1009.0	547.9
3.52	3.43	1724575063128	1104.5	477.3	1009.8	548.3
3.53	3.43	1724575063140	1107.3	475.9	1008.2	548.7
3.53	3.43	1724575063151	1107.1	474.5	1011.8	544.8
3.54	3.44	1724575063162	1106.1	473.1	1011.6	544.8
3.54	3.45	1724575063172	1106.2	474.7	1010.2	545.2
3.55	3.45	1724575063183	1105.4	476.2	1009.3	544.8
3.55	3.46	1724575063195	1105.3	475.6	1009.8	544.6
3.56	3.47	1724575063206	1106.0	473.8	1012.5	547.6
3.56	3.49	1724575063217	1100.9	475.9	1009.8	554.0
3.56	3.48	1724575063228	1092.9	488.8	999.4	561.5
3.57	3.49	1724575063240	1069.4	510.1	980.7	574.1
3.57	3.49	1724575063250	1058.3	523.2	968.8	583.8
3.57	3.5	1724575063261	1054.1	521.0	965.2	585.6
3.57	3.5	1724575063273	1052.2	516.2	969.8	581.8
3.57	3.5	1724575063284	1057.1	514.1	969.1	581.6
3.56	3.5	1724575063294	1056.3	513.0	967.8	585.2
3.57	3.51	1724575063306	1063.4	509.7	967.1	589.9
3.58	3.51	1724575063316	1061.5	511.9	964.9	592.1
3.58	3.51	1724575063328	1062.4	513.1	966.1	588.5
3.57	3.51	1724575063340	1057.3	512.0	968.1	580.5
3.56	3.5	1724575063350	1059.8	510.6	970.9	577.1
3.56	3.5	1724575063362	1058.7	510.9	970.6	580.4
3.56	3.5	1724575063373	1058.8	517.4	967.9	584.1
3.56	3.51	1724575063384	1055.7	516.1	966.5	588.5
3.56	3.52	1724575063402	1056.5	516.9	966.6	586.3
3.57	3.53	1724575063405	1062.4	519.7	967.9	588.5
3.57	3.53	1724575063417	1062.3	519.1	966.9	594.4
3.57	3.53	1724575063428	1062.7	517.9	967.5	595.5
3.56	3.52	1724575063439	1060.4	514.3	969.2	596.9
3.56	3.52	1724575063450	1061.6	514.8	969.7	595.5
3.55	3.52	1724575063461	1062.2	517.6	968.6	595.1
3.57	3.53	1724575063472	1082.6	509.5	993.9	589.5
3.56	3.53	1724575063483	1105.9	492.6	1025.3	570.1
3.58	3.53	1724575063495	1136.7	470.4	1056.1	554.5
3.57	3.53	1724575063506	1149.4	455.1	1064.8	534.3
3.57	3.53	1724575063517	1151.3	447.0	1065.8	530.0
3.58	3.54	1724575063527	1149.8	446.0	1063.5	522.2
3.58	3.53	1724575063539	1152.4	450.1	1063.7	523.9
3.58	3.54	1724575063550	1152.8	450.7	1064.5	521.7
3.57	3.53	1724575063561	1152.1	450.3	1065.0	524.1
3.55	3.51	1724575063572	1150.3	450.6	1061.9	524.2
