LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.29	3.39	1724562569511	1181.1	426.0	1162.5	463.8
3.29	3.38	1724562569522	1181.5	425.4	1163.2	462.7
3.27	3.37	1724562569533	1177.5	425.8	1164.4	465.1
3.25	3.35	1724562569544	1183.6	423.0	1163.6	466.0
3.24	3.34	1724562569555	1183.2	423.5	1162.6	466.1
3.23	3.32	1724562569565	1183.7	424.0	1163.6	467.4
3.21	3.3	1724562569578	1181.7	429.5	1163.3	469.5
3.2	3.29	1724562569588	1182.0	429.9	1162.9	468.6
3.18	3.26	1724562569600	1182.3	430.6	1162.7	468.3
3.16	3.24	1724562569610	1178.7	434.3	1162.8	468.9
3.14	3.23	1724562569622	1177.9	433.2	1163.2	469.3
3.11	3.21	1724562569633	1177.6	434.0	1162.3	469.3
3.1	3.19	1724562569644	1179.5	432.8	1162.4	469.6
3.09	3.17	1724562569654	1179.7	433.6	1161.8	471.1
3.07	3.15	1724562569667	1186.5	432.3	1175.0	465.6
3.05	3.14	1724562569678	1199.8	425.6	1193.7	460.9
3.03	3.12	1724562569688	1206.6	424.8	1198.5	457.1
3.02	3.11	1724562569699	1206.6	424.7	1200.4	456.9
3.0	3.09	1724562569711	1205.6	423.5	1201.5	459.6
2.98	3.09	1724562569721	1205.5	423.7	1201.2	460.7
2.97	3.07	1724562569733	1206.6	424.5	1203.0	460.1
2.95	3.06	1724562569744	1205.2	425.6	1201.5	457.6
2.95	3.04	1724562569755	1204.9	426.2	1203.0	456.5
2.94	3.03	1724562569767	1206.2	426.6	1203.3	455.1
2.92	3.02	1724562569778	1207.9	426.3	1200.7	454.7
2.91	3.02	1724562569788	1207.2	425.7	1199.1	454.6
2.9	3.01	1724562569800	1205.1	424.2	1199.2	454.6
2.89	3.0	1724562569810	1204.7	422.8	1200.4	454.9
2.88	2.99	1724562569821	1205.4	421.9	1201.3	454.9
2.87	2.97	1724562569832	1202.9	423.3	1200.0	456.1
2.87	2.96	1724562569844	1201.1	426.3	1201.7	457.0
2.87	2.96	1724562569854	1200.8	425.6	1202.2	454.6
2.85	2.95	1724562569867	1201.2	426.9	1200.5	453.5
2.85	2.94	1724562569877	1202.9	426.4	1200.8	450.3
2.84	2.94	1724562569888	1202.5	427.1	1200.8	450.1
2.84	2.93	1724562569900	1203.8	425.7	1199.3	450.7
2.83	2.92	1724562569911	1203.2	425.3	1198.9	451.0
2.83	2.92	1724562569921	1204.2	426.2	1198.7	451.9
2.83	2.92	1724562569933	1204.3	426.8	1200.3	453.3
2.83	2.92	1724562569944	1202.8	426.7	1197.8	455.0
2.82	2.91	1724562569955	1202.0	429.4	1198.3	455.0
2.82	2.92	1724562569966	1202.4	430.0	1198.9	454.1
2.82	2.92	1724562569978	1202.6	431.7	1198.0	452.9
2.82	2.91	1724562569988	1201.8	430.0	1197.9	454.9
2.82	2.92	1724562570000	1201.8	432.6	1194.8	453.1
2.82	2.92	1724562570010	1202.1	431.7	1196.1	454.3
2.82	2.92	1724562570021	1203.4	432.8	1197.5	454.6
2.83	2.92	1724562570033	1205.1	433.9	1194.0	457.8
2.83	2.92	1724562570044	1203.5	433.9	1195.6	456.6
2.83	2.92	1724562570054	1202.3	433.3	1194.9	456.5
2.84	2.93	1724562570065	1201.3	432.0	1195.8	457.4
2.84	2.94	1724562570077	1202.6	434.5	1194.6	459.1
2.84	2.94	1724562570088	1201.8	436.0	1193.3	459.1
2.85	2.94	1724562570100	1200.3	436.5	1195.2	456.9
2.85	2.95	1724562570111	1197.9	439.0	1192.9	456.9
2.85	2.95	1724562570121	1198.8	438.7	1192.3	459.2
2.86	2.96	1724562570133	1201.4	439.0	1192.6	457.0
2.86	2.97	1724562570143	1199.9	438.1	1192.1	457.0
2.87	2.97	1724562570154	1199.8	437.4	1192.6	457.3
2.87	2.97	1724562570166	1199.0	438.7	1189.4	456.1
2.88	2.98	1724562570177	1198.6	438.1	1190.1	454.3
2.88	2.99	1724562570187	1199.4	438.8	1191.4	453.8
2.89	2.99	1724562570199	1198.5	437.9	1191.1	458.4
2.89	3.0	1724562570210	1200.1	439.7	1191.2	462.2
2.9	3.0	1724562570221	1199.3	440.6	1189.8	461.5
2.9	3.0	1724562570233	1197.7	441.5	1192.3	465.7
2.91	3.01	1724562570244	1197.5	439.8	1191.8	463.8
2.91	3.01	1724562570254	1197.7	440.1	1192.0	463.1
2.92	3.01	1724562570266	1198.1	438.5	1193.5	462.2
2.92	3.02	1724562570277	1197.2	440.1	1193.0	463.8
2.93	3.02	1724562570288	1198.2	438.8	1191.6	465.4
2.93	3.03	1724562570299	1197.7	441.1	1190.7	465.8
2.93	3.03	1724562570310	1197.3	443.3	1190.1	466.1
2.93	3.03	1724562570321	1196.2	445.5	1189.8	467.3
2.93	3.03	1724562570332	1197.5	447.5	1190.6	467.3
2.94	3.03	1724562570343	1195.3	449.9	1190.3	468.7
2.94	3.04	1724562570354	1193.5	448.8	1190.4	469.2
2.95	3.04	1724562570365	1194.8	452.2	1192.6	465.0
2.95	3.04	1724562570377	1193.6	450.6	1191.5	464.9
2.95	3.05	1724562570388	1195.2	451.0	1190.2	468.0
2.95	3.06	1724562570399	1194.5	451.7	1189.6	468.0
2.96	3.06	1724562570410	1195.9	454.2	1189.9	470.8
2.96	3.06	1724562570421	1196.3	454.4	1191.2	469.4
2.98	3.07	1724562570433	1195.9	454.6	1190.3	468.5
2.98	3.07	1724562570444	1197.1	454.2	1191.7	469.1
2.99	3.08	1724562570454	1196.6	455.1	1189.9	470.3
2.99	3.09	1724562570465	1197.9	455.1	1186.3	471.6
3.0	3.1	1724562570477	1195.4	458.4	1184.1	471.7
3.0	3.1	1724562570487	1194.0	459.0	1183.6	473.5
3.01	3.11	1724562570499	1193.9	458.9	1181.7	477.1
3.02	3.12	1724562570510	1193.3	459.7	1182.8	478.4
3.03	3.12	1724562570520	1194.2	460.1	1181.8	477.4
3.04	3.13	1724562570532	1192.7	460.7	1178.2	477.2
3.05	3.14	1724562570544	1191.6	461.8	1179.0	475.9
3.06	3.15	1724562570554	1191.1	461.3	1178.9	477.6
3.06	3.15	1724562570566	1191.9	458.4	1180.7	479.7
3.07	3.16	1724562570577	1191.7	457.5	1179.3	480.5
3.07	3.17	1724562570588	1191.3	459.6	1179.8	479.0
3.09	3.18	1724562570599	1191.7	460.1	1180.3	479.3
3.1	3.19	1724562570610	1191.8	461.4	1180.9	479.1
3.1	3.19	1724562570621	1191.8	458.7	1180.1	480.3
3.11	3.21	1724562570633	1191.6	457.9	1179.6	482.3
3.12	3.23	1724562570643	1193.6	457.7	1176.3	480.3
3.13	3.24	1724562570654	1193.5	458.4	1176.4	479.7
3.14	3.24	1724562570666	1191.8	456.6	1176.8	477.2
3.14	3.24	1724562570677	1192.5	455.7	1176.9	478.3
3.15	3.25	1724562570688	1192.0	456.0	1177.5	479.1
3.16	3.26	1724562570699	1191.2	457.0	1177.3	480.0
3.17	3.27	1724562570710	1190.1	457.7	1177.6	480.3
3.18	3.28	1724562570720	1190.3	457.5	1177.0	480.2
3.18	3.29	1724562570732	1191.7	457.4	1177.0	479.9
3.19	3.3	1724562570744	1197.5	452.9	1184.9	480.6
3.19	3.31	1724562570754	1206.9	452.3	1196.0	477.1
3.21	3.31	1724562570765	1223.6	448.5	1212.1	472.6
3.23	3.32	1724562570777	1232.3	448.8	1228.3	461.1
3.24	3.33	1724562570787	1234.3	447.5	1232.0	459.6
3.24	3.34	1724562570799	1231.1	447.7	1230.6	460.0
3.25	3.35	1724562570810	1233.2	446.8	1226.8	461.8
3.25	3.35	1724562570821	1233.4	446.7	1226.8	462.7
3.25	3.36	1724562570837	1235.0	445.9	1224.6	461.8
3.26	3.37	1724562570843	1234.2	447.5	1224.7	462.4
3.26	3.37	1724562570854	1233.6	447.5	1223.3	462.7
3.27	3.37	1724562570866	1235.7	446.9	1221.4	464.7
3.28	3.37	1724562570877	1234.3	447.9	1221.1	467.2
3.28	3.38	1724562570887	1234.3	447.3	1221.1	466.1
3.28	3.38	1724562570898	1232.8	448.3	1223.9	466.1
3.29	3.38	1724562570910	1231.6	443.3	1226.2	466.9
3.29	3.38	1724562570921	1232.6	445.4	1226.4	467.3
3.29	3.38	1724562570932	1233.3	446.2	1224.4	466.9
3.29	3.39	1724562570943	1230.6	448.6	1223.9	465.2
3.3	3.39	1724562570953	1230.9	448.3	1222.2	464.6
3.3	3.39	1724562570965	1229.6	446.7	1222.2	462.4
3.3	3.39	1724562570977	1230.2	447.7	1221.7	462.8
3.31	3.4	1724562570987	1229.7	447.8	1221.2	463.7
3.31	3.4	1724562570999	1229.7	448.7	1221.6	464.1
3.31	3.4	1724562571010	1230.4	447.6	1220.5	464.9
3.31	3.4	1724562571020	1230.0	447.3	1221.1	464.6
3.31	3.4	1724562571031	1231.8	449.1	1218.8	466.2
3.31	3.39	1724562571043	1233.7	448.9	1218.4	465.1
3.31	3.4	1724562571054	1233.6	450.4	1219.1	464.7
3.31	3.4	1724562571065	1230.9	450.2	1218.3	463.1
3.31	3.4	1724562571077	1230.8	443.9	1209.2	460.2
3.31	3.4	1724562571087	1227.0	439.2	1204.9	456.1
3.32	3.4	1724562571099	1219.1	436.8	1207.0	451.7
3.32	3.4	1724562571110	1216.0	438.9	1204.5	453.9
3.32	3.4	1724562571120	1215.4	438.8	1202.9	455.8
3.32	3.4	1724562571132	1217.3	442.2	1201.2	458.7
3.32	3.39	1724562571143	1216.5	442.3	1202.9	457.7
3.31	3.39	1724562571153	1216.9	444.2	1201.9	459.4
3.31	3.38	1724562571165	1218.3	444.3	1204.4	455.2
3.3	3.38	1724562571177	1218.7	445.2	1203.9	453.2
3.29	3.37	1724562571187	1217.8	445.9	1204.8	453.1
3.28	3.35	1724562571198	1216.0	445.1	1203.0	451.5
3.27	3.33	1724562571209	1214.6	443.3	1204.1	453.0
3.25	3.31	1724562571221	1215.5	441.2	1204.9	451.9
3.22	3.29	1724562571232	1214.5	444.1	1204.0	451.8
3.19	3.27	1724562571243	1214.6	444.9	1206.4	452.0
3.18	3.25	1724562571254	1214.6	445.5	1206.3	450.5
3.15	3.22	1724562571265	1214.5	449.0	1206.8	454.1
3.12	3.19	1724562571275	1214.3	449.3	1207.3	456.0
3.1	3.16	1724562571287	1214.2	448.3	1208.9	455.2
3.07	3.13	1724562571299	1215.4	444.9	1209.4	457.7
3.05	3.11	1724562571309	1214.0	445.4	1210.8	455.5
3.03	3.1	1724562571321	1214.0	446.1	1210.1	456.2
3.01	3.08	1724562571332	1213.0	448.0	1211.5	456.4
2.98	3.05	1724562571343	1214.1	448.6	1213.7	457.9
2.97	3.03	1724562571354	1214.9	447.6	1214.7	456.6
2.95	3.01	1724562571365	1213.7	446.7	1215.0	456.5
2.93	3.0	1724562571377	1212.8	446.8	1213.9	457.5
2.92	2.99	1724562571387	1212.4	446.3	1214.7	456.6
2.9	2.96	1724562571398	1211.3	445.5	1215.7	455.9
2.88	2.95	1724562571409	1211.1	445.6	1216.6	455.4
2.87	2.94	1724562571421	1210.6	446.0	1216.3	456.4
2.85	2.93	1724562571432	1210.2	448.3	1216.1	457.2
2.83	2.91	1724562571443	1210.1	450.4	1215.3	457.6
2.82	2.91	1724562571453	1209.6	451.3	1214.7	458.6
2.81	2.9	1724562571465	1211.0	451.2	1214.0	455.6
2.81	2.89	1724562571476	1212.7	451.0	1210.6	454.3
2.8	2.88	1724562571487	1212.6	452.2	1210.7	455.5
2.79	2.88	1724562571498	1211.4	449.5	1210.6	452.6
2.77	2.87	1724562571510	1210.1	449.7	1208.1	453.8
2.77	2.86	1724562571520	1210.1	451.1	1208.3	455.2
2.78	2.86	1724562571531	1209.6	452.6	1208.6	454.6
2.77	2.85	1724562571543	1209.9	454.3	1210.5	455.0
2.77	2.85	1724562571553	1210.0	454.0	1211.6	452.8
2.76	2.85	1724562571565	1211.4	456.4	1210.0	454.6
2.76	2.85	1724562571575	1210.3	456.4	1211.1	454.9
2.75	2.85	1724562571587	1208.4	455.6	1209.7	454.6
2.75	2.84	1724562571598	1207.0	458.6	1210.0	456.9
2.75	2.84	1724562571609	1206.4	459.3	1210.1	457.6
2.75	2.84	1724562571620	1208.3	458.4	1210.2	458.2
2.75	2.84	1724562571632	1209.3	456.7	1210.7	459.2
2.76	2.84	1724562571642	1207.8	458.1	1208.8	458.1
2.76	2.84	1724562571653	1207.4	458.7	1208.9	458.0
2.76	2.85	1724562571664	1206.8	459.5	1209.3	456.5
2.75	2.86	1724562571676	1208.6	459.6	1209.4	457.3
2.76	2.86	1724562571687	1208.0	460.8	1210.6	459.2
2.76	2.86	1724562571698	1209.3	459.2	1207.3	457.0
2.89	2.97	1724562573430	1159.5	448.9	1154.9	461.8
2.89	2.98	1724562573441	1159.6	449.6	1154.0	461.9
2.9	2.98	1724562573452	1160.1	449.4	1153.9	462.1
2.9	2.98	1724562573464	1162.8	451.2	1153.2	463.0
2.91	2.99	1724562573474	1163.0	456.4	1153.0	459.5
2.91	3.0	1724562573486	1160.5	456.5	1151.8	460.0
2.92	3.01	1724562573497	1161.1	455.2	1152.2	462.4
2.92	3.02	1724562573508	1161.4	455.5	1151.8	463.0
2.93	3.03	1724562573519	1162.5	455.8	1153.3	463.0
2.93	3.04	1724562573530	1162.1	454.5	1154.4	460.0
2.94	3.04	1724562573542	1161.6	450.2	1154.9	460.1
2.94	3.04	1724562573552	1161.8	449.6	1154.4	459.5
2.95	3.05	1724562573563	1159.6	452.7	1153.2	460.0
2.96	3.05	1724562573574	1159.5	453.1	1151.5	459.5
2.97	3.06	1724562573585	1159.9	454.0	1151.6	458.8
2.96	3.05	1724562573597	1160.0	452.2	1151.8	461.6
2.97	3.06	1724562573608	1161.4	452.7	1153.8	459.5
2.96	3.07	1724562573619	1160.6	451.5	1153.2	460.2
2.97	3.07	1724562573630	1161.3	451.4	1151.2	461.8
2.98	3.07	1724562573641	1160.7	452.1	1152.0	460.9
2.98	3.07	1724562573652	1161.6	452.9	1151.5	461.1
2.98	3.07	1724562573663	1161.8	454.6	1152.9	458.1
2.99	3.07	1724562573674	1162.8	453.7	1150.8	462.3
2.99	3.08	1724562573685	1161.4	454.3	1152.0	464.3
2.99	3.08	1724562573697	1160.5	453.3	1153.3	463.8
2.99	3.08	1724562573708	1159.4	450.8	1157.6	467.3
2.99	3.08	1724562573719	1161.9	451.1	1156.4	467.9
2.99	3.07	1724562573730	1162.6	447.8	1156.6	470.5
3.0	3.07	1724562573741	1159.3	450.0	1154.3	472.8
3.0	3.07	1724562573752	1157.7	450.9	1153.7	472.1
3.01	3.08	1724562573763	1158.9	450.2	1153.9	472.4
3.02	3.08	1724562573774	1157.2	451.6	1153.7	473.3
3.02	3.08	1724562573785	1157.1	453.7	1154.7	471.2
3.02	3.08	1724562573797	1153.7	454.5	1154.2	471.0
3.02	3.09	1724562573808	1154.9	457.1	1151.7	469.7
3.03	3.09	1724562573819	1155.3	455.9	1151.5	470.3
3.03	3.09	1724562573830	1157.8	459.3	1150.5	470.1
3.04	3.1	1724562573842	1162.3	459.0	1150.3	469.4
3.04	3.11	1724562573852	1162.0	459.0	1150.5	468.5
3.04	3.11	1724562573863	1161.2	458.8	1149.5	468.4
3.06	3.11	1724562573875	1158.2	455.6	1151.9	468.6
3.06	3.12	1724562573886	1158.2	454.9	1152.0	469.1
3.07	3.13	1724562573897	1156.5	452.1	1152.9	470.1
3.07	3.13	1724562573908	1157.2	451.8	1153.0	472.9
3.08	3.14	1724562573919	1157.2	451.9	1152.4	472.8
3.09	3.15	1724562573931	1158.6	452.6	1151.7	472.5
3.09	3.16	1724562573941	1158.5	451.6	1151.4	472.2
3.1	3.17	1724562573952	1157.9	452.4	1151.1	472.7
3.1	3.18	1724562573963	1158.5	450.2	1152.3	472.4
3.12	3.18	1724562573974	1159.5	450.3	1151.4	471.6
3.12	3.19	1724562573985	1160.3	449.6	1151.0	471.6
3.13	3.2	1724562573997	1160.6	451.8	1148.7	472.6
3.14	3.21	1724562574008	1162.1	455.2	1147.3	472.5
3.14	3.21	1724562574018	1162.0	455.2	1148.4	472.6
3.15	3.22	1724562574032	1161.6	456.7	1148.7	474.7
3.16	3.23	1724562574041	1159.8	457.5	1150.7	474.5
3.16	3.24	1724562574051	1159.1	456.8	1150.7	475.4
3.17	3.25	1724562574063	1159.4	456.8	1148.8	469.5
3.18	3.25	1724562574074	1160.4	458.4	1149.3	472.0
3.19	3.26	1724562574086	1161.4	456.9	1148.7	473.6
3.19	3.26	1724562574097	1162.6	456.4	1149.9	474.1
3.2	3.27	1724562574108	1165.2	454.1	1149.3	472.1
3.2	3.28	1724562574118	1164.7	455.6	1149.9	472.2
3.21	3.29	1724562574129	1163.5	458.7	1150.3	475.2
3.22	3.29	1724562574140	1162.4	457.9	1150.8	475.8
3.22	3.3	1724562574152	1161.7	458.2	1150.6	475.6
3.23	3.3	1724562574163	1160.1	455.2	1148.4	478.9
3.24	3.31	1724562574175	1159.6	453.0	1148.2	478.6
3.24	3.32	1724562574185	1160.4	453.3	1148.8	478.9
3.24	3.32	1724562574196	1160.1	455.1	1149.2	476.9
3.25	3.32	1724562574208	1159.2	457.0	1148.0	481.2
3.26	3.33	1724562574218	1158.5	457.1	1147.5	481.4
3.26	3.33	1724562574230	1160.8	457.0	1148.4	480.4
3.26	3.33	1724562574240	1161.3	457.5	1148.8	480.9
3.27	3.34	1724562574252	1161.5	456.9	1148.7	482.1
3.27	3.34	1724562574263	1160.6	458.8	1148.3	481.0
3.27	3.35	1724562574274	1160.7	459.9	1147.1	481.9
3.28	3.35	1724562574285	1160.7	460.4	1147.5	482.0
3.29	3.35	1724562574296	1164.0	456.6	1147.9	484.6
3.28	3.35	1724562574307	1164.1	457.0	1149.0	484.6
3.29	3.35	1724562574318	1163.9	456.3	1149.4	484.3
3.29	3.36	1724562574330	1163.4	456.8	1149.4	484.8
3.3	3.37	1724562574341	1163.8	456.9	1148.4	484.4
3.3	3.37	1724562574352	1164.5	458.1	1147.8	485.9
3.3	3.38	1724562574363	1163.2	460.7	1148.2	485.2
3.3	3.38	1724562574374	1164.2	461.1	1149.1	486.8
3.3	3.38	1724562574384	1163.5	460.8	1148.7	486.5
3.3	3.38	1724562574397	1163.7	460.5	1148.7	485.6
3.3	3.38	1724562574408	1162.4	459.1	1148.0	485.1
3.31	3.37	1724562574418	1163.1	459.0	1148.6	485.4
3.32	3.38	1724562574430	1165.3	452.9	1152.6	480.2
3.32	3.39	1724562574440	1168.4	448.1	1159.0	471.4
3.32	3.39	1724562574451	1171.6	445.4	1161.3	467.9
3.33	3.39	1724562574463	1170.8	441.3	1161.6	474.1
3.33	3.39	1724562574473	1171.7	440.1	1160.8	474.0
3.33	3.39	1724562574485	1172.4	441.4	1160.3	474.2
3.33	3.39	1724562574497	1172.3	444.9	1164.4	475.8
3.32	3.39	1724562574508	1172.6	445.7	1163.8	479.6
3.32	3.38	1724562574518	1172.1	446.3	1164.6	480.1
3.31	3.36	1724562574529	1172.1	451.7	1162.3	477.8
3.3	3.34	1724562574540	1173.0	449.6	1162.6	477.7
3.28	3.32	1724562574551	1171.4	449.8	1163.4	479.0
3.26	3.3	1724562574562	1172.0	450.7	1162.3	478.0
3.23	3.27	1724562574574	1171.9	452.5	1162.5	475.3
3.21	3.25	1724562574585	1172.8	452.3	1162.4	475.2
3.18	3.22	1724562574597	1172.3	453.8	1163.2	476.1
3.14	3.19	1724562574607	1170.1	454.1	1162.8	476.0
3.12	3.16	1724562574618	1170.8	454.5	1163.2	474.9
3.09	3.14	1724562574630	1169.0	455.9	1165.0	475.1
3.06	3.11	1724562574640	1169.7	456.5	1165.3	478.6
3.05	3.09	1724562574651	1169.0	457.3	1165.4	478.4
3.02	3.06	1724562574662	1179.1	445.1	1174.2	465.4
2.99	3.04	1724562574674	1185.0	446.2	1184.2	459.6
2.97	3.02	1724562574685	1189.1	439.7	1191.5	452.6
2.95	2.99	1724562574695	1189.5	437.9	1191.5	450.5
2.92	2.97	1724562574706	1190.1	432.4	1191.7	446.6
2.9	2.95	1724562574718	1189.4	434.8	1191.5	448.1
2.88	2.93	1724562574730	1188.2	437.3	1192.1	448.9
2.85	2.91	1724562574740	1187.9	438.9	1194.1	451.2
2.85	2.9	1724562574751	1187.7	439.7	1193.9	452.0
2.83	2.88	1724562574762	1188.0	440.1	1196.9	452.6
2.81	2.86	1724562574774	1189.5	441.1	1197.9	452.7
2.8	2.86	1724562574784	1189.6	439.9	1196.9	450.8
2.78	2.85	1724562574795	1192.6	440.5	1198.5	450.6
2.77	2.84	1724562574807	1192.5	440.6	1199.7	450.0
2.77	2.83	1724562574818	1193.6	441.0	1198.9	450.4
2.76	2.82	1724562574829	1193.3	440.5	1200.4	448.7
2.76	2.82	1724562574841	1194.2	439.5	1200.3	449.0
2.75	2.81	1724562574851	1193.0	438.9	1200.2	447.4
2.74	2.8	1724562574863	1191.5	436.2	1199.3	447.4
2.74	2.79	1724562574874	1190.1	434.0	1199.8	445.6
2.73	2.79	1724562574885	1188.9	434.1	1199.8	445.8
2.72	2.78	1724562574896	1188.8	433.4	1199.4	446.4
2.71	2.78	1724562574907	1188.4	431.7	1197.8	445.3
2.71	2.79	1724562574919	1190.0	432.1	1198.1	443.7
2.71	2.79	1724562574929	1190.3	432.3	1197.9	443.6
2.71	2.79	1724562574941	1191.0	433.6	1198.8	442.9
2.71	2.79	1724562574951	1191.3	433.6	1199.3	443.6
2.71	2.78	1724562574962	1190.8	434.5	1200.0	442.3
2.71	2.78	1724562574974	1191.9	435.5	1200.0	441.9
2.71	2.78	1724562574985	1190.7	434.5	1198.6	441.6
2.71	2.79	1724562574996	1189.6	436.9	1198.4	440.2
2.72	2.8	1724562575007	1190.6	437.6	1198.0	441.1
2.72	2.8	1724562575018	1190.1	436.1	1199.4	440.5
2.72	2.81	1724562575029	1190.0	436.2	1197.6	440.2
2.73	2.8	1724562575041	1190.2	435.8	1198.1	439.7
2.83	2.91	1724562576861	1168.0	424.3	1169.7	433.9
2.84	2.91	1724562576872	1166.5	425.6	1169.7	436.0
2.85	2.92	1724562576883	1167.6	426.0	1168.5	436.3
2.86	2.92	1724562576894	1168.5	429.3	1167.8	437.7
2.87	2.94	1724562576905	1168.2	430.7	1168.5	437.3
2.88	2.95	1724562576917	1167.6	432.4	1169.9	438.5
2.88	2.96	1724562576928	1165.1	431.0	1170.5	437.7
2.89	2.97	1724562576939	1166.9	431.0	1168.4	438.9
2.89	2.98	1724562576950	1166.1	429.0	1168.0	438.7
2.9	2.99	1724562576961	1167.2	429.0	1168.9	439.4
2.91	2.99	1724562576972	1166.2	428.5	1169.5	439.3
2.92	3.0	1724562576983	1166.4	428.5	1168.8	439.6
2.93	3.01	1724562576994	1166.6	427.4	1169.7	439.8
2.93	3.02	1724562577005	1166.3	426.6	1168.8	440.5
2.94	3.02	1724562577017	1166.2	427.7	1168.5	441.8
2.95	3.02	1724562577028	1167.3	425.9	1169.0	443.1
2.95	3.03	1724562577039	1165.9	427.4	1168.5	444.1
2.96	3.04	1724562577049	1166.6	428.3	1168.5	442.6
2.97	3.05	1724562577061	1166.8	428.6	1167.0	443.9
2.97	3.06	1724562577072	1168.5	428.6	1167.9	443.5
2.98	3.07	1724562577083	1169.2	428.0	1168.8	445.7
2.98	3.07	1724562577094	1167.7	428.6	1168.6	445.9
2.98	3.08	1724562577105	1168.8	429.4	1167.9	446.5
2.97	3.08	1724562577116	1168.3	429.5	1167.3	445.6
2.98	3.08	1724562577128	1168.6	431.8	1167.3	447.1
2.97	3.08	1724562577139	1168.1	430.1	1168.4	447.8
2.98	3.08	1724562577149	1168.3	432.4	1168.7	450.7
2.98	3.08	1724562577161	1169.4	433.9	1168.4	450.8
2.98	3.08	1724562577172	1168.4	436.1	1167.0	453.0
2.99	3.07	1724562577183	1167.9	435.0	1166.4	453.2
2.99	3.07	1724562577194	1166.0	437.6	1164.5	453.1
2.99	3.07	1724562577205	1163.5	439.8	1162.6	451.6
2.99	3.07	1724562577216	1162.2	440.6	1163.3	452.8
2.99	3.07	1724562577228	1162.3	441.4	1163.8	454.9
3.0	3.08	1724562577238	1163.1	442.9	1164.7	455.5
3.0	3.08	1724562577249	1163.6	443.5	1163.2	456.4
2.99	3.08	1724562577261	1161.3	444.1	1162.4	456.7
3.0	3.08	1724562577272	1160.8	443.7	1162.5	458.4
3.0	3.08	1724562577283	1159.6	444.3	1161.2	457.8
3.0	3.09	1724562577294	1161.2	441.6	1161.3	457.8
3.01	3.09	1724562577305	1162.1	439.4	1162.6	458.7
3.01	3.09	1724562577315	1161.7	439.6	1163.2	459.5
3.02	3.09	1724562577328	1160.0	442.1	1161.6	460.0
3.02	3.09	1724562577339	1158.8	442.0	1162.2	462.2
3.01	3.1	1724562577350	1159.3	441.8	1161.8	463.4
3.02	3.11	1724562577360	1161.1	442.6	1161.8	463.9
3.03	3.11	1724562577372	1161.8	442.7	1161.3	464.3
3.04	3.11	1724562577383	1160.9	442.5	1161.2	464.1
3.05	3.12	1724562577395	1159.7	442.4	1162.1	464.1
3.06	3.13	1724562577406	1159.5	442.5	1162.1	463.7
3.07	3.14	1724562577417	1159.9	443.1	1161.8	463.5
3.07	3.15	1724562577428	1159.4	441.6	1161.4	465.3
3.07	3.15	1724562577439	1159.3	442.0	1159.6	465.0
3.08	3.15	1724562577449	1158.7	442.6	1160.0	463.9
3.09	3.16	1724562577461	1159.0	440.7	1160.0	463.9
3.1	3.17	1724562577472	1161.1	439.8	1161.8	463.0
3.1	3.18	1724562577483	1161.7	439.3	1161.1	464.0
3.11	3.18	1724562577494	1161.0	441.7	1160.8	463.2
3.11	3.19	1724562577505	1160.3	442.0	1162.4	465.9
3.12	3.19	1724562577516	1160.4	441.9	1163.4	466.8
3.13	3.2	1724562577527	1161.3	443.1	1163.2	467.2
3.13	3.21	1724562577539	1161.1	442.3	1161.8	466.4
3.14	3.22	1724562577549	1160.6	443.0	1161.5	468.1
3.14	3.22	1724562577560	1160.2	445.2	1158.6	468.0
3.15	3.23	1724562577572	1162.6	448.4	1157.4	470.2
3.16	3.24	1724562577583	1175.2	446.3	1170.4	468.5
3.17	3.25	1724562577594	1203.2	438.6	1197.4	466.7
3.18	3.26	1724562577605	1220.4	439.6	1226.6	459.4
3.18	3.26	1724562577615	1221.4	439.2	1231.9	460.2
3.18	3.27	1724562577628	1216.2	442.7	1231.6	461.6
3.19	3.27	1724562577647	1217.4	438.8	1228.6	460.8
3.19	3.27	1724562577649	1219.4	439.5	1228.3	455.4
3.2	3.28	1724562577661	1224.8	437.0	1233.5	453.8
3.21	3.29	1724562577671	1223.6	436.9	1234.4	454.0
3.21	3.29	1724562577682	1225.2	437.5	1235.7	455.6
3.21	3.3	1724562577694	1227.0	434.2	1233.2	448.0
3.22	3.31	1724562577704	1230.4	429.9	1234.8	443.3
3.23	3.32	1724562577716	1231.9	427.8	1235.9	443.3
3.24	3.32	1724562577727	1231.5	427.7	1234.6	443.1
3.24	3.32	1724562577737	1233.2	426.6	1236.0	443.6
3.24	3.32	1724562577749	1231.3	427.8	1235.7	445.4
3.25	3.33	1724562577761	1232.4	430.3	1237.4	444.2
3.25	3.33	1724562577771	1232.4	431.2	1238.7	445.1
3.26	3.33	1724562577782	1233.6	430.6	1239.0	445.1
3.26	3.34	1724562577793	1234.1	430.8	1239.7	444.4
3.26	3.35	1724562577805	1232.3	433.6	1238.5	442.0
3.26	3.35	1724562577816	1232.9	434.9	1239.1	440.6
3.27	3.35	1724562577827	1233.4	434.4	1236.9	440.6
3.27	3.35	1724562577838	1233.9	432.2	1235.5	441.1
3.27	3.36	1724562577849	1233.8	430.8	1235.6	442.6
3.27	3.35	1724562577860	1233.2	430.1	1235.2	444.4
3.28	3.36	1724562577871	1235.8	430.0	1236.3	445.9
