LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.69	2.32	1724667261211	1287.7	623.5	1323.7	686.2
2.69	2.68	1724667261222	1287.7	623.5	1190.9	593.2
3.3	2.98	1724667261232	1199.5	498.1	1186.5	560.9
3.29	3.23	1724667261244	1191.9	488.8	1155.6	510.8
3.35	3.35	1724667261255	1192.9	453.8	1187.4	501.0
3.4	3.36	1724667261266	1196.2	421.5	1194.6	479.8
3.35	3.34	1724667261277	1193.6	429.1	1196.0	464.2
3.33	3.33	1724667261289	1191.4	427.5	1192.7	451.4
3.27	3.3	1724667261300	1187.2	441.4	1184.3	451.7
3.24	3.28	1724667261310	1186.6	440.9	1181.8	450.7
3.18	3.23	1724667261322	1183.3	460.1	1183.1	462.1
3.15	3.2	1724667261333	1180.6	462.8	1188.3	462.5
3.12	3.17	1724667261344	1181.3	462.8	1190.2	463.6
3.1	3.15	1724667261355	1179.3	463.6	1188.9	463.8
3.08	3.12	1724667261367	1180.5	462.4	1190.9	461.4
3.06	3.11	1724667261376	1180.6	461.7	1190.9	460.7
3.05	3.1	1724667261389	1181.9	461.6	1190.5	462.1
3.04	3.09	1724667261399	1182.9	462.4	1189.7	462.6
3.02	3.07	1724667261410	1182.0	462.0	1190.0	463.5
3.01	3.06	1724667261422	1181.6	464.5	1191.3	459.9
3.01	3.05	1724667261432	1183.8	459.8	1196.8	460.2
3.0	3.04	1724667261443	1186.5	449.9	1202.1	449.9
2.99	3.04	1724667261456	1197.1	430.0	1209.4	437.6
2.99	3.04	1724667261466	1204.9	415.3	1214.5	423.2
2.99	3.03	1724667261477	1208.1	405.8	1217.0	421.4
2.99	3.03	1724667261489	1208.6	401.4	1219.8	418.7
2.99	3.03	1724667261499	1206.5	400.7	1217.8	418.6
2.99	3.04	1724667261511	1206.7	401.1	1218.9	417.9
2.99	3.03	1724667261522	1206.2	402.0	1220.2	417.1
2.99	3.03	1724667261533	1205.9	401.9	1221.7	419.0
2.99	3.03	1724667261543	1205.9	401.2	1220.4	416.8
2.99	3.03	1724667261556	1206.9	400.1	1217.7	417.8
2.99	3.04	1724667261566	1206.4	403.4	1216.5	416.8
2.99	3.04	1724667261577	1207.1	405.7	1217.5	414.7
2.99	3.04	1724667261588	1205.0	408.4	1218.9	414.4
2.99	3.04	1724667261600	1206.3	408.5	1218.8	412.6
2.99	3.03	1724667261610	1207.0	408.8	1219.2	413.8
3.0	3.04	1724667261622	1208.0	409.0	1220.4	413.6
3.0	3.04	1724667261633	1206.5	408.0	1220.2	412.7
2.99	3.05	1724667261643	1205.2	409.2	1219.9	414.1
3.0	3.05	1724667261655	1203.8	409.2	1218.5	413.7
3.01	3.04	1724667261667	1202.0	412.2	1217.1	414.8
3.01	3.05	1724667261677	1201.8	410.7	1216.0	414.9
3.01	3.05	1724667261688	1201.2	410.7	1217.5	413.0
3.02	3.06	1724667261700	1201.7	410.6	1217.4	410.3
3.03	3.07	1724667261710	1200.8	410.8	1218.1	410.6
3.03	3.07	1724667261721	1201.8	410.6	1218.0	412.8
2.9	2.91	1724667265819	1184.8	466.7	1212.5	470.7
2.92	2.93	1724667265830	1183.8	468.0	1214.0	472.8
2.93	2.94	1724667265840	1184.1	466.7	1213.6	474.0
2.94	2.96	1724667265852	1182.8	464.7	1214.5	474.0
2.95	2.98	1724667265863	1183.3	462.7	1212.8	473.2
2.95	3.0	1724667265874	1182.5	467.5	1212.9	472.8
2.97	3.0	1724667265886	1180.4	472.0	1211.8	472.1
2.99	3.01	1724667265896	1180.5	473.5	1212.9	471.4
3.0	3.03	1724667265906	1179.7	473.0	1211.8	471.8
3.02	3.03	1724667265919	1179.9	472.9	1212.2	473.8
3.03	3.04	1724667265930	1180.8	472.8	1208.9	474.9
3.04	3.04	1724667265940	1181.5	469.1	1209.2	473.9
3.04	3.06	1724667265952	1183.0	471.2	1208.2	474.7
3.04	3.07	1724667265963	1181.4	473.0	1206.6	474.9
3.05	3.08	1724667265974	1179.8	477.0	1205.1	474.3
3.05	3.08	1724667265986	1178.9	475.6	1206.3	475.2
3.06	3.09	1724667265997	1176.2	474.2	1203.8	474.7
3.06	3.09	1724667266006	1176.6	473.7	1203.5	475.2
3.07	3.11	1724667266019	1175.8	475.1	1204.7	472.2
3.07	3.11	1724667266029	1174.5	476.4	1205.5	474.6
3.07	3.11	1724667266041	1174.4	475.7	1207.9	475.0
3.08	3.12	1724667266053	1174.1	476.0	1206.5	473.7
3.09	3.12	1724667266062	1174.5	476.5	1206.6	472.5
3.09	3.12	1724667266074	1172.5	479.5	1203.4	474.2
3.09	3.12	1724667266085	1171.6	478.9	1201.4	476.7
3.09	3.12	1724667266096	1171.3	477.5	1199.3	474.5
3.09	3.13	1724667266107	1169.5	475.9	1196.9	474.4
3.1	3.13	1724667266119	1169.1	479.2	1194.6	477.2
3.1	3.14	1724667266130	1167.1	482.3	1192.1	481.0
3.1	3.14	1724667266141	1165.2	486.5	1190.6	484.9
3.1	3.14	1724667266152	1165.8	485.0	1192.0	486.1
3.12	3.14	1724667266163	1159.5	482.3	1186.7	486.7
3.12	3.14	1724667266174	1159.2	481.8	1187.4	487.8
3.13	3.14	1724667266185	1155.7	478.7	1186.6	483.8
3.13	3.16	1724667266196	1157.8	477.2	1188.1	483.7
3.13	3.17	1724667266207	1155.8	477.3	1185.5	480.6
3.13	3.18	1724667266218	1150.3	476.5	1182.3	480.6
3.14	3.18	1724667266230	1153.6	478.8	1184.3	482.3
3.15	3.18	1724667266240	1151.7	481.4	1181.3	484.6
3.16	3.19	1724667266252	1150.2	481.0	1178.6	484.1
3.16	3.19	1724667266262	1148.2	481.2	1177.6	485.3
3.16	3.19	1724667266273	1145.3	481.6	1175.1	487.7
3.17	3.2	1724667266285	1142.4	482.0	1172.1	490.2
3.18	3.22	1724667266295	1140.1	482.4	1168.7	489.1
3.18	3.23	1724667266307	1135.5	484.9	1166.4	489.4
3.19	3.23	1724667266318	1130.3	486.9	1162.2	491.4
3.19	3.24	1724667266329	1128.5	487.8	1160.0	491.7
3.2	3.24	1724667266340	1124.0	488.5	1156.4	493.3
3.2	3.25	1724667266352	1123.6	490.0	1155.9	491.8
3.2	3.25	1724667266362	1118.2	494.5	1150.9	493.3
3.2	3.26	1724667266373	1116.0	498.4	1147.1	495.8
3.2	3.27	1724667266386	1116.9	494.4	1146.2	497.6
3.21	3.28	1724667266395	1115.3	495.1	1141.6	497.9
3.22	3.28	1724667266406	1113.1	495.5	1141.0	499.6
3.23	3.29	1724667266419	1109.8	499.6	1142.8	499.0
3.24	3.29	1724667266430	1108.8	499.4	1139.0	499.3
3.25	3.3	1724667266440	1106.6	499.6	1136.2	504.1
3.26	3.3	1724667266452	1078.5	528.3	1108.4	523.2
3.28	3.3	1724667266463	1049.8	546.9	1082.7	544.3
3.28	3.3	1724667266473	1024.0	569.1	1055.8	562.7
3.3	3.31	1724667266485	1025.0	561.4	1052.6	562.7
3.32	3.31	1724667266496	1026.2	553.0	1052.8	563.4
3.32	3.32	1724667266506	1026.0	555.2	1050.3	561.7
3.33	3.33	1724667266519	1018.3	557.4	1049.3	562.2
3.34	3.35	1724667266529	1022.0	564.5	1046.9	562.0
3.36	3.35	1724667266541	1020.0	559.8	1043.6	564.4
3.36	3.36	1724667266552	1013.7	556.7	1043.4	564.6
3.38	3.36	1724667266563	1009.2	556.7	1038.4	569.5
3.38	3.37	1724667266573	1004.9	561.8	1036.1	570.6
3.38	3.37	1724667266585	1005.0	567.9	1033.7	577.0
3.39	3.38	1724667266596	1002.4	560.8	1032.4	580.0
3.39	3.38	1724667266607	998.9	564.8	1031.4	578.3
3.4	3.39	1724667266618	1002.5	562.2	1030.4	580.1
3.39	3.39	1724667266629	998.1	565.3	1028.7	579.5
3.4	3.4	1724667266640	1000.7	566.1	1027.3	583.3
3.42	3.4	1724667266651	1000.2	555.9	1026.0	581.6
3.43	3.42	1724667266663	999.9	558.3	1022.3	582.4
3.44	3.43	1724667266674	998.1	556.8	1022.4	582.6
3.44	3.44	1724667266685	998.0	563.0	1021.9	586.4
3.46	3.44	1724667266696	997.5	561.1	1021.7	586.9
3.46	3.45	1724667266707	999.9	561.8	1021.0	587.4
3.49	3.46	1724667266718	1002.6	556.8	1020.0	585.1
3.49	3.47	1724667266730	1003.0	553.8	1018.2	586.3
3.5	3.48	1724667266741	1001.4	554.3	1019.7	585.7
3.5	3.5	1724667266752	999.7	552.8	1021.4	580.3
3.5	3.51	1724667266763	999.2	555.1	1023.7	579.4
3.51	3.52	1724667266774	998.7	555.9	1022.8	577.6
3.51	3.52	1724667266785	998.5	559.3	1019.0	576.7
3.53	3.53	1724667266796	1001.5	552.8	1020.6	572.8
3.54	3.54	1724667266806	1003.4	549.8	1022.6	573.2
3.55	3.55	1724667266818	1000.9	549.9	1023.2	569.7
3.56	3.54	1724667266829	1003.2	550.0	1024.6	566.8
3.57	3.54	1724667266841	1003.7	548.2	1022.5	567.1
3.58	3.55	1724667266851	1004.1	555.4	1022.3	570.6
3.58	3.56	1724667266863	1001.8	555.5	1020.0	572.7
3.59	3.56	1724667266873	1001.2	555.8	1020.8	574.4
3.59	3.56	1724667266885	1002.7	552.3	1019.3	575.1
3.59	3.57	1724667266896	1003.1	553.0	1021.5	576.2
3.59	3.58	1724667266907	1005.0	556.6	1022.8	574.9
3.59	3.6	1724667266918	1003.8	556.3	1024.5	573.2
3.6	3.61	1724667266929	1004.5	552.7	1020.0	571.4
3.61	3.6	1724667266940	1003.4	553.0	1019.9	572.4
3.62	3.6	1724667266951	1004.6	553.5	1021.8	574.8
3.61	3.62	1724667266963	1005.0	562.7	1023.6	570.3
3.58	3.63	1724667266974	1013.0	576.1	1021.9	572.8
3.57	3.64	1724667266984	1018.5	584.8	1020.4	573.5
3.61	3.62	1724667266996	1018.1	575.8	1027.8	585.5
3.79	3.57	1724667267006	1017.3	533.1	1021.4	603.0
3.26	3.13	1724667267018	913.2	633.0	950.5	672.8
2.39	2.74	1724667267028	767.5	810.8	881.3	738.1
2.39	1.96	1724667267038	767.5	810.8	721.9	853.0
1.94	1.49	1724667267161	1335.2	839.0	867.0	935.2
1.94	1.49	1724667267172	1335.2	839.0	867.0	935.2
1.94	3.36	1724667267184	1335.2	839.0	1067.0	557.4
2.72	3.36	1724667267195	1231.7	640.4	1067.0	557.4
2.79	3.1	1724667267206	1185.2	635.0	1104.7	620.3
2.79	3.13	1724667267218	1185.2	635.0	1125.6	600.4
2.98	3.2	1724667267229	1165.2	566.7	1128.0	575.1
3.0	3.26	1724667267240	1138.5	571.7	1115.5	549.6
3.1	3.2	1724667267251	1109.1	535.2	1110.4	557.5
3.16	3.18	1724667267262	1087.9	525.4	1107.3	546.9
3.18	3.18	1724667267273	1086.8	513.4	1105.3	539.0
3.13	3.18	1724667267285	1095.3	531.2	1109.7	532.2
3.11	3.15	1724667267295	1093.8	534.7	1110.1	529.8
3.08	3.14	1724667267307	1093.5	539.2	1111.5	529.9
3.06	3.12	1724667267318	1095.0	544.9	1115.1	531.4
3.03	3.1	1724667267329	1092.3	552.7	1111.1	538.0
3.02	3.09	1724667267340	1093.2	547.6	1110.1	537.3
3.0	3.07	1724667267351	1092.6	541.6	1110.3	539.9
3.0	3.06	1724667267362	1092.9	543.6	1110.8	543.3
2.99	3.05	1724667267376	1094.6	544.9	1110.9	543.1
2.99	3.03	1724667267385	1096.9	549.6	1107.9	545.1
2.99	3.02	1724667267395	1097.1	549.4	1108.1	546.9
2.98	3.02	1724667267406	1097.3	549.3	1107.8	545.9
2.97	3.02	1724667267418	1096.6	546.2	1106.5	546.0
2.97	3.03	1724667267428	1095.6	549.7	1105.2	545.3
2.97	3.03	1724667267439	1095.5	547.8	1104.0	545.9
2.98	3.04	1724667267451	1103.1	552.5	1113.7	538.5
2.99	3.04	1724667267462	1114.0	538.1	1123.7	528.1
2.99	3.04	1724667267473	1125.5	530.2	1136.0	515.8
2.99	3.04	1724667267485	1128.4	513.9	1141.9	507.8
3.01	3.05	1724667267495	1128.9	504.0	1143.8	502.8
3.01	3.05	1724667267506	1126.8	504.7	1141.9	504.4
3.02	3.05	1724667267518	1127.2	500.2	1140.6	505.1
3.02	3.05	1724667267529	1126.5	500.7	1142.7	502.3
3.02	3.06	1724667267540	1127.4	499.6	1143.1	501.1
3.03	3.06	1724667267551	1129.8	497.6	1140.7	501.9
3.02	3.06	1724667267562	1129.8	499.2	1142.0	502.0
3.02	3.07	1724667267573	1130.3	500.6	1142.1	501.0
3.01	3.07	1724667267585	1127.9	507.3	1141.1	499.1
3.02	3.08	1724667267595	1127.0	509.5	1141.5	498.8
3.02	3.08	1724667267606	1126.5	507.5	1141.2	499.1
3.04	3.07	1724667267618	1130.7	505.7	1141.3	499.5
3.04	3.06	1724667267629	1130.9	507.8	1141.6	500.2
3.03	3.07	1724667267639	1130.3	508.6	1142.4	499.9
3.03	3.07	1724667267651	1127.2	509.5	1142.5	498.1
3.03	3.07	1724667267662	1126.6	507.8	1142.8	496.5
3.02	3.07	1724667267672	1126.8	507.6	1142.7	496.8
3.02	3.07	1724667267685	1128.5	508.7	1145.1	497.9
3.02	3.07	1724667267696	1129.2	508.2	1143.8	500.1
3.01	3.07	1724667267706	1128.7	508.3	1143.8	499.8
3.01	3.06	1724667267718	1127.0	507.8	1142.5	498.3
3.0	3.06	1724667267729	1124.7	507.2	1142.3	497.5
3.01	3.06	1724667267739	1124.1	506.6	1141.5	496.7
3.01	3.07	1724667267751	1124.5	505.3	1142.0	496.2
3.01	3.06	1724667267761	1125.7	508.1	1144.3	497.8
3.01	3.05	1724667267773	1127.0	507.9	1146.1	502.1
3.02	3.04	1724667267784	1128.6	511.4	1147.4	505.0
3.03	3.04	1724667267795	1130.3	510.9	1145.6	503.9
3.03	3.05	1724667267805	1128.8	508.0	1144.7	502.6
3.03	3.07	1724667267818	1126.1	508.7	1144.7	503.1
3.03	3.06	1724667267828	1126.7	507.7	1144.5	504.7
3.03	3.07	1724667267839	1127.0	506.1	1144.5	506.6
3.04	3.07	1724667267851	1127.8	507.8	1144.7	507.5
3.05	3.07	1724667267862	1127.2	506.7	1142.8	510.4
3.06	3.08	1724667267872	1126.5	506.2	1141.7	508.4
3.05	3.08	1724667267884	1126.4	505.8	1139.7	506.3
3.06	3.08	1724667267895	1125.3	506.0	1141.6	505.9
3.07	3.09	1724667267906	1125.7	507.0	1140.4	506.2
3.08	3.09	1724667267918	1124.7	504.9	1140.2	506.1
3.08	3.1	1724667267929	1122.8	504.6	1138.3	505.2
3.08	3.1	1724667267939	1120.9	507.2	1137.0	506.2
3.08	3.1	1724667267951	1118.8	510.0	1135.1	505.9
3.08	3.11	1724667267961	1118.9	512.0	1132.0	507.2
3.1	3.11	1724667267972	1117.8	512.2	1132.2	510.1
3.1	3.11	1724667267984	1117.9	510.6	1131.7	513.9
3.11	3.12	1724667267995	1115.8	514.0	1127.9	512.6
3.11	3.13	1724667268006	1115.0	515.3	1125.8	510.9
3.12	3.14	1724667268018	1113.9	518.2	1126.5	510.0
3.13	3.15	1724667268029	1112.7	519.1	1126.6	511.2
3.14	3.16	1724667268039	1110.5	519.6	1124.6	511.9
3.15	3.17	1724667268051	1109.5	522.7	1122.3	513.1
3.16	3.18	1724667268062	1106.7	520.8	1123.1	511.4
3.16	3.19	1724667268072	1104.9	526.4	1121.5	511.7
3.18	3.19	1724667268084	1105.0	526.3	1120.5	514.4
3.18	3.2	1724667268095	1102.7	529.6	1118.1	515.9
3.19	3.21	1724667268106	1103.8	531.2	1118.4	514.2
3.2	3.22	1724667268117	1102.2	526.8	1113.8	515.0
3.21	3.23	1724667268128	1102.1	527.9	1112.7	514.7
3.22	3.23	1724667268139	1100.0	526.6	1110.6	517.5
3.23	3.25	1724667268151	1095.5	524.8	1109.8	522.9
3.24	3.26	1724667268161	1094.9	527.5	1107.6	520.8
3.25	3.28	1724667268172	1091.0	529.1	1105.5	521.4
3.26	3.28	1724667268184	1088.0	531.2	1102.1	518.6
3.27	3.29	1724667268194	1087.0	530.7	1101.6	522.9
3.28	3.29	1724667268206	1085.8	532.0	1099.8	525.6
3.29	3.3	1724667268217	1084.0	535.8	1099.3	528.7
3.3	3.32	1724667268228	1082.5	535.5	1097.3	529.6
3.32	3.33	1724667268239	1083.0	535.3	1096.9	530.2
3.33	3.34	1724667268251	1080.8	538.9	1096.9	528.4
3.33	3.34	1724667268261	1079.6	535.4	1095.9	530.8
3.34	3.35	1724667268273	1078.0	534.6	1093.1	530.7
3.35	3.36	1724667268284	1080.5	532.0	1093.9	533.3
3.35	3.36	1724667268295	1080.6	535.8	1092.8	532.1
3.36	3.37	1724667268306	1079.3	536.4	1094.3	530.4
3.37	3.37	1724667268317	1077.1	536.5	1094.5	531.2
3.38	3.39	1724667268328	1077.0	536.0	1093.3	532.2
3.39	3.4	1724667268339	1077.3	535.7	1092.7	531.8
3.4	3.41	1724667268350	1076.5	535.3	1093.2	530.1
3.41	3.4	1724667268361	1077.4	532.8	1094.2	534.3
3.42	3.41	1724667268372	1077.9	530.5	1093.5	532.1
3.42	3.42	1724667268384	1077.9	534.2	1089.6	532.4
3.43	3.43	1724667268394	1076.3	531.5	1090.0	533.5
3.43	3.44	1724667268406	1076.6	534.2	1091.7	533.5
3.45	3.44	1724667268416	1077.8	525.5	1091.2	534.2
3.46	3.45	1724667268428	1079.5	527.3	1090.5	532.3
3.46	3.45	1724667268439	1078.6	526.5	1089.2	533.4
3.47	3.46	1724667268450	1077.5	529.3	1090.9	533.3
3.49	3.47	1724667268461	1077.8	521.8	1090.6	533.2
3.49	3.47	1724667268472	1077.8	523.2	1090.3	535.4
3.5	3.47	1724667268483	1078.3	519.0	1089.5	536.6
3.51	3.47	1724667268495	1079.7	516.6	1087.7	536.5
3.51	3.47	1724667268505	1079.3	516.6	1088.9	537.6
3.53	3.49	1724667268517	1076.9	511.5	1091.1	532.8
3.54	3.5	1724667268528	1072.4	515.6	1091.8	524.5
3.53	3.51	1724667268539	1075.1	519.4	1090.3	525.2
3.48	3.51	1724667268551	1077.7	537.9	1088.7	528.3
3.52	3.51	1724667268562	1082.0	527.4	1085.3	535.0
3.46	3.47	1724667268572	1111.6	526.1	1083.9	556.9
3.44	3.03	1724667268583	1140.6	511.7	1005.7	619.7
2.54	2.59	1724667268593	1249.2	644.1	940.3	697.6
2.99	2.95	1724667268727	1380.7	1459.9	-52.3	1227.7
2.99	2.95	1724667268737	1380.7	1459.9	-52.3	1227.7
2.99	1.9	1724667268749	1380.7	1459.9	896.5	746.3
2.67	1.9	1724667268761	1248.2	649.8	896.5	746.3
2.57	1.94	1724667268772	1238.2	667.1	1061.0	737.2
2.57	2.91	1724667268783	1238.2	667.1	1165.6	605.0
2.89	2.91	1724667268794	1156.8	606.8	1165.6	605.0
2.95	3.17	1724667268805	1125.8	601.8	1104.9	571.0
3.02	3.04	1724667268817	1110.1	565.6	1113.8	569.9
3.06	3.09	1724667268828	1105.1	542.4	1114.3	547.6
3.08	3.08	1724667268839	1101.1	527.7	1114.1	533.1
3.1	3.09	1724667268850	1112.0	511.3	1117.7	522.0
3.12	3.06	1724667268861	1113.3	491.7	1122.0	522.0
3.1	3.05	1724667268872	1115.2	487.1	1123.5	516.9
3.04	3.0	1724667268883	1117.3	502.0	1123.5	527.7
2.98	2.97	1724667268895	1111.0	521.0	1121.8	528.1
2.97	2.97	1724667268905	1111.7	518.9	1121.4	527.6
2.96	2.94	1724667268916	1111.7	514.9	1117.8	531.2
2.94	2.93	1724667268928	1110.0	518.6	1115.6	532.9
2.92	2.92	1724667268939	1111.4	518.0	1114.3	532.0
2.9	2.91	1724667268950	1110.0	521.8	1113.4	530.4
2.89	2.9	1724667268961	1108.4	523.2	1114.8	528.3
2.89	2.89	1724667268972	1108.9	521.1	1115.5	528.3
2.88	2.88	1724667268983	1107.3	521.4	1116.1	525.8
2.87	2.86	1724667268994	1110.0	521.1	1115.1	530.4
2.86	2.86	1724667269005	1110.2	520.7	1115.7	530.9
2.86	2.85	1724667269017	1108.1	521.9	1115.4	529.2
2.86	2.85	1724667269028	1111.9	524.4	1116.6	527.2
2.86	2.85	1724667269038	1111.4	526.4	1117.0	527.5
2.86	2.85	1724667269050	1110.8	526.9	1117.7	529.9
2.85	2.85	1724667269061	1109.4	526.0	1119.3	530.3
2.85	2.84	1724667269071	1109.8	526.3	1119.5	531.6
2.85	2.84	1724667269084	1107.7	524.7	1119.3	528.4
2.86	2.85	1724667269094	1109.9	523.5	1119.0	527.6
2.85	2.85	1724667269105	1110.2	524.7	1120.1	525.7
2.86	2.85	1724667269117	1113.0	523.7	1120.6	528.4
2.86	2.86	1724667269128	1109.8	521.6	1120.4	527.5
2.88	2.86	1724667269138	1112.1	513.2	1123.6	527.5
2.88	2.87	1724667269150	1114.1	507.7	1129.6	510.9
2.88	2.88	1724667269161	1123.3	497.6	1137.8	499.5
2.87	2.88	1724667269172	1123.8	491.1	1139.0	490.4
2.87	2.89	1724667269183	1127.6	490.3	1138.0	487.3
2.87	2.88	1724667269194	1126.8	490.2	1142.8	487.2
2.87	2.88	1724667269205	1127.4	492.6	1141.2	487.4
2.87	2.88	1724667269217	1127.7	491.9	1141.0	492.3
2.87	2.88	1724667269227	1127.1	491.3	1141.0	492.1
2.88	2.87	1724667269238	1127.2	487.9	1141.8	493.0
2.87	2.88	1724667269250	1125.3	487.8	1139.7	491.9
2.87	2.88	1724667269260	1125.3	485.9	1137.8	491.7
2.86	2.88	1724667269271	1124.9	487.4	1138.3	492.9
2.85	2.87	1724667269283	1126.9	486.7	1143.2	493.0
2.85	2.87	1724667269294	1130.3	486.4	1141.0	490.9
2.85	2.87	1724667269305	1132.4	484.3	1141.7	492.3
2.86	2.87	1724667269316	1133.1	483.5	1142.2	491.5
2.85	2.87	1724667269328	1132.0	483.4	1142.1	493.8
2.84	2.87	1724667269338	1131.1	487.1	1141.0	492.2
2.84	2.87	1724667269350	1130.0	489.0	1139.0	490.8
2.84	2.87	1724667269361	1131.2	490.5	1138.5	490.7
2.85	2.87	1724667269371	1129.1	488.3	1139.7	492.8
2.85	2.87	1724667269383	1126.7	491.8	1140.9	495.2
2.86	2.87	1724667269394	1125.8	491.4	1138.0	493.7
2.86	2.88	1724667269405	1125.5	491.6	1137.7	493.9
2.87	2.89	1724667269416	1125.4	493.2	1137.3	493.3
2.87	2.89	1724667269427	1123.8	494.3	1139.5	495.4
2.88	2.9	1724667269438	1123.4	491.2	1137.9	494.4
2.88	2.91	1724667269450	1123.2	488.0	1138.3	492.5
2.89	2.92	1724667269461	1121.8	486.6	1139.7	494.2
2.89	2.92	1724667269472	1120.3	492.6	1139.1	493.0
2.9	2.92	1724667269483	1119.9	492.4	1134.5	492.9
2.91	2.94	1724667269494	1118.7	494.9	1132.8	491.6
2.92	2.95	1724667269505	1119.1	494.0	1131.5	494.3
2.93	2.96	1724667269517	1117.6	492.7	1131.0	492.6
2.94	2.97	1724667269526	1114.9	491.7	1126.6	493.2
2.96	2.97	1724667269538	1113.3	491.0	1124.8	495.2
2.97	2.99	1724667269550	1112.9	490.6	1125.5	498.9
2.99	3.01	1724667269560	1111.8	493.1	1124.5	498.9
3.01	3.02	1724667269574	1110.7	493.2	1124.4	497.1
3.03	3.02	1724667269585	1109.2	495.6	1122.8	498.1
3.04	3.03	1724667269594	1107.7	499.1	1122.8	497.2
3.05	3.04	1724667269605	1108.1	500.5	1121.4	500.3
3.07	3.06	1724667269616	1108.3	498.1	1119.5	500.6
3.08	3.07	1724667269627	1105.7	497.0	1120.3	500.5
3.09	3.09	1724667269638	1104.5	497.4	1119.7	498.5
3.1	3.11	1724667269649	1103.2	499.0	1119.5	502.7
3.11	3.12	1724667269661	1103.5	498.3	1117.8	502.1
3.13	3.13	1724667269671	1101.8	497.8	1118.1	501.9
3.14	3.14	1724667269683	1101.4	496.8	1116.8	497.3
3.16	3.16	1724667269694	1102.9	497.3	1117.1	496.5
3.16	3.17	1724667269705	1103.0	498.2	1117.3	498.5
3.17	3.17	1724667269716	1101.7	501.6	1117.8	498.7
3.18	3.19	1724667269727	1102.1	501.6	1115.6	498.5
3.2	3.2	1724667269738	1101.0	502.9	1115.8	500.3
3.21	3.22	1724667269749	1099.8	500.4	1117.8	503.4
3.22	3.23	1724667269760	1099.4	500.1	1118.0	503.4
3.23	3.24	1724667269771	1098.3	499.4	1115.3	502.1
3.25	3.25	1724667269783	1100.6	499.0	1115.0	501.5
3.27	3.27	1724667269793	1100.1	498.6	1115.1	499.5
3.27	3.27	1724667269805	1101.4	500.2	1115.0	500.2
3.28	3.29	1724667269816	1099.2	501.6	1114.0	500.2
3.29	3.29	1724667269826	1101.5	502.4	1114.9	500.9
3.3	3.3	1724667269838	1101.8	499.8	1115.4	500.8
3.31	3.31	1724667269849	1103.0	495.4	1113.1	502.4
3.33	3.32	1724667269860	1100.9	494.7	1113.1	504.5
3.33	3.33	1724667269871	1099.6	496.7	1114.5	504.2
3.34	3.34	1724667269883	1100.2	500.6	1114.0	503.4
3.35	3.34	1724667269893	1099.7	499.0	1115.6	502.6
3.35	3.35	1724667269905	1100.2	500.0	1114.9	503.1
3.37	3.36	1724667269916	1103.6	502.2	1119.8	503.6
3.39	3.39	1724667269927	1121.1	497.9	1138.6	496.1
3.4	3.41	1724667269938	1161.8	487.4	1180.6	477.7
3.43	3.43	1724667269950	1226.7	457.4	1241.5	457.6
3.47	3.45	1724667269961	1301.9	431.9	1315.0	437.8
3.55	3.51	1724667269970	1347.1	403.4	1363.2	421.0
3.57	3.52	1724667269982	1390.9	373.5	1400.0	397.3
3.57	3.52	1724667269993	1394.9	360.1	1409.8	384.9
3.5	3.47	1724667270004	1393.4	365.6	1416.3	382.1
3.5	3.47	1724667270016	1393.1	368.0	1416.1	381.8
3.49	3.48	1724667270026	1392.6	371.0	1418.3	381.7
3.5	3.48	1724667270038	1394.2	370.8	1417.1	379.9
3.5	3.48	1724667270050	1393.5	370.6	1418.5	378.8
3.51	3.48	1724667270060	1396.9	365.6	1419.4	382.3
3.51	3.49	1724667270070	1397.1	363.6	1419.5	380.7
3.5	3.49	1724667270083	1397.6	367.1	1419.2	380.6
3.5	3.49	1724667270094	1404.6	370.9	1418.6	378.4
3.51	3.47	1724667270104	1404.1	373.5	1414.8	384.8
3.24	3.48	1724667270115	1461.5	409.2	1413.6	386.4
3.02	3.46	1724667270126	1483.7	429.4	1412.0	386.0
2.5	3.59	1724667270136	1609.7	501.4	1409.8	386.1
2.59	3.42	1724667270348	1294.9	1116.0	1106.6	522.6
3.16	3.42	1724667270359	1130.9	563.9	1106.6	522.6
3.16	3.31	1724667270370	1130.9	563.9	1108.1	537.5
3.16	3.34	1724667270383	1130.9	563.9	1111.8	523.2
3.13	3.36	1724667270393	1218.5	497.2	1127.2	513.3
3.12	3.36	1724667270404	1164.3	522.3	1129.5	516.3
3.24	3.36	1724667270416	1140.4	497.3	1130.9	517.1
3.38	3.4	1724667270426	1113.2	483.0	1122.7	505.9
3.41	3.42	1724667270438	1108.4	470.0	1120.0	495.4
3.47	3.45	1724667270449	1115.7	452.7	1121.6	484.8
3.49	3.45	1724667270460	1119.0	444.2	1121.5	485.0
3.49	3.47	1724667270471	1120.3	450.3	1122.0	481.3
3.45	3.47	1724667270482	1119.6	468.0	1121.1	486.5
3.43	3.47	1724667270493	1116.8	476.0	1119.9	490.2
3.43	3.48	1724667270504	1117.6	474.9	1120.9	489.2
3.43	3.48	1724667270516	1116.4	478.0	1120.6	488.7
3.43	3.48	1724667270527	1116.5	481.0	1123.0	490.1
3.45	3.49	1724667270538	1117.2	478.4	1123.0	486.5
3.45	3.5	1724667270549	1116.5	478.1	1123.1	487.6
3.46	3.51	1724667270560	1115.8	478.1	1122.5	486.8
