LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.96	2.97	1724666579453	929.1	511.9	952.8	510.6
2.99	2.99	1724666579465	954.9	493.3	989.3	507.3
3.01	3.01	1724666579475	1008.0	482.3	1049.4	495.0
3.0	3.01	1724666579486	1074.5	465.6	1114.3	473.6
3.01	3.01	1724666579498	1130.5	458.8	1157.7	450.4
3.01	2.98	1724666579509	1143.8	455.4	1180.2	445.8
3.02	3.0	1724666579519	1143.6	451.6	1176.7	441.5
3.0	2.98	1724666579531	1144.1	455.9	1171.8	442.3
3.0	2.98	1724666579541	1140.7	453.7	1171.8	442.3
3.01	2.98	1724666579553	1140.5	451.7	1173.8	444.2
3.0	2.97	1724666579564	1138.6	452.3	1176.5	437.6
3.0	2.99	1724666579575	1141.5	452.6	1180.5	438.3
2.99	2.99	1724666579587	1144.7	457.0	1180.7	439.5
2.97	2.95	1724666579598	1151.3	461.4	1175.2	462.7
2.87	2.91	1724666579607	1149.2	473.3	1167.3	478.2
2.18	2.27	1724666579808	1126.1	630.2	986.5	687.3
2.18	2.52	1724666579819	1126.1	630.2	995.5	585.3
2.63	2.87	1724666579831	1056.3	552.1	1033.7	523.6
2.91	2.93	1724666579842	1034.9	494.7	1042.9	501.5
2.85	2.94	1724666579853	1035.5	508.7	1041.5	483.0
2.91	2.94	1724666579864	1034.3	481.2	1048.4	483.2
2.94	2.93	1724666579875	1026.4	466.5	1048.0	492.2
2.97	2.93	1724666579886	1020.1	454.2	1050.5	494.2
2.94	2.92	1724666579897	1021.1	464.2	1048.6	495.5
2.91	2.93	1724666579908	1020.9	481.8	1048.7	489.8
2.92	2.93	1724666579919	1020.5	483.6	1047.5	492.4
2.91	2.95	1724666579931	1023.4	491.8	1044.1	497.1
2.92	2.95	1724666579941	1021.3	489.2	1043.0	501.1
2.93	2.96	1724666579953	1022.6	488.1	1043.2	498.3
2.94	2.96	1724666579964	1021.1	483.3	1049.5	494.9
2.95	2.97	1724666579975	1021.0	483.8	1050.3	499.4
2.95	2.97	1724666579986	1021.3	486.9	1049.7	502.3
2.96	2.98	1724666579996	1024.3	486.6	1051.5	500.8
2.97	2.99	1724666580008	1022.6	488.5	1054.3	492.9
2.98	3.0	1724666580019	1020.9	488.4	1056.1	491.5
2.98	3.01	1724666580031	1020.0	493.2	1054.0	491.5
2.99	3.01	1724666580042	1022.9	489.1	1051.8	499.6
3.01	3.02	1724666580052	1024.7	486.0	1053.1	498.1
3.02	3.03	1724666580064	1023.5	482.6	1052.1	496.8
3.02	3.05	1724666580075	1023.7	484.5	1054.4	492.0
3.03	3.06	1724666580086	1023.7	484.6	1053.7	491.5
3.05	3.06	1724666580097	1023.2	484.3	1051.2	491.6
3.05	3.07	1724666580108	1023.4	485.9	1053.0	487.3
3.05	3.08	1724666580119	1023.1	487.6	1052.9	489.5
3.05	3.09	1724666580131	1025.1	491.4	1054.1	490.4
3.06	3.08	1724666580142	1022.3	490.5	1050.0	494.1
3.06	3.07	1724666580152	1020.4	490.4	1051.1	495.3
3.05	3.08	1724666580164	1017.6	487.0	1053.9	493.6
3.05	3.07	1724666580175	1021.1	489.7	1054.1	498.5
3.05	3.07	1724666580185	1022.6	490.6	1054.3	498.4
3.04	3.06	1724666580197	1021.4	487.6	1056.7	502.1
3.03	3.05	1724666580209	1020.8	489.4	1056.1	500.8
3.01	3.04	1724666580219	1019.6	492.1	1055.6	500.9
3.0	3.02	1724666580231	1023.8	495.8	1051.7	503.3
2.99	3.0	1724666580242	1009.4	498.1	1034.0	503.3
2.98	2.99	1724666580252	990.1	506.0	1012.3	508.9
2.96	2.97	1724666580263	964.2	516.0	996.0	511.1
2.93	2.95	1724666580275	958.9	520.6	990.4	514.4
2.91	2.94	1724666580286	955.0	518.7	989.3	514.4
2.88	2.92	1724666580298	955.0	521.0	987.6	516.3
2.88	2.91	1724666580308	953.8	518.3	985.1	517.0
2.86	2.9	1724666580318	955.2	520.6	986.0	517.4
2.85	2.88	1724666580330	956.8	520.9	987.2	520.7
2.83	2.86	1724666580342	958.0	523.6	989.1	523.2
2.83	2.85	1724666580351	957.4	521.6	990.1	522.8
2.81	2.85	1724666580364	954.2	522.5	990.1	520.4
2.79	2.83	1724666580375	954.9	520.1	989.9	520.1
2.78	2.82	1724666580386	952.5	518.5	990.8	518.8
2.77	2.8	1724666580397	951.5	519.0	990.5	516.4
2.76	2.79	1724666580409	950.0	520.2	993.5	515.4
2.75	2.78	1724666580419	949.8	521.0	993.6	516.2
2.74	2.77	1724666580431	952.4	515.5	992.0	515.1
2.73	2.77	1724666580442	951.6	512.4	989.2	512.0
2.72	2.76	1724666580452	951.2	514.5	989.4	511.4
2.71	2.75	1724666580463	949.2	512.2	991.3	510.6
2.7	2.74	1724666580475	957.4	514.4	1014.6	510.9
2.71	2.73	1724666580486	993.4	513.7	1039.7	513.2
2.7	2.73	1724666580498	1051.0	514.7	1088.8	516.2
2.69	2.72	1724666580508	1089.7	510.5	1125.3	515.5
2.69	2.71	1724666580519	1110.0	507.0	1140.9	512.3
2.68	2.7	1724666580529	1106.2	502.5	1143.5	514.4
2.67	2.69	1724666580541	1104.9	499.6	1141.0	520.8
2.67	2.69	1724666580552	1107.3	498.8	1143.8	520.5
2.67	2.68	1724666580564	1104.2	498.0	1141.1	515.9
2.68	2.68	1724666580575	1110.6	500.0	1142.4	517.0
2.66	2.68	1724666580586	1107.9	500.7	1142.1	516.0
2.66	2.68	1724666580596	1110.1	505.8	1140.3	516.2
2.65	2.67	1724666580608	1106.5	502.7	1143.0	511.7
2.66	2.67	1724666580618	1107.1	501.1	1142.5	511.5
2.66	2.67	1724666580631	1107.3	501.4	1144.0	509.8
2.67	2.67	1724666580642	1108.3	503.5	1140.8	509.8
2.66	2.66	1724666580652	1106.9	503.7	1142.4	510.0
2.66	2.66	1724666580663	1105.7	495.3	1142.5	512.3
2.66	2.66	1724666580674	1104.0	496.7	1143.9	517.0
2.66	2.66	1724666580686	1104.6	498.0	1142.7	516.5
2.66	2.66	1724666580697	1105.8	497.7	1140.3	515.3
2.66	2.67	1724666580708	1106.9	499.0	1139.0	515.6
2.66	2.67	1724666580718	1108.3	503.0	1138.1	516.4
2.67	2.73	1724666582451	1044.6	516.5	1074.8	519.4
2.68	2.74	1724666582463	1046.6	520.6	1073.6	523.0
2.69	2.74	1724666582474	1045.4	519.9	1072.1	524.5
2.7	2.74	1724666582484	1043.9	518.6	1072.7	525.3
2.71	2.75	1724666582495	1040.9	517.9	1073.9	529.6
2.71	2.75	1724666582506	1042.0	517.4	1076.1	526.1
2.72	2.76	1724666582518	1043.7	517.4	1075.2	526.6
2.72	2.77	1724666582529	1042.9	517.9	1073.4	521.0
2.73	2.78	1724666582540	1039.9	520.5	1075.4	522.6
2.74	2.79	1724666582551	1039.7	521.6	1076.0	521.5
2.74	2.79	1724666582563	1039.9	519.5	1077.4	519.7
2.73	2.8	1724666582573	1044.7	519.9	1074.3	512.7
2.73	2.8	1724666582584	1046.6	519.5	1075.1	512.1
2.75	2.81	1724666582596	1046.2	516.8	1076.3	511.9
2.75	2.81	1724666582607	1044.2	514.3	1079.8	514.0
2.76	2.81	1724666582617	1043.4	513.2	1079.5	514.0
2.76	2.82	1724666582629	1044.3	514.0	1077.1	511.8
2.76	2.82	1724666582639	1042.8	513.1	1076.4	512.5
2.76	2.82	1724666582651	1041.4	516.2	1076.1	511.6
2.76	2.82	1724666582662	1040.3	514.4	1077.7	511.4
2.75	2.82	1724666582674	1040.1	518.0	1079.3	509.7
2.75	2.82	1724666582684	1041.5	517.3	1080.8	511.8
2.74	2.81	1724666582695	1042.1	516.0	1076.2	513.7
2.74	2.81	1724666582706	1043.8	515.8	1075.6	514.0
2.74	2.81	1724666582718	1044.7	512.7	1073.7	514.3
2.73	2.79	1724666582728	1043.6	512.9	1075.6	513.7
2.73	2.79	1724666582740	1042.8	514.0	1071.8	517.4
2.73	2.79	1724666582750	1042.0	513.1	1071.7	516.4
2.73	2.81	1724666582762	1064.2	497.7	1094.3	503.0
2.75	2.8	1724666582774	1100.9	455.6	1134.8	467.3
2.75	2.8	1724666582784	1136.1	411.2	1168.0	426.5
2.77	2.81	1724666582796	1158.8	367.1	1191.8	384.3
2.77	2.82	1724666582806	1167.0	345.9	1200.5	355.1
2.77	2.82	1724666582817	1164.6	335.8	1200.4	347.9
2.77	2.82	1724666582828	1165.4	327.5	1202.0	350.1
2.76	2.82	1724666582840	1161.4	326.4	1195.8	350.6
2.75	2.82	1724666582851	1161.0	325.8	1193.8	349.8
2.75	2.83	1724666582862	1158.4	325.0	1190.2	348.7
2.76	2.84	1724666582873	1157.7	322.4	1190.9	354.9
2.77	2.84	1724666582884	1155.6	322.1	1188.9	353.5
2.77	2.84	1724666582896	1154.3	322.8	1176.9	365.3
2.79	2.84	1724666582906	1151.2	326.9	1174.2	364.6
2.79	2.84	1724666582917	1149.5	328.0	1173.5	363.8
2.8	2.85	1724666582929	1146.9	335.3	1177.8	355.0
2.81	2.86	1724666582940	1139.6	334.9	1178.8	350.0
2.83	2.86	1724666582951	1137.6	337.4	1176.2	351.7
2.85	2.88	1724666582962	1138.8	336.2	1170.7	349.2
2.86	2.89	1724666582973	1140.3	333.0	1167.9	348.5
2.86	2.9	1724666582984	1141.0	333.7	1166.0	351.4
2.86	2.91	1724666582995	1136.8	335.0	1162.2	351.8
2.88	2.92	1724666583006	1142.6	339.6	1158.2	355.9
2.89	2.92	1724666583017	1139.7	339.1	1156.8	354.6
2.9	2.93	1724666583028	1134.4	338.6	1156.5	357.7
2.9	2.94	1724666583039	1128.4	340.8	1152.8	357.5
2.91	2.95	1724666583050	1126.5	345.1	1152.2	359.0
2.93	2.97	1724666583062	1128.2	349.1	1155.3	363.4
2.95	2.99	1724666583076	1125.8	348.5	1154.5	364.2
2.96	2.99	1724666583084	1125.3	347.6	1153.6	362.6
2.97	3.0	1724666583095	1123.1	348.8	1148.8	357.3
2.98	3.01	1724666583106	1123.7	350.7	1147.3	357.0
2.99	3.02	1724666583117	1122.3	351.9	1146.8	360.1
3.0	3.05	1724666583128	1123.4	351.4	1145.6	358.2
3.02	3.06	1724666583139	1122.1	352.9	1146.5	359.5
3.02	3.07	1724666583151	1121.4	355.6	1146.2	359.9
3.03	3.07	1724666583162	1122.3	354.0	1145.2	357.9
3.03	3.09	1724666583173	1133.6	356.0	1141.4	354.9
2.9	3.01	1724666583184	1121.2	384.4	1133.9	392.4
2.76	2.94	1724666583194	1118.9	414.5	1135.5	411.2
1.8	2.43	1724666583205	1011.8	562.3	1110.2	552.6
2.24	2.29	1724666583384	812.1	740.0	897.8	805.7
2.24	3.1	1724666583395	812.1	740.0	1018.9	675.9
2.24	3.31	1724666583405	812.1	740.0	999.3	613.0
3.16	3.38	1724666583417	972.2	617.4	981.6	593.2
3.23	3.34	1724666583428	959.6	607.8	980.8	602.4
3.25	3.28	1724666583439	971.5	609.1	977.9	625.0
3.2	3.3	1724666583450	975.6	627.6	977.4	616.0
3.18	3.33	1724666583461	979.6	639.2	979.6	615.9
3.2	3.28	1724666583472	978.0	633.1	992.0	627.7
3.21	3.3	1724666583484	976.3	627.2	992.9	622.9
3.24	3.31	1724666583496	978.0	618.7	996.3	629.9
3.23	3.31	1724666583506	977.3	631.4	997.6	632.2
3.24	3.31	1724666583517	977.5	627.8	999.0	630.5
3.24	3.31	1724666583528	973.2	625.0	999.6	632.9
3.24	3.32	1724666583541	973.7	624.7	997.5	631.7
3.25	3.32	1724666583551	972.4	623.7	994.8	632.1
3.26	3.33	1724666583562	972.8	627.6	993.2	629.6
3.26	3.33	1724666583572	973.3	626.9	991.5	626.0
3.27	3.33	1724666583584	970.2	629.8	993.7	626.9
3.27	3.34	1724666583595	971.9	628.2	995.7	624.9
3.28	3.34	1724666583606	970.5	629.3	995.2	626.5
3.28	3.34	1724666583617	970.8	628.9	994.8	627.5
3.28	3.34	1724666583628	969.4	627.5	995.9	626.4
3.27	3.33	1724666583639	968.7	627.0	997.4	627.3
3.27	3.33	1724666583650	969.5	624.9	997.5	625.2
3.25	3.31	1724666583662	969.9	628.7	993.1	626.4
3.23	3.28	1724666583673	969.5	626.9	994.0	626.4
3.21	3.26	1724666583684	967.3	624.9	994.2	627.2
3.17	3.22	1724666583695	965.4	624.1	994.3	631.1
3.14	3.2	1724666583706	964.9	622.4	994.4	628.7
3.1	3.17	1724666583717	964.5	624.1	995.7	627.5
3.08	3.14	1724666583728	980.5	610.3	1006.3	618.6
3.04	3.09	1724666583739	999.4	588.3	1030.6	590.8
3.02	3.05	1724666583750	1038.4	550.5	1065.8	562.3
2.99	3.03	1724666583761	1075.7	498.7	1097.1	506.3
3.0	3.02	1724666583772	1106.6	459.4	1129.3	460.4
2.98	3.01	1724666583784	1120.3	424.1	1143.5	431.0
2.96	2.98	1724666583794	1131.6	413.3	1155.2	422.2
2.93	2.94	1724666583805	1128.1	403.7	1153.3	424.4
2.91	2.92	1724666583817	1129.4	405.7	1152.3	419.3
2.89	2.91	1724666583828	1128.8	403.0	1148.5	420.7
2.87	2.89	1724666583839	1128.7	404.0	1150.1	417.9
2.86	2.89	1724666583849	1129.0	402.6	1149.7	418.9
2.84	2.87	1724666583861	1127.4	399.0	1149.5	417.3
2.83	2.85	1724666583872	1126.7	401.5	1152.2	416.1
2.82	2.84	1724666583883	1127.8	399.8	1154.4	414.1
2.81	2.83	1724666583895	1129.2	401.1	1156.3	410.1
2.8	2.81	1724666583906	1129.1	398.3	1155.8	408.7
2.8	2.81	1724666583916	1128.8	397.5	1154.9	408.7
2.78	2.8	1724666583928	1129.0	396.7	1155.4	411.8
2.77	2.79	1724666583939	1128.0	397.9	1157.1	414.0
2.76	2.77	1724666583950	1127.9	397.8	1157.2	412.0
2.74	2.77	1724666583961	1126.6	393.4	1155.9	412.7
2.74	2.76	1724666583972	1129.9	390.3	1155.3	410.9
2.73	2.76	1724666583983	1129.9	390.4	1156.7	411.2
2.74	2.76	1724666583994	1129.2	394.3	1157.0	411.9
2.74	2.76	1724666584005	1130.6	394.0	1157.3	411.7
2.73	2.76	1724666584016	1130.5	395.2	1157.3	411.7
2.73	2.75	1724666584028	1128.1	393.9	1158.5	413.6
2.72	2.75	1724666584039	1126.6	396.6	1158.3	413.0
2.72	2.75	1724666584049	1124.6	396.2	1156.8	413.5
2.72	2.76	1724666584062	1128.5	394.6	1155.8	409.2
2.71	2.76	1724666584073	1127.2	393.0	1154.3	409.1
2.72	2.76	1724666584083	1129.0	392.6	1154.8	409.4
2.61	2.63	1724666585959	1083.6	450.9	1111.9	456.5
2.62	2.64	1724666585971	1082.8	451.4	1112.8	455.5
2.63	2.65	1724666585982	1081.9	451.4	1113.6	453.7
2.63	2.65	1724666585993	1081.9	447.1	1113.5	455.6
2.65	2.67	1724666586004	1081.7	448.7	1115.9	455.6
2.66	2.68	1724666586015	1083.1	446.7	1116.8	456.3
2.68	2.69	1724666586026	1079.9	453.6	1118.3	454.9
2.69	2.71	1724666586037	1082.0	454.5	1118.2	457.3
2.7	2.72	1724666586048	1081.7	455.3	1118.0	455.3
2.72	2.74	1724666586060	1081.0	453.5	1119.7	455.1
2.73	2.75	1724666586070	1080.7	454.4	1119.0	453.1
2.74	2.76	1724666586081	1081.1	455.7	1118.6	453.2
2.75	2.78	1724666586093	1084.8	456.7	1116.3	454.5
2.76	2.79	1724666586104	1084.0	455.8	1116.8	453.0
2.76	2.79	1724666586115	1083.6	456.6	1116.3	455.1
2.77	2.8	1724666586125	1084.9	451.7	1113.8	452.4
2.79	2.82	1724666586138	1085.6	451.4	1114.7	452.0
2.8	2.83	1724666586148	1085.1	448.8	1114.8	451.8
2.81	2.84	1724666586160	1080.0	448.2	1117.5	452.2
2.82	2.85	1724666586170	1081.4	447.9	1115.3	452.9
2.83	2.85	1724666586181	1081.0	449.8	1115.6	452.2
2.83	2.86	1724666586193	1082.7	452.3	1112.9	450.9
2.84	2.87	1724666586204	1081.0	453.4	1112.7	451.0
2.84	2.87	1724666586215	1082.0	455.5	1111.3	451.7
2.85	2.88	1724666586226	1081.7	459.3	1111.0	453.1
2.86	2.88	1724666586238	1079.8	459.4	1108.8	451.8
2.86	2.89	1724666586249	1077.8	457.5	1108.0	451.4
2.88	2.89	1724666586259	1076.8	459.1	1109.4	452.3
2.88	2.9	1724666586271	1079.4	457.6	1108.6	452.0
2.89	2.91	1724666586282	1079.9	456.9	1110.5	449.7
2.89	2.91	1724666586293	1077.2	456.8	1112.9	447.7
2.9	2.92	1724666586303	1078.4	453.4	1115.0	448.5
2.91	2.92	1724666586315	1078.2	453.4	1113.9	449.7
2.92	2.93	1724666586327	1078.1	455.3	1109.6	451.1
2.92	2.94	1724666586337	1076.9	458.8	1110.6	452.3
2.92	2.95	1724666586348	1075.9	458.8	1110.9	452.7
2.93	2.95	1724666586360	1076.1	453.0	1110.4	451.0
2.94	2.97	1724666586371	1076.4	452.3	1109.5	450.2
2.96	2.97	1724666586382	1077.3	455.3	1109.2	452.2
2.96	2.98	1724666586393	1079.3	453.0	1110.8	451.9
2.97	2.98	1724666586404	1079.2	453.3	1110.1	451.0
2.97	2.99	1724666586415	1080.8	454.2	1110.4	452.3
2.98	3.0	1724666586426	1078.9	454.2	1112.0	451.9
2.99	3.02	1724666586437	1079.5	456.2	1109.9	453.4
3.0	3.03	1724666586448	1077.6	456.3	1110.8	453.4
3.01	3.04	1724666586459	1076.2	460.7	1110.1	452.7
3.01	3.04	1724666586470	1086.0	459.5	1109.7	450.5
3.02	3.05	1724666586481	1105.6	453.5	1126.1	446.8
3.05	3.08	1724666586493	1159.6	440.8	1187.4	435.5
3.03	3.09	1724666586504	1186.4	432.8	1274.8	418.3
3.13	3.14	1724666586515	1230.0	409.9	1322.9	408.6
3.15	3.16	1724666586526	1370.8	340.6	1376.9	382.5
3.16	3.18	1724666586538	1372.6	341.7	1390.6	363.2
3.11	3.14	1724666586547	1372.8	343.4	1393.7	354.8
3.12	3.14	1724666586559	1370.0	341.6	1393.6	354.4
3.13	3.14	1724666586570	1371.9	339.0	1397.1	354.3
3.13	3.15	1724666586581	1371.9	335.9	1398.7	354.4
3.15	3.16	1724666586593	1373.3	330.3	1397.9	354.2
3.15	3.16	1724666586603	1372.1	331.5	1397.3	355.3
3.16	3.17	1724666586614	1373.0	332.4	1397.8	353.9
3.16	3.17	1724666586626	1373.3	334.5	1399.4	352.7
3.18	3.18	1724666586637	1374.3	332.7	1399.7	357.2
3.18	3.18	1724666586648	1374.1	338.5	1395.7	358.4
3.18	3.24	1724666586659	1382.1	350.0	1397.8	343.1
3.15	3.25	1724666586670	1383.8	359.0	1398.6	326.2
3.24	3.41	1724666586679	1390.9	358.7	1402.6	316.2
3.23	1.43	1724666586814	1417.6	1330.9	1268.1	750.3
3.23	2.88	1724666586825	1417.6	1330.9	1061.4	525.6
2.44	2.88	1724666586836	1153.5	584.7	1061.4	525.6
2.64	3.12	1724666586848	1068.5	545.7	1009.9	504.2
3.01	3.22	1724666586859	1016.0	482.5	995.1	477.8
3.25	3.26	1724666586869	959.6	440.7	997.0	460.9
3.2	3.28	1724666586881	986.5	470.2	996.5	443.2
3.19	3.28	1724666586893	991.3	468.8	1001.3	455.0
3.24	3.28	1724666586904	993.4	454.7	1001.0	463.2
3.28	3.29	1724666586915	988.8	437.7	1002.4	456.6
3.26	3.28	1724666586926	989.1	444.7	1003.3	453.5
3.23	3.27	1724666586936	987.7	458.6	1005.1	449.6
3.24	3.27	1724666586947	984.9	455.2	1005.5	454.4
3.24	3.28	1724666586963	985.6	463.6	1007.8	455.3
3.25	3.29	1724666586970	985.0	460.6	1007.2	459.0
3.25	3.29	1724666586983	985.6	463.9	1007.2	459.1
3.26	3.3	1724666586993	987.1	457.0	1006.8	458.7
3.28	3.31	1724666587004	987.2	454.9	1008.0	461.5
3.29	3.32	1724666587016	986.8	455.5	1008.3	459.3
3.3	3.32	1724666587029	985.9	451.2	1004.9	460.4
3.31	3.33	1724666587037	989.1	451.2	1005.0	458.2
3.31	3.35	1724666587048	989.3	451.3	1004.4	457.0
3.32	3.35	1724666587059	987.5	455.0	1006.4	459.2
3.33	3.35	1724666587071	987.4	454.7	1004.9	456.4
3.34	3.35	1724666587081	988.5	453.6	1003.4	459.0
3.34	3.36	1724666587092	1013.2	457.9	1030.8	458.3
3.34	3.36	1724666587104	1056.2	464.6	1075.6	458.4
3.34	3.37	1724666587114	1106.8	470.2	1124.6	466.2
3.34	3.36	1724666587126	1140.5	467.2	1141.1	465.0
3.33	3.34	1724666587136	1141.0	461.8	1148.6	471.9
3.31	3.32	1724666587148	1137.4	462.9	1149.0	469.4
3.28	3.3	1724666587165	1134.1	460.3	1150.1	470.5
3.26	3.28	1724666587170	1131.9	466.1	1149.3	471.3
3.24	3.26	1724666587180	1133.1	464.8	1151.2	472.8
3.21	3.23	1724666587193	1132.0	467.7	1151.2	472.5
3.18	3.2	1724666587203	1135.4	465.5	1152.0	470.5
3.15	3.18	1724666587214	1135.6	463.2	1153.6	468.4
3.13	3.15	1724666587225	1137.8	466.9	1153.7	470.1
3.1	3.12	1724666587236	1137.2	464.7	1154.0	466.4
3.08	3.1	1724666587247	1138.1	464.5	1152.9	464.2
3.06	3.08	1724666587259	1134.3	462.0	1151.7	460.8
3.03	3.06	1724666587269	1135.5	462.3	1155.4	460.1
3.01	3.04	1724666587280	1137.3	461.9	1159.4	458.4
3.0	3.02	1724666587293	1158.2	450.4	1181.6	454.9
2.99	3.0	1724666587304	1197.9	440.2	1215.9	458.7
2.97	2.98	1724666587314	1228.5	432.2	1243.6	451.6
2.95	2.96	1724666587326	1242.7	426.2	1261.0	450.6
2.94	2.94	1724666587336	1244.2	420.3	1262.4	440.6
2.93	2.93	1724666587348	1244.4	414.2	1262.6	437.8
2.92	2.92	1724666587359	1248.3	416.0	1263.9	438.8
2.9	2.91	1724666587369	1242.5	415.1	1263.9	431.3
2.9	2.9	1724666587381	1242.9	415.3	1264.1	432.2
2.89	2.89	1724666587392	1244.0	418.3	1263.9	422.3
2.87	2.88	1724666587403	1242.7	418.5	1261.1	425.5
2.86	2.87	1724666587414	1241.9	416.8	1260.7	424.1
2.85	2.85	1724666587426	1242.7	418.5	1257.1	420.5
2.84	2.85	1724666587436	1241.2	418.9	1257.1	420.3
2.83	2.85	1724666587447	1242.8	417.9	1256.7	421.2
2.82	2.85	1724666587459	1243.5	413.5	1255.3	424.7
2.82	2.84	1724666587469	1243.7	413.6	1256.6	421.3
2.81	2.83	1724666587481	1242.0	414.5	1256.1	420.3
2.81	2.82	1724666587492	1241.3	413.7	1259.9	424.5
2.81	2.81	1724666587503	1246.3	415.9	1260.8	428.3
2.8	2.81	1724666587515	1247.4	416.1	1261.4	428.0
2.8	2.81	1724666587526	1250.0	410.7	1261.4	428.8
2.79	2.81	1724666587536	1248.2	407.9	1258.6	431.0
3.03	3.04	1724666593709	1108.4	433.8	1122.9	441.3
3.02	3.04	1724666593720	1106.4	431.8	1122.2	441.7
3.01	3.04	1724666593732	1109.7	429.7	1121.8	442.6
3.01	3.04	1724666593743	1111.0	431.7	1121.4	444.4
3.0	3.03	1724666593754	1108.7	430.7	1122.4	445.3
2.99	3.01	1724666593765	1107.9	429.3	1123.5	446.9
2.98	3.01	1724666593776	1107.3	428.0	1124.2	444.9
2.96	3.0	1724666593788	1108.4	428.1	1122.4	443.2
2.95	3.0	1724666593799	1106.4	427.9	1121.9	438.5
2.94	2.98	1724666593809	1106.5	426.2	1123.0	438.6
2.94	2.97	1724666593820	1105.9	425.6	1126.8	440.6
2.92	2.96	1724666593831	1105.6	424.4	1126.6	437.0
2.91	2.95	1724666593842	1106.1	424.8	1126.9	438.3
2.89	2.95	1724666593853	1108.1	427.4	1125.2	434.3
2.89	2.94	1724666593866	1107.8	428.3	1126.1	435.0
2.88	2.94	1724666593876	1107.4	424.1	1127.1	433.7
2.87	2.93	1724666593887	1106.9	422.1	1130.5	434.6
2.86	2.91	1724666593899	1106.2	421.8	1131.3	432.7
2.86	2.91	1724666593909	1105.2	423.4	1131.9	433.3
2.86	2.9	1724666593920	1101.2	424.7	1130.5	435.6
2.84	2.89	1724666593931	1100.9	423.3	1129.8	440.2
2.84	2.89	1724666593942	1101.0	422.2	1129.8	438.9
2.83	2.88	1724666593954	1101.4	421.6	1129.7	436.9
2.83	2.87	1724666593965	1099.9	421.6	1127.8	440.2
2.83	2.86	1724666593976	1100.2	421.6	1125.9	438.8
2.82	2.86	1724666593988	1096.5	416.9	1122.0	437.8
2.81	2.86	1724666593999	1095.0	416.3	1124.8	432.8
2.8	2.86	1724666594009	1093.6	415.4	1123.6	428.5
2.81	2.85	1724666594020	1092.7	414.8	1133.7	429.3
2.82	2.86	1724666594032	1137.3	410.4	1165.4	430.7
2.81	2.85	1724666594042	1172.9	403.2	1200.3	429.1
2.82	2.85	1724666594055	1225.3	406.5	1248.1	420.5
2.81	2.84	1724666594065	1243.6	402.2	1267.7	408.8
2.81	2.85	1724666594075	1246.9	399.9	1271.8	406.4
2.81	2.85	1724666594087	1243.6	400.1	1264.9	406.1
2.82	2.86	1724666594099	1239.0	397.5	1261.1	405.5
2.82	2.86	1724666594109	1239.1	399.9	1258.3	406.7
2.82	2.86	1724666594120	1236.8	397.0	1254.4	403.2
2.83	2.86	1724666594131	1235.5	397.0	1251.4	405.1
2.83	2.86	1724666594142	1232.0	397.9	1249.9	403.1
2.84	2.85	1724666594154	1231.1	398.5	1248.9	403.0
2.84	2.85	1724666594165	1227.4	397.0	1245.4	401.9
2.85	2.85	1724666594175	1225.5	395.0	1243.4	405.0
2.85	2.87	1724666594187	1224.9	399.2	1241.2	408.2
2.86	2.88	1724666594198	1218.9	405.2	1239.2	409.6
2.86	2.89	1724666594209	1217.4	408.2	1238.5	409.1
2.87	2.9	1724666594221	1214.4	410.3	1240.7	408.4
2.87	2.9	1724666594231	1213.4	409.5	1238.5	413.4
2.89	2.91	1724666594242	1212.3	411.2	1238.2	416.2
2.9	2.92	1724666594254	1209.9	413.4	1238.1	417.0
2.91	2.92	1724666594265	1212.6	416.9	1235.7	415.0
2.92	2.93	1724666594275	1210.6	415.9	1232.5	414.8
2.93	2.95	1724666594287	1183.2	428.0	1199.8	437.0
2.94	2.96	1724666594298	1138.8	464.9	1157.7	476.9
2.96	2.98	1724666594309	1100.5	519.1	1118.1	522.7
2.96	3.0	1724666594321	1084.6	561.1	1101.4	566.4
2.96	3.0	1724666594331	1078.6	579.6	1105.3	579.7
2.97	3.01	1724666594342	1078.2	584.9	1109.0	584.7
2.96	3.02	1724666594354	1078.2	583.4	1106.7	584.2
2.97	3.03	1724666594365	1079.1	585.7	1103.6	585.0
2.98	3.03	1724666594375	1077.5	587.8	1103.8	584.5
2.99	3.04	1724666594387	1072.7	583.8	1104.4	581.4
3.01	3.05	1724666594398	1073.0	586.5	1100.9	583.0
3.02	3.06	1724666594409	1073.2	584.6	1099.9	585.4
3.03	3.07	1724666594421	1074.3	590.9	1099.0	587.9
3.04	3.08	1724666594431	1074.0	593.7	1099.2	593.1
3.05	3.09	1724666594443	1073.5	593.7	1098.7	593.0
3.06	3.1	1724666594454	1069.3	598.6	1095.3	590.8
3.07	3.11	1724666594465	1071.8	596.8	1096.1	592.0
3.08	3.12	1724666594475	1071.4	596.6	1095.4	591.9
3.08	3.13	1724666594487	1070.8	593.3	1097.7	597.0
3.09	3.14	1724666594498	1071.3	590.2	1095.3	597.1
3.09	3.15	1724666594509	1070.9	591.8	1094.9	599.0
3.1	3.16	1724666594520	1070.2	590.8	1097.1	600.7
3.11	3.17	1724666594531	1071.8	592.4	1094.5	602.7
3.12	3.17	1724666594542	1071.2	592.7	1094.2	603.7
3.13	3.17	1724666594554	1071.5	597.8	1091.8	603.6
