LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.8	2.85	1724666372786	933.0	479.4	948.6	499.4
2.81	2.87	1724666372797	935.0	477.3	948.0	502.7
2.82	2.88	1724666372807	933.6	475.7	949.8	501.0
2.84	2.89	1724666372819	929.0	478.4	950.7	498.1
2.85	2.9	1724666372830	929.0	482.7	954.4	497.2
2.86	2.92	1724666372840	937.8	479.6	960.7	495.3
2.88	2.93	1724666372852	969.6	464.8	986.4	478.3
2.9	2.95	1724666372864	996.1	446.5	1020.2	451.1
2.9	2.96	1724666372874	1010.6	436.8	1036.1	439.1
2.92	2.97	1724666372885	1010.9	432.6	1039.5	438.6
2.93	2.98	1724666372896	1007.8	433.2	1035.1	442.2
2.93	2.99	1724666372908	1008.4	434.3	1033.2	439.7
2.94	2.99	1724666372918	1006.4	431.4	1030.4	438.1
2.94	2.99	1724666372929	1007.0	433.1	1031.0	437.3
2.93	2.99	1724666372940	1005.3	430.4	1030.5	437.7
2.93	2.99	1724666372952	1005.6	429.4	1028.6	439.4
2.93	2.97	1724666372963	1004.0	430.1	1026.6	439.8
2.93	2.97	1724666372974	1004.0	433.0	1025.7	439.3
2.92	2.97	1724666372986	1004.9	434.0	1025.3	439.2
2.92	2.98	1724666372996	1003.8	435.4	1023.0	439.3
2.92	2.98	1724666373007	1000.9	436.5	1021.7	440.2
2.91	2.97	1724666373019	997.8	437.9	1023.1	444.6
2.91	2.96	1724666373029	996.9	437.9	1024.4	445.5
2.9	2.97	1724666373041	994.4	439.7	1024.2	445.6
2.9	2.97	1724666373051	994.8	438.8	1022.8	447.3
2.9	2.97	1724666373063	994.6	438.8	1020.1	447.5
2.9	2.96	1724666373074	996.0	439.6	1019.7	447.9
2.9	2.96	1724666373086	996.4	437.1	1017.6	443.8
2.9	2.96	1724666373096	993.9	436.3	1017.7	443.0
2.9	2.96	1724666373107	992.5	437.0	1017.2	444.1
2.9	2.96	1724666373119	990.4	441.6	1017.3	446.6
2.9	2.96	1724666373129	990.2	442.0	1016.6	447.2
2.9	2.96	1724666373141	987.3	439.3	1016.3	449.5
2.9	2.96	1724666373151	983.7	442.6	1016.2	450.9
2.91	2.97	1724666373163	985.7	443.5	1018.1	451.0
2.91	2.97	1724666373173	986.2	446.0	1017.0	452.3
2.92	2.97	1724666373185	984.2	449.5	1016.8	452.4
2.91	2.97	1724666373196	980.9	450.9	1014.1	454.8
2.91	2.98	1724666373207	978.2	452.5	1015.2	454.8
2.91	2.97	1724666373218	980.3	454.0	1016.1	454.5
2.92	2.98	1724666373229	977.9	455.7	1013.0	457.2
2.92	2.98	1724666373240	978.1	455.5	1012.7	457.0
2.92	2.98	1724666373252	976.5	453.9	1012.2	458.1
2.92	2.98	1724666373263	974.8	453.9	1011.7	456.7
2.93	2.98	1724666373274	974.1	456.1	1010.2	460.4
2.94	2.98	1724666373285	975.1	457.8	1008.2	462.4
2.94	2.99	1724666373296	976.1	460.1	1007.0	464.9
2.95	3.0	1724666373306	975.8	460.5	1006.7	466.7
2.95	3.0	1724666373318	971.3	461.5	1004.0	467.5
2.95	3.0	1724666373330	970.8	461.0	1005.5	466.1
2.96	3.0	1724666373340	970.6	458.9	1004.7	466.0
2.97	3.01	1724666373352	971.6	466.8	1002.8	467.8
2.97	3.01	1724666373362	962.8	479.0	998.8	478.2
2.97	3.02	1724666373374	955.5	499.7	987.9	494.9
2.98	3.03	1724666373385	951.0	515.3	976.2	514.7
2.98	3.04	1724666373396	952.2	525.7	975.7	526.9
2.99	3.03	1724666373406	953.0	531.0	976.0	529.5
2.99	3.04	1724666373419	950.7	533.2	975.6	530.4
2.99	3.04	1724666373430	951.9	531.4	974.8	530.1
3.0	3.05	1724666373440	951.4	532.0	974.4	531.1
3.0	3.06	1724666373452	946.5	536.1	974.2	531.6
3.01	3.07	1724666373463	945.0	541.0	970.4	534.3
3.01	3.06	1724666373474	942.4	543.2	971.1	537.1
3.02	3.07	1724666373485	944.4	542.5	970.8	538.1
3.01	3.08	1724666373497	944.5	544.7	970.3	541.4
3.02	3.09	1724666373507	946.5	543.9	969.3	537.5
3.02	3.09	1724666373519	945.9	543.7	970.2	538.6
3.03	3.09	1724666373530	945.3	545.7	971.6	536.6
3.04	3.1	1724666373540	945.0	548.1	971.0	539.2
3.04	3.1	1724666373551	945.6	547.0	971.3	541.2
3.05	3.12	1724666373562	946.3	546.5	970.6	542.7
3.05	3.13	1724666373574	945.7	547.9	971.1	541.0
3.06	3.13	1724666373585	943.4	550.6	970.9	540.8
3.07	3.14	1724666373596	943.4	546.8	970.3	540.7
3.07	3.15	1724666373607	941.1	547.7	971.4	542.4
3.08	3.15	1724666373618	943.4	548.2	971.1	542.7
3.08	3.15	1724666373630	942.8	550.3	970.7	542.8
3.08	3.16	1724666373640	943.5	551.1	971.2	542.8
3.09	3.17	1724666373651	943.6	548.9	971.9	542.4
3.09	3.18	1724666373662	944.1	546.7	973.2	542.7
3.1	3.17	1724666373673	947.9	545.3	974.2	549.1
3.1	3.18	1724666373685	946.6	547.3	974.2	549.7
3.1	3.18	1724666373696	946.5	548.3	974.4	550.8
3.1	3.18	1724666373706	945.3	548.8	973.3	547.2
3.1	3.17	1724666373718	943.5	549.5	974.2	546.3
3.1	3.18	1724666373729	944.7	553.1	973.1	548.6
3.1	3.19	1724666373740	941.4	552.8	973.5	545.9
3.1	3.19	1724666373752	942.4	547.4	973.9	545.9
3.09	3.19	1724666373762	939.3	548.0	972.5	543.4
3.09	3.19	1724666373773	939.5	551.6	973.4	544.0
3.09	3.21	1724666373785	942.3	550.5	975.2	544.5
2.91	3.21	1724666373796	989.6	567.3	968.4	546.1
2.86	3.07	1724666373806	1020.9	560.3	941.8	561.8
2.38	2.95	1724666373817	1142.2	623.9	921.8	570.3
1.9	2.46	1724666374006	803.7	695.6	891.3	653.7
2.59	2.8	1724666374017	919.1	600.0	945.7	590.0
2.59	2.86	1724666374029	919.1	600.0	955.0	569.4
2.55	2.84	1724666374040	930.4	616.1	955.1	571.1
2.55	2.84	1724666374052	924.9	596.6	956.5	563.1
2.65	2.8	1724666374062	932.3	564.4	958.9	564.4
2.72	2.8	1724666374073	942.4	549.1	957.7	559.2
2.73	2.8	1724666374085	941.1	547.8	958.9	562.6
2.7	2.8	1724666374096	940.3	565.9	959.7	567.4
2.71	2.79	1724666374106	940.0	563.2	960.1	568.4
2.7	2.79	1724666374118	940.7	565.3	960.0	565.4
2.69	2.79	1724666374129	941.6	565.8	962.5	561.1
2.69	2.78	1724666374140	939.4	565.6	963.7	564.5
2.68	2.78	1724666374151	941.9	566.3	963.3	562.1
2.69	2.79	1724666374162	941.3	567.2	965.1	561.5
2.7	2.79	1724666374173	942.3	565.0	965.7	560.8
2.7	2.79	1724666374185	944.6	566.3	966.2	559.0
2.71	2.8	1724666374195	939.5	574.2	956.0	569.3
2.71	2.81	1724666374206	932.5	586.3	950.3	581.2
2.72	2.81	1724666374218	921.1	597.0	944.5	599.8
2.73	2.81	1724666374229	919.7	605.8	942.2	608.2
2.74	2.82	1724666374240	919.1	608.7	943.3	610.6
2.75	2.83	1724666374251	919.9	614.2	947.0	607.8
2.76	2.86	1724666374262	920.2	612.6	945.0	607.0
2.76	2.86	1724666374273	920.7	612.8	944.7	607.9
2.77	2.87	1724666374284	917.9	612.8	944.1	607.6
2.78	2.87	1724666374296	917.5	611.3	943.9	608.4
2.79	2.88	1724666374306	920.0	609.1	944.5	607.2
2.8	2.89	1724666374317	922.5	605.4	941.7	607.6
3.01	3.19	1724666376227	1036.0	563.9	1058.1	556.4
3.02	3.19	1724666376238	1034.5	560.2	1058.9	554.1
3.02	3.19	1724666376250	1032.0	562.8	1058.9	553.8
3.03	3.2	1724666376260	1033.8	568.8	1059.3	557.1
3.04	3.2	1724666376271	1034.2	569.2	1059.2	554.4
3.04	3.2	1724666376282	1032.2	568.2	1058.7	554.3
3.04	3.19	1724666376294	1031.8	565.6	1058.1	552.9
3.03	3.19	1724666376304	1032.8	565.2	1057.3	553.3
3.01	3.18	1724666376316	1030.1	561.9	1057.4	552.5
3.0	3.17	1724666376327	1030.1	558.6	1056.9	551.1
2.99	3.16	1724666376338	1029.6	558.5	1058.1	551.8
2.98	3.15	1724666376350	1030.8	556.8	1057.0	550.6
2.97	3.14	1724666376360	1029.8	560.1	1056.9	552.0
2.95	3.12	1724666376371	1029.1	561.1	1057.6	551.9
2.94	3.12	1724666376383	1034.1	562.8	1060.0	554.8
2.93	3.1	1724666376394	1031.9	561.7	1058.1	559.6
2.92	3.1	1724666376405	1031.1	563.6	1057.2	561.8
2.91	3.08	1724666376415	1029.4	564.1	1056.1	559.7
2.89	3.07	1724666376428	1030.6	560.3	1057.2	555.2
2.88	3.06	1724666376438	1030.9	555.4	1058.0	551.8
2.88	3.05	1724666376449	1041.4	536.3	1069.6	524.2
2.89	3.05	1724666376461	1060.8	505.5	1086.3	490.0
2.89	3.04	1724666376472	1075.8	465.6	1099.0	459.8
2.9	3.04	1724666376483	1071.2	438.6	1104.1	450.4
2.89	3.04	1724666376494	1069.1	433.6	1106.3	444.0
2.9	3.03	1724666376504	1066.6	431.5	1104.8	439.6
2.89	3.02	1724666376516	1069.9	435.0	1104.7	434.2
2.88	3.02	1724666376527	1066.1	434.1	1101.2	437.0
2.87	3.02	1724666376538	1066.1	435.4	1099.8	437.1
2.87	3.01	1724666376550	1063.3	424.8	1095.9	436.6
2.87	3.01	1724666376560	1062.1	426.0	1097.8	433.6
2.87	3.0	1724666376572	1060.3	422.8	1097.2	434.2
2.87	3.0	1724666376583	1059.9	424.8	1096.6	435.6
2.87	2.99	1724666376594	1057.4	422.3	1094.0	436.7
2.87	2.99	1724666376605	1056.7	424.6	1093.4	436.5
2.86	2.99	1724666376615	1060.0	432.4	1094.9	438.3
2.85	2.98	1724666376627	1056.2	435.6	1095.0	436.7
2.85	2.98	1724666376638	1056.3	434.2	1093.6	435.0
2.85	2.98	1724666376649	1054.7	429.2	1092.8	429.9
2.85	2.98	1724666376660	1056.8	429.1	1091.2	428.6
2.85	2.98	1724666376672	1056.8	431.0	1092.1	426.3
2.84	2.97	1724666376682	1061.6	431.4	1091.7	427.6
2.85	2.97	1724666376693	1062.2	427.2	1093.4	428.4
2.85	2.96	1724666376705	1062.6	426.9	1093.1	433.4
2.84	2.96	1724666376716	1056.4	425.0	1094.9	430.3
2.84	2.96	1724666376727	1055.8	423.2	1094.9	431.7
2.84	2.97	1724666376738	1056.0	423.8	1095.7	430.3
2.84	2.97	1724666376750	1059.2	424.5	1093.2	430.0
2.84	2.96	1724666376760	1060.4	430.1	1094.2	427.5
2.83	2.96	1724666376771	1060.3	428.2	1092.2	424.6
2.83	2.96	1724666376782	1056.2	427.5	1091.4	428.5
2.83	2.96	1724666376793	1056.2	424.2	1087.1	427.9
2.83	2.96	1724666376804	1056.3	424.6	1088.0	430.1
2.84	2.96	1724666376816	1060.2	427.3	1088.4	426.8
2.85	2.98	1724666376827	1059.0	429.2	1095.0	426.7
2.85	2.98	1724666376837	1059.5	430.0	1096.2	424.5
2.85	2.98	1724666376849	1061.0	429.2	1096.2	427.9
2.86	2.98	1724666376860	1059.5	431.5	1095.2	431.1
2.86	2.99	1724666376871	1058.4	431.1	1095.5	432.8
2.87	2.99	1724666376882	1057.6	433.1	1094.7	430.7
2.88	3.0	1724666376893	1058.9	430.5	1095.3	425.8
2.89	3.0	1724666376904	1058.8	428.1	1097.1	427.4
2.91	3.01	1724666376915	1067.5	426.4	1113.0	424.7
2.92	3.03	1724666376927	1084.9	423.6	1124.5	424.7
2.93	3.04	1724666376937	1096.4	426.2	1133.8	422.9
2.93	3.05	1724666376949	1100.4	430.3	1135.8	430.6
2.94	3.06	1724666376960	1099.5	433.5	1136.0	434.4
2.95	3.06	1724666376971	1098.7	433.0	1134.8	434.8
2.97	3.08	1724666376982	1098.7	430.0	1131.4	432.3
2.98	3.09	1724666376992	1099.0	431.4	1131.1	430.9
2.99	3.1	1724666377004	1100.4	431.5	1129.8	430.1
3.0	3.11	1724666377015	1101.7	433.5	1132.2	431.5
3.01	3.12	1724666377027	1102.8	429.9	1128.3	432.3
3.03	3.13	1724666377038	1102.8	429.4	1130.6	432.5
3.04	3.13	1724666377049	1097.8	427.8	1131.0	432.3
3.06	3.14	1724666377060	1098.1	428.2	1131.6	430.4
3.06	3.15	1724666377071	1098.2	429.7	1131.4	429.5
3.07	3.17	1724666377082	1100.2	429.5	1131.7	428.9
3.08	3.17	1724666377094	1098.6	429.8	1132.6	426.2
3.08	3.18	1724666377104	1099.2	429.4	1132.7	427.9
3.09	3.18	1724666377115	1100.1	429.3	1130.8	428.9
3.08	3.18	1724666377126	1100.3	429.1	1130.4	431.7
3.08	3.19	1724666377138	1098.7	429.8	1131.0	431.9
3.12	3.2	1724666377149	1093.9	417.1	1130.8	426.4
3.29	3.21	1724666377160	1099.4	379.3	1129.6	420.4
3.43	3.09	1724666377170	1101.4	350.0	1120.1	466.7
3.64	2.99	1724666377180	1124.2	317.2	1117.2	492.5
3.08	2.97	1724666377382	1007.0	402.6	1025.1	485.4
3.18	2.95	1724666377393	1029.5	385.4	1025.1	495.3
3.04	2.94	1724666377403	1029.2	416.6	1026.1	485.9
2.92	2.89	1724666377415	1018.9	433.4	1021.8	494.0
2.83	2.87	1724666377427	1015.0	439.0	1022.7	483.5
2.84	2.87	1724666377437	1009.5	436.1	1022.2	480.5
2.86	2.85	1724666377449	1010.7	426.2	1023.6	484.1
2.77	2.85	1724666377460	993.5	458.2	1023.3	484.9
2.77	2.85	1724666377470	991.6	456.1	1022.9	479.8
2.73	2.84	1724666377482	991.1	473.3	1021.0	482.8
2.72	2.84	1724666377493	996.0	473.1	1023.3	482.3
2.72	2.83	1724666377504	995.8	469.5	1023.0	483.4
2.71	2.83	1724666377516	997.7	475.2	1025.6	485.5
2.7	2.83	1724666377527	995.8	476.6	1024.5	488.6
2.7	2.81	1724666377537	995.6	486.8	1024.5	498.8
2.7	2.82	1724666377549	1002.6	507.9	1026.0	514.4
2.71	2.81	1724666377559	1011.4	540.4	1032.2	551.5
2.71	2.83	1724666377570	1017.7	585.1	1035.8	579.7
2.74	2.84	1724666377583	1019.7	596.9	1036.2	604.3
2.82	2.85	1724666377592	1030.3	582.0	1036.0	621.4
2.83	2.85	1724666377603	1032.9	576.9	1038.8	624.2
2.85	2.86	1724666377615	1027.4	571.9	1043.3	622.8
2.87	2.87	1724666377627	1032.6	566.1	1042.6	621.6
2.88	2.88	1724666377637	1033.0	566.7	1042.6	620.6
2.89	2.89	1724666377649	1033.9	566.3	1045.0	616.2
2.78	2.9	1724666377660	1043.6	585.4	1044.9	616.7
2.79	2.92	1724666377671	1041.2	589.5	1043.4	616.5
2.8	2.93	1724666377682	1041.9	588.7	1043.4	622.7
2.9	2.94	1724666377693	1026.2	580.3	1042.5	619.5
2.92	2.95	1724666377704	1027.2	578.6	1043.2	619.4
2.91	2.96	1724666377716	1024.0	593.0	1045.0	618.1
2.88	2.97	1724666377727	1021.4	606.0	1042.6	614.1
2.88	2.98	1724666377737	1020.5	609.8	1042.6	615.4
2.88	2.98	1724666377749	1021.2	611.7	1038.0	616.2
2.87	2.99	1724666377760	1018.5	610.5	1043.3	617.4
2.88	2.99	1724666377770	1018.8	610.0	1043.7	616.7
2.9	3.0	1724666377782	1025.3	613.7	1045.5	616.3
2.9	3.0	1724666377793	1025.6	618.4	1041.6	613.2
2.9	3.01	1724666377803	1026.3	617.8	1042.1	616.7
2.91	3.03	1724666377814	1028.5	600.1	1046.8	605.3
2.94	3.05	1724666377826	1032.2	569.5	1056.4	573.2
2.94	3.05	1724666377837	1037.5	533.8	1061.3	535.8
2.94	3.06	1724666377849	1046.4	500.2	1065.6	501.1
2.94	3.06	1724666377859	1049.2	478.2	1072.7	479.5
2.97	3.07	1724666377870	1048.9	458.4	1074.1	468.6
2.99	3.06	1724666377882	1043.9	452.0	1071.1	468.0
2.99	3.06	1724666377893	1041.1	456.4	1074.4	466.1
2.99	3.06	1724666377904	1041.2	456.2	1075.9	465.6
2.99	3.05	1724666377915	1045.7	463.1	1076.4	465.1
2.99	3.05	1724666377926	1044.2	465.2	1078.7	464.1
2.99	3.05	1724666377937	1043.8	466.6	1078.1	464.8
2.98	3.05	1724666377949	1044.9	464.3	1075.5	466.9
2.98	3.06	1724666377959	1045.4	460.9	1075.7	468.0
2.99	3.06	1724666377969	1045.3	462.3	1076.2	468.3
3.0	3.07	1724666377981	1043.8	463.5	1081.8	466.7
3.0	3.06	1724666377992	1045.5	467.4	1074.2	464.6
3.0	3.06	1724666378003	1047.0	464.6	1073.5	465.4
2.99	3.06	1724666378015	1045.9	466.1	1073.7	468.3
3.0	3.07	1724666378026	1047.1	464.5	1076.1	465.9
3.0	3.07	1724666378037	1046.0	466.8	1077.0	466.1
3.0	3.07	1724666378049	1041.3	463.8	1076.5	462.4
3.0	3.07	1724666378059	1043.6	460.7	1072.5	471.5
3.01	3.07	1724666378070	1043.5	460.5	1071.8	469.9
3.02	3.08	1724666378081	1043.1	466.0	1069.8	470.2
3.01	3.08	1724666378093	1042.8	470.1	1070.1	465.4
3.01	3.08	1724666378103	1043.8	470.1	1068.3	462.8
3.0	3.08	1724666378115	1046.8	467.0	1069.4	463.9
3.01	3.08	1724666378126	1042.1	467.6	1069.7	459.2
3.01	3.08	1724666378136	1040.5	467.2	1068.2	459.8
3.01	3.07	1724666378149	1042.1	467.7	1066.5	462.4
3.02	3.07	1724666378159	1043.0	464.6	1068.5	467.3
3.02	3.07	1724666378170	1044.2	465.5	1067.1	466.8
3.02	3.08	1724666378182	1042.6	464.0	1067.5	463.6
3.02	3.08	1724666378192	1045.2	466.6	1062.8	462.1
3.03	3.09	1724666378204	1044.9	463.1	1064.7	461.3
3.03	3.08	1724666378215	1043.6	462.6	1066.4	462.6
3.03	3.09	1724666378225	1044.4	461.9	1067.8	462.6
3.04	3.09	1724666378237	1044.9	462.5	1067.6	464.2
3.04	3.1	1724666378248	1044.9	464.9	1066.9	464.9
3.04	3.1	1724666378260	1043.3	466.4	1066.9	464.3
3.05	3.1	1724666378270	1042.2	467.9	1066.5	462.2
3.06	3.1	1724666378282	1042.5	465.0	1065.9	460.3
3.06	3.11	1724666378292	1042.0	465.5	1066.2	459.5
3.06	3.12	1724666378303	1042.4	464.6	1066.8	462.7
3.06	3.12	1724666378315	1043.1	463.0	1066.3	462.7
3.06	3.12	1724666378326	1044.7	462.5	1065.9	465.1
3.06	3.13	1724666378337	1043.8	463.4	1066.0	463.7
3.06	3.14	1724666378348	1042.3	469.0	1066.0	463.6
3.06	3.14	1724666378359	1040.6	468.6	1066.1	465.8
3.07	3.15	1724666378370	1041.6	469.3	1065.4	466.9
3.07	3.15	1724666378381	1042.6	469.3	1066.9	464.2
3.08	3.16	1724666378393	1040.4	466.6	1067.8	465.4
3.09	3.17	1724666378403	1037.3	466.5	1069.1	463.5
3.11	3.18	1724666378415	1049.0	461.2	1077.9	465.4
3.13	3.19	1724666378426	1074.5	459.8	1097.8	464.6
3.11	3.18	1724666378436	1102.5	463.3	1124.6	466.0
3.12	3.19	1724666378449	1125.3	462.6	1142.8	462.0
3.13	3.2	1724666378460	1129.5	457.4	1155.6	460.2
3.13	3.21	1724666378470	1126.4	455.5	1154.8	458.8
3.14	3.22	1724666378481	1122.4	452.0	1152.3	459.3
3.15	3.23	1724666378492	1123.7	452.3	1151.8	452.4
3.15	3.23	1724666378502	1122.7	455.1	1153.9	458.8
3.16	3.23	1724666378515	1121.3	454.6	1157.0	458.9
3.16	3.24	1724666378526	1122.3	455.9	1152.7	464.2
3.18	3.24	1724666378537	1125.3	454.3	1151.7	463.4
3.19	3.25	1724666378548	1128.9	456.4	1151.8	462.2
3.19	3.26	1724666378559	1125.0	460.0	1149.3	459.3
3.21	3.27	1724666378570	1126.1	459.3	1148.0	455.7
3.2	3.28	1724666378581	1125.2	457.5	1150.6	455.5
3.21	3.28	1724666378592	1126.9	459.8	1149.9	456.8
3.21	3.29	1724666378609	1125.2	459.3	1151.4	456.2
3.21	3.3	1724666378614	1115.1	468.8	1142.2	461.2
3.22	3.31	1724666378625	1081.3	485.8	1110.8	478.4
3.23	3.32	1724666378637	1034.9	520.4	1063.6	506.0
3.23	3.33	1724666378648	993.8	550.9	1024.2	533.1
3.23	3.32	1724666378658	980.2	563.9	1015.2	550.2
3.23	3.32	1724666378669	977.0	566.1	1015.0	556.4
3.24	3.32	1724666378681	980.2	569.0	1013.4	554.6
3.24	3.32	1724666378693	981.8	567.4	1015.7	552.0
3.25	3.33	1724666378703	980.7	569.1	1014.3	550.1
3.25	3.33	1724666378715	977.3	563.0	1015.1	550.8
3.24	3.34	1724666378726	976.6	564.8	1012.0	550.9
3.24	3.34	1724666378737	979.6	565.8	1011.3	551.3
3.26	3.34	1724666378747	982.9	564.8	1011.4	551.9
3.27	3.36	1724666378758	982.9	562.2	1013.0	554.5
3.27	3.36	1724666378770	983.8	562.8	1012.0	554.6
3.28	3.36	1724666378780	981.2	564.0	1010.6	554.9
3.27	3.36	1724666378793	982.5	562.9	1010.3	554.4
3.28	3.37	1724666378802	981.5	561.6	1009.5	552.8
3.27	3.38	1724666378814	978.8	558.7	1008.8	553.0
3.29	3.39	1724666378826	980.5	558.0	1007.3	552.9
3.29	3.39	1724666378836	981.0	557.0	1008.3	555.1
3.3	3.39	1724666378848	982.9	558.8	1009.3	555.4
3.29	3.4	1724666378858	983.3	563.5	1009.2	555.4
3.3	3.39	1724666378870	981.8	566.3	1008.0	558.6
3.3	3.4	1724666378881	983.6	568.4	1009.8	560.4
3.3	3.4	1724666378892	985.2	561.5	1013.5	556.4
3.29	3.4	1724666378903	989.0	566.1	1015.3	554.0
3.28	3.4	1724666378914	989.1	563.2	1010.9	550.4
3.15	3.37	1724666378925	1014.4	571.6	999.0	558.8
3.14	3.37	1724666378936	1018.5	572.1	996.8	557.7
3.11	3.34	1724666378947	1016.3	585.3	1002.2	564.7
3.01	3.34	1724666378958	1023.4	606.1	1002.2	564.7
2.95	3.16	1724666378969	1039.2	605.2	1000.7	615.1
2.41	2.83	1724666378979	1158.3	657.6	994.8	681.0
1.87	1.65	1724666379102	1183.8	755.3	1286.7	708.4
1.87	1.65	1724666379113	1183.8	755.3	1286.7	708.4
2.98	2.68	1724666379125	1132.9	510.8	1140.9	543.3
2.79	2.9	1724666379136	1119.8	560.3	1093.3	519.9
2.83	2.95	1724666379147	1110.0	537.7	1086.4	505.8
2.79	3.06	1724666379159	1105.0	541.8	1083.7	477.0
2.82	3.06	1724666379169	1104.8	524.5	1082.5	471.0
2.97	3.07	1724666379180	1112.0	468.2	1085.2	461.3
3.01	2.92	1724666379192	1103.1	446.5	1100.7	495.6
3.0	2.91	1724666379202	1097.6	441.7	1097.7	489.0
2.88	2.86	1724666379213	1069.2	465.4	1099.3	504.9
2.86	2.87	1724666379225	1071.3	462.6	1090.3	495.9
2.86	2.85	1724666379236	1072.3	459.6	1093.7	499.5
2.82	2.86	1724666379248	1084.5	463.2	1100.9	494.8
2.76	2.85	1724666379258	1083.9	478.0	1102.7	502.1
2.75	2.85	1724666379269	1083.4	482.7	1104.6	499.4
2.72	2.83	1724666379281	1081.5	493.4	1103.5	504.5
2.71	2.83	1724666379292	1078.1	489.6	1103.8	499.2
2.7	2.82	1724666379302	1080.1	490.9	1105.3	498.1
2.71	2.81	1724666379314	1083.8	494.5	1106.6	498.4
2.71	2.82	1724666379326	1082.5	502.0	1106.3	496.4
2.7	2.82	1724666379336	1079.6	500.5	1105.3	498.2
2.7	2.84	1724666379347	1078.1	501.4	1103.2	495.6
2.72	2.83	1724666379358	1079.2	497.4	1102.2	502.1
2.73	2.84	1724666379370	1078.7	499.6	1102.3	498.9
2.73	2.84	1724666379381	1083.7	500.1	1102.6	503.2
2.73	2.85	1724666379392	1080.9	499.5	1103.2	498.2
2.73	2.86	1724666379402	1081.2	496.0	1103.2	501.0
2.74	2.88	1724666379414	1075.8	496.7	1103.6	496.4
2.76	2.89	1724666379424	1078.6	494.7	1099.1	500.0
2.77	2.89	1724666379436	1078.0	499.1	1099.7	498.2
2.78	2.91	1724666379447	1084.2	500.5	1099.5	500.0
2.81	2.94	1724666379459	1086.3	499.0	1103.8	499.7
2.81	2.94	1724666379469	1086.5	497.0	1102.9	501.6
2.83	2.95	1724666379481	1088.3	494.8	1103.1	498.7
3.13	3.2	1724666383878	1008.0	540.3	1022.9	540.6
3.12	3.2	1724666383889	1006.8	540.4	1026.3	542.6
3.12	3.19	1724666383899	1006.0	540.9	1025.9	544.0
3.12	3.19	1724666383911	1002.8	542.9	1026.5	544.7
3.12	3.18	1724666383922	1003.7	541.4	1030.6	544.2
3.11	3.17	1724666383933	1002.5	541.7	1031.2	545.0
3.11	3.16	1724666383945	1003.5	543.5	1030.8	549.3
3.1	3.16	1724666383955	1005.6	543.3	1028.5	548.0
3.09	3.14	1724666383966	1007.7	543.1	1028.4	547.5
3.08	3.14	1724666383978	1006.9	541.8	1029.9	546.1
3.07	3.14	1724666383989	1007.1	543.3	1028.9	543.4
3.06	3.13	1724666383999	1006.2	542.7	1028.2	542.1
3.06	3.13	1724666384011	1006.9	546.9	1027.3	541.2
3.06	3.12	1724666384021	1006.9	547.2	1031.2	539.7
3.06	3.12	1724666384032	1008.5	547.2	1031.3	539.8
3.05	3.11	1724666384044	1007.1	548.2	1031.1	538.9
3.05	3.11	1724666384057	1006.2	550.6	1032.5	540.9
3.04	3.11	1724666384066	1004.3	550.3	1033.6	539.3
3.04	3.11	1724666384078	1008.3	544.2	1033.7	541.1
3.04	3.1	1724666384089	1007.2	542.9	1032.3	541.3
3.04	3.09	1724666384100	1007.2	541.7	1031.4	545.6
3.04	3.1	1724666384111	1005.0	547.8	1032.8	542.9
3.03	3.1	1724666384121	1008.1	546.6	1030.8	540.9
3.03	3.1	1724666384132	1008.9	549.6	1031.7	540.6
3.04	3.1	1724666384144	1009.4	547.1	1028.0	541.0
3.06	3.1	1724666384155	1017.0	540.8	1036.5	534.8
3.06	3.11	1724666384166	1036.7	518.0	1057.6	513.8
3.07	3.13	1724666384177	1070.6	475.9	1095.1	473.9
3.1	3.16	1724666384188	1095.1	428.9	1121.5	428.6
3.09	3.16	1724666384199	1107.2	396.8	1134.2	398.3
3.09	3.16	1724666384210	1105.3	384.0	1132.9	394.0
3.1	3.15	1724666384221	1104.6	387.4	1128.9	391.8
3.09	3.14	1724666384232	1104.4	386.8	1126.8	393.7
3.1	3.14	1724666384245	1106.9	389.4	1125.8	394.5
3.09	3.14	1724666384255	1104.0	386.7	1125.2	394.5
3.1	3.14	1724666384266	1103.6	384.9	1126.4	394.2
3.1	3.14	1724666384278	1100.7	382.5	1124.7	393.0
3.1	3.14	1724666384288	1101.9	386.9	1126.4	396.7
3.1	3.13	1724666384299	1099.8	389.7	1125.1	398.2
3.09	3.14	1724666384310	1098.7	390.6	1125.2	394.8
3.09	3.14	1724666384322	1096.0	385.5	1124.6	389.8
3.08	3.14	1724666384332	1097.2	385.4	1123.9	386.2
3.08	3.14	1724666384344	1095.2	381.0	1121.6	391.1
3.08	3.13	1724666384355	1095.1	384.2	1125.7	393.9
3.08	3.13	1724666384367	1094.3	383.4	1123.5	393.5
3.07	3.13	1724666384377	1095.0	385.0	1123.7	392.5
3.06	3.13	1724666384388	1094.0	384.3	1119.5	390.6
3.06	3.13	1724666384399	1092.2	386.4	1119.3	391.1
3.05	3.12	1724666384410	1094.0	387.7	1118.8	393.2
3.05	3.12	1724666384422	1090.6	389.4	1118.5	394.2
3.05	3.11	1724666384433	1090.7	390.6	1118.2	394.7
3.05	3.11	1724666384444	1090.8	388.9	1118.0	389.2
3.05	3.11	1724666384454	1095.8	388.6	1120.9	388.0
