LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.37	2.33	1724636749314	1026.9	405.6	1061.0	396.7
2.35	2.31	1724636749325	1032.2	412.2	1063.1	410.4
2.34	2.31	1724636749335	1034.3	413.2	1064.1	413.1
2.33	2.32	1724636749347	1039.0	405.9	1065.2	408.8
2.34	2.32	1724636749357	1041.2	405.5	1066.3	406.0
2.34	2.32	1724636749368	1041.0	406.8	1066.0	405.0
2.35	2.32	1724636749380	1040.7	410.0	1063.7	402.3
2.36	2.33	1724636749391	1039.1	408.5	1064.7	406.0
2.36	2.33	1724636749401	1040.6	407.1	1065.1	404.5
2.36	2.33	1724636749414	1040.7	403.8	1065.1	402.5
2.36	2.33	1724636749425	1043.9	404.6	1061.4	403.8
2.36	2.33	1724636749436	1043.0	405.9	1061.4	403.4
2.36	2.33	1724636749446	1040.4	404.1	1062.5	404.9
2.37	2.33	1724636749457	1038.0	405.5	1064.9	402.0
2.36	2.33	1724636749469	1036.6	402.9	1065.0	400.7
2.37	2.33	1724636749480	1037.6	405.1	1064.4	398.3
2.37	2.33	1724636749491	1040.1	401.5	1065.2	399.7
2.38	2.33	1724636749502	1040.3	403.0	1065.0	401.3
2.38	2.34	1724636749514	1047.5	402.2	1072.5	403.5
2.38	2.34	1724636749524	1057.2	403.7	1089.5	399.2
2.38	2.34	1724636749535	1065.2	405.0	1097.3	400.0
2.37	2.34	1724636749547	1075.5	409.0	1101.1	402.6
2.38	2.36	1724636749557	1077.8	409.6	1101.4	404.5
2.38	2.36	1724636749568	1076.7	408.3	1099.7	404.1
2.38	2.36	1724636749580	1074.0	408.8	1100.8	405.4
2.38	2.36	1724636749591	1073.1	407.9	1101.3	403.5
2.38	2.36	1724636749603	1074.4	408.8	1102.0	404.4
2.39	2.37	1724636749614	1079.0	409.7	1102.5	405.3
2.39	2.36	1724636749624	1079.9	411.0	1103.9	407.5
2.38	2.37	1724636749635	1079.3	410.5	1104.7	409.2
2.39	2.37	1724636749646	1082.6	400.0	1104.6	409.5
2.38	2.37	1724636749657	1082.3	400.6	1103.1	406.6
2.39	2.38	1724636749669	1082.6	403.1	1104.0	409.1
2.4	2.38	1724636749680	1078.1	415.1	1106.7	408.9
2.4	2.38	1724636749691	1077.8	412.7	1103.0	409.8
2.39	2.37	1724636749702	1076.5	413.0	1103.7	407.0
2.37	2.36	1724636749713	1077.3	405.8	1098.2	401.3
2.36	2.36	1724636749730	1074.9	405.6	1100.7	397.0
2.36	2.36	1724636749735	1075.1	402.4	1100.2	395.7
2.36	2.36	1724636749747	1074.0	402.1	1103.5	393.9
2.36	2.36	1724636749757	1074.6	402.5	1101.3	393.0
2.35	2.35	1724636749768	1073.9	402.6	1098.1	393.3
2.34	2.35	1724636749780	1075.5	399.3	1099.2	395.1
2.35	2.35	1724636749791	1079.1	397.5	1101.9	396.4
2.34	2.35	1724636749802	1080.2	396.7	1105.1	398.0
2.34	2.34	1724636749813	1080.4	397.5	1103.1	398.4
2.33	2.33	1724636749824	1079.5	397.8	1103.6	397.0
2.34	2.33	1724636749835	1079.1	397.5	1102.2	394.7
2.34	2.33	1724636749846	1076.6	397.7	1109.7	391.4
2.35	2.33	1724636749856	1085.2	392.4	1115.3	395.0
2.35	2.33	1724636749868	1095.4	390.3	1125.0	389.4
2.34	2.32	1724636749880	1103.7	386.6	1128.4	385.2
2.33	2.32	1724636749890	1102.3	389.3	1127.4	383.5
2.33	2.32	1724636749902	1100.7	390.3	1125.7	384.6
2.33	2.32	1724636749913	1099.6	390.3	1123.8	384.2
2.34	2.31	1724636749924	1100.9	389.6	1124.6	386.5
2.33	2.31	1724636749936	1100.2	389.0	1126.5	384.7
2.33	2.3	1724636749946	1098.4	391.2	1131.2	387.6
2.32	2.3	1724636749957	1100.3	391.8	1128.9	386.7
2.31	2.3	1724636749968	1101.5	391.1	1129.7	388.5
2.31	2.29	1724636749980	1099.3	390.3	1130.1	388.9
2.3	2.28	1724636749991	1098.3	392.7	1131.1	386.8
2.3	2.28	1724636750001	1099.4	394.1	1129.4	387.0
2.29	2.28	1724636750013	1100.9	393.5	1128.1	384.3
2.28	2.28	1724636750024	1101.3	390.4	1128.9	382.8
2.28	2.28	1724636750035	1100.2	388.6	1130.9	384.5
2.28	2.27	1724636750046	1099.5	390.2	1131.3	386.0
2.27	2.26	1724636750057	1098.8	394.6	1131.1	387.6
2.24	2.2	1724636751622	1209.8	322.9	1237.0	311.1
2.24	2.2	1724636751634	1209.4	322.5	1236.6	312.0
2.25	2.2	1724636751645	1207.9	322.0	1236.6	311.9
2.25	2.2	1724636751655	1206.4	323.5	1237.3	313.0
2.25	2.21	1724636751668	1206.7	323.8	1237.1	315.1
2.25	2.22	1724636751678	1205.7	323.5	1236.7	314.9
2.26	2.22	1724636751689	1206.6	323.4	1238.6	317.1
2.26	2.22	1724636751701	1205.6	324.4	1237.8	316.7
2.27	2.22	1724636751712	1207.2	325.6	1236.7	318.4
2.27	2.22	1724636751723	1207.7	325.8	1233.2	315.4
2.27	2.23	1724636751734	1209.4	325.1	1233.1	314.0
2.27	2.23	1724636751745	1208.0	327.7	1234.7	311.7
2.28	2.24	1724636751757	1209.1	328.4	1233.1	313.9
2.29	2.24	1724636751767	1208.5	330.1	1233.4	313.5
2.29	2.25	1724636751779	1205.4	327.9	1231.9	312.6
2.28	2.25	1724636751789	1206.7	326.6	1232.7	312.6
2.28	2.25	1724636751800	1206.7	328.8	1233.4	314.8
2.28	2.25	1724636751811	1207.3	327.3	1235.7	316.3
2.29	2.26	1724636751823	1206.5	326.7	1234.1	317.0
2.28	2.26	1724636751834	1206.6	325.6	1233.3	316.9
2.29	2.27	1724636751845	1194.0	334.9	1218.3	322.9
2.3	2.27	1724636751855	1173.0	343.0	1199.9	334.3
2.32	2.27	1724636751867	1153.0	354.5	1180.7	343.8
2.32	2.28	1724636751879	1138.2	352.4	1167.5	347.6
2.32	2.28	1724636751889	1139.5	352.7	1168.6	343.4
2.32	2.28	1724636751901	1138.2	350.2	1167.0	339.1
2.32	2.28	1724636751911	1138.2	353.8	1165.4	338.7
2.32	2.28	1724636751923	1137.4	354.9	1164.5	341.3
2.32	2.28	1724636751934	1136.7	355.6	1162.9	341.4
2.32	2.29	1724636751945	1137.6	355.5	1161.5	341.7
2.33	2.29	1724636751956	1136.2	357.0	1160.5	342.1
2.33	2.29	1724636751967	1135.3	358.5	1160.5	345.0
2.34	2.29	1724636751978	1135.8	357.9	1161.1	344.0
2.34	2.29	1724636751989	1134.4	359.2	1156.2	344.5
2.34	2.3	1724636752000	1132.8	360.3	1155.9	347.0
2.34	2.3	1724636752012	1132.3	362.0	1155.9	349.2
2.35	2.3	1724636752023	1131.0	361.8	1156.5	350.5
2.34	2.3	1724636752034	1131.7	359.7	1156.4	350.8
2.35	2.29	1724636752045	1130.6	362.4	1156.8	351.1
2.35	2.3	1724636752055	1130.8	361.0	1155.1	351.2
2.35	2.31	1724636752067	1128.8	360.9	1155.0	350.7
2.34	2.32	1724636752078	1129.2	362.7	1153.1	352.9
2.35	2.33	1724636752089	1122.4	365.3	1151.8	352.3
2.35	2.33	1724636752101	1107.2	368.2	1138.6	352.5
2.37	2.33	1724636752111	1083.8	379.2	1110.7	369.7
2.37	2.33	1724636752123	1064.1	388.7	1087.1	385.4
2.37	2.33	1724636752133	1065.4	394.9	1085.3	391.6
2.37	2.32	1724636752144	1063.8	391.8	1088.2	387.3
2.37	2.32	1724636752155	1065.5	392.8	1087.2	386.9
2.37	2.32	1724636752167	1065.0	392.4	1086.7	386.9
2.37	2.33	1724636752178	1059.2	397.6	1085.6	388.1
2.37	2.33	1724636752189	1060.5	399.4	1085.8	388.8
2.37	2.33	1724636752200	1060.1	400.2	1085.3	390.1
2.37	2.33	1724636752212	1055.7	400.2	1083.1	392.7
2.36	2.33	1724636752222	1053.8	400.6	1079.0	395.4
2.37	2.34	1724636752233	1054.0	402.2	1076.9	397.9
2.37	2.34	1724636752245	1055.1	402.2	1075.6	398.0
2.37	2.33	1724636752255	1052.5	402.5	1078.4	394.8
2.36	2.33	1724636752267	1051.0	407.5	1078.1	396.8
2.35	2.33	1724636752279	1050.8	411.2	1076.9	399.4
2.36	2.33	1724636752289	1050.6	414.2	1074.3	401.5
2.36	2.33	1724636752300	1047.9	414.1	1071.7	404.6
2.38	2.32	1724636752311	1048.2	414.4	1072.4	406.3
2.37	2.32	1724636752323	1047.7	415.5	1071.8	409.6
2.37	2.32	1724636752334	1049.3	416.8	1073.0	411.3
2.36	2.33	1724636752345	1048.3	416.0	1070.8	413.1
2.36	2.33	1724636752355	1048.3	416.7	1071.5	412.5
2.36	2.33	1724636752366	1046.5	418.5	1071.4	411.4
2.36	2.33	1724636752378	1046.5	417.4	1070.6	414.1
2.35	2.33	1724636752389	1044.7	417.3	1068.4	415.6
2.35	2.33	1724636752400	1042.0	431.0	1066.0	427.3
2.34	2.31	1724636752411	1030.1	480.9	1056.5	470.7
2.33	2.3	1724636752422	1023.9	545.2	1046.9	542.8
2.31	2.29	1724636752433	1017.8	603.8	1040.7	594.5
2.31	2.28	1724636752444	1013.5	645.2	1033.8	631.5
2.32	2.27	1724636752461	1009.2	660.0	1033.3	640.7
2.32	2.27	1724636752466	1006.7	657.4	1029.0	637.1
2.32	2.28	1724636752478	1005.8	657.6	1030.1	639.3
2.32	2.27	1724636752489	1004.8	658.1	1032.0	638.4
2.32	2.26	1724636752500	1006.5	659.4	1034.2	641.9
2.31	2.26	1724636752512	1004.9	657.9	1033.4	642.1
2.31	2.27	1724636752523	1006.7	657.3	1030.1	642.8
2.31	2.27	1724636752533	1005.2	653.6	1030.5	644.2
2.31	2.27	1724636752544	1005.8	654.7	1031.2	642.7
2.3	2.27	1724636752556	1005.8	653.7	1031.2	646.0
2.31	2.26	1724636752565	1005.6	654.6	1032.0	644.2
2.32	2.27	1724636752578	1007.3	655.0	1031.2	646.6
2.34	2.27	1724636752589	1006.4	656.3	1029.2	650.0
2.34	2.26	1724636752600	1007.0	656.8	1028.5	650.3
2.33	2.27	1724636752611	1005.7	656.4	1028.5	650.7
2.32	2.28	1724636752622	1007.7	654.9	1028.0	647.6
2.32	2.28	1724636752634	1003.1	654.4	1024.4	652.5
2.33	2.28	1724636752645	988.2	662.4	1010.1	662.1
2.34	2.28	1724636752655	977.2	669.6	1000.0	670.1
2.34	2.28	1724636752666	975.2	674.1	994.0	670.7
2.35	2.27	1724636752678	976.9	670.7	997.0	668.2
2.34	2.27	1724636752688	977.7	669.6	996.2	668.9
2.34	2.27	1724636752699	976.9	669.0	997.3	668.9
2.34	2.27	1724636752711	976.0	671.2	996.8	671.0
2.33	2.28	1724636752722	977.1	669.9	995.5	670.8
2.33	2.27	1724636752733	976.5	671.1	995.5	670.0
2.33	2.28	1724636752744	974.8	675.8	996.3	669.5
2.33	2.27	1724636752755	975.1	676.6	998.2	671.0
2.33	2.27	1724636752766	976.3	679.5	998.4	669.0
2.32	2.28	1724636752777	979.1	677.0	999.0	670.6
2.33	2.28	1724636752789	978.6	682.3	997.4	672.5
2.32	2.28	1724636752800	975.9	685.7	998.3	674.5
2.32	2.27	1724636752811	975.7	687.2	997.4	672.1
2.31	2.27	1724636752822	973.3	686.2	998.2	672.9
2.31	2.26	1724636752833	972.1	682.6	996.7	671.6
2.31	2.25	1724636752844	975.5	681.5	997.8	669.6
2.3	2.23	1724636752855	984.7	668.2	1012.0	649.9
2.31	2.24	1724636752867	1000.6	648.9	1031.6	630.6
2.3	2.25	1724636752878	1025.7	602.2	1062.8	588.9
2.31	2.27	1724636752889	1047.2	560.1	1090.0	547.9
2.32	2.27	1724636752899	1067.3	514.1	1109.2	512.7
2.33	2.27	1724636752911	1091.0	477.4	1135.2	480.5
2.34	2.27	1724636752922	1105.5	452.7	1154.5	445.7
2.33	2.27	1724636752933	1119.4	432.5	1166.2	422.7
2.34	2.27	1724636752944	1133.1	414.7	1178.7	393.3
2.34	2.27	1724636752955	1138.4	394.5	1184.3	374.9
2.34	2.27	1724636752966	1143.5	375.1	1184.5	368.3
2.34	2.27	1724636752978	1147.7	368.3	1183.7	363.4
2.35	2.27	1724636752989	1143.4	370.0	1183.9	364.3
2.34	2.26	1724636753000	1144.4	370.5	1182.9	365.6
2.33	2.25	1724636753011	1144.0	367.6	1181.5	364.5
2.32	2.24	1724636753022	1146.8	370.3	1182.1	363.9
2.32	2.24	1724636753033	1146.4	370.9	1185.1	362.8
2.32	2.23	1724636753044	1146.5	371.6	1187.2	363.8
2.3	2.23	1724636753055	1149.7	370.4	1185.8	363.3
2.29	2.22	1724636753066	1138.1	374.8	1178.2	365.1
2.27	2.21	1724636753077	1111.3	385.4	1154.1	370.6
2.27	2.21	1724636753088	1091.3	390.7	1126.3	376.7
2.26	2.2	1724636753100	1084.1	392.9	1115.4	379.2
2.25	2.2	1724636753111	1082.4	393.6	1112.1	381.7
2.25	2.19	1724636753122	1082.8	388.5	1112.9	382.9
2.24	2.18	1724636753133	1082.4	389.7	1112.6	383.8
2.23	2.17	1724636753144	1083.3	389.4	1112.5	379.7
2.22	2.16	1724636753155	1079.7	393.1	1111.0	382.9
2.22	2.16	1724636753166	1079.3	394.7	1110.5	383.9
2.22	2.16	1724636753177	1078.2	392.7	1110.4	386.0
2.21	2.16	1724636753188	1080.0	389.4	1110.6	380.1
2.21	2.16	1724636753200	1081.7	391.9	1112.2	379.9
2.2	2.15	1724636753211	1081.4	392.1	1114.6	382.3
2.2	2.16	1724636753221	1081.2	392.2	1114.3	385.4
2.19	2.15	1724636753232	1081.3	392.4	1114.2	384.2
2.18	2.14	1724636753244	1082.4	392.5	1112.3	384.1
2.19	2.13	1724636753255	1081.2	397.1	1112.4	383.5
2.19	2.14	1724636753266	1079.9	394.7	1112.1	385.0
2.19	2.15	1724636753278	1080.7	396.6	1110.1	384.2
2.2	2.15	1724636753288	1079.9	401.9	1110.1	388.4
2.2	2.15	1724636753299	1079.5	403.1	1109.8	387.6
2.19	2.14	1724636753311	1078.6	405.0	1115.3	389.5
2.18	2.14	1724636753321	1082.0	399.3	1114.5	385.6
2.19	2.14	1724636753332	1082.4	399.6	1112.0	383.9
2.2	2.16	1724636753344	1085.1	399.0	1106.5	384.9
2.21	2.16	1724636753355	1082.5	399.7	1111.7	386.5
2.21	2.17	1724636753366	1083.2	401.4	1114.1	386.6
2.21	2.16	1724636753378	1081.4	398.3	1113.2	387.6
2.21	2.16	1724636753388	1086.6	398.7	1111.2	388.7
2.22	2.16	1724636753399	1086.3	395.8	1111.1	392.1
2.23	2.16	1724636753411	1082.5	399.6	1112.0	390.1
2.23	2.17	1724636753422	1079.9	398.9	1111.6	390.7
2.23	2.17	1724636753433	1078.8	399.4	1115.2	391.4
2.23	2.18	1724636753444	1082.0	399.7	1114.7	390.6
2.23	2.19	1724636753455	1080.9	402.2	1114.4	391.9
2.24	2.19	1724636753466	1080.7	405.7	1112.0	393.0
2.24	2.19	1724636753478	1083.2	402.0	1114.5	394.5
2.24	2.2	1724636753489	1081.2	403.2	1114.7	391.0
2.24	2.19	1724636753499	1080.5	400.9	1113.4	386.8
2.25	2.19	1724636753510	1077.3	404.1	1112.9	388.6
3.17	3.0	1724636767482	1007.7	602.3	1033.5	601.4
3.16	3.0	1724636767493	1007.2	601.8	1032.1	602.9
3.17	2.99	1724636767504	1009.6	603.1	1031.5	603.1
3.15	2.99	1724636767516	1007.4	607.1	1028.5	600.8
3.16	2.99	1724636767526	1006.5	607.6	1029.2	597.5
3.15	2.98	1724636767539	1005.6	612.8	1030.1	599.3
3.14	2.98	1724636767549	1009.9	611.2	1032.2	603.8
3.13	2.98	1724636767560	1010.7	614.1	1031.7	606.0
3.12	2.99	1724636767571	1009.9	599.0	1032.1	604.5
3.13	2.99	1724636767583	1005.4	603.5	1032.4	603.3
3.12	2.98	1724636767592	1004.1	599.3	1033.7	604.6
3.13	2.97	1724636767605	1013.0	602.2	1033.0	600.8
3.11	2.97	1724636767616	1013.6	595.5	1030.0	600.1
3.11	2.97	1724636767627	1012.7	596.3	1026.9	597.5
3.1	2.97	1724636767638	1009.1	603.5	1030.4	599.4
3.11	2.97	1724636767649	1009.0	606.7	1027.3	599.2
3.11	2.96	1724636767660	1009.0	608.2	1028.4	601.0
3.11	2.96	1724636767671	1009.8	602.9	1027.4	602.5
3.1	2.95	1724636767682	1011.6	605.3	1030.8	601.3
3.1	2.95	1724636767693	1012.8	608.1	1031.5	601.9
3.1	2.95	1724636767704	1010.6	611.7	1031.1	599.3
3.09	2.95	1724636767716	1009.0	605.7	1027.3	600.8
3.09	2.95	1724636767726	1010.1	606.2	1028.2	599.5
3.09	2.94	1724636767738	1011.2	602.6	1027.5	602.3
3.08	2.95	1724636767749	1012.3	605.4	1032.2	603.9
3.08	2.95	1724636767760	1018.7	593.0	1042.1	597.2
3.08	2.95	1724636767771	1038.1	545.0	1069.2	541.4
3.07	2.95	1724636767782	1061.5	464.9	1105.0	457.9
3.07	2.96	1724636767793	1084.3	401.3	1123.5	405.6
3.08	2.96	1724636767805	1101.8	360.9	1136.9	379.0
3.09	2.95	1724636767815	1112.4	353.5	1136.6	383.2
3.1	2.94	1724636767825	1112.1	352.0	1131.9	387.6
3.09	2.95	1724636767838	1112.0	351.7	1130.0	382.1
3.09	2.95	1724636767849	1110.5	350.8	1129.4	382.8
3.08	2.94	1724636767860	1114.1	352.0	1127.0	381.7
3.08	2.95	1724636767871	1116.6	350.5	1122.7	386.2
3.08	2.95	1724636767883	1115.4	351.3	1122.1	383.7
3.09	2.95	1724636767892	1113.7	350.7	1122.9	385.7
3.08	2.95	1724636767905	1110.7	353.5	1125.1	384.5
3.08	2.95	1724636767915	1114.0	354.1	1127.7	384.2
3.07	2.95	1724636767927	1113.1	353.9	1127.9	382.3
3.08	2.95	1724636767938	1116.7	348.0	1125.1	381.7
3.08	2.96	1724636767949	1113.5	346.5	1124.2	378.2
3.08	2.96	1724636767960	1113.5	346.1	1123.9	380.0
3.08	2.96	1724636767971	1111.3	352.8	1125.1	380.8
3.08	2.96	1724636767982	1113.4	356.4	1120.5	383.4
3.08	2.96	1724636767993	1112.4	359.1	1121.2	384.9
3.09	2.97	1724636768005	1113.3	358.1	1120.0	386.7
3.09	2.96	1724636768016	1114.1	355.7	1120.7	382.4
3.1	2.97	1724636768026	1115.8	355.8	1121.2	381.7
3.09	2.97	1724636768038	1117.7	352.2	1121.4	380.5
3.09	2.97	1724636768049	1115.8	354.0	1119.8	384.4
3.09	2.96	1724636768059	1114.8	352.6	1118.3	386.0
3.09	2.96	1724636768070	1114.1	354.8	1117.4	386.0
3.09	2.97	1724636768082	1112.7	352.7	1119.0	382.3
3.09	2.97	1724636768094	1112.4	351.9	1118.2	381.4
3.09	2.97	1724636768104	1100.0	363.7	1111.5	387.5
3.09	2.97	1724636768115	1073.3	404.2	1086.9	417.0
3.08	2.97	1724636768127	1054.8	447.4	1067.0	456.5
3.08	2.97	1724636768137	1038.0	488.5	1047.7	494.9
3.09	2.97	1724636768149	1043.6	501.0	1047.0	508.0
3.09	2.97	1724636768160	1042.5	502.3	1047.9	503.8
3.09	2.96	1724636768170	1040.1	503.7	1047.3	503.7
3.08	2.97	1724636768181	1034.6	504.4	1046.3	508.1
3.09	2.97	1724636768193	1034.4	505.7	1044.9	511.7
3.09	2.97	1724636768204	1034.7	504.0	1038.9	515.5
3.1	2.97	1724636768215	1036.0	504.6	1033.6	519.0
3.1	2.97	1724636768226	1035.4	504.3	1032.1	520.3
3.09	2.97	1724636768238	1032.2	504.9	1034.7	521.6
3.1	2.98	1724636768248	1028.2	506.0	1033.8	522.2
3.1	2.98	1724636768260	1028.2	509.6	1031.5	523.3
3.11	2.99	1724636768271	1027.1	514.8	1028.8	526.2
3.11	2.98	1724636768281	1026.9	516.8	1029.4	523.7
3.11	2.99	1724636768292	1026.9	515.4	1029.0	523.3
3.11	2.98	1724636768305	1027.5	519.9	1027.1	522.7
3.12	2.98	1724636768315	1027.6	522.5	1025.6	524.4
3.12	2.98	1724636768326	1025.5	524.1	1026.6	524.9
3.13	2.99	1724636768338	1022.8	521.6	1024.4	529.2
3.13	3.0	1724636768349	1023.8	524.8	1024.1	533.0
3.13	3.0	1724636768359	1021.8	526.2	1021.1	535.4
3.13	2.99	1724636768370	1024.3	523.4	1020.5	534.6
3.13	3.0	1724636768381	1025.6	523.5	1018.4	541.6
3.13	3.0	1724636768392	1024.6	540.6	1020.9	557.0
3.14	3.02	1724636768404	1018.5	597.9	1016.8	608.3
3.17	3.03	1724636768415	1012.9	642.3	1011.3	646.0
3.16	3.04	1724636768426	1014.4	660.5	1006.0	665.1
3.16	3.04	1724636768438	1017.7	654.1	1008.3	658.9
3.15	3.03	1724636768449	1015.9	652.0	1011.6	657.4
3.15	3.02	1724636768459	1014.6	651.4	1011.1	657.1
3.15	3.02	1724636768470	1017.1	655.4	1009.5	658.2
3.15	3.02	1724636768482	1015.9	656.5	1007.4	665.3
3.15	3.02	1724636768492	1018.3	659.0	1006.0	667.8
3.15	3.03	1724636768504	1012.0	657.0	1003.4	670.5
3.15	3.03	1724636768514	1015.2	660.1	1006.9	669.0
3.15	3.03	1724636768526	1011.5	660.4	1007.5	666.9
3.15	3.02	1724636768537	1012.6	662.4	1011.8	668.8
3.16	3.02	1724636768548	1012.3	663.7	1006.4	670.9
3.17	3.02	1724636768560	1012.9	664.1	1006.4	670.5
3.17	3.02	1724636768570	1012.9	663.7	1000.9	671.3
3.17	3.02	1724636768581	1011.9	662.7	1002.3	669.4
3.17	3.03	1724636768593	1011.6	662.6	1000.7	671.3
3.17	3.04	1724636768604	1010.0	668.3	1002.4	669.0
3.18	3.04	1724636768615	1010.1	671.8	1004.1	667.8
3.18	3.03	1724636768626	1009.9	671.4	1004.6	669.1
3.18	3.03	1724636768638	1012.8	673.0	1004.6	671.5
3.16	3.04	1724636768649	1012.0	671.2	1003.3	682.6
3.17	3.03	1724636768659	1010.6	673.6	1003.3	690.2
2.99	2.65	1724636768671	983.9	700.2	981.0	771.7
2.86	2.32	1724636768680	973.6	709.2	961.3	838.9
2.5	1.55	1724636768691	918.1	771.0	919.9	995.8
2.61	2.93	1724636768803	1157.4	571.7	1170.0	602.5
3.07	2.85	1724636768815	1097.7	472.6	1152.7	554.6
3.13	2.84	1724636768826	1110.7	437.7	1146.1	539.5
3.12	2.88	1724636768837	1114.4	425.5	1130.4	474.4
3.09	2.96	1724636768848	1118.6	421.7	1120.0	437.3
3.09	2.99	1724636768859	1122.8	417.6	1118.5	419.3
3.08	2.96	1724636768870	1122.2	424.4	1121.2	423.6
3.06	2.94	1724636768880	1126.9	430.8	1122.8	426.3
3.05	2.93	1724636768893	1125.8	429.6	1122.2	427.9
3.03	2.93	1724636768903	1121.0	427.0	1129.3	427.6
3.03	2.91	1724636768914	1119.7	421.7	1134.3	428.6
3.02	2.89	1724636768926	1121.6	423.0	1134.1	429.7
3.0	2.88	1724636768937	1126.5	420.6	1130.0	430.9
2.98	2.88	1724636768948	1123.7	422.0	1129.3	429.3
2.97	2.87	1724636768959	1122.4	421.9	1129.3	427.6
2.96	2.86	1724636768970	1121.4	421.9	1122.9	428.4
2.95	2.85	1724636768981	1121.3	421.7	1122.6	429.0
2.94	2.84	1724636768993	1119.3	423.0	1121.7	428.5
2.94	2.84	1724636769004	1120.6	432.1	1123.7	426.6
2.93	2.83	1724636769014	1121.4	429.0	1125.1	428.0
2.94	2.82	1724636769026	1121.9	428.0	1125.6	429.1
2.93	2.82	1724636769036	1121.0	423.8	1129.4	430.7
2.92	2.82	1724636769048	1118.8	429.8	1123.2	433.7
2.92	2.82	1724636769059	1118.5	429.4	1125.9	434.3
2.91	2.82	1724636769070	1119.7	432.2	1121.3	432.6
2.91	2.81	1724636769082	1122.5	431.0	1124.2	426.7
2.91	2.81	1724636769092	1123.7	433.0	1122.4	425.1
2.91	2.8	1724636769103	1118.2	428.4	1125.7	425.9
2.91	2.8	1724636769115	1115.9	432.0	1125.0	427.5
2.91	2.8	1724636769126	1114.8	433.1	1123.9	427.7
2.9	2.8	1724636769137	1102.0	432.3	1109.3	423.4
2.9	2.81	1724636769148	1070.4	429.7	1079.9	421.3
2.9	2.81	1724636769159	1046.5	425.6	1062.9	421.7
2.89	2.81	1724636769171	1027.8	426.5	1048.5	424.5
2.88	2.81	1724636769181	1026.8	424.9	1049.4	426.4
2.88	2.81	1724636769193	1029.9	426.0	1051.6	425.1
2.89	2.8	1724636769203	1033.6	421.0	1051.7	425.2
2.88	2.8	1724636769214	1031.8	422.3	1051.6	422.5
2.88	2.8	1724636769226	1029.4	420.6	1049.4	424.1
2.88	2.8	1724636769237	1027.4	429.2	1049.0	423.9
2.89	2.8	1724636769248	1031.2	432.3	1047.5	424.6
2.89	2.8	1724636769259	1031.2	434.7	1045.9	426.0
2.89	2.8	1724636769270	1031.7	430.2	1046.0	426.1
2.65	2.59	1724636778882	1190.6	325.1	1210.8	324.1
2.65	2.59	1724636778893	1189.1	324.3	1210.5	323.2
2.64	2.59	1724636778904	1184.6	326.0	1210.7	322.9
2.65	2.59	1724636778916	1187.4	323.3	1208.3	321.9
2.65	2.6	1724636778927	1187.9	323.8	1206.4	321.4
2.65	2.59	1724636778937	1188.6	323.4	1206.3	318.2
2.65	2.59	1724636778949	1188.2	326.6	1205.1	320.9
2.64	2.59	1724636778960	1187.8	326.6	1206.7	320.0
2.66	2.6	1724636778971	1189.6	328.1	1207.1	325.9
2.66	2.6	1724636778982	1184.8	327.0	1209.2	324.3
2.67	2.61	1724636778993	1185.2	326.3	1210.8	326.7
2.67	2.61	1724636779004	1188.8	325.7	1207.4	322.0
2.66	2.61	1724636779015	1190.2	325.3	1208.9	322.9
2.66	2.61	1724636779027	1191.1	326.1	1208.2	320.1
2.66	2.61	1724636779038	1190.6	327.1	1209.6	320.1
2.66	2.61	1724636779049	1191.2	328.5	1209.1	317.6
2.67	2.61	1724636779060	1189.8	329.3	1207.1	320.6
2.67	2.61	1724636779071	1182.1	326.2	1208.0	322.1
2.67	2.62	1724636779082	1185.1	325.7	1208.6	322.4
2.67	2.62	1724636779093	1186.2	327.0	1209.7	321.0
2.68	2.62	1724636779105	1189.4	330.1	1207.1	323.4
2.68	2.62	1724636779115	1185.5	331.0	1207.0	323.1
2.68	2.62	1724636779126	1184.4	328.9	1206.8	322.9
2.69	2.62	1724636779138	1189.6	327.3	1207.2	319.8
2.69	2.63	1724636779149	1186.3	326.4	1209.6	323.5
2.68	2.63	1724636779160	1187.3	328.0	1209.0	323.1
2.68	2.63	1724636779171	1187.1	328.3	1209.8	322.5
2.67	2.63	1724636779181	1190.1	327.9	1208.5	320.1
2.67	2.63	1724636779193	1189.4	325.8	1208.0	320.0
2.67	2.63	1724636779205	1185.4	327.3	1208.2	318.0
2.68	2.63	1724636779215	1187.6	328.6	1207.6	316.5
2.68	2.63	1724636779226	1186.8	328.1	1208.2	314.8
2.69	2.63	1724636779238	1186.0	327.1	1207.2	317.3
2.68	2.63	1724636779248	1182.9	326.0	1206.8	319.6
2.68	2.63	1724636779259	1183.4	325.6	1206.0	321.3
2.68	2.62	1724636779270	1186.7	325.6	1206.4	320.3
2.68	2.61	1724636779282	1185.7	324.8	1207.4	321.0
2.69	2.61	1724636779293	1186.1	327.3	1206.7	322.1
2.68	2.63	1724636779304	1160.0	341.5	1186.0	337.1
2.68	2.64	1724636779315	1132.4	365.7	1151.2	361.8
2.68	2.65	1724636779326	1098.5	396.3	1121.6	387.9
2.69	2.65	1724636779338	1078.3	416.4	1100.7	407.1
2.68	2.64	1724636779348	1073.0	425.4	1096.2	414.3
2.68	2.64	1724636779359	1075.9	424.0	1095.9	416.2
2.67	2.65	1724636779371	1077.2	423.5	1095.9	418.7
