LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.57	3.51	1724663939600	1072.5	571.6	1054.9	545.1
3.58	3.52	1724663939612	1074.0	571.3	1052.8	547.1
3.58	3.52	1724663939623	1071.2	573.3	1052.8	546.8
3.59	3.52	1724663939633	1071.7	573.8	1053.4	546.8
3.6	3.52	1724663939645	1070.5	575.3	1054.1	547.6
3.6	3.52	1724663939656	1071.5	573.5	1053.4	549.4
3.59	3.53	1724663939666	1070.9	572.0	1052.5	550.6
3.59	3.54	1724663939678	1069.6	570.9	1053.8	551.1
3.59	3.55	1724663939689	1069.5	569.7	1052.6	552.8
3.6	3.55	1724663939699	1069.8	573.5	1053.4	553.1
3.6	3.55	1724663939711	1069.4	573.6	1052.9	552.2
3.6	3.55	1724663939723	1067.7	574.7	1052.3	553.0
3.6	3.56	1724663939733	1065.7	572.5	1051.0	554.9
3.61	3.56	1724663939745	1066.4	573.8	1048.8	557.1
3.61	3.56	1724663939756	1067.5	571.5	1048.2	556.8
3.62	3.57	1724663939767	1067.3	573.9	1047.5	558.0
3.62	3.57	1724663939778	1066.3	575.3	1046.9	557.2
3.62	3.57	1724663939789	1067.6	576.4	1046.4	558.3
3.63	3.57	1724663939800	1067.5	575.5	1046.5	557.4
3.63	3.57	1724663939812	1068.3	576.2	1046.6	558.3
3.63	3.58	1724663939823	1067.2	580.5	1044.8	558.5
3.63	3.59	1724663939833	1066.8	579.1	1045.8	560.0
3.64	3.59	1724663939844	1053.5	596.0	1034.7	573.0
3.65	3.6	1724663939856	1041.2	631.0	1021.7	616.0
3.65	3.6	1724663939867	1031.2	673.7	1008.2	654.2
3.65	3.61	1724663939878	1030.3	688.4	1004.5	678.6
3.65	3.61	1724663939890	1026.4	681.5	1002.9	670.2
3.65	3.61	1724663939900	1022.6	673.8	1001.2	667.3
3.65	3.62	1724663939912	1019.9	681.5	1001.0	668.9
3.65	3.62	1724663939922	1019.4	689.9	999.5	669.8
3.65	3.62	1724663939933	1018.2	690.2	999.4	670.8
3.65	3.62	1724663939944	1015.9	687.9	998.6	671.1
3.66	3.62	1724663939955	1013.6	685.6	998.6	672.5
3.66	3.63	1724663939967	1012.9	686.1	999.2	673.8
3.67	3.63	1724663939978	1012.4	686.5	1000.3	673.7
3.67	3.64	1724663939989	1012.4	686.5	1001.0	676.3
3.67	3.64	1724663940000	1011.8	687.4	1000.0	676.4
3.67	3.64	1724663940012	1013.1	685.9	1000.0	677.9
3.68	3.64	1724663940023	1010.4	686.3	1001.7	676.3
3.68	3.64	1724663940033	1010.6	686.2	1001.7	678.5
3.68	3.64	1724663940045	1012.6	683.6	1000.2	678.2
3.67	3.64	1724663940056	1014.0	682.0	1000.7	679.1
3.67	3.64	1724663940067	1013.6	682.4	1001.4	677.9
3.67	3.64	1724663940078	1013.0	682.2	1002.8	679.7
3.68	3.64	1724663940089	1012.9	685.8	1003.4	678.9
3.68	3.65	1724663940100	1012.7	685.0	1002.8	677.8
3.68	3.65	1724663940111	1012.6	691.9	1003.7	674.8
3.68	3.65	1724663940123	1014.5	691.8	1005.2	675.2
3.68	3.65	1724663940133	1013.9	693.6	1005.8	676.9
3.67	3.64	1724663940145	1013.0	694.7	1006.1	677.7
3.68	3.64	1724663940156	1011.1	697.8	1003.8	678.0
3.67	3.64	1724663940166	1012.7	696.2	1002.4	675.6
3.67	3.64	1724663940178	1013.4	693.2	998.8	675.8
3.66	3.65	1724663940189	1016.6	695.7	995.5	676.4
3.66	3.65	1724663940200	1017.9	696.6	995.4	679.0
3.65	3.65	1724663940210	1017.2	694.5	995.0	679.7
3.65	3.64	1724663940223	1016.8	689.7	995.9	680.2
3.65	3.64	1724663940233	1015.7	690.4	996.0	681.3
3.65	3.64	1724663940244	1018.1	690.6	998.1	681.3
3.64	3.64	1724663940255	1016.3	689.7	1000.8	680.6
3.63	3.63	1724663940266	1014.5	690.2	1000.5	678.8
3.63	3.63	1724663940278	1009.4	691.0	1000.2	679.5
3.64	3.63	1724663940289	1006.3	695.4	1001.2	680.3
3.63	3.63	1724663940300	1007.0	696.0	1001.7	683.1
3.64	3.63	1724663940311	1009.1	698.1	1005.0	684.3
3.63	3.63	1724663940322	1010.9	697.4	1006.2	683.3
3.63	3.63	1724663940333	1010.2	697.5	1006.2	680.4
3.63	3.63	1724663940345	1008.4	699.6	1006.2	677.3
3.62	3.63	1724663940356	1011.3	697.1	1007.4	681.4
3.62	3.63	1724663940367	1011.3	698.9	1008.5	679.9
3.61	3.63	1724663940378	1012.2	694.4	1007.7	682.7
3.61	3.62	1724663940389	1011.5	694.5	1007.1	683.5
3.61	3.61	1724663940399	1010.7	691.9	1006.9	682.8
3.61	3.62	1724663940412	1012.2	691.9	1007.1	683.3
3.6	3.62	1724663940423	1012.3	692.4	1008.0	682.2
3.6	3.63	1724663940433	1011.9	692.2	1009.3	684.8
3.59	3.62	1724663940445	1012.0	693.1	1008.4	681.5
3.59	3.61	1724663940456	1012.7	692.4	1010.1	675.9
3.59	3.61	1724663940465	1013.3	691.5	1009.9	676.4
3.58	3.6	1724663940478	1011.1	690.4	1010.1	676.3
3.57	3.59	1724663940489	1010.6	690.0	1009.0	676.9
3.57	3.59	1724663940500	1011.1	691.1	1009.0	675.7
3.57	3.58	1724663940511	1013.4	691.8	1009.0	676.1
3.56	3.58	1724663940522	1012.6	691.2	1007.9	675.8
3.54	3.58	1724663940533	1012.5	690.8	1007.2	675.5
3.54	3.57	1724663940545	1013.9	685.4	1006.8	673.9
3.53	3.56	1724663940555	1012.0	680.7	1001.9	677.4
3.53	3.56	1724663940567	1011.6	680.5	1001.1	677.9
3.55	3.55	1724663940577	1008.9	672.0	999.1	676.6
3.38	3.55	1724663940588	1048.4	700.7	994.3	675.5
3.35	3.51	1724663940599	1059.9	710.0	1005.2	700.8
3.05	3.02	1724663940610	1127.4	774.4	968.7	815.2
1.52	2.71	1724663940711	718.3	931.1	1115.5	746.4
1.98	3.21	1724663940722	1029.7	901.1	1049.1	643.6
1.98	3.27	1724663940733	1029.7	901.1	1066.2	626.9
2.59	3.43	1724663940744	1108.5	760.0	1100.4	610.7
3.18	3.41	1724663940755	1038.8	621.7	1095.7	613.1
3.21	3.4	1724663940765	1064.7	619.5	1093.1	618.0
3.39	3.38	1724663940778	1108.1	596.5	1086.5	610.5
3.37	3.36	1724663940788	1106.1	601.6	1083.3	605.7
3.36	3.35	1724663940800	1106.2	598.2	1081.5	603.1
3.3	3.32	1724663940811	1105.5	619.5	1080.9	602.3
3.29	3.3	1724663940822	1108.7	613.2	1078.8	603.9
3.27	3.29	1724663940832	1108.5	613.4	1079.1	605.3
3.26	3.28	1724663940844	1102.6	618.5	1082.5	608.7
3.25	3.26	1724663940855	1100.0	617.7	1083.5	608.6
3.24	3.25	1724663940866	1100.3	619.5	1082.2	605.3
3.22	3.24	1724663940878	1105.2	613.7	1083.3	602.7
3.2	3.23	1724663940889	1104.9	613.2	1082.9	604.4
3.18	3.22	1724663940899	1102.1	612.0	1083.0	604.3
3.17	3.21	1724663940911	1099.0	609.8	1081.8	602.3
3.16	3.19	1724663940922	1096.7	607.3	1083.1	599.4
3.16	3.19	1724663940932	1097.4	606.7	1081.4	600.2
3.16	3.19	1724663940944	1097.6	606.2	1081.8	600.6
3.15	3.18	1724663940955	1096.6	604.1	1079.9	602.1
3.15	3.18	1724663940966	1095.8	602.3	1080.6	603.2
3.14	3.17	1724663940977	1093.5	600.6	1079.1	601.2
3.13	3.18	1724663940989	1092.6	602.8	1081.3	595.7
3.13	3.18	1724663940999	1091.8	603.6	1080.7	594.1
3.13	3.17	1724663941011	1090.0	601.7	1079.7	593.6
3.13	3.16	1724663941022	1086.5	603.6	1077.5	593.7
3.13	3.15	1724663941032	1086.5	605.5	1077.7	594.6
3.13	3.15	1724663941044	1089.9	604.4	1077.7	591.2
3.11	3.14	1724663941055	1092.4	597.9	1077.7	590.5
3.11	3.14	1724663941065	1093.5	596.1	1076.6	588.9
3.1	3.14	1724663941077	1094.2	597.3	1074.3	588.1
3.1	3.14	1724663941088	1092.6	601.4	1071.6	589.2
3.1	3.13	1724663941099	1090.8	601.5	1072.4	590.8
3.1	3.13	1724663941111	1090.4	598.9	1072.2	593.7
3.09	3.12	1724663941121	1092.3	595.1	1077.3	590.3
3.09	3.13	1724663941132	1093.7	595.1	1076.3	588.8
3.09	3.13	1724663941143	1093.1	593.8	1077.4	587.6
3.08	3.12	1724663941155	1093.6	592.8	1077.2	583.7
3.09	3.12	1724663941166	1092.2	589.6	1078.5	582.7
3.09	3.12	1724663941177	1093.6	590.5	1078.3	581.7
3.08	3.13	1724663941188	1093.8	589.9	1075.7	584.3
3.09	3.13	1724663941199	1093.6	592.0	1074.5	584.7
3.09	3.14	1724663941210	1095.7	588.9	1072.5	583.0
3.1	3.14	1724663941222	1095.6	587.9	1073.1	579.7
3.19	3.19	1724663946141	1131.8	635.6	1103.4	616.8
3.19	3.19	1724663946152	1129.1	637.9	1102.5	613.8
3.2	3.19	1724663946161	1129.8	637.5	1102.4	612.8
3.21	3.19	1724663946174	1130.6	640.7	1102.3	611.7
3.22	3.2	1724663946185	1128.0	643.0	1101.4	612.8
3.22	3.21	1724663946196	1127.2	642.8	1101.0	613.1
3.22	3.22	1724663946207	1126.7	638.8	1101.2	611.0
3.23	3.23	1724663946218	1127.7	639.3	1101.5	613.1
3.23	3.24	1724663946228	1129.4	638.5	1101.4	613.4
3.24	3.24	1724663946241	1129.8	638.4	1102.0	613.8
3.25	3.24	1724663946251	1128.1	639.0	1102.3	611.1
3.25	3.24	1724663946262	1127.1	637.9	1101.8	610.9
3.25	3.25	1724663946274	1126.9	637.4	1100.8	609.9
3.25	3.27	1724663946285	1126.6	636.8	1098.5	612.5
3.26	3.27	1724663946296	1125.5	638.3	1098.2	612.0
3.27	3.28	1724663946307	1126.3	635.8	1099.3	611.5
3.28	3.29	1724663946318	1124.5	635.2	1100.5	610.3
3.29	3.29	1724663946329	1124.2	635.8	1100.2	609.7
3.3	3.3	1724663946340	1122.9	635.1	1098.5	610.8
3.3	3.3	1724663946351	1124.5	631.3	1096.8	611.3
3.31	3.31	1724663946363	1124.2	628.8	1097.4	611.1
3.33	3.32	1724663946373	1123.5	629.5	1098.1	611.5
3.34	3.32	1724663946385	1123.6	629.0	1098.6	610.2
3.34	3.32	1724663946396	1122.8	630.2	1095.1	610.2
3.35	3.33	1724663946407	1088.9	602.0	1069.5	575.7
3.36	3.34	1724663946418	1058.9	576.1	1049.6	540.1
3.37	3.35	1724663946428	1040.3	542.6	1034.5	511.5
3.37	3.37	1724663946441	1051.2	539.4	1038.5	504.7
3.38	3.38	1724663946452	1054.2	533.7	1036.6	504.5
3.39	3.38	1724663946462	1051.9	534.9	1036.7	504.1
3.39	3.37	1724663946473	1049.8	535.0	1037.5	505.7
3.38	3.37	1724663946485	1049.8	533.2	1037.9	505.6
3.39	3.37	1724663946495	1049.8	531.3	1037.2	504.8
3.39	3.38	1724663946507	1049.5	529.8	1039.2	505.8
3.4	3.39	1724663946518	1049.1	527.7	1039.9	507.1
3.4	3.39	1724663946528	1049.0	527.8	1040.6	507.0
3.41	3.39	1724663946540	1048.0	527.0	1039.5	507.1
3.41	3.39	1724663946551	1046.5	528.6	1039.9	507.7
3.42	3.4	1724663946561	1045.9	528.8	1040.6	507.7
3.42	3.4	1724663946574	1045.5	529.4	1038.8	509.2
3.43	3.4	1724663946585	1045.8	527.7	1037.6	509.3
3.43	3.4	1724663946595	1045.4	527.0	1037.5	509.3
3.44	3.41	1724663946607	1046.4	525.4	1039.0	508.1
3.45	3.41	1724663946618	1042.9	523.6	1040.5	505.7
3.45	3.41	1724663946629	1042.0	527.6	1041.6	506.8
3.46	3.41	1724663946640	1037.3	533.0	1036.3	515.7
3.44	3.39	1724663946651	1039.0	536.8	1033.9	539.5
3.48	3.41	1724663946660	1024.2	549.2	1029.8	550.6
2.25	3.06	1724663946784	1242.3	1020.5	975.7	814.2
2.38	3.17	1724663946795	1227.1	960.6	994.9	773.4
2.64	3.41	1724663946807	1108.4	886.6	1034.2	726.9
3.18	3.45	1724663946818	1036.6	763.1	1027.8	711.4
3.33	3.46	1724663946829	1026.7	742.8	1026.9	713.0
3.54	3.46	1724663946840	1062.8	700.1	1026.1	710.3
3.55	3.47	1724663946851	1057.6	698.6	1027.3	711.4
3.56	3.48	1724663946862	1058.1	690.4	1027.9	710.4
3.52	3.48	1724663946873	1056.8	713.1	1027.2	707.0
3.53	3.48	1724663946884	1058.7	707.8	1026.3	705.2
3.54	3.48	1724663946895	1058.0	705.1	1026.0	704.0
3.55	3.49	1724663946907	1057.3	709.9	1022.1	702.2
3.55	3.5	1724663946917	1058.0	712.7	1021.7	696.8
3.56	3.5	1724663946928	1057.4	716.1	1021.5	697.3
3.56	3.51	1724663946940	1057.0	714.2	1023.1	697.0
3.56	3.51	1724663946951	1055.0	714.1	1022.1	697.2
3.55	3.52	1724663946961	1053.9	712.7	1022.2	695.2
3.55	3.52	1724663946972	1050.7	713.6	1023.1	695.7
3.55	3.52	1724663946984	1049.2	712.2	1023.8	697.6
3.56	3.53	1724663946995	1049.0	711.9	1022.3	698.1
3.56	3.54	1724663947006	1050.3	711.5	1021.4	697.5
3.57	3.55	1724663947018	1050.0	711.4	1020.7	695.5
3.57	3.55	1724663947029	1051.1	711.7	1022.5	694.0
3.57	3.54	1724663947040	1052.8	705.3	1021.3	692.4
3.57	3.54	1724663947051	1052.2	704.9	1021.6	688.7
3.57	3.53	1724663947062	1052.1	705.5	1020.7	688.3
3.57	3.53	1724663947073	1047.8	712.5	1020.9	691.1
3.56	3.53	1724663947084	1047.9	713.9	1019.0	692.4
3.56	3.53	1724663947095	1048.3	713.4	1017.8	692.3
3.55	3.51	1724663947107	1051.7	717.8	1017.1	691.8
3.53	3.5	1724663947117	1054.4	717.3	1014.0	695.3
3.52	3.49	1724663947128	1054.3	718.7	1014.4	693.1
3.51	3.48	1724663947140	1056.0	719.1	1013.3	693.5
3.5	3.47	1724663947150	1057.0	718.8	1013.3	696.0
3.48	3.46	1724663947162	1057.1	717.5	1013.2	696.0
3.47	3.44	1724663947173	1055.0	716.0	1011.2	695.1
3.46	3.43	1724663947184	1071.8	702.4	1037.1	687.1
3.45	3.42	1724663947195	1097.4	690.3	1066.0	678.8
3.44	3.41	1724663947207	1128.8	667.8	1105.0	658.3
3.44	3.4	1724663947218	1137.1	664.7	1119.7	641.8
3.43	3.39	1724663947228	1136.4	657.2	1120.6	636.3
3.42	3.38	1724663947239	1137.3	661.8	1119.7	637.0
3.4	3.36	1724663947250	1142.0	663.1	1118.7	635.3
3.39	3.36	1724663947262	1141.4	664.8	1119.1	632.6
3.38	3.35	1724663947272	1141.4	656.9	1118.5	632.6
3.38	3.35	1724663947284	1141.7	651.5	1114.6	637.3
3.37	3.35	1724663947294	1140.7	651.4	1113.5	637.7
3.37	3.34	1724663947306	1136.9	649.9	1112.9	636.1
3.37	3.34	1724663947317	1133.9	645.9	1115.6	633.9
3.37	3.34	1724663947328	1132.6	646.2	1113.6	632.9
3.37	3.34	1724663947339	1133.3	646.5	1112.2	632.5
3.37	3.34	1724663947351	1133.9	645.6	1111.1	629.8
3.37	3.33	1724663947362	1137.1	645.8	1112.2	629.2
3.37	3.33	1724663947373	1136.7	646.1	1111.6	630.5
3.37	3.33	1724663947384	1135.4	650.8	1110.3	632.1
3.37	3.34	1724663947395	1134.3	649.9	1109.9	631.2
3.37	3.34	1724663947405	1133.7	651.2	1108.7	629.9
3.36	3.35	1724663947417	1132.8	653.3	1105.4	632.8
3.36	3.35	1724663947428	1130.8	653.1	1104.2	632.5
3.36	3.34	1724663947439	1129.8	653.2	1104.7	632.4
3.37	3.34	1724663947450	1131.1	648.1	1108.2	628.2
3.37	3.34	1724663947461	1132.2	646.2	1108.5	629.4
3.37	3.34	1724663947472	1130.1	646.8	1109.2	629.2
3.37	3.34	1724663947484	1128.3	646.5	1109.0	629.8
3.37	3.34	1724663947495	1127.3	646.9	1110.1	628.4
3.37	3.34	1724663947506	1127.4	646.1	1112.0	629.7
3.37	3.34	1724663947517	1127.1	646.7	1114.3	628.2
3.37	3.34	1724663947528	1127.3	645.9	1113.6	629.8
3.37	3.35	1724663947539	1125.1	644.1	1111.8	629.7
3.37	3.35	1724663947551	1124.5	643.5	1108.5	634.6
3.38	3.36	1724663947561	1123.6	645.7	1108.5	635.2
3.38	3.36	1724663947572	1123.1	647.6	1109.6	632.5
3.29	3.24	1724663949104	1157.6	663.6	1120.2	645.5
3.3	3.25	1724663949115	1156.6	664.5	1120.0	644.3
3.31	3.25	1724663949127	1157.0	664.8	1120.4	643.3
3.31	3.25	1724663949138	1157.7	665.8	1118.6	642.1
3.32	3.26	1724663949149	1157.7	665.2	1119.0	643.1
3.32	3.26	1724663949160	1157.7	665.1	1117.5	643.7
3.32	3.27	1724663949171	1157.8	665.9	1117.3	645.3
3.32	3.27	1724663949183	1156.7	667.0	1116.0	645.9
3.32	3.28	1724663949194	1155.2	665.6	1116.6	645.8
3.33	3.28	1724663949205	1152.7	665.6	1116.8	646.4
3.33	3.29	1724663949216	1150.8	666.8	1117.4	650.5
3.33	3.28	1724663949227	1151.6	666.0	1117.8	649.6
3.33	3.29	1724663949238	1150.1	664.0	1117.2	648.0
3.33	3.29	1724663949249	1149.7	660.7	1115.2	641.9
3.34	3.3	1724663949260	1148.5	660.8	1115.5	643.3
3.35	3.3	1724663949271	1149.7	664.0	1116.1	644.8
3.35	3.31	1724663949282	1149.3	664.9	1117.2	645.8
3.35	3.31	1724663949293	1148.4	666.0	1117.6	646.5
3.35	3.32	1724663949305	1146.8	664.8	1120.1	643.3
3.36	3.31	1724663949316	1146.9	666.3	1119.5	644.8
3.36	3.32	1724663949326	1147.8	665.8	1118.4	641.7
3.36	3.32	1724663949338	1148.1	665.2	1118.1	643.1
3.36	3.33	1724663949349	1147.0	665.6	1120.5	641.7
3.36	3.33	1724663949360	1145.8	663.9	1120.9	643.9
3.37	3.33	1724663949371	1145.6	665.5	1121.1	643.1
3.38	3.33	1724663949382	1135.5	666.6	1120.2	645.4
3.39	3.34	1724663949393	1108.8	661.6	1098.5	635.4
3.38	3.35	1724663949404	1072.6	646.2	1068.2	619.0
3.38	3.36	1724663949416	1051.2	625.8	1048.1	603.7
3.37	3.35	1724663949425	1051.3	617.6	1045.8	601.3
3.37	3.35	1724663949438	1054.3	615.8	1047.5	603.4
3.37	3.35	1724663949449	1050.5	615.7	1040.4	599.4
3.38	3.35	1724663949460	1049.0	615.5	1040.2	599.3
3.38	3.35	1724663949471	1048.8	618.0	1041.3	600.4
3.39	3.35	1724663949483	1046.3	618.4	1039.3	601.5
3.38	3.35	1724663949492	1045.6	617.4	1039.1	601.7
3.38	3.35	1724663949505	1046.3	617.2	1037.4	600.8
3.39	3.34	1724663949516	1044.1	619.5	1037.3	597.6
3.39	3.34	1724663949526	1045.6	621.6	1036.6	598.1
3.39	3.34	1724663949538	1048.9	619.7	1037.8	598.0
3.4	3.34	1724663949549	1050.0	617.1	1038.4	598.3
3.4	3.34	1724663949559	1050.2	616.8	1038.2	596.6
3.4	3.34	1724663949571	1050.4	616.6	1038.7	595.2
3.4	3.34	1724663949583	1049.8	618.0	1037.9	595.3
3.41	3.34	1724663949594	1049.4	617.2	1037.4	595.7
3.41	3.34	1724663949605	1049.2	616.6	1035.8	596.2
3.41	3.34	1724663949615	1051.3	614.0	1034.4	598.5
3.41	3.34	1724663949626	1050.3	614.4	1035.3	599.9
3.41	3.35	1724663949638	1050.4	613.6	1035.2	601.1
3.42	3.35	1724663949649	1050.1	615.2	1036.1	599.2
3.43	3.35	1724663949660	1051.3	614.8	1035.0	597.0
3.43	3.36	1724663949671	1051.1	616.0	1034.0	595.4
3.44	3.36	1724663949682	1050.4	617.1	1034.5	596.7
3.44	3.36	1724663949693	1049.3	617.0	1035.2	596.4
3.44	3.36	1724663949705	1049.1	616.5	1035.1	599.4
3.45	3.37	1724663949716	1048.8	616.8	1035.6	598.6
3.45	3.37	1724663949726	1050.5	618.1	1035.6	600.0
3.47	3.37	1724663949738	1051.7	619.1	1035.0	597.0
3.47	3.38	1724663949749	1050.5	617.5	1034.6	598.9
3.47	3.38	1724663949759	1050.3	616.9	1033.5	599.3
3.48	3.38	1724663949771	1048.4	616.2	1034.9	601.0
3.48	3.39	1724663949782	1048.4	615.4	1035.7	601.0
3.48	3.4	1724663949793	1046.4	615.9	1037.0	600.9
3.48	3.41	1724663949804	1045.7	612.9	1037.2	599.3
3.48	3.42	1724663949816	1048.1	611.7	1036.5	600.0
3.49	3.42	1724663949826	1049.1	612.5	1036.9	599.7
3.5	3.42	1724663949837	1049.6	613.7	1038.1	602.7
3.5	3.42	1724663949849	1050.4	615.5	1039.4	604.8
3.51	3.42	1724663949860	1049.7	616.7	1038.6	605.6
3.51	3.43	1724663949871	1049.9	615.2	1039.2	606.8
3.51	3.43	1724663949882	1049.9	614.6	1038.0	608.2
3.51	3.43	1724663949892	1049.9	614.7	1039.5	607.4
3.52	3.44	1724663949905	1050.9	613.0	1038.3	608.0
3.52	3.45	1724663949916	1051.6	612.3	1038.8	606.1
3.53	3.45	1724663949926	1051.3	610.6	1038.4	606.7
3.53	3.46	1724663949938	1049.9	611.5	1038.2	603.4
3.53	3.46	1724663949948	1049.6	611.8	1039.7	602.9
3.54	3.47	1724663949959	1049.2	613.2	1039.6	602.9
3.55	3.47	1724663949971	1046.9	616.0	1039.7	606.7
3.56	3.47	1724663949982	1046.8	632.3	1033.2	622.9
3.56	3.48	1724663949992	1045.4	650.3	1029.4	638.1
3.56	3.48	1724663950005	1043.3	669.6	1024.7	655.5
3.57	3.49	1724663950015	1037.0	672.0	1026.8	655.6
3.57	3.49	1724663950025	1035.5	669.4	1025.3	655.8
3.57	3.49	1724663950037	1038.5	662.1	1026.4	656.4
3.58	3.5	1724663950049	1040.9	660.7	1024.6	662.3
3.57	3.5	1724663950060	1040.9	662.2	1025.1	662.5
3.57	3.5	1724663950074	1041.8	666.5	1023.2	664.5
3.58	3.5	1724663950082	1042.8	669.4	1023.4	665.1
3.58	3.5	1724663950093	1044.3	668.5	1022.6	664.0
3.58	3.5	1724663950104	1040.3	668.1	1021.9	662.5
3.58	3.51	1724663950116	1040.3	669.3	1021.7	661.5
3.58	3.51	1724663950125	1038.0	669.0	1022.4	661.2
3.58	3.52	1724663950137	1037.5	671.5	1022.3	659.5
3.58	3.52	1724663950149	1039.8	671.0	1020.2	658.2
3.58	3.52	1724663950159	1039.8	672.6	1017.8	659.8
3.58	3.51	1724663950171	1041.1	672.4	1016.8	659.5
3.59	3.5	1724663950182	1036.0	672.4	1016.4	660.2
3.58	3.5	1724663950192	1037.2	670.6	1017.8	657.8
3.58	3.5	1724663950204	1036.4	670.9	1017.5	659.9
3.57	3.51	1724663950216	1038.2	672.5	1016.4	660.5
3.57	3.51	1724663950226	1038.1	672.9	1014.9	663.2
3.57	3.51	1724663950237	1038.5	675.5	1014.9	659.9
3.57	3.51	1724663950249	1036.9	675.8	1014.7	658.7
3.57	3.51	1724663950259	1037.0	677.4	1016.5	656.6
3.57	3.51	1724663950271	1037.5	675.3	1015.4	656.5
3.56	3.49	1724663950282	1038.5	671.6	1015.9	655.4
3.56	3.49	1724663950293	1037.6	670.4	1013.8	655.8
3.55	3.48	1724663950304	1036.6	667.5	1013.3	656.4
3.55	3.48	1724663950316	1039.3	664.5	1013.4	657.2
3.55	3.47	1724663950326	1038.7	663.1	1016.0	657.5
3.55	3.47	1724663950337	1039.6	663.9	1017.3	658.0
3.54	3.47	1724663950349	1040.7	664.3	1019.0	656.0
3.55	3.47	1724663950358	1042.2	663.6	1018.4	655.5
3.55	3.47	1724663950370	1046.8	664.8	1016.4	653.6
3.54	3.47	1724663950382	1041.4	679.7	1014.4	655.7
3.53	3.47	1724663950393	1039.6	682.0	1013.1	658.5
3.17	3.25	1724663950403	963.7	751.4	979.0	709.6
2.95	3.1	1724663950414	926.3	777.8	954.2	736.6
2.43	2.84	1724663950424	801.9	885.7	894.9	808.3
1.82	2.13	1724663950514	1333.9	1026.3	1134.6	873.7
1.82	2.42	1724663950524	1333.9	1026.3	1133.4	825.9
2.21	3.05	1724663950537	1127.2	860.8	1175.2	668.8
3.01	3.28	1724663950548	1038.4	665.4	1128.7	616.0
3.09	3.31	1724663950559	1072.2	658.4	1129.5	584.6
3.33	3.26	1724663950571	1135.2	627.6	1124.9	604.1
3.32	3.25	1724663950581	1138.2	621.8	1124.2	596.2
3.31	3.23	1724663950592	1139.0	608.3	1123.1	594.6
3.28	3.22	1724663950604	1138.5	623.7	1119.6	586.6
3.27	3.2	1724663950615	1132.3	616.5	1113.7	582.5
3.26	3.18	1724663950626	1132.5	616.6	1112.1	582.6
3.25	3.16	1724663950637	1131.8	608.5	1121.1	580.7
3.23	3.14	1724663950649	1131.0	606.4	1119.7	588.7
3.21	3.11	1724663950659	1129.5	609.9	1120.4	588.2
3.2	3.12	1724663950670	1127.6	607.4	1109.6	592.0
3.19	3.11	1724663950681	1129.1	605.4	1112.7	588.5
3.19	3.11	1724663950692	1129.3	605.6	1112.0	589.4
3.17	3.1	1724663950704	1131.8	608.2	1114.3	584.1
3.16	3.09	1724663950714	1129.0	609.5	1113.5	583.1
3.15	3.08	1724663950726	1130.3	609.0	1112.6	583.4
3.15	3.07	1724663950738	1134.0	607.9	1112.5	581.1
3.14	3.07	1724663950749	1134.7	608.5	1109.2	579.7
3.14	3.07	1724663950759	1133.7	607.3	1108.4	580.1
3.13	3.07	1724663950771	1132.6	605.3	1103.8	584.3
3.13	3.07	1724663950781	1134.5	603.1	1102.4	582.8
3.12	3.07	1724663950792	1135.3	600.5	1103.1	581.3
3.12	3.06	1724663950803	1134.4	599.6	1105.6	579.9
3.12	3.07	1724663950814	1134.3	600.3	1102.9	587.2
3.13	3.07	1724663950825	1133.9	603.0	1102.2	586.6
3.12	3.07	1724663950837	1132.0	601.3	1100.8	582.7
3.11	3.06	1724663950848	1132.8	598.7	1105.9	576.1
3.11	3.05	1724663950859	1133.1	598.5	1105.6	577.0
3.11	3.05	1724663950870	1132.6	599.9	1107.7	577.1
3.12	3.06	1724663950882	1134.2	600.9	1107.2	576.8
3.12	3.06	1724663950892	1135.0	599.7	1107.1	576.2
3.11	3.06	1724663950904	1135.1	599.0	1107.6	577.8
3.11	3.05	1724663950915	1132.0	604.3	1108.7	576.2
3.11	3.06	1724663950925	1131.2	605.3	1107.7	576.3
3.11	3.06	1724663950937	1133.1	603.3	1108.3	576.8
3.11	3.06	1724663950948	1135.7	601.8	1108.8	579.1
3.11	3.05	1724663950959	1135.8	600.6	1109.3	578.0
3.11	3.05	1724663950970	1132.8	598.5	1108.9	579.4
3.11	3.06	1724663950981	1128.7	597.7	1107.3	583.3
3.11	3.07	1724663950992	1126.6	598.3	1106.7	582.4
3.11	3.07	1724663951003	1126.3	600.5	1105.4	583.4
3.12	3.07	1724663951014	1126.4	598.1	1104.8	581.9
3.12	3.08	1724663951025	1127.1	596.9	1104.3	582.1
3.12	3.09	1724663951037	1125.0	594.4	1103.3	581.7
3.14	3.1	1724663951047	1125.1	595.9	1104.4	581.7
3.14	3.11	1724663951058	1124.1	596.5	1104.3	582.1
3.15	3.11	1724663951071	1127.6	595.9	1105.5	581.0
3.16	3.13	1724663951082	1127.2	597.3	1106.6	575.6
3.16	3.13	1724663951091	1128.4	597.8	1107.4	575.2
3.18	3.14	1724663951103	1125.6	607.8	1107.1	574.6
3.19	3.15	1724663951114	1125.6	607.5	1106.2	577.0
3.2	3.16	1724663951125	1126.0	605.2	1106.2	576.2
3.21	3.17	1724663951137	1128.9	598.1	1105.3	577.5
