LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.39	3.43	1724667273613	989.7	624.5	1009.0	614.3
3.31	3.3	1724667273624	970.8	654.2	1031.8	640.3
2.88	3.23	1724667273635	949.1	784.5	1030.2	659.1
1.89	3.06	1724667273646	935.2	1037.6	1053.7	696.3
1.89	2.94	1724667273657	935.2	1037.6	970.6	727.9
2.61	2.53	1724667273823	1266.6	668.6	1030.0	652.2
2.6	2.78	1724667273835	1213.4	685.3	1072.6	611.4
2.6	3.03	1724667273846	1213.4	685.3	1077.9	555.0
2.97	3.14	1724667273858	1162.7	573.3	1116.8	539.9
3.09	3.14	1724667273869	1142.7	530.4	1123.9	537.4
3.2	3.23	1724667273880	1141.2	494.8	1146.9	519.5
3.25	3.24	1724667273891	1132.6	476.7	1139.7	503.0
3.25	3.24	1724667273901	1133.6	469.7	1138.2	489.5
3.19	3.22	1724667273913	1133.4	480.4	1138.1	486.3
3.13	3.18	1724667273924	1129.4	499.6	1139.9	491.3
3.12	3.18	1724667273935	1133.4	495.3	1141.6	486.9
3.09	3.15	1724667273946	1131.6	504.1	1142.6	493.3
3.07	3.13	1724667273957	1131.8	502.0	1143.3	492.4
3.05	3.1	1724667273968	1130.8	497.6	1144.1	492.5
3.03	3.07	1724667273980	1133.0	502.6	1143.1	494.0
3.02	3.06	1724667273991	1130.9	500.2	1143.4	493.5
3.0	3.04	1724667274002	1132.4	501.5	1143.2	492.8
2.98	3.03	1724667274013	1133.6	493.4	1144.2	492.4
2.97	3.01	1724667274024	1132.9	492.9	1144.4	494.3
2.96	3.01	1724667274035	1134.2	495.0	1144.1	495.9
2.95	3.0	1724667274046	1133.0	492.4	1144.2	496.2
2.94	2.99	1724667274057	1134.2	492.9	1141.1	496.6
2.94	2.98	1724667274068	1136.8	491.8	1140.7	495.4
2.93	2.98	1724667274080	1134.6	496.4	1142.0	496.0
2.93	2.97	1724667274091	1136.2	496.3	1142.4	497.5
2.93	2.97	1724667274102	1136.9	493.4	1142.0	496.2
2.93	2.97	1724667274112	1136.4	490.2	1141.4	497.7
2.93	2.97	1724667274124	1139.0	491.1	1143.2	492.1
2.93	2.97	1724667274134	1137.5	492.0	1144.1	493.4
2.94	2.96	1724667274146	1136.2	495.9	1144.9	489.1
2.94	2.97	1724667274157	1137.8	491.4	1146.0	491.4
2.93	2.98	1724667274168	1137.4	491.9	1145.8	490.1
2.93	2.99	1724667274180	1134.1	499.3	1146.8	489.8
2.94	2.98	1724667274190	1136.0	499.9	1145.8	489.4
2.94	2.98	1724667274201	1135.4	500.2	1146.5	489.8
2.94	2.98	1724667274213	1140.4	495.0	1144.1	491.1
2.94	2.99	1724667274224	1135.6	500.4	1143.2	490.6
2.94	2.98	1724667274234	1136.6	497.4	1143.2	490.2
2.95	2.98	1724667274246	1139.0	494.9	1144.0	491.8
2.95	2.97	1724667274256	1139.2	495.6	1147.4	493.4
2.95	2.98	1724667274268	1139.0	497.2	1147.4	492.6
2.95	2.97	1724667274279	1137.3	497.6	1148.5	491.6
2.96	2.98	1724667274291	1136.4	493.2	1149.0	494.8
2.96	2.98	1724667274301	1136.5	490.3	1149.3	494.9
2.96	2.98	1724667274313	1136.2	491.4	1148.7	490.5
2.96	2.98	1724667274324	1138.4	489.5	1147.0	490.0
2.96	2.98	1724667274334	1138.9	492.8	1147.2	490.8
2.96	2.98	1724667274346	1138.3	489.0	1146.3	492.5
2.8	2.85	1724667279720	1247.7	389.7	1270.4	388.9
2.81	2.85	1724667279731	1248.2	391.1	1269.9	390.3
2.82	2.86	1724667279742	1246.2	392.1	1267.6	389.9
2.83	2.87	1724667279753	1247.8	390.4	1271.2	391.8
2.83	2.87	1724667279764	1247.3	388.6	1271.0	389.7
2.84	2.87	1724667279775	1246.1	391.5	1270.3	387.9
2.84	2.86	1724667279786	1244.2	392.2	1269.3	387.7
2.85	2.87	1724667279797	1244.5	392.4	1268.2	388.5
2.85	2.88	1724667279809	1245.7	390.7	1267.2	390.7
2.86	2.88	1724667279820	1245.2	390.5	1270.4	388.0
2.85	2.88	1724667279831	1245.1	390.6	1270.7	388.5
2.85	2.89	1724667279842	1244.7	391.8	1272.7	389.3
2.86	2.9	1724667279853	1245.3	390.7	1269.7	390.6
2.88	2.92	1724667279864	1245.7	388.0	1270.7	391.4
2.89	2.92	1724667279875	1242.7	386.5	1268.5	392.9
2.89	2.92	1724667279886	1242.9	387.2	1266.7	392.5
2.91	2.92	1724667279900	1240.0	387.2	1265.0	393.8
2.92	2.93	1724667279909	1239.6	388.7	1263.8	393.0
2.92	2.94	1724667279920	1240.3	387.8	1263.7	394.5
2.92	2.95	1724667279931	1240.6	387.5	1263.7	393.6
2.92	2.95	1724667279942	1240.8	389.1	1264.3	393.3
2.93	2.96	1724667279954	1239.4	391.3	1263.1	393.0
2.93	2.96	1724667279963	1237.8	394.4	1262.3	395.0
2.93	2.97	1724667279975	1237.7	395.9	1259.7	395.8
2.94	2.98	1724667279987	1225.0	400.0	1249.5	401.8
2.95	2.98	1724667279997	1208.0	414.7	1233.4	416.3
2.96	2.98	1724667280009	1176.7	448.8	1207.8	448.1
2.97	2.98	1724667280020	1166.7	486.7	1180.1	495.5
2.96	2.99	1724667280031	1156.8	521.8	1169.8	524.7
2.96	2.99	1724667280041	1160.0	526.3	1170.7	539.4
2.95	3.0	1724667280053	1149.6	527.0	1173.4	534.1
2.97	3.0	1724667280064	1149.3	526.1	1171.9	532.4
2.97	3.01	1724667280075	1151.2	528.8	1168.7	536.4
2.99	3.01	1724667280086	1146.9	529.8	1164.7	539.3
3.0	3.01	1724667280098	1146.9	528.0	1163.1	542.0
3.01	3.02	1724667280109	1140.6	532.7	1164.3	543.3
3.01	3.03	1724667280120	1143.9	534.6	1160.4	545.3
3.02	3.05	1724667280131	1140.9	534.9	1160.8	543.8
3.03	3.05	1724667280142	1138.9	536.0	1160.5	540.6
3.04	3.06	1724667280153	1137.7	539.3	1156.2	541.0
3.04	3.06	1724667280164	1136.0	542.1	1154.9	543.5
3.06	3.07	1724667280175	1133.3	544.5	1151.3	545.2
3.07	3.08	1724667280186	1131.8	543.4	1151.9	545.2
3.08	3.08	1724667280197	1128.3	541.2	1150.8	546.1
3.08	3.09	1724667280209	1125.7	541.2	1147.2	546.2
3.09	3.09	1724667280220	1123.2	543.4	1148.0	549.8
3.09	3.1	1724667280231	1120.6	548.6	1145.7	548.5
3.11	3.11	1724667280242	1119.4	551.5	1142.8	551.4
3.11	3.13	1724667280253	1117.6	552.5	1142.7	553.4
3.12	3.13	1724667280264	1116.1	553.9	1141.0	555.7
3.13	3.14	1724667280275	1113.0	552.6	1139.9	555.4
3.14	3.15	1724667280287	1113.6	554.9	1141.2	555.3
3.15	3.16	1724667280297	1111.8	554.1	1139.5	556.2
3.16	3.16	1724667280309	1111.2	555.1	1136.2	554.4
3.17	3.16	1724667280320	1111.1	553.6	1136.0	554.8
3.17	3.17	1724667280331	1109.7	557.4	1132.4	555.3
3.18	3.18	1724667280342	1107.0	562.0	1128.4	558.0
3.18	3.18	1724667280354	1103.7	566.6	1124.0	559.4
3.18	3.18	1724667280364	1096.4	572.5	1117.8	566.4
3.19	3.19	1724667280375	1075.4	594.6	1097.8	590.4
3.2	3.21	1724667280386	1058.9	616.2	1070.1	624.0
3.21	3.22	1724667280397	1038.7	631.9	1053.4	636.3
3.21	3.22	1724667280408	1034.0	633.7	1054.3	637.9
3.21	3.22	1724667280419	1029.9	634.2	1052.4	635.7
3.22	3.23	1724667280430	1030.6	634.1	1051.0	636.3
3.22	3.23	1724667280441	1032.1	635.0	1048.0	633.0
3.23	3.23	1724667280452	1030.5	638.7	1049.7	632.6
3.23	3.24	1724667280464	1028.8	642.5	1046.7	635.2
3.24	3.25	1724667280475	1026.5	645.2	1046.3	636.5
3.25	3.25	1724667280486	1028.2	644.1	1045.3	638.2
3.25	3.26	1724667280497	1025.5	645.2	1043.4	640.3
3.25	3.26	1724667280509	1020.0	642.0	1042.3	643.8
3.25	3.27	1724667280520	1017.6	641.4	1040.8	642.9
3.25	3.27	1724667280530	1016.9	641.6	1042.2	644.1
3.27	3.27	1724667280542	1019.0	645.2	1043.8	643.9
3.27	3.28	1724667280553	1017.7	647.5	1044.0	645.2
3.27	3.28	1724667280564	1021.8	654.6	1043.0	647.4
3.28	3.28	1724667280575	1023.2	653.9	1041.3	648.7
3.29	3.28	1724667280585	1023.3	655.0	1039.1	651.1
3.3	3.29	1724667280597	1021.7	652.3	1038.4	651.6
3.3	3.29	1724667280608	1019.2	647.5	1039.2	644.7
3.3	3.3	1724667280619	1018.5	651.2	1039.6	639.4
3.31	3.3	1724667280630	1017.4	648.0	1040.4	638.7
3.32	3.3	1724667280642	1018.9	653.1	1040.1	640.6
3.32	3.31	1724667280653	1022.0	648.8	1043.8	641.6
3.31	3.31	1724667280663	1024.2	648.9	1044.8	643.7
3.3	3.31	1724667280675	1021.1	646.3	1045.1	647.8
3.31	3.32	1724667280686	1020.4	646.1	1042.9	649.0
3.32	3.32	1724667280696	1019.9	644.8	1043.7	648.5
3.34	3.34	1724667280709	1022.3	647.1	1047.2	646.9
3.33	3.33	1724667280719	1020.2	647.6	1047.3	645.0
3.32	3.32	1724667280730	1019.9	652.6	1046.1	643.7
3.31	3.31	1724667280742	1024.0	647.8	1043.5	646.1
3.32	3.31	1724667280752	1024.9	647.3	1046.0	645.2
3.32	3.31	1724667280763	1026.5	646.4	1046.2	645.5
3.32	3.32	1724667280775	1026.2	647.3	1047.1	640.4
3.32	3.32	1724667280785	1026.7	646.5	1046.7	641.4
3.32	3.32	1724667280797	1026.5	643.7	1046.5	642.6
3.32	3.32	1724667280808	1028.3	646.3	1045.3	646.3
3.31	3.33	1724667280819	1030.3	646.7	1044.9	644.9
3.31	3.33	1724667280830	1030.4	647.9	1046.6	645.5
3.31	3.34	1724667280841	1026.0	641.6	1049.0	642.8
3.35	3.34	1724667280853	1029.4	623.0	1051.4	647.5
3.34	3.32	1724667280864	1032.3	624.1	1051.5	648.8
3.34	3.33	1724667280875	1034.6	628.6	1048.4	651.8
3.33	3.33	1724667280886	1047.4	631.4	1049.0	652.7
3.17	3.28	1724667280897	1014.2	678.8	1050.0	678.7
3.02	3.1	1724667280908	1009.7	711.3	1023.8	704.6
2.44	2.92	1724667280918	900.3	861.3	995.9	740.2
3.05	2.92	1724667281119	1172.4	461.0	1163.6	530.7
2.91	2.92	1724667281130	1162.1	484.8	1163.6	530.7
2.83	3.26	1724667281141	1122.2	462.8	1175.3	383.4
2.85	3.15	1724667281152	1130.2	442.0	1166.1	430.4
2.84	3.05	1724667281163	1131.6	438.4	1167.3	443.5
2.95	2.99	1724667281174	1169.5	439.1	1168.4	458.2
2.9	2.98	1724667281186	1159.2	446.6	1167.6	449.0
2.91	2.98	1724667281196	1160.9	439.9	1168.1	441.5
2.88	2.93	1724667281208	1154.7	436.7	1169.0	451.8
2.87	2.89	1724667281219	1157.4	439.0	1172.7	459.4
2.85	2.86	1724667281230	1159.0	442.5	1175.7	455.7
2.84	2.85	1724667281241	1158.4	442.9	1175.2	458.2
2.83	2.83	1724667281252	1160.1	442.5	1180.0	454.4
2.83	2.83	1724667281263	1161.8	438.1	1180.8	457.3
2.82	2.83	1724667281275	1159.0	436.6	1179.4	455.3
2.81	2.82	1724667281285	1151.0	438.3	1176.7	457.9
2.8	2.81	1724667281296	1145.7	444.1	1172.6	462.4
2.79	2.81	1724667281308	1149.9	456.9	1169.4	469.2
2.78	2.81	1724667281319	1149.8	460.5	1167.9	469.5
2.79	2.81	1724667281330	1152.6	461.2	1165.5	471.1
2.79	2.8	1724667281341	1147.6	460.0	1165.5	468.8
2.79	2.8	1724667281352	1147.6	462.1	1163.4	469.6
2.79	2.79	1724667281363	1148.6	463.7	1164.3	470.4
2.78	2.8	1724667281375	1146.5	467.6	1163.9	471.2
2.78	2.81	1724667281385	1146.6	470.8	1166.2	469.3
2.79	2.81	1724667281396	1147.2	469.6	1166.8	468.2
2.8	2.82	1724667281408	1150.1	466.3	1167.0	469.0
2.81	2.83	1724667281419	1150.5	461.3	1166.5	470.2
2.81	2.83	1724667281430	1150.2	460.7	1165.7	469.3
2.83	2.85	1724667281441	1151.6	457.7	1164.6	466.5
2.84	2.86	1724667281452	1153.4	460.4	1165.5	465.0
2.84	2.87	1724667281463	1152.4	462.2	1165.8	466.0
2.86	2.87	1724667281475	1152.8	465.6	1163.8	466.3
2.87	2.88	1724667281485	1151.3	466.9	1162.9	468.0
2.89	2.89	1724667281496	1152.6	463.9	1163.1	468.6
2.9	2.92	1724667281508	1153.3	465.1	1163.2	464.6
2.92	2.94	1724667281519	1152.4	467.1	1161.6	465.3
2.93	2.96	1724667281530	1150.3	466.7	1160.5	464.2
2.94	2.96	1724667281540	1148.5	462.1	1159.3	466.6
2.96	2.92	1724667288781	1146.9	462.5	1165.8	460.1
2.95	2.91	1724667288791	1146.5	461.5	1167.2	459.9
2.94	2.91	1724667288803	1146.3	461.1	1166.4	459.6
2.94	2.91	1724667288813	1147.0	460.1	1164.6	457.7
2.94	2.9	1724667288824	1148.4	458.2	1165.1	458.8
2.93	2.89	1724667288835	1147.8	459.7	1165.8	460.3
2.92	2.89	1724667288847	1147.1	462.1	1165.7	463.7
2.92	2.89	1724667288858	1146.5	461.6	1164.5	463.2
2.93	2.9	1724667288870	1146.2	461.9	1164.1	462.8
2.94	2.89	1724667288880	1148.3	458.8	1164.5	464.0
2.93	2.89	1724667288891	1149.8	461.3	1164.7	463.7
2.93	2.88	1724667288902	1149.9	463.1	1165.6	464.1
2.93	2.89	1724667288914	1147.6	461.7	1164.9	462.6
2.92	2.89	1724667288924	1146.3	463.0	1164.3	466.9
2.92	2.89	1724667288936	1147.3	463.5	1162.7	466.2
2.92	2.89	1724667288946	1144.5	459.4	1161.8	466.0
2.92	2.88	1724667288958	1143.5	457.7	1161.9	464.0
2.92	2.89	1724667288969	1142.4	458.8	1159.7	466.3
2.92	2.89	1724667288980	1142.7	458.7	1156.5	467.2
2.92	2.89	1724667288991	1141.5	462.0	1155.7	469.1
2.92	2.89	1724667289002	1141.2	459.8	1157.6	468.2
2.93	2.89	1724667289014	1141.7	463.8	1155.0	469.9
2.94	2.89	1724667289024	1141.8	461.3	1153.7	471.7
2.96	2.89	1724667289036	1142.5	461.4	1152.9	471.0
2.96	2.89	1724667289047	1140.8	464.2	1151.3	470.8
2.96	2.9	1724667289058	1140.1	465.4	1151.0	468.1
2.96	2.92	1724667289069	1138.6	467.0	1152.2	467.8
2.96	2.92	1724667289080	1137.0	469.9	1151.2	469.2
2.96	2.91	1724667289091	1135.1	468.6	1149.3	473.3
2.97	2.91	1724667289102	1133.4	468.1	1148.8	473.5
2.98	2.93	1724667289113	1133.9	466.9	1146.5	473.0
2.98	2.94	1724667289124	1133.7	469.7	1147.1	472.8
2.99	2.95	1724667289135	1133.5	469.9	1145.0	473.8
3.01	2.95	1724667289146	1132.4	468.3	1142.5	474.2
3.01	2.96	1724667289158	1129.5	468.3	1141.2	475.0
3.02	2.96	1724667289168	1126.5	466.3	1140.8	474.8
3.03	2.97	1724667289180	1125.4	468.2	1141.2	474.5
3.04	2.97	1724667289191	1123.8	471.6	1140.1	476.4
3.05	2.98	1724667289203	1122.5	472.1	1141.6	477.6
3.05	3.0	1724667289214	1119.8	474.6	1139.9	476.9
3.05	3.01	1724667289224	1117.3	476.1	1138.0	474.5
3.06	3.02	1724667289235	1116.5	478.0	1132.3	475.1
3.07	3.02	1724667289247	1113.9	474.5	1135.2	479.7
3.09	3.03	1724667289256	1113.7	474.0	1136.1	483.3
3.1	3.04	1724667289269	1113.7	476.9	1134.7	483.9
3.11	3.06	1724667289281	1111.6	478.1	1135.7	485.9
3.12	3.07	1724667289291	1111.6	479.1	1132.1	482.2
3.13	3.08	1724667289302	1110.5	478.5	1129.6	483.4
3.13	3.09	1724667289313	1109.0	479.9	1127.0	485.2
3.14	3.1	1724667289324	1106.2	480.8	1125.2	486.1
3.16	3.11	1724667289335	1105.4	482.4	1123.4	486.7
3.17	3.13	1724667289347	1104.2	484.9	1120.5	486.1
3.18	3.13	1724667289357	1103.4	484.8	1119.2	489.9
3.19	3.14	1724667289369	1103.0	489.5	1118.6	489.4
3.19	3.16	1724667289380	1103.2	492.7	1117.8	490.6
3.2	3.16	1724667289390	1101.8	495.2	1118.6	491.9
3.21	3.17	1724667289402	1100.5	497.9	1118.1	492.7
3.22	3.17	1724667289413	1101.6	499.1	1120.5	493.9
3.23	3.17	1724667289424	1099.9	499.4	1117.8	495.6
3.23	3.18	1724667289435	1096.8	496.8	1115.8	499.1
3.23	3.18	1724667289447	1100.6	496.4	1117.6	499.8
3.23	3.19	1724667289457	1101.2	498.3	1117.8	499.1
3.23	3.19	1724667289469	1098.9	497.8	1118.3	499.8
3.24	3.2	1724667289480	1098.6	499.4	1116.7	499.6
3.24	3.2	1724667289491	1096.5	498.9	1115.8	501.9
3.25	3.21	1724667289502	1099.4	499.8	1116.1	500.0
3.25	3.21	1724667289513	1096.3	501.4	1114.6	493.8
3.25	3.22	1724667289524	1098.5	503.0	1118.4	493.4
3.26	3.22	1724667289536	1097.8	503.5	1117.5	497.2
3.26	3.22	1724667289546	1091.9	509.8	1105.4	511.4
3.26	3.23	1724667289556	1080.1	531.4	1090.6	527.1
3.26	3.23	1724667289569	1059.4	560.9	1072.1	550.5
3.26	3.23	1724667289580	1051.2	586.4	1059.4	578.7
3.26	3.21	1724667289591	1040.7	601.6	1048.7	596.7
3.26	3.21	1724667289601	1037.9	612.4	1050.7	607.6
3.27	3.22	1724667289613	1034.2	614.5	1054.4	609.1
3.28	3.24	1724667289623	1034.1	615.7	1055.6	605.7
3.28	3.24	1724667289635	1036.7	613.5	1052.6	603.1
3.28	3.23	1724667289646	1036.2	615.2	1052.0	606.0
3.28	3.23	1724667289656	1036.2	616.0	1051.5	606.7
3.29	3.23	1724667289669	1034.4	612.6	1052.8	608.1
3.31	3.25	1724667289680	1033.8	612.3	1052.5	610.0
3.31	3.25	1724667289691	1032.5	612.8	1053.1	608.8
3.31	3.26	1724667289701	1031.4	614.1	1055.4	605.3
3.31	3.26	1724667289713	1029.9	615.7	1052.5	603.1
3.31	3.27	1724667289723	1031.0	615.9	1051.7	604.7
3.32	3.27	1724667289735	1032.1	613.9	1049.2	607.1
3.36	3.28	1724667289746	1038.8	590.2	1050.6	600.5
3.35	3.28	1724667289756	1043.2	592.1	1051.3	603.5
3.37	3.31	1724667289769	1045.6	587.4	1055.7	598.3
3.12	3.31	1724667289780	1078.2	635.1	1050.8	605.1
3.13	3.08	1724667289789	1100.5	628.9	1001.3	639.2
2.61	2.06	1724667289801	1202.3	718.2	840.8	755.3
2.65	2.63	1724667290034	1047.0	566.8	1146.3	548.1
2.83	2.88	1724667290046	1105.5	528.0	1142.7	481.5
2.8	2.94	1724667290057	1106.2	528.8	1117.9	481.2
2.97	2.99	1724667290068	1120.7	477.7	1117.2	458.6
3.01	2.91	1724667290080	1109.9	450.8	1112.3	474.0
3.0	2.91	1724667290090	1106.7	441.7	1115.7	459.2
2.93	2.89	1724667290101	1110.6	444.2	1119.5	455.5
2.86	2.87	1724667290112	1108.5	458.6	1117.7	449.9
2.83	2.86	1724667290124	1108.1	460.9	1120.2	443.7
2.8	2.82	1724667290135	1105.7	463.4	1121.8	450.1
2.79	2.78	1724667290146	1101.7	466.7	1121.0	457.6
2.78	2.76	1724667290156	1101.8	464.6	1120.3	458.1
2.76	2.74	1724667290168	1102.0	463.7	1118.7	459.1
2.74	2.72	1724667290180	1099.8	458.1	1118.4	458.0
2.72	2.71	1724667290190	1099.4	460.6	1118.1	456.4
2.71	2.69	1724667290201	1100.7	465.7	1118.6	459.4
2.7	2.68	1724667290213	1102.7	472.1	1118.1	471.3
2.69	2.67	1724667290223	1104.3	471.4	1122.1	475.0
2.68	2.66	1724667290235	1106.6	475.0	1126.7	475.1
2.67	2.63	1724667290245	1108.1	473.5	1130.5	476.7
2.65	2.63	1724667290256	1110.9	475.5	1130.7	479.3
2.65	2.62	1724667290268	1111.6	473.3	1132.9	481.2
2.64	2.62	1724667290279	1112.0	472.7	1129.8	475.9
2.64	2.62	1724667290290	1112.0	472.4	1129.1	474.0
2.64	2.63	1724667290302	1113.1	471.9	1128.5	469.6
2.64	2.64	1724667290313	1111.3	471.2	1132.6	469.3
2.64	2.64	1724667290323	1109.6	469.0	1132.1	471.3
2.64	2.64	1724667290334	1110.2	468.2	1131.6	469.5
2.64	2.64	1724667290346	1110.3	465.3	1132.9	468.1
2.64	2.63	1724667290357	1111.4	466.6	1134.5	465.1
2.65	2.63	1724667290368	1114.4	460.3	1134.1	466.7
2.65	2.63	1724667290379	1114.3	457.1	1135.7	466.6
2.66	2.63	1724667290390	1115.5	455.3	1136.2	466.4
2.66	2.65	1724667290402	1111.8	456.6	1136.1	466.6
2.66	2.65	1724667290412	1115.6	457.4	1134.2	470.0
2.66	2.66	1724667290423	1121.8	456.6	1141.2	469.5
2.67	2.67	1724667290434	1138.7	454.0	1158.2	466.2
2.68	2.66	1724667290446	1155.6	453.0	1180.1	458.3
2.68	2.67	1724667290456	1166.7	449.1	1189.3	453.5
2.69	2.68	1724667290468	1163.4	447.1	1194.6	445.5
2.7	2.69	1724667290479	1164.2	445.6	1197.8	442.9
2.7	2.69	1724667290490	1164.2	446.4	1194.3	443.0
2.7	2.68	1724667290501	1164.6	448.3	1191.5	445.5
2.69	2.69	1724667290512	1165.2	445.9	1188.8	446.1
2.69	2.7	1724667290523	1164.1	445.5	1190.3	444.1
2.69	2.69	1724667290534	1164.1	443.1	1190.4	447.3
2.69	2.69	1724667290549	1166.3	442.9	1192.7	447.0
2.68	2.67	1724667290557	1167.4	442.8	1191.5	448.3
2.67	2.68	1724667290568	1168.9	442.8	1188.4	447.1
2.68	2.68	1724667290579	1168.8	444.0	1187.4	445.4
2.69	2.69	1724667290589	1169.4	440.5	1187.7	445.7
2.68	2.68	1724667290601	1172.1	444.4	1188.9	444.1
2.68	2.68	1724667290613	1170.5	444.6	1190.6	444.5
2.67	2.68	1724667290623	1170.2	448.3	1190.7	444.6
2.67	2.68	1724667290634	1167.7	450.9	1193.3	444.5
2.67	2.68	1724667290646	1166.3	451.3	1193.7	444.5
2.67	2.68	1724667290657	1166.7	450.2	1194.1	444.4
2.67	2.68	1724667290668	1169.1	443.7	1193.1	445.4
2.68	2.69	1724667290679	1167.4	442.4	1191.2	444.9
2.67	2.69	1724667290690	1167.2	448.0	1190.9	444.8
2.68	2.69	1724667290701	1164.1	445.6	1191.4	442.9
2.67	2.68	1724667290712	1165.7	444.8	1190.1	445.3
2.68	2.69	1724667290723	1164.2	439.2	1189.2	446.4
2.68	2.69	1724667290734	1168.1	436.9	1189.3	450.2
2.68	2.7	1724667290745	1165.5	438.4	1184.0	449.8
2.68	2.7	1724667290756	1165.3	440.5	1185.9	448.7
2.68	2.7	1724667290768	1168.3	444.7	1187.8	450.5
2.67	2.7	1724667290779	1165.9	444.2	1187.3	455.5
2.68	2.71	1724667290789	1165.5	444.9	1187.3	457.2
2.69	2.71	1724667290801	1162.4	446.1	1183.7	456.9
2.7	2.72	1724667290812	1161.4	447.0	1185.2	455.3
2.7	2.72	1724667290823	1161.6	443.8	1183.9	454.2
2.71	2.71	1724667290834	1163.5	445.0	1184.1	455.2
2.71	2.72	1724667290845	1164.0	445.0	1180.2	450.1
2.71	2.72	1724667290856	1164.3	447.8	1180.0	452.3
2.72	2.74	1724667290868	1160.9	452.1	1180.0	450.2
2.73	2.75	1724667290879	1164.5	450.9	1185.0	450.1
2.74	2.75	1724667290890	1162.4	449.5	1183.8	450.1
2.75	2.76	1724667290901	1160.7	450.4	1182.7	450.4
2.75	2.76	1724667290912	1161.2	453.2	1184.1	453.7
2.77	2.77	1724667290922	1161.3	453.4	1184.4	452.3
2.81	2.77	1724667290934	1163.5	431.7	1181.8	456.6
2.84	2.75	1724667290945	1179.2	433.1	1176.6	477.5
2.93	2.78	1724667290955	1187.8	420.6	1173.1	491.1
2.94	2.74	1724667290966	1215.2	449.1	1172.5	505.6
2.21	1.82	1724667291155	1466.9	523.6	1489.9	578.8
2.21	3.23	1724667291167	1466.9	523.6	1472.4	417.6
3.06	3.23	1724667291178	1383.8	372.4	1472.4	417.6
2.97	3.66	1724667291189	1402.7	379.4	1467.0	367.8
3.02	3.18	1724667291200	1383.4	376.9	1356.9	381.4
2.95	3.13	1724667291212	1381.8	393.3	1355.6	394.0
3.08	3.09	1724667291222	1348.5	384.7	1356.7	388.7
3.08	3.07	1724667291234	1345.1	385.8	1354.7	392.5
3.09	3.1	1724667291245	1346.3	384.3	1359.2	387.5
3.09	3.1	1724667291255	1346.0	382.8	1357.6	386.8
3.1	3.1	1724667291268	1342.8	382.0	1356.6	388.6
3.11	3.11	1724667291279	1342.0	380.5	1355.4	388.3
3.11	3.11	1724667291289	1340.4	380.7	1354.4	388.9
3.11	3.11	1724667291301	1338.7	377.3	1352.7	388.4
3.12	3.11	1724667291312	1339.1	377.4	1352.2	386.8
3.13	3.11	1724667291322	1338.5	376.2	1352.6	387.7
3.14	3.12	1724667291334	1337.2	379.4	1352.2	388.3
3.15	3.13	1724667291345	1333.5	380.6	1348.0	392.0
3.22	3.18	1724667291355	1329.4	378.3	1346.3	397.1
3.24	3.19	1724667291366	1338.2	383.7	1350.1	396.9
2.86	2.58	1724667291611	1179.9	638.1	876.2	672.6
2.87	2.76	1724667291622	1143.8	640.6	960.1	695.5
3.09	3.14	1724667291634	1102.0	620.4	1028.8	667.2
3.26	3.17	1724667291645	1068.9	606.5	1050.2	639.3
3.23	3.2	1724667291655	1061.4	621.1	1046.8	620.9
3.25	3.22	1724667291668	1053.7	605.9	1051.6	608.4
3.27	3.29	1724667291678	1053.7	587.1	1044.0	596.9
3.31	3.32	1724667291689	1049.1	579.9	1045.1	587.8
3.31	3.32	1724667291701	1045.9	576.7	1039.7	589.1
3.3	3.3	1724667291711	1037.1	583.7	1039.1	595.0
3.31	3.31	1724667291722	1033.9	578.8	1039.9	593.5
3.3	3.29	1724667291734	1034.3	590.1	1044.2	600.3
3.28	3.3	1724667291745	1033.1	603.0	1043.3	604.1
3.28	3.3	1724667291755	1033.8	602.2	1043.6	604.9
3.29	3.31	1724667291767	1033.1	606.4	1044.9	604.5
3.29	3.32	1724667291778	1035.4	603.8	1042.4	599.4
3.3	3.32	1724667291789	1032.5	603.4	1042.2	599.3
3.3	3.32	1724667291801	1032.1	603.1	1042.8	597.4
3.33	3.32	1724667291812	1032.2	593.1	1042.6	598.5
3.32	3.32	1724667291822	1033.9	600.1	1043.5	598.0
3.35	3.33	1724667291833	1035.6	590.0	1046.2	599.4
3.37	3.35	1724667291844	1039.9	581.3	1042.8	597.6
3.38	3.34	1724667291855	1040.1	578.3	1043.7	598.9
3.41	3.34	1724667291868	1034.3	562.9	1044.6	593.8
3.42	3.34	1724667291878	1033.8	558.2	1043.4	593.8
3.42	3.35	1724667291889	1035.6	559.7	1043.0	593.5
3.42	3.34	1724667291901	1034.3	557.6	1042.5	596.3
3.41	3.33	1724667291911	1034.5	560.5	1045.2	596.2
3.41	3.33	1724667291922	1034.2	560.1	1044.8	597.3
3.39	3.33	1724667291934	1036.9	566.1	1045.3	594.8
3.36	3.33	1724667291944	1033.9	573.0	1045.1	593.9
3.35	3.32	1724667291956	1038.3	568.4	1045.4	586.8
3.33	3.3	1724667291966	1060.0	560.4	1055.8	573.8
3.34	3.27	1724667291978	1078.0	530.3	1087.6	553.7
3.34	3.24	1724667291989	1099.6	495.2	1120.3	530.7
3.34	3.21	1724667292000	1126.8	461.0	1138.6	506.8
3.27	3.21	1724667292011	1156.2	457.7	1165.0	482.8
