LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.61	3.65	1724575542957	1114.2	445.3	1006.5	519.3
3.62	3.64	1724575542968	1115.3	444.3	1009.8	516.9
3.62	3.64	1724575542980	1116.7	446.7	1010.7	517.6
3.62	3.64	1724575542991	1116.4	446.8	1009.5	516.0
3.62	3.65	1724575543001	1116.7	447.8	1009.7	514.9
3.62	3.65	1724575543013	1116.1	447.1	1011.5	511.3
3.62	3.66	1724575543024	1113.3	448.0	1010.3	514.9
3.62	3.65	1724575543035	1114.5	448.9	1010.7	516.3
3.63	3.66	1724575543047	1115.6	451.0	1010.5	518.1
3.64	3.66	1724575543057	1117.3	450.2	1012.1	517.3
3.64	3.66	1724575543069	1118.2	447.9	1012.0	514.8
3.63	3.64	1724575543079	1118.9	446.1	1013.5	516.2
3.61	3.62	1724575543090	1119.3	448.6	1013.9	517.1
3.6	3.61	1724575543102	1120.4	447.9	1015.2	514.7
3.59	3.59	1724575543113	1121.1	441.6	1014.1	505.6
3.56	3.58	1724575543123	1114.1	431.3	1008.6	495.3
3.53	3.55	1724575543135	1111.6	424.7	1005.6	491.9
3.49	3.52	1724575543147	1113.3	417.7	998.3	493.9
3.47	3.48	1724575543158	1115.1	417.5	998.7	496.5
3.44	3.45	1724575543168	1116.5	419.9	999.0	496.5
3.4	3.42	1724575543179	1114.5	420.0	1000.5	497.5
3.37	3.38	1724575543191	1116.6	419.7	1001.3	497.7
3.34	3.36	1724575543201	1114.7	417.1	1001.3	496.2
3.31	3.32	1724575543213	1115.6	418.8	1001.2	494.4
3.29	3.3	1724575543223	1116.1	418.9	1002.4	497.5
3.26	3.27	1724575543242	1115.7	417.5	1003.2	496.0
3.23	3.24	1724575543246	1116.0	416.1	1003.6	494.5
3.21	3.21	1724575543257	1122.1	406.5	1005.5	495.8
3.19	3.19	1724575543267	1127.4	401.5	1008.2	493.2
3.17	3.17	1724575543279	1136.9	391.5	1025.0	486.2
3.16	3.15	1724575543291	1143.2	389.8	1039.6	478.9
3.13	3.13	1724575543301	1150.5	389.4	1044.0	475.4
3.11	3.11	1724575543313	1152.2	392.2	1047.1	472.2
3.08	3.08	1724575543324	1155.9	392.6	1046.9	474.5
3.07	3.07	1724575543334	1156.9	388.4	1049.0	473.8
3.06	3.04	1724575543346	1157.0	387.8	1050.5	471.1
3.04	3.03	1724575543358	1155.6	389.7	1049.5	470.5
3.03	3.02	1724575543367	1155.1	391.5	1049.5	468.9
3.01	3.01	1724575543380	1156.5	392.0	1050.4	470.6
3.0	3.0	1724575543390	1155.8	392.3	1050.8	468.2
2.98	2.98	1724575543401	1157.3	388.9	1052.1	466.6
2.97	2.98	1724575543412	1154.9	388.7	1051.9	464.7
2.96	2.97	1724575543424	1156.9	384.8	1054.1	465.5
2.94	2.96	1724575543434	1157.2	387.3	1053.2	467.1
2.94	2.95	1724575543446	1165.9	383.3	1063.8	469.3
2.93	2.93	1724575543458	1181.8	383.1	1081.9	470.5
2.93	2.93	1724575543468	1195.3	385.7	1097.0	470.0
2.92	2.92	1724575543479	1207.5	391.8	1107.8	467.1
2.92	2.92	1724575543491	1207.1	394.1	1106.1	470.0
2.91	2.92	1724575543502	1204.9	393.0	1105.7	470.2
2.91	2.91	1724575543513	1205.7	389.8	1105.3	470.7
2.92	2.9	1724575543523	1204.8	391.4	1107.1	465.9
2.92	2.89	1724575543534	1205.3	393.2	1107.2	466.4
2.9	2.89	1724575543546	1204.8	391.3	1107.9	469.4
2.89	2.9	1724575543558	1207.5	394.2	1103.2	471.5
2.89	2.9	1724575543568	1208.7	393.4	1102.1	469.0
2.9	2.89	1724575543579	1212.1	393.7	1103.0	470.2
2.9	2.89	1724575543590	1212.3	394.3	1103.5	462.9
2.9	2.9	1724575543601	1212.4	391.4	1104.6	465.4
2.89	2.9	1724575543612	1210.8	392.8	1103.6	462.1
2.89	2.9	1724575543623	1207.4	393.1	1104.6	460.1
3.26	3.16	1724575576469	1154.3	385.1	1088.8	435.3
3.26	3.17	1724575576481	1154.1	385.9	1086.0	435.3
3.27	3.16	1724575576492	1153.7	387.4	1086.3	436.5
3.27	3.16	1724575576502	1154.6	388.6	1087.8	436.7
3.27	3.16	1724575576514	1154.0	387.8	1087.4	437.4
3.27	3.17	1724575576524	1155.5	389.9	1090.8	435.5
3.27	3.18	1724575576535	1155.6	390.0	1088.7	434.0
3.28	3.18	1724575576547	1154.9	389.5	1088.6	433.2
3.28	3.19	1724575576558	1154.1	390.0	1088.6	436.2
3.28	3.2	1724575576569	1155.2	391.9	1089.9	436.2
3.29	3.2	1724575576580	1155.9	391.0	1087.6	434.5
3.29	3.2	1724575576591	1154.4	390.9	1088.3	433.9
3.3	3.22	1724575576602	1154.6	389.4	1090.6	432.6
3.31	3.23	1724575576614	1156.2	388.3	1092.9	432.6
3.32	3.24	1724575576624	1156.8	387.9	1091.4	432.6
3.33	3.25	1724575576635	1156.7	388.6	1092.2	433.0
3.34	3.26	1724575576647	1164.6	393.3	1106.4	432.0
3.36	3.28	1724575576657	1201.2	394.4	1142.4	431.7
3.39	3.29	1724575576669	1285.3	381.5	1221.3	420.4
3.42	3.31	1724575576680	1349.4	377.0	1291.2	412.2
3.43	3.31	1724575576691	1374.6	373.0	1315.3	407.6
3.43	3.32	1724575576702	1377.1	377.7	1322.2	407.5
3.43	3.32	1724575576713	1377.4	379.9	1320.6	407.4
3.43	3.33	1724575576724	1376.7	380.5	1321.3	409.2
3.45	3.34	1724575576736	1376.5	381.4	1316.0	407.6
3.47	3.35	1724575576746	1376.3	382.8	1318.9	407.0
3.48	3.36	1724575576758	1378.2	385.5	1317.7	407.0
3.48	3.37	1724575576769	1378.7	387.9	1316.4	411.6
3.49	3.38	1724575576780	1375.8	387.1	1316.8	414.7
3.5	3.39	1724575576791	1376.8	389.0	1317.9	417.8
3.51	3.39	1724575576803	1376.2	390.4	1320.1	417.1
3.52	3.41	1724575576813	1378.8	387.5	1316.6	420.6
3.53	3.42	1724575576824	1377.8	387.5	1317.0	419.7
3.54	3.43	1724575576835	1377.5	388.4	1318.2	427.0
3.55	3.44	1724575576847	1378.9	388.7	1318.8	426.8
3.56	3.45	1724575576856	1379.5	388.5	1318.3	428.1
3.58	3.46	1724575576868	1375.9	398.2	1311.4	438.9
3.59	3.47	1724575576880	1341.9	423.2	1283.4	465.4
3.6	3.46	1724575576890	1284.0	461.0	1232.3	509.8
3.61	3.48	1724575576902	1205.4	526.6	1156.4	577.2
3.61	3.49	1724575576913	1156.3	582.1	1089.1	638.1
3.61	3.5	1724575576924	1138.8	611.9	1064.7	662.4
3.62	3.5	1724575576935	1135.2	626.0	1059.1	674.3
3.63	3.52	1724575576946	1140.8	629.3	1062.3	672.6
3.63	3.52	1724575576957	1139.7	630.0	1060.7	675.7
3.64	3.53	1724575576969	1138.2	627.3	1058.3	672.7
3.64	3.54	1724575576979	1140.1	626.0	1056.6	671.8
3.66	3.55	1724575576990	1138.7	631.0	1056.3	671.2
3.67	3.56	1724575577002	1141.8	628.9	1055.2	673.3
3.67	3.57	1724575577013	1139.7	629.1	1054.6	675.7
3.69	3.58	1724575577024	1139.6	627.3	1054.8	676.3
3.7	3.59	1724575577035	1137.8	625.5	1054.0	674.4
3.71	3.59	1724575577046	1135.0	624.2	1055.3	673.1
3.72	3.6	1724575577057	1134.9	624.0	1054.1	671.6
3.73	3.61	1724575577068	1138.1	625.7	1054.7	671.3
3.74	3.63	1724575577080	1136.9	627.9	1055.6	672.6
3.75	3.63	1724575577090	1138.0	626.8	1055.9	672.5
3.76	3.64	1724575577102	1138.6	625.7	1057.2	673.1
3.77	3.64	1724575577113	1137.3	623.0	1057.4	672.9
3.79	3.66	1724575577124	1136.2	622.3	1058.0	672.3
3.8	3.67	1724575577135	1137.5	622.7	1056.4	667.8
3.81	3.68	1724575577146	1137.3	623.6	1057.0	667.3
3.82	3.7	1724575577157	1137.6	622.8	1057.5	665.7
3.82	3.71	1724575577169	1137.6	621.6	1059.9	668.2
3.83	3.71	1724575577179	1136.8	620.1	1058.5	666.7
3.85	3.72	1724575577190	1137.9	621.2	1059.3	664.0
3.86	3.73	1724575577202	1137.1	621.0	1061.3	661.0
3.86	3.74	1724575577213	1137.0	619.9	1060.0	659.7
3.87	3.74	1724575577223	1138.9	619.0	1060.8	661.2
3.88	3.74	1724575577235	1137.1	622.0	1059.9	662.6
3.9	3.75	1724575577246	1137.2	621.4	1059.0	657.0
3.9	3.75	1724575577257	1137.7	621.4	1059.1	660.6
3.91	3.76	1724575577268	1135.9	621.4	1060.9	658.0
3.91	3.77	1724575577280	1137.5	626.3	1057.5	668.1
3.92	3.78	1724575577290	1136.4	628.6	1055.5	666.9
3.93	3.77	1724575577301	1138.6	633.4	1053.1	668.7
3.93	3.78	1724575577316	1138.3	631.0	1053.1	668.7
3.94	3.79	1724575577323	1138.4	630.2	1053.6	667.7
3.95	3.79	1724575577335	1130.0	619.7	1044.6	660.4
3.97	3.81	1724575577346	1116.8	597.7	1033.3	647.3
3.97	3.82	1724575577357	1094.8	575.0	1016.6	626.4
3.96	3.84	1724575577368	1074.6	550.8	1005.4	594.8
4.14	3.8	1724575577378	1040.6	510.2	1008.0	566.6
4.12	3.74	1724575577390	998.6	525.1	1009.3	571.9
4.21	3.65	1724575577401	993.0	471.2	1019.2	596.3
3.96	3.66	1724575577412	1009.2	503.1	1026.6	556.2
3.99	3.74	1724575577424	1047.2	455.7	1013.2	501.7
3.94	3.76	1724575577435	1054.7	435.2	1003.2	495.4
3.95	3.78	1724575577446	1052.4	429.7	990.4	493.1
3.99	3.79	1724575577456	1061.7	407.5	993.7	479.9
3.93	3.76	1724575577468	1070.9	421.8	1005.6	468.6
3.89	3.74	1724575577479	1082.4	422.4	1016.0	460.0
3.86	3.71	1724575577490	1093.8	415.1	1027.2	449.9
3.82	3.68	1724575577502	1100.6	404.7	1027.6	439.4
3.8	3.65	1724575577513	1098.4	399.9	1027.6	438.1
3.76	3.62	1724575577524	1099.5	397.9	1026.0	437.4
3.73	3.58	1724575577535	1098.3	397.8	1017.5	444.6
3.69	3.54	1724575577546	1098.2	391.0	1021.1	441.7
3.66	3.51	1724575577556	1098.3	388.7	1021.3	439.6
3.62	3.48	1724575577569	1094.6	389.1	1024.2	437.3
3.58	3.44	1724575577579	1110.5	388.5	1029.2	432.6
3.56	3.41	1724575577590	1131.3	389.6	1049.2	436.5
3.53	3.38	1724575577602	1178.3	399.5	1103.3	424.5
3.51	3.36	1724575577613	1211.4	405.5	1140.3	431.8
3.49	3.33	1724575577624	1225.4	408.1	1150.8	435.6
3.46	3.3	1724575577635	1226.3	407.2	1147.5	439.1
3.43	3.27	1724575577645	1224.1	406.6	1146.3	439.6
3.41	3.25	1724575577657	1225.6	406.8	1149.7	440.4
3.38	3.23	1724575577668	1226.0	404.8	1147.3	451.9
3.35	3.21	1724575577679	1229.5	404.9	1145.4	456.8
3.34	3.2	1724575577690	1229.0	404.5	1143.0	459.3
3.32	3.18	1724575577701	1228.0	404.4	1142.7	465.5
3.31	3.16	1724575577713	1231.6	403.2	1143.3	467.0
3.3	3.15	1724575577723	1230.4	404.9	1143.5	465.9
3.29	3.13	1724575577734	1230.6	405.1	1143.3	468.9
3.28	3.12	1724575577745	1230.5	409.6	1142.9	466.0
3.27	3.11	1724575577757	1234.2	408.7	1143.2	465.2
3.26	3.1	1724575577768	1235.1	408.7	1142.0	464.1
3.25	3.09	1724575577779	1232.6	412.2	1142.4	467.4
3.24	3.08	1724575577790	1233.3	413.6	1143.2	468.9
3.23	3.08	1724575577801	1236.5	416.0	1143.7	468.1
3.22	3.07	1724575577812	1233.7	415.6	1143.8	469.8
3.21	3.07	1724575577823	1233.1	416.5	1143.7	471.1
3.21	3.06	1724575577834	1233.8	418.6	1146.8	470.2
3.21	3.05	1724575577846	1235.3	415.5	1143.6	469.9
3.2	3.04	1724575577857	1234.3	416.9	1144.6	471.0
3.19	3.04	1724575577868	1235.4	414.4	1144.1	471.5
3.19	3.03	1724575577879	1236.6	410.5	1145.6	471.3
3.19	3.03	1724575577889	1235.9	410.1	1144.1	472.1
3.19	3.03	1724575577901	1232.9	412.1	1142.1	471.1
3.18	3.03	1724575577912	1232.4	412.5	1142.4	471.2
3.18	3.03	1724575577923	1234.9	412.3	1139.9	472.8
3.19	3.03	1724575577934	1236.2	410.6	1140.1	471.0
3.2	3.04	1724575577945	1235.0	411.8	1138.8	471.8
3.2	3.04	1724575577956	1234.4	411.4	1138.6	472.3
3.19	3.04	1724575577968	1234.1	413.6	1139.2	473.3
3.19	3.04	1724575577978	1235.5	416.2	1142.3	475.6
3.11	3.06	1724575585690	1061.3	387.4	965.7	444.0
3.11	3.06	1724575585700	1060.1	391.5	964.4	443.1
3.11	3.06	1724575585712	1059.7	392.4	965.6	443.5
3.11	3.07	1724575585722	1059.9	392.1	965.2	442.2
3.12	3.08	1724575585734	1061.9	392.7	964.8	444.4
3.13	3.08	1724575585745	1062.9	391.2	966.3	446.9
3.13	3.09	1724575585756	1063.9	391.5	967.0	448.7
3.13	3.1	1724575585767	1062.6	394.6	967.6	449.7
3.14	3.1	1724575585779	1062.6	395.6	965.5	449.8
3.15	3.11	1724575585789	1062.5	394.7	963.8	450.0
3.16	3.12	1724575585801	1061.9	396.0	962.8	452.6
3.16	3.14	1724575585812	1061.8	395.3	962.8	450.0
3.16	3.14	1724575585823	1061.7	394.2	963.5	449.2
3.17	3.15	1724575585834	1061.4	393.1	964.5	449.3
3.19	3.15	1724575585845	1061.1	393.2	963.8	449.2
3.2	3.16	1724575585856	1063.1	394.8	965.9	450.6
3.23	3.18	1724575585866	1113.7	386.7	1010.0	447.0
3.25	3.19	1724575585878	1191.5	382.4	1102.6	431.6
3.28	3.21	1724575585888	1264.7	374.1	1182.9	419.8
3.29	3.22	1724575585901	1313.8	368.4	1232.2	413.2
3.31	3.23	1724575585912	1324.8	361.5	1232.9	417.5
3.32	3.24	1724575585922	1321.4	362.0	1228.6	419.7
3.33	3.24	1724575585934	1319.6	361.8	1222.9	419.9
3.33	3.24	1724575585946	1318.6	365.1	1221.4	424.0
3.33	3.25	1724575585955	1317.4	362.5	1218.4	424.0
3.34	3.26	1724575585967	1317.4	365.0	1216.2	420.4
3.35	3.27	1724575585979	1316.6	365.3	1216.5	421.0
3.36	3.28	1724575585989	1315.6	368.5	1215.3	422.1
3.37	3.29	1724575586001	1316.5	363.9	1215.5	425.3
3.38	3.3	1724575586012	1312.7	364.7	1214.2	425.9
3.39	3.3	1724575586023	1312.2	365.1	1217.2	425.5
3.4	3.3	1724575586034	1309.4	367.7	1215.3	429.0
3.41	3.31	1724575586045	1307.8	367.1	1214.7	429.9
3.41	3.32	1724575586055	1306.8	369.6	1211.0	430.8
3.43	3.34	1724575586066	1306.7	371.2	1209.3	433.6
3.43	3.35	1724575586078	1305.8	373.3	1209.0	437.2
3.44	3.35	1724575586089	1304.7	373.1	1209.5	437.3
3.45	3.36	1724575586101	1301.7	373.5	1209.6	438.3
3.45	3.37	1724575586112	1301.4	375.7	1208.1	436.3
3.46	3.37	1724575586122	1302.1	378.4	1205.3	438.5
3.47	3.38	1724575586134	1300.4	385.6	1207.6	437.4
3.48	3.39	1724575586145	1296.6	386.2	1205.0	433.9
3.49	3.4	1724575586155	1296.5	385.0	1207.5	433.9
3.49	3.41	1724575586167	1294.5	386.4	1202.1	437.3
3.49	3.42	1724575586178	1294.8	387.4	1199.1	437.2
3.5	3.43	1724575586189	1293.5	387.8	1197.6	439.9
3.51	3.44	1724575586200	1292.9	391.2	1197.4	439.9
3.52	3.45	1724575586211	1291.0	396.8	1196.9	440.8
3.53	3.46	1724575586222	1290.2	399.1	1197.7	439.6
3.54	3.47	1724575586233	1288.4	396.4	1195.8	439.6
3.54	3.48	1724575586244	1288.1	392.3	1194.0	440.7
3.54	3.49	1724575586255	1287.4	391.9	1192.2	446.6
3.57	3.5	1724575586267	1273.5	398.1	1181.7	458.2
3.58	3.51	1724575586278	1249.1	416.3	1156.6	481.4
3.59	3.52	1724575586289	1224.6	440.7	1134.6	500.7
3.58	3.53	1724575586300	1206.4	464.1	1112.9	524.5
3.59	3.53	1724575586312	1209.7	474.3	1113.6	529.0
3.59	3.54	1724575586322	1208.5	474.1	1111.4	528.9
3.6	3.54	1724575586333	1207.1	473.7	1110.1	528.1
3.6	3.54	1724575586344	1205.8	468.8	1111.5	530.6
3.6	3.55	1724575586356	1204.8	471.4	1111.6	529.2
3.61	3.56	1724575586367	1204.6	476.5	1112.6	532.9
3.62	3.57	1724575586378	1202.5	480.4	1112.2	535.7
3.62	3.56	1724575586389	1201.5	481.0	1111.9	536.0
3.63	3.57	1724575586400	1202.8	480.5	1110.4	535.9
3.64	3.57	1724575586411	1198.6	483.3	1110.0	533.2
3.64	3.58	1724575586422	1196.0	486.5	1110.0	534.6
3.64	3.58	1724575586433	1197.2	487.5	1107.5	537.7
3.64	3.59	1724575586444	1195.6	488.4	1105.4	538.5
3.66	3.6	1724575586455	1195.6	485.8	1103.6	539.1
3.67	3.6	1724575586467	1197.2	484.1	1103.6	542.3
3.67	3.61	1724575586478	1197.8	483.5	1100.4	550.1
3.67	3.61	1724575586489	1195.9	484.7	1099.3	549.5
3.68	3.62	1724575586501	1194.9	486.6	1099.2	544.1
3.69	3.63	1724575586511	1195.7	489.1	1096.8	547.3
3.7	3.64	1724575586522	1196.6	489.0	1097.4	548.3
3.7	3.64	1724575586534	1195.0	493.2	1099.3	548.4
3.7	3.64	1724575586544	1193.1	490.7	1098.7	546.3
3.7	3.64	1724575586555	1194.1	489.1	1100.1	549.6
3.69	3.63	1724575586567	1195.8	485.3	1100.2	551.8
3.7	3.63	1724575586578	1195.4	490.4	1100.8	549.7
3.69	3.62	1724575586589	1195.8	491.1	1099.8	547.4
3.68	3.61	1724575586600	1196.0	487.7	1100.7	548.0
3.66	3.58	1724575586611	1197.4	485.9	1100.6	547.8
3.64	3.56	1724575586622	1198.5	485.5	1099.4	550.1
3.61	3.53	1724575586634	1198.0	487.8	1098.1	548.6
3.58	3.51	1724575586645	1197.3	486.7	1096.0	549.4
3.56	3.49	1724575586655	1197.6	486.7	1096.9	547.3
3.53	3.46	1724575586667	1197.9	483.0	1098.4	547.7
3.5	3.43	1724575586678	1199.3	476.4	1099.7	543.4
3.47	3.41	1724575586688	1192.0	473.6	1094.1	542.0
3.44	3.38	1724575586700	1173.7	460.3	1078.3	536.2
3.42	3.34	1724575586711	1156.4	448.1	1062.8	523.5
3.4	3.31	1724575586722	1146.5	436.1	1054.2	515.8
3.38	3.29	1724575586733	1147.9	427.1	1049.6	499.9
3.36	3.27	1724575586744	1145.6	424.4	1045.7	495.3
3.34	3.25	1724575586755	1146.2	423.9	1045.4	492.3
3.31	3.24	1724575586766	1146.8	423.5	1046.9	493.7
3.29	3.22	1724575586778	1146.7	422.4	1049.2	497.2
3.27	3.2	1724575586788	1146.5	423.3	1049.3	497.2
3.25	3.18	1724575586800	1140.2	426.8	1046.7	493.5
3.24	3.16	1724575586811	1144.2	425.6	1045.7	493.4
3.22	3.15	1724575586821	1144.3	423.6	1045.3	490.9
3.2	3.14	1724575586833	1145.7	422.4	1045.4	491.8
3.19	3.12	1724575586845	1145.2	420.9	1046.1	492.8
3.17	3.11	1724575586855	1146.3	421.7	1046.9	493.0
3.15	3.09	1724575586866	1146.4	422.0	1046.6	492.2
3.14	3.09	1724575586878	1144.8	421.8	1046.2	488.6
3.14	3.07	1724575586889	1151.7	422.1	1056.6	488.4
3.13	3.06	1724575586900	1176.5	412.3	1085.8	478.1
3.12	3.05	1724575586911	1196.1	409.3	1101.2	463.8
3.12	3.03	1724575586922	1203.1	399.9	1106.0	456.0
3.11	3.03	1724575586933	1197.8	397.6	1100.2	460.2
3.1	3.02	1724575586944	1195.9	396.5	1099.4	462.3
3.09	3.02	1724575586954	1195.8	399.6	1097.4	461.3
3.09	3.01	1724575586966	1194.4	399.3	1098.1	460.8
3.08	3.0	1724575586978	1193.9	397.7	1098.2	463.5
3.08	3.0	1724575586988	1196.8	396.6	1099.1	463.9
3.07	2.99	1724575586999	1198.2	399.3	1099.3	465.2
3.07	2.99	1724575587011	1197.4	398.0	1099.4	467.8
3.07	2.99	1724575587021	1196.3	398.4	1100.1	467.3
3.07	2.99	1724575587034	1196.5	395.2	1098.2	466.6
3.07	2.99	1724575587044	1197.0	397.5	1099.1	461.5
3.07	2.99	1724575587055	1196.1	396.5	1101.1	462.7
3.07	2.98	1724575587066	1194.7	397.7	1100.9	458.8
3.07	2.99	1724575587078	1196.8	402.1	1101.0	460.2
3.07	2.99	1724575587089	1195.9	400.3	1101.5	462.9
3.07	2.99	1724575587099	1199.1	402.0	1101.8	461.5
3.07	2.99	1724575587111	1197.7	402.3	1101.8	463.1
3.07	3.0	1724575587122	1198.9	402.6	1100.2	463.2
3.07	3.0	1724575587133	1197.5	403.7	1101.3	464.3
3.07	3.0	1724575587144	1198.6	403.9	1099.9	463.3
3.08	3.01	1724575587154	1199.1	404.7	1099.7	462.9
3.08	3.01	1724575587167	1196.1	403.9	1100.1	462.9
3.08	3.01	1724575587178	1196.7	402.6	1101.4	457.6
3.08	3.02	1724575587188	1194.7	403.8	1103.1	457.6
3.08	3.03	1724575587200	1194.1	404.2	1102.7	458.2
3.09	3.04	1724575587211	1193.5	405.6	1101.1	459.0
3.1	3.04	1724575587221	1194.3	404.7	1098.9	460.0
3.11	3.05	1724575587233	1196.0	405.8	1099.7	459.1
3.11	3.05	1724575587244	1195.8	407.3	1100.5	463.4
3.11	3.05	1724575587255	1195.9	405.4	1099.4	463.7
3.11	3.06	1724575587266	1200.1	407.9	1097.8	462.0
3.13	3.07	1724575587278	1229.5	406.0	1139.9	460.6
3.14	3.08	1724575587288	1273.2	406.6	1191.1	456.6
3.16	3.1	1724575587300	1338.4	396.4	1251.5	452.4
3.19	3.11	1724575587310	1374.3	383.3	1283.3	451.4
3.2	3.12	1724575587321	1378.6	380.4	1280.4	449.9
3.19	3.12	1724575587332	1376.7	380.7	1279.5	450.8
3.19	3.11	1724575587344	1370.6	384.9	1273.7	452.1
3.19	3.11	1724575587355	1367.1	386.3	1271.3	454.0
3.2	3.12	1724575587367	1364.2	391.4	1272.0	456.9
3.2	3.12	1724575587378	1359.4	398.8	1269.0	459.0
3.21	3.13	1724575587387	1358.8	399.0	1269.7	461.0
3.22	3.14	1724575587400	1359.5	399.6	1267.3	454.6
3.23	3.14	1724575587411	1354.9	399.0	1266.3	453.9
3.23	3.14	1724575587422	1353.3	401.2	1265.4	456.9
3.23	3.15	1724575587433	1346.9	406.3	1264.9	466.4
3.24	3.15	1724575587444	1346.8	403.8	1260.1	470.3
3.25	3.16	1724575587454	1345.4	403.5	1256.9	472.4
3.25	3.17	1724575587467	1341.5	402.2	1250.5	476.9
3.25	3.18	1724575587477	1338.5	407.1	1247.8	478.1
3.25	3.19	1724575587488	1335.7	410.5	1246.3	479.4
3.27	3.2	1724575587500	1334.2	416.9	1245.1	475.9
3.28	3.21	1724575587510	1333.1	417.6	1239.0	477.8
3.3	3.22	1724575587522	1330.7	416.6	1235.1	477.1
3.3	3.23	1724575587532	1326.1	418.9	1230.5	483.7
3.31	3.24	1724575587544	1321.5	422.7	1228.1	484.9
3.31	3.24	1724575587555	1316.2	425.8	1224.9	488.1
3.33	3.25	1724575587565	1315.1	431.3	1225.6	490.8
3.34	3.26	1724575587578	1309.8	428.0	1223.4	493.6
3.35	3.28	1724575587588	1307.8	431.5	1222.3	492.7
3.36	3.29	1724575587600	1305.9	428.2	1218.7	496.8
3.37	3.3	1724575587610	1305.3	435.0	1219.0	496.3
3.38	3.32	1724575587621	1305.8	436.7	1216.7	498.6
3.41	3.34	1724575587633	1274.1	458.8	1191.4	514.4
3.43	3.36	1724575587644	1241.9	483.5	1156.3	542.7
3.44	3.37	1724575587654	1210.1	511.3	1126.0	562.4
3.45	3.38	1724575587665	1202.9	523.3	1108.1	577.7
3.46	3.39	1724575587677	1204.1	526.6	1109.1	575.1
3.46	3.39	1724575587688	1201.2	526.1	1110.5	577.3
3.47	3.39	1724575587699	1201.8	530.8	1106.2	578.6
3.47	3.4	1724575587711	1199.9	531.4	1103.4	580.6
3.48	3.41	1724575587721	1200.7	531.6	1100.6	584.4
3.48	3.42	1724575587733	1196.6	530.7	1101.6	586.3
3.49	3.45	1724575587743	1193.9	534.9	1093.4	591.0
3.51	3.46	1724575587754	1191.3	537.9	1090.0	592.3
3.52	3.47	1724575587765	1185.8	541.0	1090.9	598.4
3.52	3.48	1724575587776	1184.0	538.2	1088.9	604.3
3.53	3.49	1724575587788	1181.1	540.7	1086.2	604.4
3.54	3.5	1724575587800	1181.2	545.4	1085.7	605.6
3.55	3.51	1724575587809	1178.8	550.1	1081.1	603.5
3.56	3.52	1724575587821	1177.8	548.6	1081.1	604.5
3.57	3.52	1724575587833	1177.1	548.9	1080.8	603.5
3.57	3.54	1724575587844	1175.2	550.4	1078.9	602.4
3.59	3.55	1724575587854	1172.8	550.9	1077.4	604.8
3.6	3.56	1724575587865	1171.5	555.3	1075.2	603.5
3.6	3.56	1724575587877	1173.4	552.6	1077.5	602.3
3.61	3.57	1724575587888	1172.0	553.8	1077.6	602.3
3.62	3.58	1724575587899	1172.9	545.3	1074.9	604.9
3.63	3.59	1724575587911	1170.3	550.3	1075.6	608.2
3.64	3.59	1724575587921	1168.7	549.6	1074.7	610.0
3.65	3.6	1724575587933	1167.1	548.8	1073.9	612.3
3.66	3.6	1724575587943	1167.2	548.0	1073.9	612.7
3.67	3.61	1724575587954	1168.5	548.5	1072.3	612.8
3.66	3.62	1724575587965	1167.0	551.6	1073.4	609.7
3.67	3.63	1724575587976	1166.5	551.3	1070.3	609.5
3.66	3.63	1724575587987	1165.0	548.4	1070.0	608.4
3.68	3.63	1724575587999	1166.6	552.1	1070.4	606.5
3.69	3.64	1724575588010	1166.9	550.0	1070.0	606.1
3.7	3.64	1724575588021	1166.3	550.8	1069.5	605.1
3.7	3.65	1724575588033	1166.3	548.7	1068.7	607.6
3.71	3.65	1724575588044	1165.8	549.2	1070.8	607.3
3.71	3.65	1724575588054	1167.1	550.6	1072.2	606.6
3.72	3.65	1724575588065	1169.2	549.4	1070.7	605.5
3.72	3.65	1724575588076	1168.0	548.2	1070.1	604.4
3.72	3.65	1724575588087	1168.8	545.3	1069.4	607.4
3.72	3.65	1724575588099	1166.5	544.6	1070.2	611.5
3.73	3.65	1724575588111	1168.4	544.8	1070.0	614.1
3.73	3.65	1724575588121	1166.5	547.9	1068.1	613.1
3.73	3.65	1724575588133	1168.7	545.5	1065.6	609.4
3.72	3.65	1724575588144	1167.3	547.6	1065.0	612.3
3.73	3.65	1724575588154	1168.3	546.8	1066.8	609.6
3.72	3.65	1724575588165	1166.3	547.7	1067.8	610.5
3.71	3.64	1724575588177	1165.3	547.0	1067.4	605.0
3.71	3.63	1724575588187	1167.0	547.3	1065.7	607.8
3.7	3.63	1724575588199	1169.8	552.3	1066.5	606.1
3.7	3.61	1724575588210	1170.3	554.4	1062.7	611.4
3.69	3.62	1724575588227	1172.4	554.2	1065.8	606.5
3.68	3.61	1724575588232	1169.5	538.2	1065.3	602.1
3.69	3.66	1724575588243	1171.9	508.5	1070.2	567.8
3.67	3.63	1724575588254	1170.5	496.3	1072.0	568.0
3.71	3.62	1724575588265	1166.3	445.2	1077.7	562.6
3.49	3.31	1724575588276	1210.3	457.3	1126.5	602.4
3.3	3.27	1724575588287	1219.0	456.2	1147.1	593.0
2.69	2.92	1724575588297	1294.4	525.7	1225.7	621.5
2.3	2.97	1724575588410	1292.9	545.9	1206.4	516.2
2.3	2.83	1724575588420	1292.9	545.9	1226.2	520.0
