LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.14	3.23	1724663491320	1140.8	484.5	1149.2	492.0
3.13	3.24	1724663491331	1134.9	482.4	1149.7	493.9
3.13	3.24	1724663491342	1134.9	484.8	1151.2	493.3
3.13	3.23	1724663491352	1135.0	485.2	1149.6	493.4
3.16	3.23	1724663491364	1141.8	491.2	1147.8	496.5
3.16	3.23	1724663491376	1140.6	493.0	1146.8	493.8
3.16	3.23	1724663491385	1139.7	492.4	1146.1	495.1
3.16	3.23	1724663491397	1139.8	492.5	1144.6	494.1
3.16	3.23	1724663491409	1138.2	492.8	1141.7	494.8
3.15	3.23	1724663491419	1136.3	496.5	1140.8	496.3
3.18	3.23	1724663491430	1138.8	500.1	1138.4	498.7
3.18	3.24	1724663491442	1133.8	502.6	1132.6	505.8
3.19	3.24	1724663491452	1131.5	504.2	1129.2	504.9
3.19	3.25	1724663491464	1132.4	509.4	1125.8	507.9
3.2	3.25	1724663491475	1129.4	514.2	1123.3	507.3
3.21	3.26	1724663491486	1127.2	516.0	1121.5	509.5
3.22	3.27	1724663491497	1123.6	517.9	1118.2	512.6
3.23	3.27	1724663491509	1119.3	521.6	1111.5	516.0
3.23	3.27	1724663491519	1118.7	519.4	1110.4	517.9
3.25	3.28	1724663491531	1118.1	518.0	1112.5	518.7
3.26	3.28	1724663491542	1117.9	518.5	1111.6	517.9
3.26	3.29	1724663491552	1117.0	519.1	1112.3	518.6
3.27	3.29	1724663491564	1114.8	522.4	1112.5	519.4
3.28	3.3	1724663491576	1112.1	522.3	1113.8	520.5
3.3	3.31	1724663491585	1109.8	523.1	1110.7	520.7
3.32	3.32	1724663491597	1083.3	537.2	1066.0	531.4
3.35	3.33	1724663491609	1051.6	561.1	1032.0	555.8
3.35	3.34	1724663491619	1026.8	583.5	1002.9	580.9
3.36	3.35	1724663491631	1016.8	597.4	1002.6	596.6
3.36	3.35	1724663491642	1017.1	600.6	997.4	600.1
3.36	3.35	1724663491652	1010.2	598.4	997.1	595.1
3.36	3.36	1724663491664	1007.8	599.3	998.4	598.3
3.37	3.37	1724663491675	998.6	598.0	998.4	597.0
3.38	3.38	1724663491686	997.9	601.0	995.2	598.1
3.39	3.38	1724663491698	1003.7	602.3	990.8	600.4
3.39	3.38	1724663491709	999.5	604.3	990.3	602.7
3.4	3.39	1724663491719	998.8	606.2	988.4	604.0
3.41	3.4	1724663491730	998.2	608.4	986.8	608.4
3.42	3.42	1724663491742	996.5	608.7	984.1	608.9
3.43	3.42	1724663491753	995.2	609.5	982.5	610.0
3.44	3.43	1724663491764	993.2	610.7	980.7	608.4
3.45	3.43	1724663491775	992.9	610.7	981.8	608.8
3.45	3.43	1724663491785	992.5	611.4	982.7	608.7
3.46	3.44	1724663491798	991.9	611.1	983.4	610.6
3.46	3.44	1724663491809	990.9	610.1	982.5	610.1
3.47	3.45	1724663491819	990.0	609.5	981.1	611.8
3.47	3.46	1724663491830	989.3	610.3	981.5	614.4
3.48	3.47	1724663491842	988.9	614.1	980.7	614.7
3.49	3.47	1724663491852	990.5	615.6	981.3	613.2
3.49	3.47	1724663491864	988.2	614.9	979.5	613.9
3.5	3.48	1724663491875	992.0	613.6	980.0	614.2
3.51	3.49	1724663491886	991.7	613.3	978.1	615.0
3.52	3.5	1724663491897	990.3	612.8	978.1	614.3
3.53	3.5	1724663491909	992.4	613.3	976.4	616.1
3.53	3.51	1724663491919	991.7	614.1	977.5	615.9
3.53	3.51	1724663491930	987.8	614.2	978.5	615.4
3.53	3.52	1724663491941	990.3	612.7	975.3	620.7
3.54	3.52	1724663491952	989.2	612.1	976.4	621.7
3.54	3.52	1724663491964	988.9	614.9	974.6	621.9
3.55	3.54	1724663491975	989.2	616.5	975.3	619.4
3.55	3.54	1724663491985	987.5	617.6	973.1	618.0
3.56	3.54	1724663491997	985.7	618.2	971.4	615.9
3.56	3.54	1724663492009	983.7	618.1	973.7	614.3
3.57	3.54	1724663492019	984.3	616.6	974.5	614.6
3.57	3.55	1724663492030	985.0	616.5	978.3	616.1
3.57	3.55	1724663492042	984.8	617.2	974.4	620.3
3.58	3.55	1724663492052	983.9	618.0	974.1	622.3
3.57	3.56	1724663492068	1000.2	616.6	985.6	621.7
3.58	3.57	1724663492075	1023.2	612.5	1023.7	615.1
3.58	3.57	1724663492086	1064.6	597.6	1073.1	608.7
3.54	3.58	1724663492097	1074.5	577.5	1106.0	587.1
3.54	3.58	1724663492107	1078.9	557.4	1116.4	566.7
3.54	3.57	1724663492119	1076.1	548.7	1109.1	553.9
3.55	3.58	1724663492130	1084.2	551.0	1106.6	550.1
3.55	3.58	1724663492142	1082.0	556.2	1105.8	555.2
3.55	3.58	1724663492152	1082.6	559.7	1107.9	555.9
3.55	3.58	1724663492164	1081.9	554.9	1108.4	556.6
3.55	3.58	1724663492174	1084.3	554.1	1109.7	549.1
3.55	3.58	1724663492186	1084.1	551.9	1109.7	548.5
3.56	3.59	1724663492197	1082.3	551.0	1114.6	548.6
3.56	3.59	1724663492208	1083.7	549.6	1115.6	547.0
3.57	3.59	1724663492219	1084.0	549.6	1116.5	545.3
3.58	3.59	1724663492230	1086.9	549.4	1116.7	541.3
3.59	3.6	1724663492242	1087.5	551.5	1115.2	542.9
3.59	3.6	1724663492252	1086.7	552.7	1114.5	542.1
3.6	3.61	1724663492264	1087.2	553.1	1114.4	544.2
3.6	3.61	1724663492275	1086.0	553.4	1111.4	544.1
3.59	3.61	1724663492285	1089.1	551.6	1110.7	544.4
3.59	3.61	1724663492297	1090.1	555.2	1110.7	543.2
3.6	3.6	1724663492307	1093.1	556.1	1109.2	544.5
3.6	3.6	1724663492319	1092.8	557.3	1108.0	544.2
3.6	3.6	1724663492330	1094.6	562.8	1103.8	551.4
3.61	3.6	1724663492342	1089.6	561.9	1105.5	557.1
3.55	3.59	1724663492352	1081.7	600.4	1115.4	561.8
3.1	3.42	1724663492363	1000.1	669.2	1089.1	576.1
2.45	3.1	1724663492375	1060.5	835.0	1161.4	627.3
2.02	2.85	1724663492383	1043.9	909.2	1178.6	664.4
1.77	2.63	1724663492395	1272.1	1055.4	1354.0	715.8
2.26	2.83	1724663492441	1234.5	1201.4	1089.6	666.3
2.26	2.93	1724663492451	1234.5	1201.4	1105.7	659.2
2.26	3.34	1724663492463	1234.5	1201.4	1171.1	594.3
2.55	3.41	1724663492475	1185.8	797.0	1139.4	552.6
2.61	3.43	1724663492485	1111.6	786.3	1138.2	525.1
2.69	3.36	1724663492496	1053.4	700.2	1129.7	532.8
2.98	3.33	1724663492508	1021.9	639.1	1133.3	538.3
3.09	3.31	1724663492519	1061.8	595.5	1131.8	537.1
3.26	3.3	1724663492530	1107.7	574.2	1128.7	538.7
3.27	3.27	1724663492541	1130.5	543.3	1131.0	538.7
3.27	3.26	1724663492551	1133.9	531.0	1130.1	537.4
3.31	3.24	1724663492563	1143.2	511.1	1131.8	538.1
3.27	3.22	1724663492574	1138.5	515.4	1134.1	537.0
3.26	3.21	1724663492585	1137.5	516.8	1133.5	538.0
3.21	3.19	1724663492596	1137.2	543.5	1133.3	534.5
3.19	3.19	1724663492608	1130.2	549.5	1131.8	534.0
3.18	3.18	1724663492619	1130.0	548.0	1131.3	533.5
3.18	3.17	1724663492630	1130.1	539.9	1129.6	529.9
2.98	3.15	1724663492641	1168.6	576.9	1119.1	528.8
2.93	3.11	1724663492651	1175.7	592.7	1115.0	549.3
2.63	2.67	1724663492661	1228.9	678.0	1060.4	648.5
1.98	3.08	1724663492817	932.7	746.4	1126.3	571.3
2.69	3.09	1724663492829	1062.7	667.6	1125.3	564.0
2.85	3.08	1724663492841	1095.4	633.3	1124.2	570.5
2.98	3.07	1724663492851	1127.8	607.1	1123.7	572.1
3.07	3.07	1724663492862	1134.9	568.8	1126.8	558.8
3.07	3.07	1724663492875	1134.3	568.6	1127.5	548.3
3.09	3.07	1724663492885	1133.5	565.4	1126.9	549.2
3.06	3.08	1724663492896	1130.0	580.7	1121.0	551.7
3.05	3.09	1724663492908	1132.8	571.5	1121.5	558.0
3.05	3.09	1724663492917	1136.1	567.1	1122.4	556.1
3.51	3.47	1724663501090	1241.6	549.0	1234.8	521.0
3.52	3.48	1724663501102	1241.4	549.0	1235.8	519.1
3.52	3.49	1724663501112	1240.6	548.0	1236.5	519.4
3.53	3.5	1724663501124	1241.0	548.7	1238.9	520.2
3.54	3.52	1724663501135	1239.5	547.0	1240.1	517.5
3.54	3.52	1724663501145	1238.4	546.9	1239.7	517.5
3.55	3.53	1724663501157	1236.9	548.5	1239.2	516.7
3.56	3.54	1724663501169	1238.7	547.0	1238.0	521.3
3.56	3.54	1724663501179	1239.2	545.5	1238.4	519.4
3.54	3.54	1724663501190	1245.7	541.0	1237.3	519.6
3.55	3.55	1724663501202	1247.1	546.3	1236.4	519.1
3.55	3.56	1724663501212	1247.9	545.1	1235.9	519.7
3.58	3.57	1724663501224	1242.5	545.5	1233.4	521.4
3.6	3.57	1724663501235	1239.4	545.0	1234.1	521.2
3.6	3.58	1724663501246	1239.0	547.0	1233.6	521.7
3.6	3.58	1724663501258	1238.9	547.0	1232.9	520.1
3.6	3.59	1724663501269	1238.5	543.9	1230.0	518.5
3.61	3.6	1724663501279	1238.2	543.6	1229.7	518.8
3.61	3.6	1724663501291	1238.1	543.0	1231.4	517.5
3.62	3.6	1724663501302	1238.1	544.3	1232.7	517.0
3.62	3.6	1724663501312	1236.7	542.9	1231.1	517.5
3.63	3.61	1724663501324	1237.9	542.3	1231.5	516.2
3.65	3.62	1724663501335	1238.2	540.4	1231.5	516.7
3.65	3.62	1724663501346	1236.7	539.4	1230.3	515.5
3.65	3.63	1724663501357	1232.3	539.5	1229.5	516.5
3.66	3.64	1724663501369	1227.7	541.5	1228.8	516.6
3.66	3.64	1724663501379	1226.1	544.3	1228.8	517.3
3.67	3.65	1724663501390	1224.2	545.0	1224.9	519.7
3.67	3.65	1724663501402	1222.7	545.1	1223.6	522.6
3.68	3.65	1724663501412	1221.9	544.5	1221.7	522.3
3.69	3.66	1724663501424	1218.9	545.5	1218.8	526.8
3.69	3.65	1724663501435	1213.5	545.7	1218.4	528.5
3.69	3.66	1724663501446	1211.0	549.2	1218.5	529.5
3.69	3.67	1724663501456	1207.1	550.1	1217.3	529.6
3.69	3.67	1724663501469	1204.6	552.5	1213.9	533.5
3.7	3.67	1724663501479	1203.6	554.1	1209.6	535.2
3.7	3.67	1724663501490	1201.5	557.1	1206.6	535.3
3.7	3.67	1724663501502	1197.0	560.3	1205.2	536.8
3.7	3.67	1724663501512	1199.1	553.9	1209.9	532.4
3.7	3.67	1724663501524	1200.8	532.0	1217.6	510.7
3.71	3.67	1724663501535	1215.8	514.3	1221.0	488.9
3.71	3.68	1724663501545	1219.0	505.4	1218.4	475.7
3.73	3.68	1724663501557	1226.7	515.8	1214.4	481.4
3.72	3.69	1724663501569	1223.9	518.9	1214.3	485.5
3.73	3.7	1724663501579	1218.6	524.1	1212.2	488.3
3.73	3.7	1724663501591	1213.3	526.9	1206.1	491.7
3.73	3.7	1724663501611	1205.4	532.3	1202.3	494.9
3.73	3.7	1724663501612	1200.5	534.7	1199.2	497.9
3.73	3.7	1724663501624	1196.0	537.6	1193.9	500.7
3.73	3.71	1724663501634	1191.4	538.6	1184.5	503.8
3.74	3.71	1724663501646	1191.1	539.8	1180.4	508.2
3.74	3.72	1724663501657	1183.2	539.7	1182.3	508.8
3.74	3.72	1724663501667	1180.4	545.0	1181.2	506.9
3.74	3.72	1724663501679	1176.6	544.2	1179.3	510.0
3.62	3.72	1724663501691	1140.7	527.9	1175.5	511.5
3.63	3.71	1724663501702	1140.0	528.5	1176.0	516.7
3.63	3.71	1724663501712	1137.7	531.2	1175.0	516.6
3.75	3.72	1724663501723	1165.3	554.6	1170.9	523.5
3.75	3.72	1724663501734	1151.5	556.1	1167.7	528.8
3.74	3.73	1724663501746	1128.0	569.6	1143.2	540.6
3.72	3.73	1724663501757	1103.8	588.5	1118.8	569.1
3.73	3.73	1724663501767	1089.4	607.1	1091.6	594.0
3.73	3.72	1724663501779	1088.2	620.8	1089.5	611.8
3.73	3.72	1724663501791	1083.5	616.5	1089.4	608.6
3.72	3.72	1724663501802	1076.2	621.6	1088.0	607.3
3.71	3.72	1724663501812	1071.6	625.3	1085.7	609.1
3.71	3.72	1724663501824	1072.9	628.1	1084.4	613.9
3.72	3.71	1724663501834	1070.8	627.9	1081.2	618.0
3.73	3.71	1724663501846	1069.2	629.8	1078.1	618.4
3.73	3.7	1724663501856	1066.5	634.2	1076.3	619.1
3.73	3.7	1724663501869	1062.8	639.2	1076.3	621.3
3.73	3.71	1724663501879	1060.8	639.5	1074.7	624.5
3.73	3.71	1724663501890	1058.0	641.3	1073.6	628.8
3.73	3.72	1724663501901	1057.6	644.7	1069.9	631.6
3.73	3.71	1724663501912	1056.9	645.9	1067.9	632.9
3.73	3.71	1724663501923	1056.6	646.0	1063.6	633.9
3.74	3.71	1724663501934	1056.2	648.7	1063.6	638.4
3.74	3.71	1724663501945	1054.3	648.9	1062.5	639.6
3.74	3.72	1724663501956	1054.2	648.2	1060.5	643.6
3.75	3.73	1724663501969	1056.4	649.3	1059.4	644.9
3.76	3.73	1724663501979	1055.6	651.5	1057.4	644.9
3.76	3.73	1724663501990	1050.8	655.7	1058.2	645.0
3.78	3.74	1724663502001	1049.8	653.8	1058.5	646.3
3.78	3.74	1724663502011	1048.4	654.3	1057.5	647.4
3.78	3.74	1724663502023	1048.7	655.4	1055.1	647.0
3.79	3.75	1724663502034	1048.1	655.8	1054.2	647.8
3.78	3.75	1724663502045	1046.8	656.3	1052.9	649.8
3.79	3.75	1724663502056	1044.3	658.0	1052.7	652.8
3.78	3.76	1724663502067	1043.0	659.3	1052.3	652.4
3.78	3.76	1724663502079	1041.6	659.4	1051.5	653.6
3.79	3.77	1724663502090	1042.9	659.5	1049.8	655.9
3.8	3.78	1724663502101	1040.4	660.8	1048.2	656.1
3.81	3.78	1724663502112	1038.3	662.3	1047.2	656.5
3.8	3.78	1724663502123	1036.0	663.4	1044.8	656.2
3.81	3.78	1724663502134	1032.7	663.3	1043.9	657.0
3.8	3.78	1724663502145	1032.9	660.4	1042.6	657.7
3.81	3.79	1724663502156	1033.1	663.1	1043.1	658.0
3.82	3.8	1724663502167	1022.2	662.1	1030.9	658.4
3.83	3.8	1724663502178	1001.9	678.8	1008.8	669.6
3.84	3.82	1724663502190	995.0	689.9	1000.7	680.4
3.84	3.82	1724663502201	992.9	703.3	996.5	689.9
3.84	3.82	1724663502212	1000.2	697.3	1006.4	688.2
3.84	3.81	1724663502223	996.0	693.3	999.0	687.2
3.85	3.82	1724663502234	996.4	692.3	998.9	689.2
3.85	3.83	1724663502244	995.9	693.2	997.1	689.1
3.86	3.84	1724663502256	996.7	694.0	999.0	689.4
3.86	3.84	1724663502267	997.9	692.7	997.6	690.7
3.86	3.84	1724663502279	998.5	692.5	996.8	692.0
3.86	3.85	1724663502290	999.6	690.2	996.6	692.4
3.87	3.85	1724663502301	997.5	690.7	996.0	690.0
3.87	3.85	1724663502312	996.4	691.3	996.7	692.9
3.88	3.85	1724663502323	995.8	691.5	997.7	695.9
3.88	3.86	1724663502334	996.2	692.9	998.2	696.1
3.88	3.87	1724663502345	995.3	692.8	999.2	695.9
3.88	3.87	1724663502356	995.9	694.0	1000.4	694.7
3.89	3.86	1724663502368	995.9	694.2	1001.0	694.2
3.89	3.86	1724663502378	996.5	695.5	999.8	694.0
3.9	3.86	1724663502390	996.9	698.8	999.0	694.7
3.9	3.86	1724663502401	995.3	697.5	997.9	693.7
3.9	3.87	1724663502412	995.4	698.2	997.7	695.1
3.9	3.86	1724663502423	995.2	695.9	997.0	695.3
3.9	3.86	1724663502434	995.1	695.3	998.4	696.2
3.89	3.86	1724663502444	993.4	694.8	999.4	694.3
3.89	3.86	1724663502456	991.5	694.8	1001.1	693.3
3.89	3.86	1724663502468	992.9	695.5	1000.1	692.2
3.9	3.86	1724663502477	992.6	696.5	1000.2	692.6
3.9	3.86	1724663502490	993.3	698.5	998.5	690.2
3.9	3.85	1724663502501	992.8	699.0	1000.4	687.4
3.9	3.85	1724663502511	992.3	699.0	999.5	687.6
3.89	3.85	1724663502523	997.4	702.7	1010.9	691.4
3.88	3.85	1724663502534	1007.4	712.6	1021.7	702.7
3.88	3.85	1724663502545	1019.5	718.4	1033.3	706.6
3.88	3.85	1724663502556	1021.5	721.4	1035.2	708.9
3.89	3.84	1724663502567	1021.3	723.8	1033.0	706.5
3.89	3.84	1724663502578	1021.1	723.4	1033.0	705.8
3.89	3.84	1724663502590	1021.0	723.4	1032.5	705.4
3.89	3.84	1724663502601	1020.3	722.4	1032.6	706.2
3.89	3.84	1724663502612	1020.4	721.8	1032.7	706.9
3.89	3.84	1724663502623	1019.0	720.5	1033.7	705.7
3.88	3.84	1724663502634	1020.9	720.0	1032.4	707.0
3.88	3.84	1724663502644	1021.2	720.3	1032.4	706.4
3.88	3.84	1724663502656	1023.8	724.7	1032.3	709.3
3.88	3.84	1724663502667	1020.6	725.3	1034.2	709.9
3.88	3.83	1724663502678	1019.6	726.2	1033.3	710.1
3.88	3.84	1724663502690	1017.4	725.8	1029.9	706.1
3.87	3.83	1724663502701	1017.1	725.6	1030.3	705.7
3.87	3.83	1724663502711	1017.8	726.5	1029.7	706.8
3.87	3.82	1724663502722	1021.6	726.1	1027.2	707.4
3.87	3.82	1724663502733	1023.1	723.4	1027.0	704.2
3.87	3.81	1724663502744	1023.5	723.3	1027.1	702.6
3.9	3.81	1724663502755	1024.9	713.7	1032.7	708.5
3.86	3.81	1724663502767	1020.1	733.1	1031.6	709.2
3.87	3.73	1724663502777	1015.8	739.5	1037.3	741.2
3.77	3.2	1724663502789	1012.0	773.3	977.8	855.8
3.72	2.83	1724663502799	1046.8	722.7	944.7	948.6
1.97	3.04	1724663502900	1243.3	990.3	1283.7	696.8
1.97	3.29	1724663502910	1243.3	990.3	1207.1	662.8
2.45	3.43	1724663502922	1075.0	826.3	1183.0	617.0
3.21	3.59	1724663502934	1005.8	687.0	1146.6	589.0
3.31	3.6	1724663502945	1048.0	669.4	1146.2	562.2
3.59	3.57	1724663502956	1118.8	626.4	1144.1	570.2
3.63	3.54	1724663502972	1142.8	579.6	1138.5	567.4
3.63	3.51	1724663502978	1147.4	562.8	1136.9	566.6
3.54	3.48	1724663502989	1130.8	566.8	1132.7	562.5
3.47	3.46	1724663503000	1117.6	579.7	1131.5	556.2
3.43	3.44	1724663503011	1116.7	578.1	1130.2	557.6
3.41	3.41	1724663503022	1118.9	577.9	1130.0	556.0
3.39	3.39	1724663503033	1118.8	576.1	1131.7	552.3
3.37	3.37	1724663503043	1118.0	573.9	1131.9	551.7
3.34	3.35	1724663503055	1118.8	573.7	1133.1	549.6
3.31	3.33	1724663503067	1118.1	568.9	1134.1	548.8
3.29	3.31	1724663503077	1117.4	567.1	1135.2	550.5
3.27	3.29	1724663503089	1116.4	563.3	1135.5	551.4
3.25	3.27	1724663503100	1114.6	564.5	1141.0	549.2
3.23	3.26	1724663503112	1114.8	565.1	1140.1	547.8
3.23	3.24	1724663503122	1123.5	568.5	1140.4	543.6
3.22	3.24	1724663503133	1129.2	570.2	1138.8	541.2
3.22	3.23	1724663503145	1130.7	568.6	1139.1	540.6
3.22	3.22	1724663503155	1130.7	568.6	1138.8	541.8
3.2	3.21	1724663503166	1165.7	568.3	1156.5	548.7
3.19	3.21	1724663503178	1198.8	576.2	1176.4	555.6
3.22	3.19	1724663503189	1197.6	580.0	1209.1	568.2
3.23	3.18	1724663503200	1212.2	585.5	1217.5	569.4
3.23	3.18	1724663503211	1208.9	589.0	1215.0	567.5
3.21	3.17	1724663503222	1216.6	590.3	1206.8	567.7
3.2	3.16	1724663503234	1215.4	599.7	1209.9	568.3
3.19	3.15	1724663503244	1213.9	600.5	1209.6	568.7
3.21	3.15	1724663503255	1208.6	596.3	1208.7	570.3
3.21	3.15	1724663503266	1208.1	593.4	1209.6	570.2
3.21	3.15	1724663503277	1208.2	593.4	1210.2	569.1
3.21	3.14	1724663503289	1207.0	597.6	1211.4	565.6
3.19	3.15	1724663503300	1205.3	599.2	1209.9	563.1
3.19	3.15	1724663503311	1206.8	596.9	1207.9	563.6
3.16	3.15	1724663503322	1212.8	594.9	1208.1	562.2
3.16	3.14	1724663503334	1220.6	591.9	1209.9	560.4
3.16	3.14	1724663503344	1220.4	592.2	1211.5	559.9
3.2	3.13	1724663503355	1213.6	593.7	1211.3	559.4
3.21	3.14	1724663503366	1208.6	598.1	1210.3	559.2
3.21	3.15	1724663503377	1208.2	598.4	1209.3	560.0
3.08	3.16	1724663503389	1170.7	577.6	1210.3	559.4
3.08	3.16	1724663503400	1169.8	574.1	1209.6	561.9
3.09	3.17	1724663503411	1168.0	574.0	1210.3	561.9
3.22	3.17	1724663503422	1205.2	598.7	1209.5	562.9
3.22	3.17	1724663503434	1204.5	596.2	1209.2	561.6
3.23	3.17	1724663503443	1204.5	596.6	1209.3	560.3
3.23	3.17	1724663503455	1202.4	595.6	1211.2	562.7
3.24	3.19	1724663503466	1204.1	593.4	1208.9	565.4
3.24	3.2	1724663503477	1203.4	594.9	1208.9	565.8
3.22	3.21	1724663503487	1209.9	590.8	1208.1	562.0
3.22	3.22	1724663503501	1209.8	600.4	1211.1	561.9
3.22	3.22	1724663503511	1211.2	596.0	1211.9	562.4
3.26	3.23	1724663503523	1206.1	597.9	1211.6	563.0
3.28	3.24	1724663503533	1205.4	596.7	1212.8	557.9
3.29	3.24	1724663503544	1203.8	598.4	1212.0	557.9
3.3	3.25	1724663503556	1203.0	597.1	1213.1	559.2
3.31	3.26	1724663503566	1201.2	598.3	1211.5	560.7
3.32	3.27	1724663503577	1200.5	597.6	1210.3	561.2
3.32	3.28	1724663503589	1202.4	598.2	1210.5	560.0
3.33	3.3	1724663503600	1202.8	597.6	1208.2	558.7
3.34	3.31	1724663503611	1203.6	597.0	1207.7	559.6
3.35	3.33	1724663503622	1202.4	596.2	1207.4	560.8
3.37	3.34	1724663503633	1202.9	595.4	1207.6	560.5
3.38	3.34	1724663503644	1202.9	596.1	1207.8	558.5
3.39	3.35	1724663503655	1200.5	596.9	1205.2	560.4
3.39	3.37	1724663503666	1200.0	595.9	1204.9	563.6
3.4	3.38	1724663503676	1197.7	594.9	1203.9	563.8
3.4	3.39	1724663503689	1199.3	580.6	1206.2	550.2
3.42	3.39	1724663503700	1204.8	559.1	1213.3	527.2
3.43	3.4	1724663503710	1215.0	540.5	1224.2	513.0
3.41	3.4	1724663503721	1227.0	530.1	1235.5	505.0
3.42	3.42	1724663503733	1240.6	530.0	1234.8	508.3
3.44	3.43	1724663503744	1238.8	534.5	1231.5	509.3
3.48	3.43	1724663503756	1234.1	537.0	1230.2	508.5
3.5	3.44	1724663503766	1234.0	537.8	1229.6	507.0
3.5	3.44	1724663503777	1232.2	538.2	1228.1	507.3
3.51	3.45	1724663503788	1228.2	543.1	1226.1	509.3
3.52	3.46	1724663503800	1224.3	546.9	1225.5	509.0
3.52	3.47	1724663503811	1223.4	548.6	1225.6	510.9
3.52	3.48	1724663503822	1219.5	546.2	1221.5	509.7
3.52	3.49	1724663503832	1216.9	549.5	1219.6	513.0
3.54	3.49	1724663503843	1214.1	552.3	1218.3	514.1
3.54	3.51	1724663503855	1213.7	554.3	1215.1	519.6
3.55	3.52	1724663503866	1214.3	555.2	1212.6	522.1
3.56	3.52	1724663503876	1212.4	554.5	1210.2	524.0
3.56	3.52	1724663503889	1210.2	553.0	1207.3	526.3
3.57	3.52	1724663503900	1205.5	556.3	1205.8	526.8
3.58	3.52	1724663503911	1205.9	554.3	1204.4	527.0
3.59	3.53	1724663503921	1208.9	556.0	1204.4	528.0
3.6	3.54	1724663503933	1207.9	554.6	1200.3	528.8
3.61	3.55	1724663503943	1203.7	559.2	1198.7	529.4
3.61	3.56	1724663503955	1201.2	560.3	1198.4	528.8
3.62	3.57	1724663503966	1199.1	559.4	1196.1	533.8
3.62	3.57	1724663503977	1199.1	557.1	1195.8	531.6
3.63	3.58	1724663503989	1195.9	557.7	1193.1	531.0
3.64	3.59	1724663504000	1195.3	556.3	1194.2	530.9
3.64	3.6	1724663504010	1193.9	557.7	1193.2	531.0
3.65	3.61	1724663504022	1194.1	558.0	1192.9	528.9
3.64	3.62	1724663504033	1189.3	558.6	1192.0	529.2
3.66	3.63	1724663504044	1189.7	558.2	1191.3	527.2
3.67	3.64	1724663504055	1191.2	558.1	1191.4	527.8
3.69	3.65	1724663504066	1194.1	557.2	1191.7	526.6
3.7	3.66	1724663504077	1191.9	559.2	1191.1	527.9
3.71	3.67	1724663504089	1193.1	560.2	1190.0	527.8
3.71	3.67	1724663504100	1191.4	560.8	1189.2	527.5
3.71	3.68	1724663504110	1193.0	559.8	1189.6	527.0
3.72	3.69	1724663504122	1191.6	557.8	1189.7	526.4
3.73	3.69	1724663504133	1193.0	554.7	1190.8	525.5
3.73	3.7	1724663504143	1191.0	553.9	1190.6	526.1
3.74	3.71	1724663504155	1188.2	554.5	1190.2	525.7
3.75	3.71	1724663504166	1186.7	555.5	1190.2	524.9
3.76	3.72	1724663504177	1185.3	557.4	1189.3	525.0
3.77	3.74	1724663504189	1184.3	557.9	1188.8	526.1
3.78	3.75	1724663504199	1183.6	559.6	1186.5	527.0
3.78	3.75	1724663504210	1186.2	558.1	1186.2	526.3
3.79	3.75	1724663504222	1188.9	557.0	1185.9	525.7
3.79	3.76	1724663504233	1186.7	557.6	1186.8	527.4
3.8	3.76	1724663504243	1185.9	555.4	1187.2	525.9
3.8	3.77	1724663504255	1184.4	553.7	1186.2	526.9
3.81	3.77	1724663504266	1185.0	549.9	1186.1	527.5
3.81	3.78	1724663504277	1182.3	550.4	1184.4	528.2
3.82	3.79	1724663504289	1181.9	549.2	1186.3	526.7
3.82	3.79	1724663504300	1179.4	551.1	1188.1	523.6
3.83	3.8	1724663504310	1180.0	553.3	1189.0	523.2
3.81	3.8	1724663504322	1178.4	555.8	1187.8	524.3
3.81	3.81	1724663504336	1174.3	558.0	1186.2	525.4
3.81	3.81	1724663504343	1172.9	555.3	1185.8	524.1
3.84	3.82	1724663504355	1174.7	554.2	1184.7	522.3
3.85	3.82	1724663504366	1177.1	553.9	1183.7	522.0
3.86	3.82	1724663504377	1178.5	553.1	1184.2	523.1
3.86	3.83	1724663504389	1177.5	553.7	1182.1	525.0
3.86	3.84	1724663504399	1176.9	554.2	1183.1	523.5
3.86	3.84	1724663504411	1176.1	553.3	1182.7	524.9
3.87	3.84	1724663504422	1176.2	554.5	1182.7	525.4
3.88	3.84	1724663504432	1178.2	551.9	1184.1	524.4
3.87	3.85	1724663504444	1177.9	550.9	1185.4	525.2
3.88	3.85	1724663504455	1178.8	553.2	1185.5	524.3
3.88	3.85	1724663504466	1176.5	556.9	1184.8	525.1
3.88	3.86	1724663504476	1177.5	558.2	1184.4	525.0
3.89	3.86	1724663504489	1177.8	558.9	1185.9	523.0
3.89	3.86	1724663504499	1177.2	556.7	1186.1	522.4
3.89	3.86	1724663504510	1177.4	558.9	1185.0	520.8
3.9	3.86	1724663504522	1179.2	557.1	1184.1	523.2
3.91	3.86	1724663504533	1178.2	558.1	1182.9	524.0
3.91	3.87	1724663504543	1178.0	557.2	1183.9	525.1
3.9	3.87	1724663504555	1175.9	557.4	1185.3	523.5
3.9	3.87	1724663504566	1176.7	556.9	1185.4	524.2
3.9	3.87	1724663504576	1177.6	557.7	1186.4	523.2
3.91	3.87	1724663504588	1177.7	558.7	1186.7	524.6
3.9	3.88	1724663504599	1175.3	562.4	1187.0	520.7
3.91	3.88	1724663504610	1174.0	562.6	1187.1	520.8
