LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.94	2.9	1724574419607	1146.1	370.9	1041.3	439.1
2.94	2.9	1724574419620	1144.3	368.9	1042.9	440.6
2.94	2.9	1724574419631	1142.0	365.2	1042.0	442.6
2.93	2.9	1724574419642	1141.9	366.5	1041.3	443.1
2.93	2.89	1724574419653	1140.4	366.3	1040.0	442.5
2.92	2.89	1724574419664	1142.1	368.8	1041.2	442.1
2.93	2.89	1724574419674	1139.0	368.6	1043.2	442.8
2.93	2.9	1724574419686	1110.6	381.1	1024.6	442.5
2.93	2.9	1724574419697	1091.3	381.2	1003.9	443.6
2.94	2.91	1724574419707	1080.2	378.4	990.3	442.1
2.94	2.91	1724574419720	1080.0	376.5	984.6	441.3
2.94	2.9	1724574419731	1081.0	379.3	986.5	440.8
2.95	2.9	1724574419741	1081.6	381.0	988.2	444.2
2.85	2.79	1724574431000	1086.8	354.0	998.6	420.5
2.85	2.79	1724574431011	1087.4	358.2	1000.0	420.8
2.86	2.79	1724574431022	1087.4	359.8	1001.6	420.9
2.87	2.8	1724574431033	1087.0	359.6	1002.1	422.5
2.87	2.81	1724574431044	1085.5	359.5	1000.8	421.3
2.87	2.82	1724574431058	1083.8	356.3	1000.3	423.9
2.87	2.82	1724574431069	1083.9	357.2	1001.3	423.5
2.88	2.83	1724574431078	1087.1	357.0	1000.5	423.4
2.87	2.82	1724574431088	1088.2	359.8	1002.5	421.5
2.88	2.83	1724574431100	1088.6	359.5	1003.0	421.3
2.88	2.83	1724574431111	1087.6	356.4	1002.9	425.6
2.89	2.83	1724574431122	1088.9	358.8	1000.5	426.9
2.9	2.83	1724574431133	1088.9	358.7	1000.8	425.9
2.9	2.84	1724574431145	1087.6	358.3	1000.2	424.5
2.9	2.84	1724574431155	1088.0	358.5	1000.1	423.6
2.91	2.84	1724574431166	1089.2	359.8	999.5	424.0
2.91	2.84	1724574431178	1090.8	359.1	1000.8	424.3
2.92	2.85	1724574431188	1089.6	356.5	1001.1	424.2
2.92	2.86	1724574431200	1087.7	354.6	1001.6	423.5
2.92	2.86	1724574431211	1088.2	359.2	1006.6	416.3
2.94	2.87	1724574431222	1124.8	353.0	1048.3	409.9
2.95	2.89	1724574431233	1164.6	344.3	1088.9	399.7
2.97	2.9	1724574431245	1211.2	318.8	1139.7	389.1
2.97	2.92	1724574431256	1226.3	313.0	1149.6	377.5
2.98	2.92	1724574431266	1229.3	310.6	1146.7	376.4
2.99	2.92	1724574431278	1239.4	305.8	1148.9	374.2
3.0	2.92	1724574431288	1237.0	306.3	1148.9	373.9
3.0	2.91	1724574431300	1237.9	305.5	1148.0	373.1
3.01	2.92	1724574431311	1237.9	306.7	1151.5	372.2
3.01	2.92	1724574431323	1239.4	306.3	1152.1	372.4
3.02	2.93	1724574431333	1237.7	307.8	1151.5	371.2
3.02	2.93	1724574431344	1238.5	309.3	1150.4	371.2
3.02	2.94	1724574431356	1236.0	308.9	1150.0	370.7
3.03	2.95	1724574431366	1234.7	307.6	1151.2	370.1
3.04	2.97	1724574431377	1232.6	307.3	1149.5	368.3
3.05	2.98	1724574431389	1231.4	304.4	1147.0	366.6
3.05	2.98	1724574431400	1231.6	306.1	1149.1	365.9
3.06	2.99	1724574431411	1227.6	309.1	1147.9	368.6
3.07	2.99	1724574431422	1227.7	307.3	1148.9	369.8
3.08	3.0	1724574431433	1226.4	307.2	1146.9	370.3
3.09	3.0	1724574431444	1221.4	311.6	1146.5	367.1
3.09	3.01	1724574431455	1220.8	312.2	1146.3	370.0
3.1	3.02	1724574431466	1218.6	311.8	1146.2	371.0
3.11	3.03	1724574431477	1218.1	311.7	1144.4	371.0
3.12	3.04	1724574431489	1219.9	312.6	1142.9	371.7
3.12	3.05	1724574431500	1220.5	313.9	1140.5	371.5
3.13	3.06	1724574431511	1221.2	315.3	1142.8	374.9
3.13	3.07	1724574431522	1220.8	315.3	1138.5	374.5
3.15	3.07	1724574431533	1221.0	313.4	1138.2	374.9
3.15	3.09	1724574431544	1214.8	319.8	1133.0	378.5
3.17	3.09	1724574431555	1211.0	322.3	1133.1	383.4
3.18	3.1	1724574431566	1209.5	326.2	1134.8	385.4
3.18	3.11	1724574431577	1214.1	327.2	1135.5	386.2
3.19	3.12	1724574431588	1215.7	328.3	1132.1	388.0
3.2	3.12	1724574431599	1218.3	332.5	1131.8	388.4
3.21	3.13	1724574431611	1218.7	334.4	1128.9	391.1
3.22	3.14	1724574431622	1217.5	338.7	1127.4	389.5
3.22	3.15	1724574431632	1219.2	337.3	1124.9	391.6
3.23	3.16	1724574431644	1221.6	334.0	1128.5	393.1
3.22	3.16	1724574431655	1215.3	339.9	1126.0	402.5
3.24	3.17	1724574431666	1188.7	359.9	1102.2	423.2
3.25	3.19	1724574431677	1150.8	402.9	1056.1	469.5
3.26	3.2	1724574431688	1121.6	429.7	1023.2	509.3
3.27	3.21	1724574431700	1111.2	449.0	1015.9	521.9
3.28	3.21	1724574431710	1114.4	448.9	1022.3	511.3
3.28	3.22	1724574431722	1113.4	445.6	1020.4	506.7
3.28	3.23	1724574431733	1113.7	445.7	1020.0	509.7
3.29	3.24	1724574431744	1109.9	445.2	1020.1	504.0
3.29	3.24	1724574431755	1112.1	445.4	1022.9	499.6
3.29	3.25	1724574431766	1112.4	442.6	1020.0	502.6
3.3	3.26	1724574431778	1109.7	440.6	1020.2	506.4
3.32	3.27	1724574431788	1113.9	442.3	1021.6	506.3
3.32	3.28	1724574431798	1113.6	445.2	1021.9	507.0
3.34	3.29	1724574431811	1115.7	446.1	1021.1	508.0
3.35	3.3	1724574431821	1117.7	443.7	1022.0	508.5
3.36	3.3	1724574431833	1115.9	446.1	1023.1	506.7
3.37	3.3	1724574431844	1117.8	446.7	1022.4	506.1
3.38	3.31	1724574431855	1115.6	448.8	1023.0	505.4
3.38	3.32	1724574431866	1114.2	446.5	1023.8	505.1
3.39	3.32	1724574431877	1113.9	447.3	1023.5	502.7
3.4	3.33	1724574431888	1112.0	449.6	1022.9	503.2
3.41	3.33	1724574431898	1113.1	447.9	1023.1	501.9
3.42	3.34	1724574431911	1114.7	447.4	1022.1	501.5
3.42	3.35	1724574431922	1115.3	448.7	1021.7	502.3
3.42	3.36	1724574431932	1115.5	450.2	1021.6	503.2
3.42	3.36	1724574431944	1114.5	448.3	1019.8	504.2
3.43	3.37	1724574431954	1114.9	446.5	1019.6	505.9
3.44	3.37	1724574431966	1115.2	451.1	1021.3	506.9
3.45	3.38	1724574431977	1117.1	456.9	1024.4	509.1
3.46	3.38	1724574431988	1120.7	454.5	1024.0	511.4
3.47	3.38	1724574431999	1118.5	450.8	1024.1	511.1
3.47	3.38	1724574432010	1116.5	451.3	1023.5	510.9
3.48	3.38	1724574432021	1114.8	448.6	1022.7	512.0
3.48	3.39	1724574432033	1115.0	447.3	1020.6	515.6
3.49	3.4	1724574432044	1114.3	449.2	1022.2	516.4
3.49	3.4	1724574432055	1112.8	450.6	1023.7	515.5
3.5	3.4	1724574432066	1112.1	450.8	1026.9	520.8
3.5	3.4	1724574432077	1111.9	448.9	1026.4	522.1
3.5	3.4	1724574432088	1114.4	451.5	1025.4	521.9
3.49	3.4	1724574432099	1115.5	452.2	1021.0	526.3
3.49	3.4	1724574432111	1117.0	450.2	1022.0	524.3
3.47	3.39	1724574432122	1114.5	449.5	1022.3	524.9
3.46	3.38	1724574432133	1113.2	450.3	1025.1	527.1
3.42	3.35	1724574432144	1113.0	447.8	1026.1	530.1
3.39	3.32	1724574432154	1096.0	444.3	1014.6	522.5
3.37	3.3	1724574432165	1085.5	425.7	998.3	491.4
3.34	3.27	1724574432176	1058.1	403.7	980.8	465.2
3.32	3.24	1724574432188	1055.0	384.1	973.4	431.6
3.29	3.21	1724574432198	1053.0	371.1	973.4	420.6
3.25	3.19	1724574432210	1053.0	358.4	966.3	419.8
3.22	3.16	1724574432221	1051.8	356.1	961.6	429.4
3.19	3.13	1724574432232	1048.8	357.4	960.5	430.9
3.16	3.1	1724574432244	1049.6	359.1	960.7	436.8
3.14	3.07	1724574432255	1049.6	357.3	960.4	440.2
3.11	3.05	1724574432265	1050.2	357.8	961.1	438.1
3.09	3.01	1724574432277	1053.2	355.2	962.9	435.7
3.06	2.98	1724574432288	1052.2	354.9	963.5	436.8
3.05	2.96	1724574432299	1049.9	353.9	962.5	435.3
3.02	2.95	1724574432310	1052.7	353.0	961.5	432.9
3.0	2.94	1724574432321	1054.7	354.0	956.4	428.9
2.99	2.92	1724574432332	1056.1	353.2	956.3	429.9
2.97	2.9	1724574432343	1057.9	349.1	956.0	428.6
2.96	2.89	1724574432354	1058.8	350.4	961.9	430.6
2.96	2.88	1724574432365	1061.1	351.4	961.1	428.3
2.93	2.86	1724574432377	1058.7	348.4	961.2	427.3
2.92	2.85	1724574432388	1059.0	349.4	960.2	426.7
2.9	2.84	1724574432399	1057.9	349.0	958.2	428.7
2.9	2.82	1724574432410	1077.7	354.6	982.5	433.1
2.89	2.81	1724574432422	1099.3	348.7	1011.0	435.3
2.87	2.81	1724574432432	1119.6	346.0	1034.2	432.9
2.86	2.81	1724574432443	1124.7	352.1	1034.5	426.6
2.86	2.8	1724574432454	1127.7	349.9	1034.1	427.4
2.86	2.79	1724574432465	1128.1	350.7	1032.5	424.7
2.85	2.79	1724574432477	1127.9	351.1	1033.9	425.5
2.84	2.79	1724574432488	1127.1	354.7	1034.4	426.2
2.83	2.79	1724574432498	1128.6	351.4	1036.0	428.1
2.84	2.77	1724574432510	1130.5	352.5	1038.4	424.8
2.83	2.76	1724574432521	1130.4	351.5	1038.7	421.4
2.83	2.76	1724574432532	1130.3	353.1	1039.1	421.9
2.82	2.76	1724574432544	1127.6	351.5	1037.7	424.3
2.81	2.77	1724574432554	1127.7	350.0	1036.4	422.6
2.82	2.77	1724574432565	1126.6	350.5	1035.1	421.5
2.82	2.77	1724574432576	1127.8	352.8	1036.1	420.1
2.83	2.77	1724574432588	1127.9	354.1	1035.0	422.3
2.83	2.77	1724574432598	1128.3	354.5	1035.2	423.4
2.83	2.77	1724574432610	1129.5	351.6	1034.0	426.7
2.84	2.78	1724574432621	1129.4	354.5	1033.7	430.0
2.84	2.77	1724574432632	1128.8	354.6	1033.6	428.0
2.84	2.78	1724574432643	1129.3	353.4	1034.1	426.0
2.84	2.77	1724574432655	1129.1	353.8	1036.7	419.6
2.85	2.78	1724574432666	1130.3	353.3	1037.4	420.9
2.81	2.74	1724574435797	1101.7	353.3	1006.0	426.4
2.82	2.75	1724574435807	1103.6	355.1	1006.5	427.8
2.83	2.76	1724574435819	1103.8	355.0	1007.4	427.8
2.82	2.76	1724574435830	1104.9	355.8	1006.4	426.3
2.82	2.76	1724574435840	1107.4	356.9	1007.6	425.0
2.83	2.77	1724574435852	1106.0	356.4	1007.5	423.8
2.84	2.78	1724574435863	1105.6	356.1	1008.5	423.4
2.84	2.78	1724574435875	1103.8	358.5	1007.3	424.8
2.85	2.78	1724574435886	1105.7	357.6	1009.9	424.7
2.86	2.78	1724574435896	1106.9	359.9	1011.4	425.0
2.86	2.8	1724574435908	1108.4	361.4	1009.7	424.9
2.86	2.8	1724574435919	1108.8	364.4	1008.2	427.0
2.86	2.81	1724574435930	1107.9	362.9	1008.1	427.6
2.87	2.81	1724574435941	1107.7	363.2	1010.0	428.0
2.88	2.81	1724574435952	1107.2	363.3	1011.1	428.0
2.89	2.83	1724574435963	1107.6	362.8	1012.5	429.4
2.91	2.84	1724574435975	1136.5	352.5	1042.1	430.1
2.91	2.85	1724574435985	1186.0	337.7	1096.2	414.7
2.92	2.86	1724574435996	1228.0	322.2	1144.2	397.7
2.93	2.87	1724574436007	1274.8	309.1	1180.7	380.1
2.95	2.88	1724574436019	1281.5	299.0	1198.1	368.8
2.96	2.89	1724574436030	1281.4	295.6	1192.5	367.6
2.96	2.9	1724574436041	1282.0	295.3	1189.0	362.3
2.97	2.89	1724574436052	1284.6	297.0	1187.0	363.6
2.97	2.9	1724574436063	1284.1	299.1	1189.1	362.5
2.97	2.92	1724574436073	1283.8	297.2	1194.7	355.4
2.99	2.93	1724574436086	1285.1	293.2	1192.7	352.4
2.99	2.93	1724574436096	1288.6	293.0	1189.3	351.9
3.01	2.94	1724574436107	1285.4	294.5	1188.3	351.4
3.01	2.95	1724574436119	1283.3	295.6	1186.3	350.7
3.02	2.96	1724574436130	1279.1	296.1	1188.0	352.9
3.03	2.96	1724574436141	1275.8	294.5	1182.8	355.5
3.04	2.97	1724574436152	1271.6	298.7	1181.2	354.5
3.05	2.98	1724574436163	1271.6	301.0	1179.9	352.8
3.06	2.99	1724574436174	1267.9	300.7	1177.4	353.0
3.06	3.0	1724574436185	1263.1	306.3	1177.5	354.4
3.07	3.01	1724574436196	1261.5	308.3	1174.8	356.0
3.08	3.02	1724574436207	1263.8	306.7	1173.8	356.4
3.09	3.03	1724574436218	1263.4	310.7	1170.7	359.2
3.09	3.03	1724574436230	1261.1	306.0	1168.7	360.3
3.11	3.04	1724574436241	1255.9	310.5	1168.0	359.2
3.12	3.05	1724574436252	1257.6	301.7	1161.2	364.7
3.14	3.06	1724574436263	1255.1	306.1	1160.3	368.1
3.15	3.07	1724574436274	1254.2	303.6	1156.8	376.6
3.15	3.09	1724574436285	1253.6	309.4	1152.6	378.4
3.16	3.09	1724574436296	1253.1	312.2	1148.6	379.1
3.17	3.1	1724574436307	1249.6	318.9	1143.2	383.9
3.19	3.11	1724574436318	1244.5	319.9	1143.9	383.3
3.2	3.12	1724574436330	1227.8	326.5	1132.2	386.8
3.22	3.13	1724574436341	1180.3	350.8	1094.3	403.0
3.22	3.14	1724574436352	1129.8	375.0	1042.3	431.0
3.23	3.16	1724574436362	1104.4	391.1	1012.7	448.3
3.23	3.17	1724574436374	1095.3	396.8	1002.3	452.0
3.23	3.18	1724574436385	1097.0	397.7	999.0	449.6
3.24	3.18	1724574436397	1098.6	395.7	999.5	449.9
3.24	3.19	1724574436408	1096.4	392.9	997.8	454.0
3.25	3.19	1724574436418	1093.4	394.3	996.8	457.1
3.26	3.2	1724574436430	1092.5	394.2	996.9	456.9
3.27	3.21	1724574436441	1093.1	392.7	996.6	458.5
3.27	3.22	1724574436452	1094.1	393.9	996.1	458.3
3.28	3.23	1724574436462	1091.8	395.8	996.4	457.5
3.28	3.24	1724574436473	1090.4	397.3	997.9	454.2
3.3	3.24	1724574436486	1087.6	395.9	995.8	454.4
3.3	3.24	1724574436496	1088.2	397.3	994.5	457.6
3.31	3.25	1724574436507	1088.8	399.9	990.9	456.1
3.32	3.25	1724574436518	1089.8	399.2	996.6	456.7
3.34	3.26	1724574436528	1090.1	397.3	1000.3	454.3
3.35	3.27	1724574436541	1092.5	399.2	997.5	455.4
3.35	3.28	1724574436552	1092.9	399.2	995.9	453.7
3.35	3.29	1724574436563	1094.1	398.7	995.0	455.7
3.35	3.3	1724574436573	1090.0	398.0	997.2	455.3
3.36	3.31	1724574436586	1090.9	399.4	996.8	457.4
3.36	3.31	1724574436596	1090.1	399.8	995.6	457.1
3.37	3.31	1724574436607	1084.8	395.9	992.0	458.9
3.39	3.32	1724574436618	1057.2	399.9	964.6	468.8
3.4	3.32	1724574436630	1038.5	402.6	952.5	470.7
3.4	3.33	1724574436641	1020.8	405.6	931.9	470.0
3.4	3.32	1724574436652	1024.5	401.1	933.6	468.6
3.4	3.32	1724574436662	1024.7	399.3	935.7	467.8
3.4	3.33	1724574436674	1025.5	396.1	935.6	467.8
3.4	3.34	1724574436685	1026.1	394.6	937.2	466.7
3.4	3.34	1724574436696	1026.3	395.2	937.8	467.1
3.41	3.35	1724574436707	1025.3	395.7	938.7	467.2
3.41	3.35	1724574436718	1026.5	396.5	936.7	468.2
3.42	3.35	1724574436728	1024.7	394.3	935.4	467.3
3.42	3.35	1724574436741	1024.8	393.6	936.0	467.4
3.42	3.35	1724574436752	1023.2	391.0	936.1	465.7
3.42	3.36	1724574436762	1024.1	388.5	935.7	463.5
3.42	3.37	1724574436774	1023.7	387.2	933.7	462.1
3.42	3.37	1724574436785	1024.4	385.0	932.3	461.9
3.43	3.37	1724574436795	1023.6	384.7	932.0	460.8
3.43	3.37	1724574436807	1021.4	384.4	930.2	460.7
3.43	3.37	1724574436818	1022.9	384.3	932.3	457.6
3.43	3.37	1724574436828	1023.7	385.2	930.2	457.7
3.43	3.37	1724574436841	1024.4	383.9	933.7	458.7
3.43	3.38	1724574436852	1022.9	381.8	932.8	457.3
3.43	3.38	1724574436862	1024.4	380.2	931.1	457.3
3.44	3.39	1724574436874	1044.6	377.2	960.0	455.3
3.44	3.39	1724574436885	1075.0	374.6	993.1	446.3
3.44	3.39	1724574436896	1099.0	368.7	1017.9	439.5
3.44	3.39	1724574436907	1106.5	362.1	1012.9	433.8
3.44	3.38	1724574436918	1101.4	363.9	1005.4	432.4
3.43	3.38	1724574436928	1100.9	362.0	1003.0	431.9
3.4	3.36	1724574436941	1098.9	365.0	1001.3	431.4
3.38	3.34	1724574436951	1100.2	362.0	1003.7	431.9
3.36	3.32	1724574436962	1099.6	364.0	1002.8	431.4
3.34	3.3	1724574436974	1101.8	366.8	1003.6	430.9
3.31	3.27	1724574436985	1098.7	363.9	1004.3	433.9
3.28	3.24	1724574436995	1099.2	361.5	1003.3	433.9
3.24	3.2	1724574437006	1101.2	360.2	1003.3	432.4
3.21	3.16	1724574437018	1102.2	361.3	1004.2	430.9
3.19	3.14	1724574437029	1100.9	360.5	1005.7	431.0
3.16	3.1	1724574437040	1103.2	361.2	1006.1	430.5
3.13	3.07	1724574437052	1103.3	358.0	1004.6	431.9
3.11	3.04	1724574437062	1103.8	358.3	1004.8	431.8
3.08	3.01	1724574437073	1106.6	355.5	1004.0	433.6
3.06	2.99	1724574437084	1100.7	360.4	990.9	431.2
3.04	2.97	1724574437096	1084.0	364.3	977.5	433.4
3.01	2.94	1724574437106	1062.0	369.0	956.1	438.1
2.99	2.91	1724574437119	1056.5	369.9	953.7	440.3
2.97	2.9	1724574437128	1060.0	369.8	954.3	440.4
2.94	2.88	1724574437140	1060.6	372.0	956.0	440.6
2.92	2.86	1724574437152	1061.6	373.3	955.3	443.9
2.92	2.84	1724574437162	1063.4	373.1	956.1	446.2
2.89	2.83	1724574437173	1060.0	374.6	956.9	447.3
2.88	2.81	1724574437185	1061.5	374.5	956.0	448.9
2.87	2.79	1724574437195	1062.1	375.1	954.8	448.4
2.86	2.78	1724574437207	1065.0	375.0	954.2	449.1
2.85	2.77	1724574437218	1064.4	374.0	955.0	447.6
2.84	2.76	1724574437228	1064.0	373.4	955.7	447.4
2.84	2.75	1724574437241	1062.8	374.3	957.7	447.4
2.83	2.75	1724574437251	1063.5	376.0	957.6	447.1
2.82	2.74	1724574437262	1064.5	378.0	959.6	447.7
2.81	2.73	1724574437273	1065.2	379.6	959.1	448.7
2.81	2.73	1724574437284	1066.3	380.5	959.7	448.5
2.81	2.72	1724574437295	1067.2	380.1	958.5	447.9
2.8	2.72	1724574437307	1068.7	378.8	958.9	447.7
2.8	2.72	1724574437318	1067.2	378.1	960.1	447.7
2.79	2.72	1724574437328	1067.4	379.4	959.9	447.9
2.79	2.71	1724574437340	1066.1	379.7	959.9	446.2
2.79	2.7	1724574437351	1066.9	379.6	960.0	446.7
2.79	2.7	1724574437362	1066.5	380.3	959.2	447.1
2.79	2.7	1724574437373	1066.7	383.2	962.1	445.1
2.78	2.7	1724574437384	1066.8	382.2	961.6	449.3
2.78	2.7	1724574437396	1065.7	379.7	961.9	449.0
2.78	2.7	1724574437406	1065.3	382.3	964.1	451.9
2.78	2.7	1724574437418	1066.2	382.0	966.5	449.7
2.78	2.69	1724574437428	1068.9	384.6	965.4	450.5
2.78	2.7	1724574437440	1070.4	381.7	966.9	450.9
2.78	2.71	1724574437451	1070.9	382.2	965.6	452.2
2.78	2.71	1724574437462	1070.8	383.1	966.4	451.7
2.79	2.72	1724574437473	1071.9	381.5	964.1	452.6
2.8	2.72	1724574437484	1072.7	384.6	963.5	451.7
2.8	2.72	1724574437495	1075.5	385.9	961.8	452.3
2.8	2.72	1724574437506	1075.6	385.1	962.3	452.7
2.8	2.72	1724574437518	1079.2	385.9	961.9	453.3
2.81	2.73	1724574437528	1075.8	387.0	964.8	453.4
2.82	2.74	1724574437540	1076.8	387.6	966.3	453.9
2.83	2.75	1724574437551	1074.4	387.9	966.0	454.3
2.84	2.76	1724574437562	1075.5	386.8	965.3	454.5
2.83	2.76	1724574437574	1075.1	387.8	966.6	454.9
2.84	2.76	1724574437584	1076.3	385.5	966.4	456.9
2.84	2.77	1724574437596	1075.5	386.9	964.7	458.4
2.85	2.78	1724574437606	1077.1	388.9	964.8	459.8
2.85	2.78	1724574437618	1075.2	388.4	966.9	459.7
2.85	2.78	1724574437629	1076.2	388.3	968.9	459.1
2.86	2.78	1724574437640	1073.9	390.8	969.1	459.5
2.87	2.79	1724574437651	1072.7	391.8	968.3	461.1
2.88	2.8	1724574437661	1072.7	392.6	967.9	461.8
2.87	2.81	1724574437673	1072.6	390.3	970.3	462.8
2.88	2.81	1724574437685	1072.4	394.8	979.1	456.3
2.88	2.84	1724574437695	1105.8	384.8	1017.4	446.6
2.92	2.86	1724574437707	1202.7	353.7	1107.8	425.0
2.94	2.88	1724574437725	1293.4	332.6	1219.1	389.2
2.95	2.87	1724574437728	1336.4	320.1	1258.4	379.0
2.95	2.86	1724574437740	1349.4	321.9	1272.1	368.1
2.94	2.86	1724574437750	1348.4	318.2	1265.3	374.9
2.94	2.87	1724574437762	1344.9	319.3	1264.3	375.1
2.94	2.88	1724574437773	1345.9	318.9	1259.0	373.7
2.95	2.88	1724574437784	1344.2	318.7	1254.6	374.0
2.95	2.89	1724574437795	1343.8	319.2	1249.4	372.9
2.96	2.89	1724574437807	1346.8	313.7	1244.9	381.0
2.96	2.9	1724574437818	1340.7	315.3	1244.7	382.6
2.97	2.91	1724574437829	1340.0	314.9	1241.9	383.1
2.99	2.91	1724574437840	1341.7	312.2	1243.0	381.2
3.0	2.92	1724574437851	1343.4	312.6	1241.1	379.4
3.01	2.93	1724574437862	1343.4	313.1	1239.7	380.4
3.02	2.94	1724574437873	1343.0	312.3	1238.8	379.1
3.02	2.96	1724574437885	1341.2	313.4	1238.2	376.5
3.03	2.97	1724574437894	1343.3	312.2	1237.0	375.8
3.04	2.98	1724574437907	1340.5	311.2	1237.8	370.5
3.05	2.99	1724574437918	1341.2	309.8	1237.2	371.1
3.06	3.0	1724574437928	1342.4	309.7	1237.9	370.1
3.07	3.02	1724574437940	1340.3	312.1	1243.6	370.5
3.08	3.03	1724574437951	1342.1	312.5	1246.0	372.0
3.1	3.04	1724574437961	1344.1	310.4	1248.9	371.9
3.12	3.06	1724574437973	1339.3	313.0	1246.2	369.5
3.13	3.08	1724574437985	1340.9	313.8	1247.4	369.1
3.14	3.09	1724574437995	1340.5	313.7	1248.0	368.9
3.14	3.1	1724574438006	1336.3	309.5	1235.6	379.7
3.14	3.1	1724574438017	1310.5	317.9	1207.7	386.2
3.16	3.12	1724574438028	1274.5	326.8	1177.3	393.0
3.18	3.12	1724574438040	1222.5	345.1	1127.7	410.9
3.18	3.13	1724574438051	1199.6	353.2	1093.0	420.9
3.19	3.13	1724574438062	1189.2	358.2	1080.6	424.5
3.2	3.15	1724574438073	1194.9	357.8	1082.8	415.3
3.22	3.16	1724574438084	1195.7	360.1	1085.3	415.3
3.23	3.17	1724574438095	1196.8	360.0	1086.5	415.2
3.24	3.19	1724574438106	1193.1	362.7	1084.4	414.2
3.25	3.21	1724574438118	1192.7	363.5	1081.9	414.1
3.27	3.21	1724574438128	1193.1	363.1	1079.6	414.5
3.28	3.21	1724574438138	1191.7	361.6	1078.5	415.7
3.29	3.22	1724574438151	1192.1	361.0	1081.0	413.8
3.3	3.22	1724574438161	1190.9	361.5	1080.3	412.8
3.31	3.23	1724574438172	1189.3	360.4	1082.0	413.0
3.32	3.24	1724574438184	1191.4	357.2	1080.5	414.2
3.32	3.25	1724574438195	1192.4	357.4	1080.1	413.9
3.33	3.26	1724574438206	1182.8	369.7	1078.4	414.8
3.35	3.28	1724574438217	1157.6	366.5	1056.7	419.3
3.37	3.28	1724574438228	1124.5	371.6	1038.2	426.1
3.38	3.29	1724574438240	1100.0	374.5	1007.1	437.2
3.38	3.28	1724574438251	1099.3	379.4	1002.5	441.9
3.38	3.29	1724574438261	1101.5	379.7	1004.8	443.8
3.39	3.3	1724574438272	1105.7	375.4	1005.3	440.5
3.4	3.32	1724574438283	1104.2	372.7	1003.2	440.3
3.4	3.32	1724574438295	1104.4	373.2	1001.0	439.8
3.39	3.32	1724574438306	1102.3	370.6	1000.1	436.9
3.39	3.32	1724574438317	1103.2	369.8	999.4	437.9
3.39	3.33	1724574438328	1103.3	368.9	998.7	437.6
3.41	3.33	1724574438339	1103.4	368.0	996.1	435.2
3.41	3.34	1724574438351	1102.5	367.7	996.9	434.3
3.42	3.34	1724574438361	1102.4	368.8	997.4	433.8
3.43	3.35	1724574438373	1101.5	368.7	996.8	433.7
3.43	3.35	1724574438384	1102.2	368.2	994.3	432.7
3.43	3.35	1724574438395	1101.5	367.2	993.7	433.1
3.43	3.36	1724574438406	1103.6	372.8	997.9	435.6
3.44	3.37	1724574438417	1103.6	374.0	999.3	436.8
3.45	3.37	1724574438428	1104.5	375.9	1001.1	437.1
3.45	3.36	1724574438439	1103.1	376.1	1004.7	436.5
3.45	3.36	1724574438450	1103.5	375.8	1004.1	437.0
3.46	3.37	1724574438461	1104.4	375.2	1003.6	436.6
3.47	3.38	1724574438473	1108.4	375.4	1002.6	436.8
3.47	3.38	1724574438483	1107.9	376.3	1004.0	436.3
3.47	3.38	1724574438494	1108.2	375.1	1004.8	436.0
3.48	3.37	1724574438505	1106.9	373.4	1002.9	437.7
3.48	3.38	1724574438517	1107.2	372.2	1000.5	434.5
3.49	3.38	1724574438528	1107.2	372.1	999.2	434.9
3.5	3.39	1724574438539	1109.8	368.9	998.9	430.5
3.51	3.39	1724574438550	1111.6	367.8	999.1	431.1
3.51	3.4	1724574438561	1112.1	367.4	999.7	429.6
3.51	3.4	1724574438573	1110.0	367.3	998.2	430.6
3.51	3.42	1724574438583	1108.4	366.7	998.5	428.5
3.51	3.42	1724574438594	1107.0	365.8	998.6	428.5
3.52	3.43	1724574438606	1106.9	363.6	996.8	425.4
3.53	3.43	1724574438617	1107.5	362.6	999.4	425.6
3.54	3.43	1724574438628	1108.0	363.5	1000.1	425.6
3.54	3.43	1724574438639	1108.7	365.1	1002.1	426.6
3.54	3.43	1724574438651	1109.1	366.7	1000.8	425.4
3.54	3.44	1724574438661	1108.8	366.0	1000.2	425.2
3.54	3.44	1724574438672	1107.3	365.5	1000.5	427.6
3.55	3.45	1724574438683	1107.0	365.4	1003.7	428.4
3.55	3.45	1724574438694	1107.9	366.2	1004.2	427.5
3.56	3.46	1724574438705	1107.4	365.9	1006.1	426.5
3.56	3.47	1724574438717	1107.1	364.8	1005.7	423.9
3.57	3.47	1724574438728	1105.7	363.6	1005.7	423.2
3.56	3.48	1724574438738	1102.9	361.4	1003.9	421.8
3.57	3.48	1724574438750	1103.4	360.9	1006.0	421.8
3.58	3.48	1724574438761	1104.7	360.1	1006.2	423.3
3.58	3.49	1724574438772	1104.5	360.2	1005.8	423.6
3.59	3.5	1724574438783	1105.3	361.2	1004.9	421.9
3.59	3.51	1724574438794	1105.6	362.0	1004.4	421.5
3.59	3.51	1724574438805	1106.9	363.6	1004.7	421.9
3.59	3.51	1724574438817	1105.0	364.4	1002.7	422.1
3.59	3.51	1724574438827	1106.3	362.8	1003.4	420.7
3.59	3.51	1724574438838	1103.9	360.5	1003.2	422.5
3.59	3.52	1724574438850	1104.9	359.9	1003.1	424.4
