LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.85	3.01	1724563453516	1056.6	510.7	1068.7	529.5
2.85	3.01	1724563453527	1058.0	510.2	1067.6	532.7
2.85	3.0	1724563453538	1058.2	512.3	1068.4	532.6
2.85	2.99	1724563453549	1056.6	511.8	1066.3	533.3
2.84	2.99	1724563453560	1055.0	512.3	1067.1	532.1
2.84	2.99	1724563453571	1055.1	511.8	1065.1	531.8
2.84	2.99	1724563453582	1055.2	513.3	1066.1	531.6
2.84	2.98	1724563453593	1055.2	515.7	1067.2	532.1
2.84	2.98	1724563453604	1055.8	514.1	1067.9	532.2
2.83	2.98	1724563453616	1055.7	516.6	1067.4	530.9
2.82	2.98	1724563453626	1056.3	514.4	1068.2	526.7
2.82	2.98	1724563453638	1057.1	508.5	1071.9	518.9
2.81	2.98	1724563453649	1064.1	497.7	1075.8	508.5
2.82	2.97	1724563453659	1063.2	492.7	1076.6	505.8
2.81	2.97	1724563453671	1064.5	494.9	1074.7	506.4
2.81	2.96	1724563453682	1066.7	495.8	1077.0	509.3
2.8	2.96	1724563453693	1070.2	495.7	1078.4	506.3
2.8	2.96	1724563453704	1070.1	494.7	1076.4	506.0
2.8	2.95	1724563453715	1069.5	496.0	1076.1	506.6
2.79	2.95	1724563453726	1067.9	497.4	1075.4	506.1
2.8	2.95	1724563453737	1067.6	497.5	1076.6	506.5
2.79	2.95	1724563453749	1065.3	496.4	1075.4	506.5
2.8	2.95	1724563453760	1065.5	492.7	1074.4	508.8
2.79	2.95	1724563453771	1064.9	489.8	1075.0	502.7
2.79	2.94	1724563453781	1066.1	477.8	1075.7	494.8
2.79	2.94	1724563453793	1063.7	466.9	1074.7	485.6
2.79	2.93	1724563453804	1066.5	461.6	1074.9	482.3
2.79	2.93	1724563453816	1071.4	456.2	1072.2	485.3
2.77	2.92	1724563453826	1071.6	457.0	1073.3	486.3
2.76	2.92	1724563453837	1071.1	457.6	1074.7	487.1
2.75	2.91	1724563453848	1069.6	458.9	1078.0	483.8
2.74	2.89	1724563453859	1069.1	458.0	1077.7	482.8
2.73	2.88	1724563453870	1068.4	458.3	1077.8	482.0
2.71	2.87	1724563453882	1069.2	458.9	1080.2	480.4
2.69	2.86	1724563453893	1072.3	456.9	1080.5	481.3
2.68	2.84	1724563453904	1074.4	451.0	1081.0	478.5
2.68	2.82	1724563453915	1072.9	448.3	1085.3	474.8
2.67	2.81	1724563453926	1079.4	438.6	1092.6	455.9
2.66	2.79	1724563453938	1080.4	434.9	1095.9	447.0
2.64	2.77	1724563453948	1082.5	418.3	1099.8	432.2
2.62	2.75	1724563453959	1087.6	412.2	1101.8	432.7
2.61	2.75	1724563453970	1087.1	406.8	1104.0	430.5
2.59	2.74	1724563453982	1091.6	401.0	1107.0	427.0
2.58	2.72	1724563453993	1091.6	393.4	1109.0	418.5
2.57	2.71	1724563454004	1093.3	393.8	1109.2	413.4
2.56	2.7	1724563454014	1089.9	399.2	1107.8	412.0
2.54	2.69	1724563454026	1090.0	394.5	1109.6	411.1
2.54	2.69	1724563454038	1090.0	395.1	1110.3	409.4
2.52	2.68	1724563454048	1091.5	395.1	1109.0	410.2
2.51	2.66	1724563454059	1092.2	397.4	1108.6	410.7
2.5	2.65	1724563454070	1092.3	397.3	1108.6	410.9
2.48	2.64	1724563454082	1092.9	397.5	1109.2	410.8
2.48	2.63	1724563454093	1090.9	398.8	1106.5	411.2
2.48	2.63	1724563454104	1091.5	398.4	1106.9	412.7
2.47	2.62	1724563454114	1092.0	397.6	1106.6	412.9
2.47	2.62	1724563454126	1092.3	399.4	1108.3	411.9
2.46	2.61	1724563454137	1092.0	399.9	1108.2	411.1
2.46	2.61	1724563454151	1093.2	397.9	1108.2	409.5
2.46	2.6	1724563454159	1093.8	401.3	1107.7	409.2
2.46	2.6	1724563454171	1093.7	399.5	1108.1	409.4
2.46	2.6	1724563454182	1092.6	400.9	1107.6	408.8
2.46	2.6	1724563454193	1092.0	399.9	1107.3	409.2
2.45	2.6	1724563454204	1090.9	401.6	1107.4	409.5
2.45	2.6	1724563454215	1093.0	402.1	1106.8	411.2
2.45	2.59	1724563454226	1093.5	401.4	1106.7	414.4
2.46	2.59	1724563454237	1095.1	402.3	1106.6	415.0
2.46	2.59	1724563454248	1093.2	402.1	1107.8	415.0
2.47	2.6	1724563454259	1095.5	400.8	1107.8	414.6
2.47	2.6	1724563454271	1095.7	400.8	1107.5	414.9
2.47	2.61	1724563454282	1095.2	402.8	1106.8	415.5
2.46	2.6	1724563454293	1093.7	403.2	1105.9	416.3
2.46	2.6	1724563454304	1093.0	403.0	1105.5	416.2
2.46	2.6	1724563454315	1093.0	403.3	1105.5	416.9
2.47	2.61	1724563454326	1093.4	403.8	1104.8	418.7
2.47	2.61	1724563454337	1093.9	405.2	1103.6	419.7
2.48	2.61	1724563454349	1095.8	406.6	1103.2	418.8
2.48	2.62	1724563454359	1096.6	406.7	1104.3	418.2
2.49	2.63	1724563454370	1095.8	407.0	1105.5	418.3
2.49	2.63	1724563454381	1095.0	407.1	1105.1	420.2
2.5	2.63	1724563454393	1094.3	408.7	1104.7	419.9
2.5	2.64	1724563454403	1095.5	408.7	1103.6	420.1
2.51	2.65	1724563454415	1095.0	409.5	1104.3	422.2
2.51	2.67	1724563454426	1093.8	410.0	1105.2	422.4
2.52	2.67	1724563454437	1094.3	411.1	1105.1	423.7
2.52	2.68	1724563454448	1095.6	411.5	1104.4	423.7
2.53	2.69	1724563454459	1096.6	414.6	1104.4	423.3
2.54	2.69	1724563454470	1096.1	413.3	1105.6	423.4
2.54	2.69	1724563454482	1095.1	411.2	1104.1	422.9
2.54	2.69	1724563454493	1094.8	414.0	1105.7	422.2
2.55	2.7	1724563454504	1094.3	413.6	1106.1	423.3
2.56	2.72	1724563454515	1092.3	412.4	1105.2	420.9
2.57	2.72	1724563454526	1093.5	412.2	1104.6	423.1
2.57	2.73	1724563454537	1094.1	413.0	1104.2	424.6
2.58	2.73	1724563454548	1093.7	413.0	1104.6	428.1
2.57	2.73	1724563454559	1094.3	412.6	1103.4	430.8
2.58	2.73	1724563454570	1093.6	413.7	1104.2	431.7
2.58	2.73	1724563454582	1093.6	415.7	1102.8	434.1
2.59	2.74	1724563454593	1093.9	419.2	1101.1	436.2
2.6	2.74	1724563454603	1093.3	420.8	1102.2	438.1
2.6	2.75	1724563454615	1093.8	423.1	1102.2	440.0
2.59	2.75	1724563454626	1092.4	422.8	1099.0	445.5
2.6	2.75	1724563454636	1093.7	424.1	1098.4	447.8
2.6	2.74	1724563454648	1093.0	424.9	1099.7	451.1
2.6	2.74	1724563454660	1088.1	427.6	1099.9	455.0
2.6	2.74	1724563454670	1089.8	429.5	1096.9	457.2
2.6	2.74	1724563454681	1091.9	437.5	1097.8	460.9
2.61	2.74	1724563454693	1090.7	444.3	1097.2	466.1
2.61	2.74	1724563454703	1088.5	446.9	1096.3	466.7
2.61	2.74	1724563454715	1085.8	451.9	1097.9	469.8
2.61	2.75	1724563454725	1086.7	454.0	1097.8	468.8
2.61	2.75	1724563454737	1084.1	454.0	1095.0	468.1
2.61	2.76	1724563454748	1063.5	466.7	1074.1	479.3
2.61	2.76	1724563454759	1042.2	490.1	1055.8	497.8
2.62	2.77	1724563454770	1028.4	510.7	1038.3	525.3
2.62	2.76	1724563454781	1025.9	527.1	1032.9	531.0
2.62	2.76	1724563454792	1025.4	529.2	1029.3	536.8
2.62	2.75	1724563454803	1024.0	527.7	1030.9	536.9
2.62	2.75	1724563454815	1019.7	529.9	1028.1	541.2
2.62	2.75	1724563454826	1019.4	533.2	1029.0	540.6
2.62	2.75	1724563454837	1018.7	534.4	1031.3	540.5
2.62	2.75	1724563454848	1021.4	532.0	1030.2	543.0
2.63	2.76	1724563454859	1022.6	532.5	1031.1	543.2
2.63	2.77	1724563454870	1021.2	533.9	1028.5	546.3
2.63	2.77	1724563454881	1022.1	537.3	1028.4	547.2
2.63	2.77	1724563454893	1023.6	537.2	1028.9	547.9
2.63	2.76	1724563454903	1023.0	539.5	1028.5	550.2
2.64	2.77	1724563454915	1022.5	538.9	1027.6	550.4
2.65	2.78	1724563454926	1022.1	538.7	1024.7	555.1
2.65	2.78	1724563454937	1024.5	539.7	1026.2	554.1
2.65	2.78	1724563454947	1022.5	544.8	1025.6	555.1
2.66	2.78	1724563454959	1019.5	549.6	1024.2	555.0
2.66	2.78	1724563454970	1021.1	550.7	1024.1	559.3
2.66	2.78	1724563454981	1022.1	550.3	1024.4	566.6
2.65	2.79	1724563454992	1022.4	554.2	1023.1	569.0
2.66	2.8	1724563455003	1020.6	555.4	1022.0	568.2
2.66	2.8	1724563455015	1021.2	556.6	1020.7	570.7
2.67	2.8	1724563455026	1019.5	557.4	1021.6	570.2
2.66	2.8	1724563455037	1018.8	558.1	1020.5	571.0
2.67	2.8	1724563455048	1015.6	562.4	1020.2	574.4
2.68	2.81	1724563455059	1014.6	563.8	1016.0	570.8
2.68	2.81	1724563455070	1014.3	564.8	1015.5	570.8
2.68	2.81	1724563455081	1011.7	562.1	1015.9	572.2
2.68	2.81	1724563455092	1012.3	561.5	1013.7	572.2
2.68	2.81	1724563455103	1010.8	563.7	1008.8	580.1
2.69	2.81	1724563455115	1012.0	565.1	1009.8	573.3
2.68	2.82	1724563455126	1009.9	565.9	1011.2	572.6
2.69	2.82	1724563455136	1009.9	568.1	1011.4	573.1
2.7	2.83	1724563455148	1007.4	570.5	1008.7	574.7
2.7	2.84	1724563455159	1009.0	570.5	1007.4	578.4
2.7	2.84	1724563455170	1008.5	572.6	1008.2	577.0
2.7	2.85	1724563455181	1008.9	573.5	1006.9	579.6
2.71	2.85	1724563455191	1007.9	573.9	1008.3	579.4
2.72	2.85	1724563455203	1008.1	574.1	1008.3	581.9
2.72	2.85	1724563455214	1007.5	573.2	1009.3	580.8
2.72	2.86	1724563455225	1004.5	575.4	1010.7	581.8
2.72	2.87	1724563455237	1004.8	575.6	1012.3	582.1
2.72	2.88	1724563455248	1008.0	576.5	1012.9	584.7
2.73	2.88	1724563455259	1007.2	575.7	1012.0	585.6
2.73	2.88	1724563455270	1006.6	575.1	1010.8	583.8
2.73	2.88	1724563455281	1006.8	573.6	1010.5	581.4
2.74	2.89	1724563455292	1007.9	574.4	1009.8	581.6
2.74	2.89	1724563455303	1008.8	574.2	1008.9	584.1
2.74	2.89	1724563455314	1004.6	577.5	1008.4	584.7
2.75	2.9	1724563455325	1005.1	578.0	1009.4	584.9
2.75	2.9	1724563455336	1004.2	579.6	1009.8	584.9
2.75	2.91	1724563455347	1006.0	579.7	1010.6	586.5
2.76	2.91	1724563455358	1004.9	578.8	1009.9	586.1
2.76	2.92	1724563455370	1005.3	580.1	1008.5	585.8
2.76	2.92	1724563455381	1006.2	581.7	1004.3	588.1
2.76	2.91	1724563455392	1002.6	595.9	998.9	603.4
2.76	2.91	1724563455403	995.5	610.3	991.6	620.5
2.76	2.91	1724563455414	989.3	640.6	986.4	652.0
2.77	2.92	1724563455425	988.3	656.3	988.4	666.1
2.77	2.91	1724563455436	989.9	655.5	989.8	672.4
2.77	2.9	1724563455448	987.3	650.5	988.8	670.8
2.76	2.9	1724563455459	986.4	654.4	987.8	670.9
2.76	2.9	1724563455470	984.1	655.1	987.6	667.7
2.76	2.9	1724563455481	980.4	657.7	986.6	668.1
2.76	2.9	1724563455492	980.8	654.6	987.0	667.8
2.76	2.9	1724563455503	981.7	654.8	985.2	669.2
2.75	2.9	1724563455519	979.2	660.7	984.1	670.7
2.74	2.89	1724563455525	978.2	659.4	982.5	673.2
2.74	2.89	1724563455536	978.9	660.5	983.3	674.2
2.74	2.88	1724563455547	980.8	662.9	984.3	673.5
2.74	2.88	1724563455558	979.7	663.7	985.7	675.6
2.74	2.87	1724563455569	979.3	664.1	985.7	674.8
2.73	2.87	1724563455581	979.2	663.7	987.7	672.5
2.73	2.86	1724563455592	976.1	667.0	988.8	669.9
2.73	2.86	1724563455603	974.7	668.0	988.1	670.3
2.73	2.86	1724563455614	975.3	664.2	989.1	667.3
2.72	2.86	1724563455625	977.4	663.7	988.2	666.2
2.72	2.86	1724563455636	978.3	663.4	986.7	665.9
2.72	2.86	1724563455648	979.8	665.6	985.2	665.4
2.72	2.86	1724563455658	981.3	663.6	983.9	669.3
2.72	2.86	1724563455670	981.4	664.8	986.5	671.5
2.72	2.85	1724563455680	982.5	666.6	986.5	671.8
2.73	2.85	1724563455691	981.8	667.9	985.4	677.0
2.72	2.85	1724563455703	981.3	665.9	984.3	674.9
2.72	2.85	1724563455714	979.6	665.5	985.5	675.0
2.72	2.85	1724563455725	977.7	668.6	987.8	680.2
2.72	2.86	1724563455736	978.9	668.8	987.8	681.8
2.72	2.85	1724563455747	976.3	666.2	987.5	680.3
2.72	2.85	1724563455759	977.7	665.3	983.5	678.9
2.72	2.85	1724563455770	977.3	664.0	984.4	677.3
2.72	2.85	1724563455781	980.6	664.3	985.6	677.2
2.72	2.86	1724563455792	982.1	660.8	984.9	678.9
2.73	2.86	1724563455803	982.8	662.8	986.6	677.7
2.73	2.86	1724563455814	982.6	663.0	987.4	681.0
2.74	2.85	1724563455825	986.4	653.1	997.6	661.8
2.74	2.85	1724563455836	990.9	636.8	1004.9	646.4
2.74	2.85	1724563455847	999.2	601.7	1018.6	611.0
2.74	2.85	1724563455858	1012.5	578.7	1029.4	589.8
2.74	2.87	1724563455869	1015.6	567.8	1036.2	576.0
2.74	2.87	1724563455880	1024.4	557.7	1034.6	580.6
2.75	2.87	1724563455891	1024.9	551.9	1035.1	582.1
2.75	2.86	1724563455903	1029.8	547.9	1039.1	574.0
2.75	2.86	1724563455914	1032.8	537.8	1046.0	562.7
2.74	2.85	1724563455925	1039.6	523.4	1051.8	546.3
2.74	2.85	1724563455935	1044.1	516.6	1054.0	537.7
2.73	2.84	1724563455947	1043.3	514.7	1056.3	529.4
2.73	2.83	1724563455958	1041.9	514.3	1055.2	527.6
2.72	2.83	1724563455969	1041.9	513.5	1054.3	529.1
2.71	2.82	1724563455980	1042.3	515.0	1054.0	530.1
2.7	2.81	1724563455991	1043.7	517.0	1050.6	528.7
2.69	2.81	1724563456003	1042.4	519.4	1052.1	528.5
2.68	2.8	1724563456013	1042.6	518.6	1051.0	528.7
2.67	2.78	1724563456025	1043.3	518.9	1053.9	528.3
2.66	2.77	1724563456036	1043.0	518.5	1052.3	528.0
2.64	2.75	1724563456047	1043.1	518.9	1052.0	527.8
2.63	2.74	1724563456058	1040.9	518.2	1051.9	531.2
2.62	2.72	1724563456069	1042.5	519.0	1051.7	531.7
2.61	2.71	1724563456081	1044.4	520.4	1053.3	536.0
2.59	2.7	1724563456092	1046.1	518.4	1053.7	533.6
2.58	2.69	1724563456102	1046.9	511.6	1061.4	526.9
2.57	2.67	1724563456113	1061.1	503.3	1071.2	516.1
2.55	2.65	1724563456124	1070.6	492.0	1077.6	500.7
2.54	2.64	1724563456136	1075.0	486.8	1078.5	491.4
2.53	2.64	1724563456147	1074.0	478.2	1081.7	482.8
2.52	2.64	1724563456158	1076.6	473.6	1089.0	482.5
2.51	2.63	1724563456169	1077.2	474.8	1090.0	483.2
2.5	2.62	1724563456179	1076.4	471.3	1091.2	482.7
2.48	2.62	1724563456190	1074.8	470.5	1091.1	483.2
2.48	2.61	1724563456202	1076.2	469.3	1091.1	485.1
2.47	2.6	1724563456214	1080.9	469.3	1089.5	486.1
2.47	2.59	1724563456225	1078.4	473.7	1086.9	484.3
2.46	2.58	1724563456235	1077.3	473.1	1086.4	485.0
2.45	2.58	1724563456247	1075.8	477.8	1086.0	484.9
2.45	2.58	1724563456258	1078.7	476.2	1082.7	487.7
2.44	2.58	1724563456269	1078.1	477.5	1083.3	487.5
2.45	2.58	1724563456280	1075.4	475.1	1086.4	489.1
2.45	2.57	1724563456292	1076.1	474.9	1089.7	488.0
2.46	2.57	1724563456302	1076.4	475.0	1088.3	488.3
2.45	2.56	1724563456314	1079.0	475.8	1085.8	487.2
2.44	2.56	1724563456325	1076.5	476.6	1085.4	487.5
2.44	2.56	1724563456335	1074.8	476.1	1086.3	487.4
2.43	2.57	1724563456347	1078.5	472.9	1086.1	489.7
2.44	2.57	1724563456358	1078.1	473.0	1085.7	492.7
2.44	2.58	1724563456369	1079.4	473.6	1085.6	492.8
2.45	2.58	1724563456381	1077.5	476.0	1086.9	491.2
2.45	2.59	1724563456391	1079.0	474.7	1088.0	489.9
2.46	2.59	1724563456403	1079.2	474.6	1088.6	489.3
2.46	2.58	1724563456414	1074.9	472.2	1087.4	487.6
2.47	2.59	1724563456425	1077.1	473.1	1089.1	485.3
2.47	2.59	1724563456435	1077.8	473.6	1088.8	486.2
2.48	2.61	1724563456447	1079.6	474.2	1088.0	488.1
2.48	2.61	1724563456458	1079.6	473.2	1087.1	488.5
2.48	2.61	1724563456470	1080.2	473.8	1087.3	488.9
2.49	2.62	1724563456480	1081.3	473.1	1087.9	489.6
2.5	2.62	1724563456491	1078.5	475.0	1089.1	490.6
2.53	2.7	1724563476954	1106.0	500.9	1118.2	515.8
2.53	2.7	1724563476966	1106.0	502.0	1117.7	514.9
2.54	2.7	1724563476977	1107.2	504.3	1116.1	514.9
2.54	2.69	1724563476987	1107.6	503.7	1117.2	514.7
2.54	2.69	1724563476999	1106.2	503.0	1118.1	515.2
2.54	2.69	1724563477010	1108.7	501.6	1116.5	516.0
2.54	2.7	1724563477020	1109.5	502.8	1116.9	516.0
2.54	2.7	1724563477033	1108.6	503.4	1118.2	514.0
2.54	2.7	1724563477044	1108.4	502.0	1118.2	514.8
2.54	2.7	1724563477054	1107.6	501.9	1117.5	514.3
2.54	2.7	1724563477066	1108.9	503.7	1115.8	515.7
2.54	2.7	1724563477076	1107.3	503.0	1117.4	514.5
2.55	2.71	1724563477087	1108.1	503.7	1115.8	515.8
2.55	2.71	1724563477099	1109.8	504.3	1114.6	516.5
2.56	2.71	1724563477110	1105.5	506.3	1115.6	517.5
2.55	2.71	1724563477120	1105.8	506.2	1115.6	518.0
2.57	2.71	1724563477131	1106.4	506.6	1117.2	518.7
2.57	2.71	1724563477143	1110.6	505.9	1114.6	518.2
2.58	2.72	1724563477155	1109.8	507.7	1115.0	518.4
2.57	2.72	1724563477165	1109.6	507.1	1115.1	517.9
2.58	2.73	1724563477177	1110.6	506.0	1114.6	516.8
2.58	2.73	1724563477187	1112.5	505.0	1113.2	517.7
2.58	2.74	1724563477199	1110.3	503.3	1111.0	518.9
2.59	2.74	1724563477209	1108.7	506.2	1113.6	520.5
2.59	2.75	1724563477221	1108.4	507.0	1113.0	521.5
2.6	2.75	1724563477232	1110.4	508.9	1110.8	519.3
2.6	2.76	1724563477243	1110.0	513.4	1109.2	522.3
2.6	2.77	1724563477254	1109.8	513.0	1109.0	523.9
2.6	2.78	1724563477265	1110.0	515.1	1110.3	525.7
2.61	2.78	1724563477276	1110.8	515.6	1111.1	527.2
2.61	2.79	1724563477287	1110.4	516.4	1111.8	529.2
2.63	2.79	1724563477298	1106.5	518.6	1114.6	524.4
2.63	2.8	1724563477318	1108.9	518.0	1110.8	526.2
2.64	2.8	1724563477321	1108.8	519.1	1110.9	524.7
2.65	2.81	1724563477331	1111.0	517.3	1110.8	526.0
2.66	2.82	1724563477343	1107.9	519.1	1114.8	526.6
2.66	2.83	1724563477354	1105.9	521.5	1113.8	529.2
2.67	2.83	1724563477366	1106.2	523.0	1109.4	532.0
2.68	2.84	1724563477376	1103.0	523.1	1097.0	534.0
2.69	2.84	1724563477387	1086.3	527.8	1074.1	538.9
2.7	2.85	1724563477398	1046.4	551.6	1033.6	556.6
2.7	2.86	1724563477409	1016.5	565.1	1016.7	566.8
2.7	2.87	1724563477420	1012.7	569.0	1007.1	575.3
2.71	2.87	1724563477432	1019.0	564.6	1013.1	579.9
2.72	2.88	1724563477443	1017.8	566.2	1006.9	581.1
2.72	2.87	1724563477454	1016.9	567.7	1009.3	582.8
2.73	2.88	1724563477465	1019.0	566.8	1009.1	583.5
2.73	2.89	1724563477476	1017.9	567.4	1010.6	583.0
2.74	2.9	1724563477488	1017.9	567.1	1009.8	584.2
2.74	2.9	1724563477499	1015.7	568.6	1009.7	581.9
2.76	2.91	1724563477509	1016.9	569.7	1009.8	581.8
2.76	2.92	1724563477521	1017.3	569.0	1008.8	583.7
2.77	2.93	1724563477532	1018.3	569.2	1011.1	584.3
2.77	2.93	1724563477543	1016.8	569.7	1012.4	583.8
2.78	2.94	1724563477554	1014.5	570.8	1011.3	583.3
2.79	2.95	1724563477565	1011.0	569.4	1008.8	584.3
2.8	2.95	1724563477576	1017.4	562.1	1014.2	576.6
2.8	2.96	1724563477587	1028.0	557.1	1028.1	569.9
2.81	2.96	1724563477599	1041.6	546.5	1041.4	557.8
2.82	2.97	1724563477609	1047.0	534.5	1052.4	557.5
2.83	2.98	1724563477619	1055.5	522.5	1062.1	542.6
2.84	2.98	1724563477631	1063.8	509.3	1073.4	536.3
2.85	2.99	1724563477643	1075.7	495.4	1083.0	517.3
2.85	2.99	1724563477654	1079.8	485.7	1090.4	502.0
2.86	2.99	1724563477665	1088.0	463.7	1099.4	487.8
2.86	3.0	1724563477676	1093.2	458.1	1100.3	476.6
2.87	3.0	1724563477687	1098.2	444.9	1104.1	467.5
2.87	3.01	1724563477699	1106.3	440.7	1106.6	453.9
2.88	3.01	1724563477709	1115.0	421.8	1115.2	443.6
2.88	3.01	1724563477720	1117.3	416.2	1122.4	436.5
2.88	3.01	1724563477731	1113.5	411.2	1128.5	429.8
2.88	3.02	1724563477743	1116.7	409.9	1132.7	421.7
2.88	3.02	1724563477754	1117.9	409.5	1131.2	419.6
2.88	3.02	1724563477765	1119.7	408.7	1131.0	417.6
2.89	3.02	1724563477776	1118.6	410.5	1127.4	419.0
2.89	3.02	1724563477786	1119.3	409.8	1126.7	417.2
2.89	3.01	1724563477799	1120.0	402.3	1127.2	417.6
2.88	3.0	1724563477809	1115.7	399.0	1128.6	419.9
2.88	3.0	1724563477820	1115.5	395.5	1129.2	415.5
2.88	3.0	1724563477831	1115.7	392.3	1149.8	420.9
2.88	3.0	1724563477843	1121.9	384.5	1151.4	417.9
2.88	3.01	1724563477853	1123.6	382.3	1152.6	415.0
2.88	3.0	1724563477865	1125.2	380.4	1134.5	401.0
2.88	3.01	1724563477876	1125.7	380.6	1132.0	401.0
2.88	3.0	1724563477887	1126.3	381.4	1132.9	401.6
2.88	3.0	1724563477898	1123.3	383.3	1132.8	401.8
2.87	3.0	1724563477909	1124.1	385.7	1131.5	400.4
2.87	3.0	1724563477920	1123.1	387.0	1132.6	402.1
2.86	2.99	1724563477932	1124.5	390.9	1127.3	409.2
2.86	2.99	1724563477941	1125.0	394.7	1127.2	411.5
2.85	2.99	1724563477954	1124.5	394.2	1126.9	413.8
2.85	2.98	1724563477965	1124.1	395.9	1130.9	418.3
2.85	2.97	1724563477976	1120.3	397.3	1130.3	421.2
2.84	2.96	1724563477986	1121.9	399.7	1129.5	421.9
2.84	2.96	1724563477998	1124.7	399.7	1130.4	424.2
2.84	2.95	1724563478010	1123.5	401.8	1129.4	425.3
2.84	2.95	1724563478020	1123.4	401.0	1129.9	424.8
2.84	2.95	1724563478032	1121.0	403.5	1126.8	424.7
2.83	2.94	1724563478043	1122.0	406.5	1126.9	425.1
2.83	2.93	1724563478053	1121.6	407.7	1127.6	427.0
2.82	2.94	1724563478065	1122.3	406.7	1128.5	427.8
2.83	2.94	1724563478076	1121.1	407.0	1128.0	429.0
2.82	2.94	1724563478086	1121.0	409.4	1128.8	429.9
2.82	2.93	1724563478098	1122.1	421.6	1127.8	436.5
2.82	2.94	1724563478109	1104.5	448.1	1114.1	456.7
2.82	2.94	1724563478120	1087.7	472.2	1090.9	486.9
2.81	2.93	1724563478131	1054.6	527.2	1059.5	533.5
2.81	2.92	1724563478142	1033.4	574.6	1042.7	585.6
2.8	2.91	1724563478153	1028.6	599.5	1037.4	612.3
2.8	2.91	1724563478165	1029.0	610.5	1037.1	626.9
2.8	2.91	1724563478176	1033.7	604.6	1037.3	623.3
2.8	2.91	1724563478186	1034.0	601.7	1036.3	620.9
2.81	2.91	1724563478198	1032.5	605.0	1032.6	620.1
2.82	2.92	1724563478209	1034.3	603.9	1028.6	617.7
2.82	2.92	1724563478220	1033.8	604.3	1030.7	619.2
2.82	2.93	1724563478231	1034.0	602.7	1027.9	618.4
2.82	2.94	1724563478243	1034.6	606.0	1028.0	619.4
2.82	2.94	1724563478253	1036.3	605.7	1026.4	619.4
2.83	2.95	1724563478265	1036.0	606.7	1029.7	621.1
2.83	2.96	1724563478275	1034.5	610.2	1029.6	623.4
2.83	2.96	1724563478286	1034.9	610.9	1028.2	622.7
2.83	2.96	1724563478297	1033.8	608.6	1025.4	621.6
2.84	2.97	1724563478309	1033.6	607.3	1026.6	619.1
2.84	2.97	1724563478319	1033.9	606.5	1025.2	619.0
2.85	2.98	1724563478332	1033.6	605.3	1025.5	619.1
2.86	2.98	1724563478343	1035.9	603.8	1024.2	621.4
2.86	2.98	1724563478353	1035.3	604.2	1023.9	622.6
2.86	2.98	1724563478365	1034.1	606.3	1026.1	624.0
2.87	2.99	1724563478376	1032.6	608.1	1026.6	623.3
2.87	3.0	1724563478386	1031.7	608.0	1026.2	622.7
2.88	3.0	1724563478398	1031.5	608.8	1025.1	622.9
2.88	3.01	1724563478409	1030.8	607.7	1025.5	623.3
2.88	3.0	1724563478420	1031.7	609.2	1026.4	623.2
2.89	3.01	1724563478431	1031.3	609.0	1025.7	625.4
2.89	3.01	1724563478442	1032.3	607.7	1026.1	624.2
2.89	3.01	1724563478453	1031.7	606.3	1027.1	624.6
2.89	3.02	1724563478465	1031.1	602.3	1028.9	624.1
2.89	3.02	1724563478476	1032.5	589.2	1033.5	615.1
2.9	3.03	1724563478486	1032.8	577.5	1037.1	601.6
2.9	3.03	1724563478497	1046.2	556.5	1050.2	577.3
2.9	3.04	1724563478509	1046.7	545.7	1053.7	562.4
2.91	3.05	1724563478519	1048.5	537.9	1057.4	553.6
2.91	3.05	1724563478532	1045.8	536.6	1059.8	551.7
2.91	3.05	1724563478542	1050.4	528.4	1065.6	548.0
2.91	3.06	1724563478553	1055.3	522.2	1072.9	542.3
2.92	3.06	1724563478564	1057.4	511.5	1074.8	534.7
2.93	3.06	1724563478576	1059.2	507.0	1079.0	526.8
2.92	3.06	1724563478586	1060.3	504.0	1076.4	520.7
2.92	3.05	1724563478598	1068.2	495.6	1081.3	515.3
2.9	3.04	1724563478609	1072.8	485.3	1081.8	508.2
2.89	3.03	1724563478619	1076.2	482.7	1085.1	503.6
2.88	3.01	1724563478631	1081.0	476.9	1086.0	501.2
2.86	2.99	1724563478642	1087.0	477.3	1092.9	497.3
2.86	2.98	1724563478653	1088.8	473.3	1095.3	496.0
2.84	2.96	1724563478665	1087.9	472.3	1098.3	487.7
2.82	2.94	1724563478683	1086.8	468.5	1097.4	485.2
2.81	2.92	1724563478686	1088.7	468.3	1099.9	483.6
2.78	2.89	1724563478698	1092.6	465.5	1097.1	489.2
2.75	2.87	1724563478708	1091.7	468.1	1097.1	492.7
2.73	2.85	1724563478719	1091.0	468.7	1096.9	493.4
2.71	2.82	1724563478731	1092.7	471.0	1101.7	494.9
2.69	2.8	1724563478742	1091.7	472.8	1101.8	494.0
2.67	2.78	1724563478753	1091.2	473.7	1102.5	492.6
2.64	2.77	1724563478765	1091.9	475.0	1103.8	498.1
2.62	2.75	1724563478775	1093.8	474.1	1106.3	500.7
2.62	2.74	1724563478786	1094.1	473.0	1106.9	499.9
2.61	2.72	1724563478797	1095.8	471.8	1106.7	497.3
2.6	2.71	1724563478808	1093.9	472.4	1108.7	496.2
2.59	2.69	1724563478820	1093.3	472.4	1109.6	495.8
