LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.08	3.1	1724561524629	1056.6	579.3	1066.1	574.9
3.1	3.11	1724561524640	1056.3	578.1	1065.7	575.1
3.12	3.13	1724561524651	1057.5	579.7	1065.9	579.5
3.12	3.14	1724561524663	1059.2	582.0	1064.7	579.9
3.13	3.15	1724561524673	1059.4	581.5	1064.0	579.7
3.13	3.16	1724561524685	1058.2	582.2	1066.2	580.6
3.15	3.17	1724561524696	1056.1	583.6	1064.6	580.6
3.16	3.18	1724561524707	1056.5	583.3	1065.3	580.2
3.18	3.18	1724561524719	1058.5	582.2	1063.2	577.1
3.19	3.19	1724561524729	1056.2	583.0	1066.4	577.9
3.2	3.19	1724561524740	1056.2	583.2	1066.7	578.1
3.21	3.22	1724561524751	1057.0	582.1	1066.3	578.5
3.23	3.23	1724561524762	1057.0	577.2	1067.4	578.7
3.24	3.23	1724561524773	1057.9	578.5	1066.2	580.5
3.25	3.24	1724561524784	1056.8	580.6	1065.4	579.0
3.25	3.25	1724561524796	1062.6	578.4	1062.7	580.4
3.26	3.26	1724561524807	1062.9	579.8	1063.9	581.3
3.27	3.27	1724561524819	1063.4	579.6	1065.4	585.1
3.27	3.28	1724561524829	1062.7	579.6	1063.7	586.4
3.27	3.28	1724561524840	1063.9	579.7	1063.4	585.8
3.28	3.28	1724561524852	1062.8	579.3	1063.7	585.5
3.29	3.28	1724561524862	1063.8	578.3	1064.0	586.8
3.3	3.29	1724561524873	1062.6	577.6	1063.2	587.2
3.31	3.3	1724561524884	1064.9	580.7	1063.9	586.2
3.33	3.3	1724561524896	1065.3	584.0	1064.4	585.7
3.33	3.3	1724561524907	1065.7	585.0	1065.3	586.4
3.33	3.3	1724561524918	1065.5	584.5	1066.8	588.3
3.33	3.31	1724561524929	1064.2	584.0	1065.4	591.5
3.33	3.31	1724561524940	1064.3	583.3	1064.5	592.5
3.33	3.31	1724561524951	1063.3	585.0	1063.7	594.8
3.34	3.31	1724561524962	1061.6	589.7	1064.8	595.7
3.35	3.32	1724561524973	1062.7	591.0	1065.2	594.4
3.36	3.32	1724561524985	1064.3	591.8	1066.7	594.1
3.36	3.32	1724561524996	1064.1	588.4	1065.3	594.3
3.36	3.32	1724561525005	1063.6	587.0	1065.1	595.4
3.37	3.33	1724561525017	1063.1	587.3	1064.3	595.1
3.37	3.33	1724561525029	1063.9	590.2	1064.8	593.9
3.37	3.33	1724561525040	1064.8	591.3	1064.9	593.7
3.38	3.34	1724561525051	1063.9	589.0	1066.6	594.0
3.38	3.35	1724561525062	1063.3	586.6	1067.3	594.0
3.38	3.35	1724561525072	1063.7	586.1	1065.6	593.9
3.39	3.36	1724561525084	1065.1	587.1	1064.4	595.0
3.4	3.36	1724561525096	1064.5	589.5	1065.4	596.0
3.4	3.36	1724561525107	1064.4	590.6	1065.7	595.3
3.41	3.36	1724561525119	1063.9	590.0	1066.7	594.1
3.41	3.36	1724561525129	1064.6	589.1	1067.1	595.7
3.41	3.37	1724561525140	1064.3	587.5	1068.7	593.1
3.41	3.38	1724561525151	1064.6	590.4	1069.4	596.9
3.41	3.38	1724561525162	1062.5	591.4	1067.0	592.0
3.42	3.38	1724561525173	1063.2	589.9	1066.5	593.0
3.42	3.39	1724561525185	1060.7	588.9	1064.1	587.3
3.43	3.4	1724561525196	1061.4	587.9	1065.8	585.3
3.43	3.4	1724561525206	1061.6	587.8	1064.7	587.2
3.44	3.41	1724561525218	1062.3	586.2	1064.9	590.3
3.45	3.41	1724561525229	1061.4	585.9	1066.2	593.2
3.45	3.42	1724561525240	1061.9	584.8	1065.6	593.5
3.45	3.41	1724561525251	1061.6	582.3	1064.5	594.0
3.45	3.41	1724561525262	1062.2	582.4	1063.4	594.3
3.46	3.42	1724561525273	1061.7	582.1	1064.6	594.1
3.46	3.42	1724561525285	1061.2	584.5	1065.1	596.2
3.47	3.43	1724561525296	1061.3	584.9	1066.9	597.0
3.48	3.44	1724561525306	1061.0	585.7	1067.0	597.9
3.48	3.44	1724561525318	1064.1	588.1	1065.5	595.0
3.48	3.44	1724561525329	1063.7	591.0	1065.2	591.6
3.49	3.45	1724561525340	1063.6	592.1	1064.2	592.2
3.49	3.46	1724561525351	1064.6	593.9	1063.2	592.7
3.49	3.46	1724561525362	1067.5	591.5	1065.4	591.9
3.49	3.46	1724561525373	1066.8	591.1	1066.6	591.3
3.49	3.46	1724561525384	1066.5	590.9	1067.3	591.7
3.51	3.47	1724561525396	1064.9	589.8	1063.7	592.4
3.51	3.47	1724561525406	1065.8	589.5	1063.7	592.8
3.52	3.48	1724561525418	1065.9	590.8	1064.7	593.2
3.52	3.48	1724561525429	1064.7	589.8	1063.6	592.2
3.52	3.48	1724561525440	1064.6	590.9	1063.4	592.5
3.52	3.49	1724561525452	1060.7	587.1	1059.1	594.3
3.52	3.49	1724561525462	1052.1	595.8	1057.3	608.4
3.52	3.49	1724561525473	1046.3	602.7	1053.6	617.6
3.52	3.48	1724561525484	1044.3	616.1	1050.6	628.7
3.51	3.48	1724561525495	1047.3	617.4	1049.8	634.9
3.5	3.46	1724561525506	1047.6	618.3	1049.0	634.2
3.48	3.43	1724561525517	1046.6	617.8	1052.4	633.1
3.45	3.4	1724561525528	1045.8	617.2	1053.1	631.5
3.42	3.38	1724561525540	1044.5	615.1	1053.4	632.3
3.4	3.35	1724561525550	1044.6	616.9	1050.5	629.4
3.37	3.32	1724561525562	1044.1	621.3	1050.7	627.7
3.36	3.3	1724561525573	1044.3	622.2	1050.8	628.1
3.32	3.27	1724561525584	1043.6	621.9	1051.9	627.0
3.3	3.24	1724561525595	1043.0	620.7	1049.1	626.6
3.28	3.22	1724561525606	1043.2	619.5	1048.9	626.8
3.25	3.19	1724561525618	1041.9	617.5	1049.2	626.7
3.22	3.17	1724561525629	1041.8	615.9	1049.3	626.8
3.2	3.15	1724561525639	1041.7	617.2	1049.5	625.8
3.17	3.12	1724561525651	1043.1	615.3	1048.7	623.6
3.15	3.09	1724561525662	1042.0	615.0	1050.1	621.4
3.14	3.07	1724561525672	1041.6	615.5	1049.8	620.1
3.11	3.07	1724561525684	1038.4	612.8	1050.1	620.6
3.08	3.05	1724561525695	1040.7	610.6	1050.9	620.3
3.06	3.04	1724561525706	1041.7	610.0	1049.7	622.1
3.05	3.01	1724561525718	1044.8	611.3	1049.3	619.8
3.03	2.99	1724561525728	1043.3	608.9	1047.2	618.5
3.02	2.98	1724561525739	1042.1	609.0	1048.1	617.1
3.0	2.97	1724561525751	1040.4	605.6	1047.6	616.0
2.99	2.95	1724561525762	1041.5	604.6	1046.6	614.1
2.98	2.94	1724561525772	1042.2	606.2	1046.1	613.3
2.97	2.93	1724561525784	1043.7	604.3	1044.6	618.2
2.95	2.93	1724561525794	1042.4	603.0	1045.0	616.2
2.95	2.93	1724561525806	1042.1	603.0	1045.7	613.8
2.95	2.91	1724561525818	1043.3	603.8	1044.8	612.1
2.94	2.91	1724561525828	1043.8	607.2	1045.1	612.1
2.93	2.9	1724561525839	1043.2	606.6	1045.7	614.1
2.92	2.9	1724561525851	1042.2	606.5	1047.3	614.9
2.92	2.89	1724561525861	1041.3	604.8	1048.2	612.6
2.92	2.89	1724561525873	1042.5	604.5	1047.9	612.3
2.91	2.89	1724561525884	1042.7	603.6	1048.2	613.7
2.91	2.89	1724561525895	1044.3	601.5	1046.8	614.8
2.9	2.88	1724561525906	1043.9	601.2	1047.6	615.7
2.89	2.88	1724561525917	1043.7	601.4	1046.4	615.1
2.89	2.89	1724561525928	1043.3	602.5	1048.2	616.3
2.89	2.89	1724561525939	1043.3	602.7	1048.1	615.9
2.89	2.89	1724561525951	1044.2	601.7	1048.4	615.8
2.89	2.89	1724561525961	1044.9	601.5	1047.1	612.2
2.89	2.88	1724561525972	1043.2	602.9	1047.2	611.9
2.89	2.88	1724561525984	1044.7	603.5	1047.7	610.9
2.9	2.92	1724561529860	1119.2	518.2	1125.0	520.2
2.9	2.93	1724561529870	1118.7	518.5	1124.1	522.1
2.91	2.93	1724561529881	1120.0	519.6	1122.1	519.1
2.9	2.95	1724561529892	1120.8	519.6	1123.7	515.4
2.91	2.95	1724561529902	1120.9	519.9	1124.1	516.2
2.92	2.96	1724561529914	1121.0	519.9	1124.9	515.0
2.93	2.96	1724561529926	1121.2	519.9	1124.4	512.2
2.93	2.96	1724561529936	1120.1	518.9	1127.3	512.3
2.93	2.97	1724561529948	1120.7	519.1	1127.5	510.0
2.93	2.98	1724561529958	1121.0	517.1	1127.6	510.6
2.94	2.98	1724561529970	1121.9	516.6	1127.5	511.2
2.94	2.99	1724561529981	1121.9	517.5	1127.2	511.7
2.95	2.99	1724561529992	1121.3	518.4	1127.8	510.5
2.96	3.0	1724561530003	1121.6	519.1	1126.3	511.0
2.97	3.01	1724561530014	1122.8	517.7	1128.1	512.6
2.97	3.01	1724561530025	1123.0	518.0	1126.8	512.2
2.98	3.02	1724561530036	1123.5	517.7	1126.8	510.9
2.99	3.02	1724561530048	1123.6	518.0	1125.8	512.9
3.0	3.03	1724561530058	1123.6	516.8	1126.4	516.9
3.0	3.03	1724561530070	1123.8	516.7	1127.2	515.8
3.01	3.04	1724561530081	1122.3	516.3	1128.7	516.3
3.02	3.04	1724561530092	1121.9	516.2	1127.9	516.3
3.02	3.05	1724561530103	1120.1	516.1	1127.8	517.5
3.02	3.05	1724561530115	1120.8	517.2	1127.5	518.3
3.03	3.06	1724561530125	1121.6	517.9	1127.6	519.2
3.03	3.06	1724561530136	1122.8	518.2	1126.6	520.1
3.03	3.07	1724561530148	1124.4	520.0	1124.1	520.7
3.04	3.07	1724561530158	1124.8	517.7	1125.9	520.9
3.04	3.07	1724561530170	1124.9	519.0	1125.6	519.3
3.04	3.07	1724561530181	1124.2	516.1	1126.4	518.9
3.05	3.07	1724561530192	1122.6	516.7	1125.4	518.4
3.05	3.07	1724561530202	1121.6	515.9	1126.7	518.1
3.06	3.07	1724561530215	1119.9	517.3	1127.8	518.8
3.06	3.08	1724561530226	1121.3	517.6	1127.1	517.9
3.06	3.08	1724561530236	1122.0	517.6	1127.7	518.4
3.06	3.08	1724561530248	1121.3	516.8	1129.1	515.4
3.07	3.08	1724561530259	1120.8	517.7	1131.0	514.8
3.07	3.08	1724561530270	1121.5	518.1	1129.4	515.3
3.07	3.08	1724561530281	1123.6	514.5	1129.2	516.7
3.07	3.09	1724561530292	1122.1	513.7	1131.4	516.8
3.08	3.09	1724561530302	1121.1	513.4	1129.4	517.9
3.08	3.1	1724561530315	1122.3	514.0	1131.1	513.0
3.09	3.11	1724561530325	1122.3	516.5	1129.6	510.0
3.09	3.11	1724561530336	1122.6	516.6	1131.6	509.3
3.1	3.12	1724561530347	1122.6	515.4	1131.9	510.7
3.12	3.13	1724561530359	1124.0	514.3	1130.2	510.2
3.12	3.14	1724561530369	1122.0	513.6	1129.5	510.0
3.13	3.15	1724561530381	1119.6	512.1	1129.9	507.3
3.14	3.15	1724561530392	1118.8	511.1	1131.0	507.5
3.14	3.16	1724561530403	1119.9	509.7	1129.3	509.2
3.15	3.17	1724561530414	1120.7	511.3	1127.8	509.6
3.16	3.18	1724561530426	1119.8	511.9	1129.5	509.4
3.17	3.18	1724561530436	1119.5	513.8	1130.2	507.6
3.17	3.19	1724561530447	1120.4	510.9	1129.1	506.4
3.18	3.19	1724561530459	1121.5	507.7	1129.5	505.6
3.19	3.21	1724561530470	1122.5	508.0	1128.5	506.2
3.2	3.22	1724561530481	1122.6	508.1	1128.4	506.2
3.21	3.23	1724561530492	1122.1	508.8	1126.5	507.4
3.22	3.24	1724561530503	1121.6	507.3	1127.1	507.8
3.23	3.24	1724561530514	1120.8	509.4	1126.7	508.5
3.25	3.25	1724561530526	1122.3	505.9	1126.6	509.1
3.25	3.25	1724561530536	1122.4	505.2	1127.1	508.1
3.26	3.27	1724561530547	1124.4	505.2	1123.8	509.8
3.27	3.28	1724561530558	1124.3	505.8	1125.2	510.3
3.28	3.28	1724561530569	1123.9	506.2	1126.5	510.8
3.29	3.29	1724561530581	1124.2	503.9	1126.4	509.0
3.3	3.3	1724561530592	1123.9	504.7	1127.2	507.7
3.31	3.31	1724561530602	1123.6	504.3	1126.3	506.9
3.31	3.32	1724561530614	1126.8	501.6	1125.7	507.0
3.32	3.32	1724561530626	1124.4	502.6	1126.7	508.9
3.33	3.33	1724561530636	1125.1	503.3	1126.6	510.4
3.34	3.34	1724561530647	1124.1	500.7	1129.2	513.1
3.34	3.34	1724561530658	1123.7	495.6	1127.7	514.7
3.35	3.35	1724561530669	1123.1	496.1	1127.9	512.9
3.35	3.35	1724561530681	1123.5	494.1	1127.1	513.7
3.36	3.37	1724561530691	1122.4	492.8	1127.9	512.9
3.37	3.37	1724561530702	1123.4	491.3	1129.2	512.6
3.38	3.38	1724561530714	1122.9	492.4	1129.2	511.7
3.38	3.38	1724561530724	1124.9	492.4	1130.5	510.5
3.39	3.38	1724561530736	1124.9	493.0	1129.7	510.4
3.4	3.39	1724561530747	1124.8	494.1	1130.4	512.5
3.41	3.41	1724561530759	1123.4	494.8	1128.9	513.6
3.41	3.42	1724561530769	1123.2	493.6	1130.0	513.1
3.41	3.42	1724561530781	1121.7	493.0	1128.8	511.5
3.41	3.42	1724561530791	1124.0	489.9	1130.2	508.5
3.41	3.42	1724561530801	1123.2	492.6	1128.6	508.2
3.42	3.43	1724561530815	1120.2	496.4	1126.2	503.3
3.43	3.43	1724561530825	1124.2	497.8	1125.3	500.7
3.44	3.43	1724561530836	1124.6	495.9	1124.0	501.1
3.44	3.44	1724561530847	1124.1	498.6	1126.3	503.6
3.44	3.44	1724561530859	1123.6	500.5	1127.1	506.3
3.44	3.44	1724561530869	1123.5	501.8	1126.3	506.5
3.44	3.44	1724561530880	1124.1	500.9	1124.1	510.0
3.44	3.44	1724561530892	1123.7	500.0	1124.4	509.9
3.45	3.44	1724561530902	1123.3	500.6	1126.3	509.4
3.46	3.45	1724561530914	1124.5	499.6	1124.5	510.8
3.46	3.46	1724561530925	1125.5	498.7	1124.7	512.0
3.46	3.46	1724561530936	1124.0	500.4	1124.4	512.9
3.46	3.46	1724561530946	1124.2	502.8	1123.6	513.3
3.46	3.46	1724561530958	1122.2	503.8	1124.4	514.2
3.46	3.46	1724561530968	1124.3	503.4	1125.1	514.0
3.47	3.46	1724561530980	1122.0	503.6	1125.9	513.6
3.47	3.46	1724561530991	1121.4	504.1	1125.0	514.3
3.47	3.46	1724561531002	1120.9	504.3	1123.8	515.8
3.47	3.46	1724561531014	1122.4	505.5	1122.1	516.7
3.46	3.46	1724561531024	1121.7	506.4	1123.1	515.1
3.46	3.45	1724561531036	1122.1	505.6	1125.0	516.2
3.46	3.45	1724561531047	1122.2	507.1	1125.5	514.6
3.46	3.44	1724561531058	1122.6	509.4	1124.0	515.4
3.45	3.43	1724561531069	1121.9	511.0	1124.4	515.7
3.43	3.41	1724561531080	1118.6	511.5	1125.2	517.4
3.4	3.39	1724561531091	1117.8	512.3	1126.0	518.8
3.39	3.37	1724561531102	1118.1	513.0	1125.3	517.6
3.35	3.34	1724561531114	1118.8	514.3	1127.1	521.7
3.33	3.31	1724561531125	1116.7	514.6	1126.9	523.6
3.3	3.29	1724561531135	1114.8	514.8	1125.8	526.8
3.27	3.26	1724561531147	1114.0	513.6	1122.1	525.8
3.23	3.23	1724561531159	1114.4	513.4	1120.1	528.2
3.21	3.2	1724561531169	1115.3	513.3	1121.7	527.1
3.17	3.16	1724561531180	1114.7	513.5	1123.8	526.0
3.14	3.13	1724561531191	1115.2	513.6	1124.3	525.7
3.12	3.11	1724561531202	1115.1	513.2	1124.3	525.0
3.1	3.09	1724561531214	1118.2	515.6	1124.6	525.1
3.06	3.06	1724561531224	1117.2	518.0	1124.6	525.8
3.05	3.03	1724561531236	1116.6	519.4	1124.9	525.6
3.02	3.01	1724561531247	1113.6	521.8	1126.3	522.7
3.0	2.99	1724561531258	1113.7	524.4	1125.1	520.8
2.98	2.98	1724561531268	1112.8	522.9	1125.0	521.1
2.96	2.96	1724561531280	1112.2	521.9	1123.8	521.4
2.94	2.94	1724561531291	1112.2	525.9	1122.4	522.3
2.93	2.93	1724561531302	1112.2	525.7	1122.7	521.8
2.92	2.91	1724561531313	1113.0	526.9	1124.2	521.2
2.89	2.89	1724561531325	1112.7	524.3	1125.2	520.3
2.88	2.88	1724561531335	1112.8	524.4	1123.8	521.0
2.86	2.87	1724561531347	1112.8	526.4	1122.3	521.4
2.85	2.87	1724561531358	1112.6	526.0	1122.9	522.4
2.84	2.85	1724561531369	1113.4	527.9	1123.6	522.3
2.83	2.84	1724561531381	1113.2	528.1	1123.4	524.9
2.82	2.83	1724561531391	1112.8	528.0	1122.9	525.5
2.81	2.83	1724561531402	1112.7	530.2	1122.7	526.7
2.81	2.82	1724561531414	1114.2	530.8	1122.6	528.0
2.8	2.82	1724561531425	1114.2	532.1	1122.4	529.3
2.8	2.82	1724561531436	1114.7	531.3	1121.9	529.0
2.79	2.81	1724561531446	1115.4	531.0	1122.2	527.5
2.78	2.8	1724561531458	1114.1	532.6	1121.7	526.5
2.78	2.8	1724561531469	1112.9	531.5	1122.2	526.8
2.78	2.8	1724561531479	1111.7	533.2	1122.9	525.2
2.78	2.8	1724561531491	1111.3	535.1	1122.7	525.6
2.78	2.79	1724561531502	1110.8	535.0	1121.8	526.5
2.77	2.79	1724561531513	1110.7	533.9	1121.2	529.6
2.77	2.79	1724561531524	1111.8	533.9	1121.0	530.9
2.77	2.8	1724561531536	1113.1	537.5	1122.7	529.9
2.78	2.79	1724561531546	1115.9	537.2	1122.4	531.1
2.77	2.8	1724561531558	1116.0	535.0	1122.7	532.0
2.78	2.8	1724561531568	1116.2	534.4	1122.7	532.0
2.95	3.0	1724561535855	1118.1	494.0	1121.7	504.7
2.96	3.0	1724561535865	1118.0	492.9	1121.7	504.6
2.96	3.01	1724561535877	1117.7	493.7	1122.9	504.3
2.97	3.01	1724561535888	1118.9	494.1	1123.8	503.1
2.96	3.01	1724561535899	1118.6	494.3	1123.4	503.4
2.97	3.01	1724561535910	1119.6	492.8	1122.3	501.1
2.98	3.01	1724561535921	1118.1	489.9	1121.7	500.0
2.98	3.01	1724561535933	1117.0	491.0	1121.6	500.9
2.98	3.02	1724561535943	1118.1	489.8	1121.8	501.9
2.98	3.02	1724561535955	1117.9	490.9	1120.2	502.8
2.99	3.03	1724561535966	1120.8	489.7	1121.8	500.4
2.99	3.03	1724561535977	1119.3	491.4	1120.9	501.5
3.0	3.04	1724561535988	1118.7	491.9	1121.1	501.0
3.0	3.04	1724561535999	1117.9	490.9	1120.8	501.1
3.0	3.05	1724561536010	1119.2	491.1	1121.2	501.1
3.01	3.06	1724561536022	1119.4	492.2	1122.2	501.7
3.01	3.06	1724561536032	1119.4	493.3	1121.9	503.0
3.01	3.07	1724561536043	1119.5	494.1	1122.2	503.1
3.02	3.07	1724561536055	1120.9	491.7	1124.0	504.3
3.03	3.07	1724561536066	1121.0	489.0	1123.7	502.9
3.03	3.07	1724561536077	1119.5	489.1	1123.7	501.7
3.04	3.07	1724561536088	1121.2	490.2	1122.4	498.6
3.04	3.08	1724561536098	1120.8	491.5	1122.8	500.1
3.05	3.1	1724561536110	1122.2	489.5	1122.4	498.4
3.05	3.11	1724561536121	1119.2	487.7	1120.5	498.6
3.05	3.11	1724561536132	1120.3	488.2	1120.1	499.9
3.06	3.11	1724561536144	1120.3	487.0	1120.6	498.9
3.07	3.11	1724561536155	1121.5	486.2	1122.6	499.2
3.08	3.12	1724561536165	1120.0	486.3	1122.0	499.2
3.08	3.12	1724561536177	1119.5	485.7	1121.3	498.6
3.09	3.13	1724561536188	1119.1	481.6	1120.1	499.0
3.1	3.13	1724561536199	1119.7	482.1	1120.0	499.5
3.11	3.14	1724561536210	1119.1	479.4	1119.8	500.0
3.12	3.15	1724561536222	1121.0	477.6	1119.3	502.3
3.13	3.16	1724561536231	1121.4	479.4	1120.2	501.4
3.14	3.16	1724561536244	1123.4	480.6	1120.7	501.5
3.14	3.17	1724561536254	1120.1	478.7	1123.1	499.8
3.15	3.18	1724561536266	1120.1	477.7	1121.3	500.7
3.16	3.18	1724561536276	1119.3	476.6	1120.9	500.2
3.18	3.18	1724561536288	1119.5	477.5	1119.5	501.2
3.18	3.19	1724561536299	1118.7	478.2	1119.3	500.5
3.19	3.2	1724561536310	1117.2	477.7	1119.7	500.5
3.2	3.22	1724561536321	1117.1	478.0	1120.3	499.3
3.22	3.22	1724561536331	1117.7	477.4	1120.8	498.4
3.23	3.24	1724561536343	1118.9	477.8	1119.2	496.0
3.24	3.25	1724561536354	1120.4	476.5	1119.7	495.4
3.25	3.26	1724561536365	1119.1	477.3	1119.8	495.7
3.26	3.27	1724561536377	1117.9	476.8	1120.0	495.1
3.27	3.27	1724561536388	1117.6	482.6	1119.2	496.1
3.27	3.27	1724561536398	1118.1	481.6	1118.5	495.1
3.28	3.27	1724561536409	1117.4	482.8	1118.1	493.5
3.28	3.28	1724561536422	1118.5	484.9	1117.9	492.0
3.29	3.28	1724561536432	1118.9	484.0	1117.7	494.1
3.3	3.3	1724561536443	1118.9	483.5	1116.9	496.1
3.31	3.31	1724561536454	1120.6	480.9	1117.3	495.3
3.32	3.32	1724561536465	1121.1	481.5	1117.2	494.0
3.33	3.32	1724561536476	1121.5	479.6	1119.0	492.6
3.33	3.33	1724561536488	1121.7	477.9	1118.9	493.1
3.34	3.34	1724561536498	1120.9	477.2	1118.6	494.1
3.35	3.34	1724561536510	1122.5	478.0	1120.6	496.4
3.35	3.34	1724561536521	1119.9	473.4	1119.8	498.2
3.35	3.34	1724561536532	1120.2	474.3	1120.4	498.7
3.36	3.36	1724561536543	1121.0	475.7	1121.6	500.4
3.36	3.36	1724561536554	1121.7	475.1	1121.2	502.5
3.37	3.36	1724561536565	1121.9	474.7	1121.7	501.2
3.38	3.37	1724561536577	1120.6	475.4	1120.2	498.7
3.38	3.37	1724561536588	1121.6	475.4	1123.5	496.3
3.38	3.37	1724561536598	1121.1	476.1	1123.3	496.1
3.39	3.38	1724561536610	1121.1	476.7	1124.6	495.6
3.4	3.38	1724561536621	1120.7	477.7	1124.0	494.2
3.4	3.38	1724561536632	1121.9	476.9	1125.0	493.9
3.4	3.39	1724561536643	1121.4	476.0	1120.2	497.9
3.4	3.39	1724561536655	1121.3	476.7	1120.4	499.3
3.4	3.4	1724561536665	1121.1	477.5	1120.9	498.8
3.4	3.39	1724561536676	1120.6	478.2	1121.9	497.8
3.41	3.4	1724561536688	1119.8	478.8	1120.5	497.3
3.42	3.4	1724561536698	1119.5	478.2	1120.1	497.2
3.42	3.4	1724561536709	1120.4	479.5	1123.7	495.5
3.41	3.4	1724561536720	1120.3	478.2	1123.9	496.0
3.41	3.4	1724561536732	1120.1	479.1	1123.4	497.1
3.41	3.4	1724561536743	1119.2	478.2	1124.4	500.1
3.42	3.41	1724561536754	1121.2	479.6	1123.7	499.5
3.42	3.41	1724561536764	1121.5	479.3	1123.8	498.7
3.42	3.41	1724561536776	1123.0	477.2	1124.4	497.9
3.43	3.42	1724561536787	1122.0	478.5	1125.2	498.6
3.43	3.42	1724561536798	1122.2	478.5	1125.5	501.1
3.43	3.43	1724561536810	1122.4	477.5	1124.9	501.1
3.43	3.42	1724561536821	1124.2	479.1	1125.6	499.3
3.44	3.42	1724561536831	1124.2	478.2	1125.7	496.1
3.44	3.41	1724561536843	1124.6	480.4	1125.0	494.3
3.44	3.42	1724561536854	1122.0	479.6	1124.9	492.9
3.44	3.42	1724561536865	1123.0	480.0	1125.9	493.4
3.44	3.42	1724561536876	1121.8	480.4	1125.5	493.7
3.44	3.42	1724561536887	1124.2	479.7	1125.6	493.7
3.44	3.43	1724561536897	1123.7	480.1	1124.8	496.0
3.44	3.43	1724561536910	1125.3	480.2	1126.0	496.2
3.44	3.43	1724561536921	1124.5	478.7	1125.2	497.6
3.44	3.43	1724561536931	1123.6	479.4	1125.6	497.0
3.45	3.43	1724561536943	1123.0	478.4	1124.0	497.0
3.46	3.43	1724561536954	1123.2	480.3	1125.1	497.6
3.46	3.43	1724561536964	1123.6	478.4	1125.2	497.1
3.46	3.43	1724561536976	1122.9	477.2	1126.3	498.8
3.46	3.43	1724561536987	1121.9	480.7	1126.8	494.1
3.46	3.44	1724561536998	1122.1	481.2	1128.0	492.6
3.45	3.44	1724561537009	1120.2	480.7	1126.5	489.6
3.46	3.43	1724561537021	1119.5	478.6	1127.4	491.1
3.46	3.44	1724561537031	1121.2	478.7	1127.6	490.6
3.46	3.44	1724561537043	1120.3	480.7	1126.6	489.1
3.46	3.44	1724561537054	1123.3	483.5	1126.2	490.5
3.46	3.44	1724561537064	1121.6	483.6	1124.7	491.4
3.46	3.44	1724561537075	1122.5	481.1	1125.8	492.0
3.46	3.44	1724561537087	1122.2	477.6	1126.6	493.6
3.46	3.43	1724561537098	1121.8	477.9	1127.5	494.5
3.47	3.44	1724561537109	1122.7	479.9	1128.4	494.9
3.46	3.44	1724561537121	1123.8	478.4	1128.9	496.0
3.47	3.44	1724561537131	1124.2	478.2	1128.8	495.4
3.46	3.44	1724561537143	1125.4	478.8	1128.0	496.2
3.46	3.44	1724561537154	1122.4	486.1	1127.3	495.8
3.46	3.44	1724561537165	1123.7	486.8	1127.5	496.0
3.47	3.44	1724561537176	1120.5	487.3	1127.7	494.3
3.47	3.44	1724561537187	1121.5	482.7	1125.5	495.6
3.47	3.44	1724561537198	1122.4	482.1	1125.3	496.5
3.47	3.44	1724561537209	1121.5	480.5	1126.4	497.5
3.47	3.45	1724561537220	1120.0	479.8	1125.5	499.4
3.47	3.45	1724561537231	1119.1	481.3	1125.9	498.2
3.47	3.45	1724561537243	1120.6	484.6	1128.6	500.5
3.47	3.45	1724561537254	1120.2	490.2	1129.9	500.3
3.47	3.45	1724561537264	1118.5	489.7	1128.7	501.8
3.47	3.45	1724561537276	1121.2	489.2	1128.2	500.9
3.47	3.45	1724561537288	1121.3	487.2	1130.5	499.4
3.47	3.45	1724561537298	1122.0	488.6	1130.2	499.5
3.47	3.45	1724561537309	1123.1	489.1	1127.0	498.4
3.47	3.45	1724561537320	1123.5	487.3	1123.3	497.8
3.47	3.45	1724561537331	1124.1	486.9	1123.9	497.8
3.47	3.45	1724561537343	1123.8	486.3	1125.7	499.2
3.47	3.45	1724561537354	1124.9	483.0	1127.0	500.4
3.47	3.44	1724561537364	1123.5	482.6	1127.1	501.2
3.47	3.44	1724561537375	1121.2	484.7	1128.5	499.5
3.47	3.44	1724561537387	1119.6	487.2	1130.1	499.3
3.47	3.44	1724561537398	1120.9	487.4	1130.0	497.8
3.46	3.43	1724561537409	1128.7	487.0	1138.0	501.3
3.44	3.41	1724561537420	1133.8	491.5	1145.8	501.5
3.43	3.4	1724561537431	1137.3	491.8	1149.6	502.6
3.41	3.38	1724561537442	1136.0	496.9	1148.8	501.1
3.39	3.35	1724561537453	1136.0	498.8	1149.6	502.6
3.37	3.33	1724561537465	1136.9	498.1	1152.1	502.2
3.35	3.29	1724561537476	1135.8	500.7	1153.9	501.6
3.31	3.26	1724561537486	1135.3	502.7	1152.1	504.7
3.29	3.24	1724561537497	1134.8	503.9	1152.8	504.5
3.25	3.21	1724561537510	1132.3	501.8	1150.8	506.5
3.22	3.18	1724561537521	1130.7	499.8	1150.4	505.5
3.2	3.16	1724561537531	1131.3	500.8	1151.2	505.8
3.16	3.12	1724561537543	1129.6	500.0	1150.9	506.3
3.12	3.1	1724561537554	1130.0	497.9	1150.5	506.8
3.1	3.07	1724561537564	1129.4	497.5	1150.0	506.0
3.08	3.05	1724561537576	1130.9	498.8	1149.7	506.0
3.05	3.03	1724561537587	1130.1	499.8	1149.8	506.7
3.03	3.01	1724561537598	1129.3	500.5	1149.7	505.8
