LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.64	2.64	1724637000581	1152.2	433.7	1183.8	429.4
2.64	2.63	1724637000592	1149.1	429.4	1189.9	432.0
2.63	2.63	1724637000603	1148.8	432.3	1189.2	430.9
2.63	2.62	1724637000615	1152.0	438.8	1189.7	433.9
2.63	2.61	1724637000626	1151.4	440.6	1185.7	433.6
2.63	2.61	1724637000637	1153.4	442.8	1187.1	436.0
2.62	2.61	1724637000648	1156.8	434.7	1187.0	438.3
2.62	2.61	1724637000659	1154.5	432.9	1190.4	435.7
2.62	2.61	1724637000669	1153.0	431.4	1188.4	433.7
2.62	2.61	1724637000681	1147.7	439.5	1188.1	429.4
2.62	2.61	1724637000693	1151.8	443.1	1181.4	430.5
2.62	2.62	1724637000703	1152.4	444.8	1181.2	430.0
2.61	2.62	1724637000715	1154.1	446.7	1180.1	432.3
2.61	2.62	1724637000725	1151.5	443.4	1186.2	437.1
2.62	2.62	1724637000736	1149.8	444.9	1187.3	436.7
2.61	2.61	1724637000747	1153.3	443.3	1185.8	433.4
2.61	2.61	1724637000759	1155.3	442.4	1179.2	432.7
2.61	2.61	1724637000770	1158.1	443.0	1180.1	432.7
2.61	2.61	1724637000781	1152.8	439.1	1181.8	436.1
2.62	2.62	1724637000791	1149.9	440.2	1181.7	436.5
2.61	2.62	1724637000803	1150.9	439.7	1179.4	438.5
2.61	2.62	1724637000815	1155.3	444.4	1179.3	436.4
2.61	2.6	1724637000825	1156.7	443.8	1178.2	439.1
2.61	2.61	1724637000836	1155.5	441.9	1177.1	438.2
2.61	2.61	1724637000847	1150.3	437.9	1177.4	439.7
2.61	2.61	1724637000858	1150.1	437.2	1180.5	429.0
2.61	2.62	1724637000870	1147.8	438.3	1183.9	430.7
2.6	2.62	1724637000881	1148.9	438.1	1180.7	428.1
2.61	2.62	1724637000892	1150.4	441.5	1184.9	427.9
2.61	2.61	1724637000903	1151.5	442.8	1181.6	425.8
2.62	2.62	1724637000914	1149.0	448.7	1180.5	424.6
2.62	2.61	1724637000925	1148.0	444.6	1176.4	423.4
2.63	2.62	1724637000937	1147.9	440.0	1178.0	423.7
2.63	2.62	1724637000948	1151.8	435.5	1183.6	425.4
2.62	2.62	1724637000959	1151.0	432.4	1186.7	429.6
2.61	2.62	1724637000970	1150.3	432.3	1187.0	428.3
2.61	2.62	1724637000980	1144.9	426.7	1184.7	427.6
2.62	2.62	1724637000992	1142.3	431.1	1184.1	428.0
2.63	2.62	1724637001003	1142.6	433.4	1184.2	428.6
2.64	2.62	1724637001014	1148.4	444.2	1183.3	429.8
2.64	2.62	1724637001025	1148.1	446.0	1186.6	426.1
2.64	2.63	1724637001036	1148.2	447.0	1186.2	428.0
2.64	2.63	1724637001048	1148.7	436.6	1188.8	425.3
2.65	2.63	1724637001058	1150.2	434.4	1181.9	423.9
2.65	2.63	1724637001069	1148.8	436.9	1182.0	423.8
2.65	2.63	1724637001081	1138.2	441.5	1181.3	424.8
2.64	2.64	1724637001092	1139.0	444.9	1179.4	427.4
2.65	2.64	1724637001103	1139.0	443.7	1179.5	426.0
2.65	2.65	1724637001115	1148.0	443.2	1180.0	425.9
2.65	2.64	1724637001125	1146.8	445.1	1180.0	429.4
2.64	2.64	1724637001136	1145.6	447.4	1179.5	430.8
2.65	2.64	1724637001147	1142.9	445.6	1177.5	430.5
2.66	2.64	1724637001158	1142.0	445.4	1184.0	429.9
2.66	2.63	1724637001169	1144.9	446.6	1189.3	431.4
2.68	2.64	1724637001184	1179.8	467.2	1234.8	446.8
2.67	2.65	1724637001192	1199.9	479.2	1303.3	456.7
2.72	2.66	1724637001203	1240.7	486.0	1348.7	461.0
2.69	2.65	1724637001214	1326.7	467.6	1373.4	455.7
2.71	2.65	1724637001225	1324.7	465.0	1370.2	449.2
2.7	2.64	1724637001236	1324.1	470.9	1369.0	449.3
2.71	2.65	1724637001247	1325.0	469.3	1371.1	447.8
2.71	2.65	1724637001259	1320.1	472.1	1372.7	453.2
2.71	2.65	1724637001269	1318.3	474.8	1372.6	452.2
2.71	2.64	1724637001281	1320.8	477.2	1368.5	455.1
2.72	2.64	1724637001292	1321.9	472.8	1360.1	457.3
2.72	2.65	1724637001302	1322.9	474.0	1358.3	459.1
2.71	2.66	1724637001314	1316.4	472.8	1360.7	457.2
2.71	2.65	1724637001325	1317.8	475.1	1368.4	461.4
2.71	2.65	1724637001336	1315.1	472.2	1365.8	465.7
2.71	2.65	1724637001348	1310.0	474.3	1360.6	470.8
2.72	2.67	1724637001358	1308.9	478.3	1351.5	467.4
2.71	2.67	1724637001370	1311.0	479.6	1349.6	467.3
2.72	2.67	1724637001381	1314.4	486.4	1349.3	465.7
2.73	2.67	1724637001392	1315.8	488.1	1353.7	466.1
2.73	2.67	1724637001402	1314.9	491.1	1351.8	466.3
2.72	2.67	1724637001414	1312.4	489.6	1353.6	466.6
2.73	2.67	1724637001425	1312.4	486.4	1349.3	465.3
2.73	2.67	1724637001435	1308.8	485.1	1352.1	464.4
2.74	2.69	1724637001447	1309.0	482.8	1348.6	465.5
2.75	2.69	1724637001459	1304.1	484.5	1355.5	471.4
2.75	2.69	1724637001469	1304.6	488.3	1354.7	470.0
2.75	2.69	1724637001480	1305.8	486.3	1352.1	471.2
2.76	2.69	1724637001491	1305.7	487.1	1348.1	472.4
2.77	2.7	1724637001503	1288.9	480.9	1334.1	467.1
2.77	2.71	1724637001514	1223.9	473.3	1283.7	456.7
2.76	2.73	1724637001525	1152.6	450.5	1218.6	433.9
2.76	2.73	1724637001535	1101.5	429.5	1174.7	420.7
2.75	2.74	1724637001547	1087.4	413.3	1145.9	409.0
2.76	2.74	1724637001558	1088.4	407.9	1133.2	402.9
2.76	2.75	1724637001569	1091.8	408.0	1128.6	402.6
2.77	2.75	1724637001580	1082.8	414.4	1127.7	404.3
2.76	2.75	1724637001591	1081.6	416.8	1127.1	403.3
2.76	2.75	1724637001602	1080.7	418.0	1126.2	406.9
2.75	2.75	1724637001614	1087.0	409.9	1127.9	406.8
2.76	2.76	1724637001625	1085.0	411.5	1126.6	409.5
2.76	2.75	1724637001636	1084.5	411.8	1127.4	408.2
2.76	2.75	1724637001647	1077.3	408.6	1121.3	407.1
2.77	2.75	1724637001658	1077.5	408.5	1121.4	410.7
2.76	2.75	1724637001669	1079.1	409.7	1120.6	409.7
2.75	2.75	1724637001680	1084.8	413.9	1124.4	406.0
2.74	2.73	1724637001691	1085.2	416.2	1119.4	402.5
2.74	2.72	1724637001701	1083.1	415.5	1119.3	403.5
2.72	2.72	1724637001713	1075.0	412.9	1118.6	406.2
2.72	2.72	1724637001725	1073.1	412.5	1121.7	402.2
2.71	2.71	1724637001735	1072.3	413.4	1121.3	403.1
2.71	2.7	1724637001747	1080.2	417.3	1121.0	404.1
2.69	2.69	1724637001758	1080.2	419.0	1120.9	404.5
2.69	2.68	1724637001768	1083.4	417.0	1119.6	403.1
2.67	2.67	1724637001780	1079.1	416.2	1118.7	399.8
2.66	2.67	1724637001792	1079.1	415.3	1115.1	405.1
2.66	2.66	1724637001802	1078.4	417.1	1116.0	405.6
2.65	2.65	1724637001814	1081.0	416.8	1121.0	410.2
2.65	2.65	1724637001825	1079.0	418.9	1129.9	408.1
2.65	2.65	1724637001836	1095.0	418.6	1147.2	404.6
2.66	2.64	1724637001847	1134.9	408.9	1181.9	399.0
2.66	2.64	1724637001857	1168.4	403.3	1214.8	395.5
2.66	2.63	1724637001868	1177.4	404.0	1221.7	394.2
2.65	2.63	1724637001881	1176.1	405.6	1219.5	396.6
2.63	2.61	1724637001891	1179.6	405.8	1213.7	397.9
2.63	2.61	1724637001909	1179.9	404.4	1213.2	398.0
2.63	2.61	1724637001914	1181.6	407.7	1214.2	397.4
2.64	2.61	1724637001925	1180.9	406.6	1216.3	398.7
2.64	2.61	1724637001935	1180.8	409.2	1217.3	397.6
2.63	2.61	1724637001947	1179.4	411.9	1214.5	395.3
2.64	2.61	1724637001958	1178.4	413.4	1214.6	392.6
2.64	2.61	1724637001969	1178.5	410.9	1213.3	394.6
2.65	2.62	1724637001981	1181.4	406.3	1214.5	394.0
2.64	2.62	1724637001992	1184.5	402.7	1212.7	389.5
2.65	2.62	1724637002002	1186.4	400.9	1212.2	389.6
2.65	2.62	1724637002014	1186.1	399.8	1213.5	388.3
2.66	2.62	1724637002025	1184.9	404.4	1215.0	392.6
2.66	2.62	1724637002035	1183.9	405.7	1213.9	391.5
2.66	2.63	1724637002047	1183.8	406.2	1211.6	392.1
2.67	2.63	1724637002058	1181.7	403.1	1212.7	391.4
2.67	2.63	1724637002069	1184.0	405.4	1213.4	392.6
2.68	2.63	1724637002080	1181.4	406.5	1212.1	395.2
2.68	2.64	1724637002092	1185.1	412.8	1211.2	396.8
2.67	2.64	1724637002102	1183.5	412.9	1211.9	395.8
2.67	2.65	1724637002114	1184.7	415.0	1212.1	391.7
2.67	2.64	1724637002124	1182.9	410.5	1209.1	393.0
2.68	2.64	1724637002135	1184.6	410.6	1209.3	394.6
2.59	2.57	1724637004646	1112.1	419.9	1143.5	412.1
2.58	2.58	1724637004656	1115.9	423.0	1142.1	409.7
2.59	2.57	1724637004667	1115.5	422.5	1141.9	409.8
2.59	2.57	1724637004678	1120.1	423.8	1143.4	407.5
2.59	2.58	1724637004690	1108.9	420.3	1143.7	410.8
2.58	2.58	1724637004701	1106.7	424.9	1143.8	410.1
2.59	2.58	1724637004711	1105.0	430.3	1138.5	409.7
2.59	2.56	1724637004723	1110.5	432.8	1136.9	404.2
2.6	2.56	1724637004734	1110.9	430.3	1135.4	404.0
2.6	2.56	1724637004745	1109.3	431.2	1137.7	406.6
2.6	2.56	1724637004756	1108.2	429.9	1138.4	407.9
2.59	2.56	1724637004766	1107.6	429.6	1139.8	408.4
2.6	2.55	1724637004778	1108.3	431.7	1139.4	406.8
2.6	2.55	1724637004789	1108.9	433.0	1138.7	402.9
2.6	2.55	1724637004801	1108.8	434.6	1138.8	403.1
2.59	2.56	1724637004812	1106.9	424.3	1137.6	402.3
2.58	2.55	1724637004823	1106.0	423.4	1135.8	408.1
2.58	2.55	1724637004833	1105.0	423.1	1136.1	408.7
2.59	2.54	1724637004845	1108.6	431.1	1138.2	410.9
2.58	2.54	1724637004856	1108.8	432.5	1139.7	413.6
2.58	2.54	1724637004866	1110.8	434.2	1139.7	414.1
2.58	2.54	1724637004878	1109.6	426.5	1138.9	413.1
2.58	2.54	1724637004889	1109.3	427.1	1138.0	409.7
2.57	2.53	1724637004900	1110.2	426.4	1137.6	410.1
2.58	2.54	1724637004911	1134.5	427.4	1164.2	410.3
2.58	2.54	1724637004922	1171.3	427.1	1213.9	415.0
2.59	2.54	1724637004934	1208.8	429.4	1249.5	415.4
2.59	2.53	1724637004945	1231.1	436.3	1270.6	414.2
2.59	2.54	1724637004956	1238.2	435.9	1269.7	412.7
2.59	2.53	1724637004966	1235.4	438.3	1264.2	413.9
2.59	2.53	1724637004978	1234.7	434.6	1261.8	419.5
2.59	2.52	1724637004989	1234.8	436.9	1260.5	420.9
2.59	2.52	1724637004999	1234.9	433.5	1259.1	419.5
2.59	2.52	1724637005012	1231.6	438.0	1259.3	417.2
2.58	2.52	1724637005023	1231.3	436.4	1258.2	417.9
2.58	2.52	1724637005033	1228.9	434.4	1257.7	419.1
2.58	2.53	1724637005045	1232.3	432.0	1253.5	422.3
2.57	2.53	1724637005056	1229.4	433.7	1251.4	422.3
2.57	2.53	1724637005066	1228.6	435.2	1251.8	421.1
2.58	2.53	1724637005078	1226.0	435.6	1252.9	424.1
2.58	2.52	1724637005089	1227.6	437.4	1248.6	427.6
2.58	2.52	1724637005100	1225.3	444.1	1249.4	432.9
2.59	2.52	1724637005111	1229.1	441.3	1250.7	431.6
2.59	2.52	1724637005122	1226.1	444.2	1256.0	428.8
2.59	2.51	1724637005133	1227.3	444.3	1255.3	429.4
2.59	2.52	1724637005145	1224.6	451.3	1250.1	431.4
2.58	2.51	1724637005155	1222.6	448.8	1246.8	438.1
2.58	2.52	1724637005166	1218.8	446.3	1243.6	437.6
2.59	2.51	1724637005178	1185.8	447.7	1218.5	437.8
2.59	2.52	1724637005189	1156.0	454.7	1181.6	438.9
2.59	2.52	1724637005199	1133.0	462.4	1156.5	444.3
2.59	2.53	1724637005211	1131.0	465.2	1148.4	450.9
2.59	2.53	1724637005222	1132.9	464.0	1148.8	451.0
2.58	2.53	1724637005233	1128.7	465.4	1151.5	449.9
2.58	2.54	1724637005245	1129.1	463.6	1148.9	449.4
2.58	2.54	1724637005255	1126.9	465.6	1149.3	446.2
2.59	2.55	1724637005267	1128.1	463.2	1149.5	447.6
2.58	2.55	1724637005278	1125.8	463.8	1149.1	445.6
2.59	2.55	1724637005289	1123.4	465.6	1147.7	448.8
2.59	2.55	1724637005300	1122.5	468.3	1145.8	448.4
2.61	2.56	1724637005311	1120.2	466.9	1146.1	452.8
2.6	2.55	1724637005322	1123.3	465.9	1143.4	455.0
2.61	2.56	1724637005333	1122.6	465.7	1141.4	454.2
2.61	2.55	1724637005345	1124.3	465.5	1142.7	451.4
2.61	2.56	1724637005355	1124.0	464.1	1141.8	450.1
2.61	2.56	1724637005366	1124.1	463.0	1142.5	450.4
2.61	2.56	1724637005378	1124.4	462.7	1139.6	449.8
2.61	2.56	1724637005389	1122.6	459.0	1144.7	450.9
2.62	2.57	1724637005399	1125.0	459.2	1145.4	451.1
2.62	2.57	1724637005411	1127.2	460.5	1145.5	450.2
2.62	2.58	1724637005422	1125.4	460.4	1143.3	452.4
2.62	2.57	1724637005432	1124.8	459.6	1142.5	450.5
2.63	2.57	1724637005444	1122.8	458.9	1142.2	451.1
2.63	2.57	1724637005455	1125.4	462.2	1142.6	449.9
2.63	2.57	1724637005466	1123.6	461.0	1141.7	451.9
2.61	2.57	1724637005477	1123.6	466.3	1143.0	450.2
2.61	2.57	1724637005489	1124.2	468.9	1145.9	448.1
2.61	2.57	1724637005499	1127.0	468.1	1147.2	448.1
2.61	2.57	1724637005511	1107.7	468.6	1135.5	448.0
2.61	2.57	1724637005522	1087.1	461.6	1117.4	442.4
2.6	2.57	1724637005533	1060.5	459.8	1097.0	435.5
2.59	2.57	1724637005544	1045.8	449.2	1083.4	430.4
2.58	2.56	1724637005556	1040.3	446.5	1067.3	431.0
2.57	2.55	1724637005567	1041.4	447.3	1068.1	432.2
2.57	2.54	1724637005578	1041.9	442.9	1065.0	433.9
2.56	2.54	1724637005589	1042.3	442.8	1067.4	430.9
2.56	2.54	1724637005600	1042.8	440.8	1065.8	430.6
2.55	2.54	1724637005611	1040.0	444.8	1062.5	431.3
2.56	2.53	1724637005622	1040.1	445.0	1063.1	432.3
2.55	2.53	1724637005633	1039.4	446.0	1063.2	432.5
2.55	2.52	1724637005644	1042.8	445.3	1063.9	433.1
2.54	2.52	1724637005656	1036.9	442.9	1064.9	432.1
2.54	2.52	1724637005666	1037.4	442.4	1064.7	432.4
2.55	2.51	1724637005677	1056.4	439.8	1085.3	423.7
2.55	2.5	1724637005688	1091.7	429.2	1126.3	409.2
2.56	2.5	1724637005700	1125.7	413.9	1163.0	393.9
2.54	2.49	1724637005711	1160.4	398.7	1199.5	381.0
2.55	2.49	1724637005722	1176.0	394.1	1210.5	375.3
2.55	2.49	1724637005733	1177.1	390.7	1208.9	376.2
2.56	2.48	1724637005744	1176.8	394.1	1200.4	375.1
2.56	2.48	1724637005755	1176.1	391.6	1199.2	376.8
2.55	2.47	1724637005766	1176.7	394.2	1199.0	376.3
2.54	2.47	1724637005777	1176.9	388.4	1202.6	376.2
2.53	2.47	1724637005789	1175.3	391.0	1199.7	377.7
2.53	2.47	1724637005799	1176.6	389.6	1200.3	376.9
2.53	2.47	1724637005811	1176.9	391.1	1202.9	376.6
2.53	2.47	1724637005821	1177.5	390.6	1205.0	378.0
2.53	2.46	1724637005833	1177.4	392.2	1205.7	378.4
2.54	2.46	1724637005845	1178.2	390.6	1207.5	381.0
2.55	2.45	1724637005855	1177.8	389.5	1205.1	379.1
2.55	2.45	1724637005866	1178.5	390.3	1203.4	379.3
2.55	2.45	1724637005877	1178.7	388.7	1200.1	378.9
2.54	2.45	1724637005889	1180.8	388.5	1201.4	379.9
2.54	2.45	1724637005900	1179.9	388.6	1199.8	380.2
2.53	2.45	1724637005911	1177.7	391.6	1197.6	382.3
2.53	2.45	1724637005921	1177.4	393.4	1199.5	381.3
2.53	2.45	1724637005932	1178.0	393.8	1200.4	381.6
2.53	2.45	1724637005944	1177.4	394.3	1203.4	378.8
2.54	2.45	1724637005956	1176.6	393.7	1201.4	378.8
2.54	2.45	1724637005965	1177.9	392.7	1201.1	379.1
2.54	2.45	1724637005977	1180.2	392.5	1199.1	379.1
2.54	2.45	1724637005988	1180.5	394.4	1197.6	379.9
2.54	2.46	1724637005999	1178.9	394.7	1197.9	380.5
2.54	2.46	1724637006011	1176.7	394.5	1197.1	380.1
2.54	2.45	1724637006022	1175.1	396.1	1198.9	380.1
2.54	2.46	1724637006032	1174.6	397.5	1200.1	381.5
2.55	2.46	1724637006044	1174.5	400.0	1200.6	382.3
2.55	2.46	1724637006054	1175.7	397.9	1202.5	381.8
2.55	2.45	1724637006066	1176.1	397.8	1199.5	380.4
2.56	2.45	1724637006077	1177.6	395.5	1198.6	379.2
2.56	2.45	1724637006088	1176.8	394.4	1195.9	380.0
2.55	2.46	1724637006099	1177.7	393.6	1196.8	380.8
2.56	2.46	1724637006110	1176.1	395.4	1197.1	384.3
2.55	2.46	1724637006122	1176.1	396.5	1193.3	386.0
2.56	2.46	1724637006133	1176.9	396.9	1193.6	385.6
2.56	2.47	1724637006144	1176.9	398.8	1195.1	386.8
2.56	2.47	1724637006156	1177.0	395.6	1194.4	388.4
2.55	2.46	1724637006165	1178.0	396.2	1193.2	388.3
2.55	2.46	1724637006177	1177.5	393.1	1192.7	388.9
2.55	2.46	1724637006188	1176.2	397.3	1192.8	386.8
2.55	2.46	1724637006199	1172.4	397.5	1194.0	388.5
2.55	2.46	1724637006210	1170.2	397.7	1192.2	387.9
2.56	2.46	1724637006222	1172.7	403.5	1192.4	388.4
2.56	2.46	1724637006232	1171.7	404.1	1190.2	390.6
2.56	2.47	1724637006245	1166.7	409.2	1190.3	390.4
2.56	2.46	1724637006255	1166.9	408.2	1190.4	393.1
2.56	2.46	1724637006265	1164.6	409.0	1190.4	392.8
2.55	2.47	1724637006278	1167.1	409.4	1188.0	396.6
2.55	2.47	1724637006288	1164.2	409.1	1189.2	398.9
2.55	2.48	1724637006298	1161.9	410.2	1189.5	399.8
2.55	2.47	1724637006310	1157.2	412.0	1190.6	398.8
2.56	2.47	1724637006321	1157.5	412.8	1188.7	397.6
2.56	2.47	1724637006332	1157.4	413.9	1188.6	397.3
2.56	2.47	1724637006344	1157.3	415.5	1186.3	399.5
2.55	2.47	1724637006355	1155.8	416.5	1185.5	399.3
2.55	2.47	1724637006365	1157.0	412.9	1185.0	400.7
2.55	2.47	1724637006377	1159.7	416.0	1186.5	401.7
2.55	2.47	1724637006388	1158.6	417.0	1186.0	403.7
2.55	2.47	1724637006399	1156.8	418.9	1186.0	403.3
2.55	2.47	1724637006410	1157.8	418.5	1183.4	400.7
2.56	2.47	1724637006422	1155.8	415.3	1186.8	398.7
2.55	2.47	1724637006432	1155.8	416.7	1186.3	399.2
2.56	2.47	1724637006443	1158.0	417.6	1188.8	400.3
2.57	2.47	1724637006455	1157.7	419.4	1189.4	401.5
2.57	2.48	1724637006465	1157.5	419.3	1190.4	403.7
2.57	2.48	1724637006477	1153.7	421.0	1188.4	404.4
2.57	2.48	1724637006488	1157.2	421.8	1187.0	402.5
2.57	2.49	1724637006498	1158.3	424.6	1186.2	402.8
2.58	2.5	1724637006510	1153.5	419.9	1188.0	402.9
2.58	2.5	1724637006522	1154.8	419.3	1189.1	410.4
2.58	2.49	1724637006532	1153.8	417.0	1189.0	408.1
2.57	2.49	1724637006543	1157.3	418.1	1188.8	409.7
2.57	2.49	1724637006554	1161.4	421.1	1200.6	404.5
2.58	2.5	1724637006566	1175.4	414.5	1217.2	399.3
2.6	2.52	1724637006577	1203.1	396.3	1245.9	383.6
2.61	2.52	1724637006588	1216.3	377.3	1259.1	372.4
2.61	2.52	1724637006599	1222.4	375.0	1259.2	367.6
2.62	2.51	1724637006610	1219.9	374.9	1254.0	365.9
2.61	2.51	1724637006622	1220.4	377.9	1250.4	367.0
2.61	2.51	1724637006632	1222.7	376.1	1251.7	368.9
2.6	2.51	1724637006643	1226.1	377.5	1251.2	368.3
2.61	2.51	1724637006655	1224.3	375.4	1250.2	371.3
2.61	2.5	1724637006665	1221.0	376.0	1250.5	370.9
2.62	2.5	1724637006677	1220.2	376.3	1248.0	373.1
2.61	2.51	1724637006688	1220.3	379.3	1248.5	370.3
2.6	2.5	1724637006698	1221.1	378.0	1247.1	370.9
2.6	2.5	1724637006710	1221.9	376.9	1250.7	371.8
2.59	2.51	1724637006721	1223.5	377.1	1252.5	370.9
2.6	2.51	1724637006731	1222.8	374.1	1252.0	371.1
2.6	2.52	1724637006744	1219.1	373.3	1251.1	373.2
2.6	2.52	1724637006755	1219.1	373.7	1249.9	371.6
2.6	2.52	1724637006765	1219.3	376.2	1251.6	372.7
2.6	2.51	1724637006777	1221.1	377.8	1247.5	374.9
2.6	2.51	1724637006788	1221.2	376.9	1247.3	377.0
2.6	2.5	1724637006800	1213.9	377.5	1243.5	377.5
2.6	2.51	1724637006810	1192.4	386.4	1225.4	382.0
2.59	2.5	1724637006822	1170.5	397.8	1202.4	392.8
2.59	2.5	1724637006832	1158.0	411.5	1186.6	397.3
2.58	2.49	1724637006843	1151.9	413.8	1186.6	399.1
2.58	2.49	1724637006854	1154.2	411.3	1185.5	396.8
2.57	2.49	1724637006866	1151.3	407.2	1185.7	396.8
2.56	2.48	1724637006877	1155.3	406.0	1184.9	396.0
2.56	2.48	1724637006888	1152.5	407.3	1185.2	397.3
2.55	2.47	1724637006899	1151.3	410.3	1184.6	398.7
2.55	2.47	1724637006910	1150.6	409.5	1184.5	398.8
2.55	2.47	1724637006920	1153.7	407.9	1183.9	399.9
2.55	2.46	1724637006932	1154.7	404.8	1185.2	397.8
2.54	2.46	1724637006943	1154.3	404.6	1185.0	398.6
2.53	2.45	1724637006955	1152.0	405.9	1184.5	399.3
2.52	2.45	1724637006965	1151.9	407.3	1184.1	400.4
2.52	2.46	1724637006977	1155.3	407.7	1182.3	399.4
2.51	2.46	1724637006988	1153.2	406.0	1182.6	397.1
2.51	2.45	1724637006998	1154.6	403.8	1181.6	396.9
2.51	2.44	1724637007010	1157.0	403.6	1180.9	397.9
2.51	2.44	1724637007021	1155.0	404.6	1181.0	396.9
2.5	2.44	1724637007031	1150.3	407.1	1177.3	396.5
2.49	2.44	1724637007044	1136.4	407.8	1171.0	395.5
2.49	2.44	1724637007055	1129.4	409.2	1159.7	400.7
2.49	2.43	1724637007065	1129.5	409.1	1157.8	401.7
2.48	2.43	1724637007077	1131.7	409.5	1155.8	403.7
2.48	2.43	1724637007087	1134.8	407.5	1159.7	400.2
2.48	2.44	1724637007098	1134.8	405.7	1160.6	401.0
2.48	2.43	1724637007109	1132.0	406.4	1159.0	400.2
2.49	2.43	1724637007121	1133.5	406.5	1156.1	401.9
2.49	2.43	1724637007131	1132.5	407.2	1156.3	403.5
2.49	2.43	1724637007143	1129.1	406.4	1157.5	403.6
2.49	2.43	1724637007154	1127.0	407.8	1158.9	403.6
2.49	2.43	1724637007166	1126.0	408.9	1158.8	400.7
2.49	2.43	1724637007176	1127.2	410.8	1159.3	400.7
2.49	2.43	1724637007187	1127.2	411.3	1159.1	401.2
2.49	2.42	1724637007199	1128.0	412.3	1159.2	404.4
2.49	2.42	1724637007210	1129.5	412.2	1159.8	406.2
2.49	2.42	1724637007221	1128.9	413.2	1158.2	407.2
2.49	2.43	1724637007231	1128.9	413.7	1157.5	406.8
2.48	2.43	1724637007243	1126.4	410.9	1154.5	408.9
2.47	2.42	1724637007254	1128.0	410.9	1153.2	407.4
2.47	2.42	1724637007264	1127.9	410.8	1152.6	406.2
2.49	2.43	1724637007276	1129.2	412.7	1155.1	404.7
2.5	2.43	1724637007288	1129.0	411.9	1153.4	410.1
2.5	2.43	1724637007298	1128.9	414.2	1154.2	410.4
2.5	2.42	1724637007310	1128.4	413.9	1154.4	409.1
2.49	2.42	1724637007320	1126.6	414.4	1152.6	408.1
2.48	2.43	1724637007331	1129.2	412.5	1155.8	409.0
2.43	2.38	1724637015304	1149.0	441.3	1185.6	437.0
2.43	2.38	1724637015315	1149.0	439.9	1186.5	438.3
2.44	2.38	1724637015326	1149.6	439.4	1187.0	439.9
2.44	2.38	1724637015337	1148.6	439.6	1187.5	441.1
2.44	2.38	1724637015348	1149.0	440.5	1187.0	442.4
2.44	2.38	1724637015359	1149.3	444.2	1186.3	441.5
2.44	2.4	1724637015371	1151.2	446.4	1184.6	440.4
2.44	2.4	1724637015382	1148.5	446.1	1185.8	441.1
2.45	2.41	1724637015392	1149.0	446.9	1184.1	440.4
2.44	2.4	1724637015404	1150.8	443.8	1185.0	440.8
2.44	2.4	1724637015415	1151.8	444.5	1183.5	442.3
2.45	2.4	1724637015426	1151.9	443.7	1183.6	440.3
2.45	2.4	1724637015438	1150.9	442.8	1185.7	437.5
2.45	2.4	1724637015448	1150.2	443.5	1186.9	438.2
2.44	2.41	1724637015459	1149.3	444.1	1187.3	438.4
2.45	2.42	1724637015470	1146.5	443.0	1184.6	438.4
2.46	2.42	1724637015481	1148.0	441.5	1185.3	438.2
2.46	2.42	1724637015492	1147.6	442.4	1185.0	437.3
2.46	2.42	1724637015504	1148.9	443.0	1183.4	443.9
2.46	2.42	1724637015515	1146.6	446.2	1184.0	442.5
2.47	2.42	1724637015526	1145.2	447.4	1182.1	442.0
2.47	2.42	1724637015537	1143.1	450.8	1180.3	443.3
2.46	2.42	1724637015548	1144.1	450.4	1177.6	444.1
2.46	2.42	1724637015559	1145.4	450.1	1175.9	445.2
2.46	2.42	1724637015571	1143.5	451.1	1172.6	444.9
2.46	2.42	1724637015582	1143.2	454.6	1172.7	446.3
2.46	2.42	1724637015593	1141.5	456.2	1171.9	447.2
2.47	2.42	1724637015603	1139.8	459.4	1173.1	449.6
2.46	2.43	1724637015616	1140.8	457.2	1171.1	449.4
2.47	2.42	1724637015626	1140.6	458.5	1172.1	450.7
2.47	2.43	1724637015637	1138.2	461.1	1171.9	451.5
2.47	2.43	1724637015648	1137.7	464.9	1167.6	454.6
2.47	2.43	1724637015659	1137.2	463.7	1166.4	454.8
2.48	2.42	1724637015670	1137.4	465.3	1166.7	457.4
2.47	2.43	1724637015682	1136.4	468.4	1163.8	458.6
2.48	2.42	1724637015692	1134.1	469.9	1162.0	461.0
2.47	2.43	1724637015703	1132.7	468.9	1159.5	458.8
2.48	2.44	1724637015714	1131.5	472.2	1158.9	460.9
2.48	2.45	1724637015724	1131.2	472.0	1157.9	461.0
2.5	2.45	1724637015737	1130.9	477.3	1156.7	463.1
2.5	2.46	1724637015748	1130.0	478.7	1154.5	463.3
2.5	2.45	1724637015759	1129.7	478.2	1153.4	466.2
2.5	2.46	1724637015770	1124.3	479.3	1153.8	468.9
2.5	2.46	1724637015782	1124.2	479.5	1152.4	470.5
2.5	2.46	1724637015793	1124.2	481.5	1151.3	471.3
2.49	2.46	1724637015804	1121.4	481.4	1149.2	472.9
2.5	2.46	1724637015815	1121.6	480.2	1149.8	472.7
2.5	2.46	1724637015826	1120.3	481.6	1151.6	476.2
2.51	2.46	1724637015837	1118.1	481.6	1150.0	477.8
2.5	2.46	1724637015848	1118.8	481.3	1150.6	479.5
2.51	2.46	1724637015858	1116.3	482.0	1149.2	480.1
2.51	2.47	1724637015870	1114.6	482.3	1147.5	481.6
