LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.18	3.15	1724662610898	1301.8	501.6	1295.2	498.3
3.21	3.16	1724662610909	1318.8	496.6	1332.7	488.9
3.23	3.16	1724662610921	1378.8	476.6	1369.6	470.6
3.25	3.18	1724662610932	1411.6	465.7	1387.8	457.0
3.23	3.18	1724662610942	1417.4	464.3	1391.8	452.6
3.23	3.19	1724662610954	1415.2	465.6	1390.6	456.3
3.24	3.2	1724662610965	1419.3	465.9	1390.3	457.2
3.25	3.2	1724662610975	1419.5	466.7	1390.8	457.2
3.26	3.21	1724662610987	1415.4	466.4	1388.1	456.8
3.26	3.21	1724662610999	1414.5	465.8	1388.4	456.2
3.26	3.21	1724662611009	1413.8	465.1	1388.7	455.4
3.26	3.22	1724662611020	1411.9	462.9	1389.7	454.7
3.28	3.23	1724662611032	1407.8	462.1	1388.4	453.9
3.28	3.24	1724662611043	1407.0	462.4	1387.7	453.4
3.29	3.24	1724662611054	1404.7	464.0	1387.1	453.2
3.29	3.25	1724662611065	1404.2	465.8	1386.0	454.7
3.29	3.25	1724662611075	1403.4	465.2	1387.2	453.7
3.29	3.25	1724662611087	1402.6	462.8	1388.2	452.1
3.3	3.26	1724662611099	1400.5	461.8	1390.4	450.2
3.3	3.26	1724662611109	1399.9	460.8	1389.6	450.3
3.31	3.27	1724662611121	1399.9	462.7	1387.7	451.6
3.31	3.28	1724662611132	1406.7	458.3	1392.8	448.7
3.33	3.29	1724662611143	1414.9	439.0	1403.9	432.8
3.33	3.29	1724662611154	1443.6	414.2	1428.6	397.3
3.34	3.3	1724662611165	1454.7	392.2	1442.0	373.9
3.34	3.3	1724662611176	1472.2	382.8	1446.6	363.3
3.35	3.31	1724662611188	1472.2	388.7	1446.0	363.5
3.36	3.31	1724662611198	1474.3	390.4	1443.4	364.5
3.36	3.32	1724662611209	1474.4	389.9	1442.5	361.9
3.37	3.34	1724662611221	1475.8	387.7	1441.7	358.2
3.37	3.35	1724662611232	1478.6	386.0	1440.4	358.7
3.38	3.35	1724662611242	1477.5	386.3	1441.2	358.9
3.38	3.35	1724662611254	1477.8	382.6	1436.5	363.1
3.39	3.37	1724662611264	1478.3	382.2	1435.6	361.5
3.4	3.37	1724662611275	1480.0	380.9	1435.3	361.7
3.41	3.38	1724662611287	1478.0	380.5	1434.7	363.4
3.42	3.39	1724662611298	1477.3	381.8	1436.0	365.4
3.42	3.39	1724662611308	1476.3	381.8	1436.8	367.2
3.43	3.41	1724662611320	1473.0	380.9	1440.3	364.9
3.44	3.42	1724662611332	1472.0	380.6	1441.8	364.2
3.44	3.43	1724662611342	1470.8	380.7	1441.0	365.0
3.45	3.44	1724662611354	1471.4	379.9	1440.2	364.7
3.46	3.45	1724662611365	1470.5	378.2	1438.6	365.9
3.47	3.46	1724662611375	1470.1	378.5	1438.3	366.7
3.48	3.46	1724662611388	1470.3	378.1	1440.2	365.4
3.49	3.47	1724662611399	1469.9	379.3	1441.5	365.9
3.49	3.47	1724662611408	1471.5	379.3	1441.8	365.4
3.5	3.48	1724662611420	1471.4	380.6	1441.7	364.6
3.51	3.5	1724662611432	1472.5	380.7	1440.8	364.6
3.52	3.51	1724662611442	1471.2	380.6	1441.8	364.7
3.53	3.52	1724662611454	1471.9	382.1	1443.4	366.1
3.54	3.53	1724662611465	1468.9	381.2	1444.7	366.0
3.55	3.53	1724662611476	1468.0	382.3	1443.8	367.2
3.56	3.54	1724662611487	1448.2	397.3	1418.2	389.1
3.56	3.55	1724662611498	1426.1	420.1	1401.4	405.8
3.57	3.56	1724662611508	1393.7	461.0	1375.6	446.7
3.58	3.57	1724662611520	1370.7	513.5	1350.1	491.6
3.59	3.58	1724662611532	1329.7	578.3	1300.1	550.5
3.59	3.58	1724662611542	1270.3	653.3	1238.6	614.1
3.6	3.59	1724662611554	1202.2	710.9	1169.2	674.5
3.6	3.61	1724662611565	1166.7	747.5	1132.9	714.5
3.6	3.62	1724662611576	1150.1	755.9	1112.7	723.3
3.61	3.63	1724662611587	1148.0	749.8	1118.2	728.2
3.62	3.64	1724662611599	1136.1	760.9	1117.8	728.1
3.62	3.64	1724662611608	1136.5	763.4	1115.3	733.0
3.63	3.65	1724662611621	1137.5	763.5	1112.0	733.1
3.63	3.65	1724662611632	1132.2	763.5	1105.8	734.1
3.64	3.66	1724662611642	1131.7	761.9	1104.5	733.8
3.65	3.67	1724662611654	1131.3	762.0	1101.4	732.7
3.65	3.68	1724662611665	1138.1	754.8	1096.2	733.0
3.67	3.69	1724662611675	1136.5	756.0	1094.2	733.0
3.67	3.69	1724662611687	1136.8	757.7	1091.6	732.9
3.69	3.69	1724662611698	1130.0	760.3	1091.8	734.7
3.69	3.7	1724662611708	1129.2	758.2	1091.7	735.9
3.7	3.71	1724662611721	1129.1	756.2	1093.1	738.2
3.7	3.72	1724662611732	1139.8	747.2	1094.7	739.6
3.7	3.72	1724662611742	1139.9	746.4	1094.2	740.1
3.7	3.72	1724662611753	1137.4	745.9	1093.2	742.1
3.71	3.72	1724662611765	1134.1	744.8	1093.1	740.7
3.72	3.72	1724662611775	1131.7	745.4	1093.1	740.4
3.72	3.72	1724662611787	1132.8	743.4	1094.2	741.3
3.71	3.73	1724662611798	1132.3	746.3	1094.3	742.5
3.72	3.73	1724662611808	1107.3	743.0	1073.0	736.9
3.7	3.72	1724662611821	1082.2	736.8	1051.7	732.5
3.7	3.71	1724662611832	1057.5	730.7	1031.2	729.6
3.68	3.7	1724662611842	1057.7	726.8	1032.9	733.3
3.67	3.69	1724662611854	1058.9	726.5	1035.4	734.3
3.66	3.68	1724662611865	1055.8	727.2	1036.8	734.4
3.64	3.66	1724662611875	1054.6	726.5	1034.0	735.1
3.63	3.65	1724662611887	1054.7	727.4	1032.8	735.6
3.62	3.64	1724662611898	1055.5	727.4	1031.7	736.7
3.61	3.63	1724662611908	1056.6	728.3	1032.8	736.2
3.6	3.61	1724662611921	1056.4	729.4	1032.0	738.3
3.59	3.6	1724662611932	1061.0	730.8	1028.2	737.9
3.58	3.59	1724662611942	1063.1	731.0	1027.0	736.9
3.57	3.59	1724662611953	1064.7	730.5	1023.0	732.9
3.56	3.58	1724662611965	1066.1	732.5	1022.4	729.4
3.55	3.57	1724662611975	1066.3	731.7	1022.6	731.3
3.54	3.57	1724662611987	1069.1	735.5	1024.8	730.9
3.54	3.55	1724662611998	1069.4	733.1	1029.1	730.3
3.53	3.55	1724662612009	1069.3	731.8	1030.5	731.0
3.53	3.54	1724662612021	1067.3	731.1	1031.9	729.3
3.53	3.54	1724662612032	1066.2	733.5	1035.0	729.1
3.53	3.53	1724662612042	1065.9	734.3	1035.6	728.4
3.52	3.53	1724662612054	1066.1	734.1	1038.4	729.7
3.52	3.52	1724662612065	1066.8	732.6	1040.7	730.9
3.51	3.52	1724662612075	1066.1	735.3	1041.8	729.7
3.51	3.52	1724662612086	1066.0	732.3	1041.8	731.6
3.51	3.51	1724662612097	1069.9	727.7	1036.9	737.7
3.5	3.5	1724662612108	1070.4	726.2	1034.7	737.3
3.48	3.49	1724662612120	1064.8	723.9	1033.1	732.0
3.48	3.48	1724662612130	1063.3	724.3	1044.0	727.5
3.43	3.45	1724662612142	1072.7	740.5	1069.1	742.8
3.38	3.0	1724662612152	1092.4	753.3	1042.2	835.9
3.14	2.65	1724662612162	1129.5	807.2	1019.6	904.5
2.16	3.31	1724662612264	1339.8	934.9	1181.3	667.3
2.16	3.28	1724662612275	1339.8	934.9	1171.2	648.9
2.75	3.3	1724662612287	1251.8	821.5	1164.7	651.9
3.3	3.31	1724662612298	1191.4	677.8	1158.2	644.5
3.27	3.3	1724662612308	1193.5	668.7	1156.0	643.2
3.3	3.28	1724662612320	1195.4	617.7	1149.1	635.1
3.28	3.26	1724662612331	1186.7	616.3	1149.9	627.4
3.27	3.24	1724662612342	1189.3	609.6	1151.6	629.6
3.22	3.22	1724662612353	1187.7	636.0	1152.6	627.4
3.2	3.2	1724662612365	1190.2	643.2	1156.2	630.5
3.17	3.18	1724662612375	1189.6	645.1	1156.2	630.7
3.16	3.17	1724662612387	1195.3	644.7	1162.8	634.7
3.15	3.15	1724662612398	1192.1	634.2	1159.1	632.9
3.14	3.13	1724662612408	1190.7	634.8	1158.0	630.2
3.12	3.11	1724662612420	1188.5	628.0	1154.1	627.4
3.1	3.1	1724662612431	1188.6	629.5	1156.0	629.6
3.09	3.09	1724662612442	1188.3	626.7	1159.4	630.2
3.08	3.08	1724662612453	1184.8	632.9	1160.2	632.7
3.06	3.06	1724662612464	1185.1	634.0	1163.1	630.2
3.05	3.05	1724662612474	1184.7	635.5	1161.9	629.2
3.04	3.04	1724662612486	1186.2	626.4	1163.5	624.9
3.03	3.03	1724662612497	1205.0	616.7	1173.2	613.7
3.02	3.03	1724662612508	1222.2	601.3	1186.9	604.2
3.02	3.02	1724662612520	1249.6	576.9	1213.2	571.3
3.02	3.02	1724662612531	1263.3	545.1	1231.0	537.9
3.02	3.01	1724662612542	1270.6	534.3	1235.1	525.2
3.02	3.02	1724662612553	1273.2	526.4	1236.3	509.1
3.01	3.01	1724662612564	1274.5	525.7	1232.8	505.8
3.01	3.01	1724662612575	1272.6	525.0	1231.8	504.8
3.01	3.0	1724662612587	1273.0	517.2	1229.9	503.7
3.0	3.0	1724662612597	1269.9	513.3	1232.4	507.0
3.0	3.0	1724662612608	1270.6	510.5	1232.7	505.3
3.0	3.0	1724662612619	1273.2	508.5	1232.9	506.0
3.0	3.0	1724662612630	1273.7	508.9	1233.3	507.8
3.0	3.0	1724662612642	1274.6	507.8	1232.2	508.2
3.0	3.01	1724662612653	1274.7	507.8	1232.9	510.2
3.0	3.01	1724662612664	1278.9	504.2	1229.7	504.1
3.0	3.01	1724662612674	1279.9	506.0	1231.4	505.3
3.0	3.01	1724662612687	1276.4	508.5	1233.2	498.6
3.0	3.01	1724662612698	1273.2	505.0	1246.3	494.9
3.03	3.01	1724662612708	1265.1	498.9	1261.3	486.8
3.04	3.01	1724662612720	1322.1	466.4	1311.6	471.5
3.06	3.02	1724662612730	1388.9	436.3	1355.9	452.7
3.03	3.03	1724662612744	1408.5	431.4	1381.4	441.2
3.03	3.04	1724662612753	1421.3	428.1	1396.7	429.2
3.04	3.05	1724662612764	1425.8	430.5	1402.1	423.5
3.04	3.05	1724662612775	1425.5	432.0	1401.9	420.8
3.05	3.05	1724662612786	1429.1	435.3	1401.8	421.3
3.06	3.05	1724662612797	1432.6	435.8	1400.6	418.8
3.06	3.06	1724662612807	1433.2	433.1	1400.6	417.6
3.07	3.06	1724662612819	1432.8	431.6	1402.3	411.7
3.08	3.06	1724662612837	1432.1	430.3	1401.7	412.4
3.08	3.07	1724662612840	1431.7	430.6	1402.3	411.8
3.08	3.07	1724662612853	1433.0	427.6	1399.2	409.7
3.09	3.09	1724662612864	1434.2	427.7	1404.6	409.3
3.09	3.09	1724662612874	1435.5	427.9	1403.2	410.2
3.1	3.1	1724662612887	1434.7	430.9	1401.5	413.4
3.1	3.11	1724662612897	1433.3	431.5	1398.3	413.7
3.11	3.11	1724662612907	1433.9	430.8	1397.8	413.5
3.12	3.13	1724662612919	1432.2	430.4	1398.9	408.6
3.12	3.14	1724662612931	1432.0	429.7	1398.4	406.5
3.13	3.14	1724662612940	1430.8	429.7	1398.7	405.6
3.14	3.14	1724662612952	1430.8	431.9	1397.6	410.0
3.15	3.15	1724662612964	1429.2	433.1	1396.1	408.9
3.15	3.16	1724662612974	1429.9	433.4	1395.2	411.2
3.16	3.17	1724662612986	1432.7	431.0	1396.8	413.0
3.16	3.17	1724662612997	1431.4	429.3	1398.7	412.9
3.17	3.18	1724662613008	1430.5	427.6	1400.7	411.0
3.16	3.19	1724662613020	1422.0	415.0	1393.2	406.9
3.18	3.2	1724662613031	1399.3	391.1	1370.1	385.0
3.19	3.2	1724662613040	1382.6	368.2	1359.1	359.0
3.2	3.22	1724662613053	1368.7	351.5	1345.4	338.5
3.2	3.23	1724662613064	1370.1	348.5	1344.7	337.6
3.2	3.23	1724662613075	1368.1	350.7	1341.6	339.7
3.21	3.24	1724662613086	1359.5	347.7	1339.5	340.2
3.21	3.24	1724662613097	1355.0	345.2	1336.8	339.4
3.22	3.25	1724662613108	1352.0	345.2	1334.5	339.3
3.23	3.27	1724662613119	1355.9	342.7	1332.4	336.8
3.24	3.27	1724662613130	1353.3	340.9	1330.1	336.4
3.24	3.28	1724662613141	1355.5	340.0	1327.7	335.9
3.26	3.29	1724662613153	1355.3	339.5	1326.1	336.1
3.27	3.31	1724662613164	1356.6	341.7	1320.7	336.5
3.28	3.32	1724662613174	1353.6	342.7	1318.7	338.4
3.29	3.33	1724662613186	1348.9	346.0	1313.0	337.3
3.3	3.34	1724662613197	1345.8	347.7	1315.3	333.6
3.32	3.35	1724662613207	1340.3	349.5	1314.5	334.4
3.33	3.36	1724662613219	1337.8	350.1	1312.6	335.0
3.34	3.37	1724662613230	1336.3	349.0	1312.2	336.3
3.34	3.37	1724662613241	1334.7	348.3	1310.7	338.3
3.35	3.39	1724662613253	1335.9	348.2	1311.2	336.6
3.36	3.4	1724662613263	1333.4	347.0	1313.0	334.4
3.37	3.41	1724662613275	1332.2	347.6	1312.3	335.1
3.37	3.42	1724662613286	1330.6	346.1	1312.5	337.3
3.39	3.43	1724662613297	1329.9	347.8	1313.8	340.0
3.39	3.44	1724662613307	1329.4	349.7	1313.6	338.8
3.4	3.44	1724662613319	1326.6	351.0	1314.9	341.4
3.42	3.45	1724662613330	1326.1	350.8	1313.4	346.5
3.42	3.45	1724662613341	1324.4	349.5	1313.3	347.5
3.44	3.46	1724662613353	1320.1	350.3	1313.9	348.8
3.44	3.48	1724662613364	1317.6	350.6	1310.6	348.1
3.46	3.49	1724662613374	1317.0	353.2	1310.9	348.9
3.45	3.5	1724662613386	1313.4	339.3	1309.2	347.4
3.44	3.51	1724662613397	1315.2	333.1	1307.8	349.6
3.45	3.42	1724662613407	1291.2	312.3	1299.8	389.1
2.7	3.57	1724662613552	814.6	870.2	1009.0	722.3
3.11	3.57	1724662613563	920.9	832.4	1011.3	721.3
3.18	3.64	1724662613574	953.1	812.8	1004.1	683.5
3.48	3.64	1724662613586	1017.9	751.5	1005.5	695.3
3.56	3.66	1724662613597	1035.0	702.4	1003.9	693.1
3.62	3.67	1724662613607	1042.0	677.4	1003.9	693.3
3.61	3.67	1724662613620	1041.7	682.4	1002.2	691.8
3.6	3.68	1724662613631	1032.9	695.4	1000.0	692.2
3.61	3.69	1724662613640	1032.8	693.7	998.6	694.3
3.62	3.7	1724662613653	1033.1	691.6	1002.1	696.0
3.63	3.7	1724662613664	1033.5	691.6	1004.9	698.2
3.64	3.71	1724662613674	1033.4	689.7	1006.8	695.6
3.64	3.71	1724662613686	1030.6	691.7	1002.3	696.0
3.65	3.72	1724662613697	1032.8	687.3	1001.2	696.3
3.66	3.72	1724662613707	1032.0	691.2	1001.6	698.7
3.67	3.73	1724662613719	1032.3	689.5	1005.1	703.0
3.67	3.73	1724662613730	1032.6	690.9	1008.3	701.8
3.67	3.73	1724662613741	1033.5	690.1	1009.5	703.1
3.68	3.72	1724662613752	1034.8	691.5	1009.3	703.0
3.68	3.73	1724662613764	1035.1	692.4	1009.5	704.9
3.68	3.74	1724662613774	1034.1	691.9	1010.3	703.9
3.69	3.74	1724662613786	1033.1	689.8	1014.5	705.3
3.69	3.74	1724662613796	1032.1	689.1	1012.1	709.8
3.69	3.74	1724662613807	1033.1	689.0	1013.8	709.6
3.69	3.75	1724662613819	1034.7	689.2	1011.7	711.9
3.7	3.74	1724662613831	1033.2	689.8	1009.0	710.3
3.7	3.74	1724662613841	1033.3	689.1	1005.7	710.8
3.7	3.73	1724662613853	1034.6	688.9	1003.3	707.9
3.7	3.73	1724662613864	1034.0	691.6	1002.9	706.5
3.7	3.72	1724662613874	1034.6	691.5	1001.5	705.2
3.69	3.71	1724662613885	1035.3	692.9	1000.2	702.2
3.68	3.71	1724662613897	1039.1	692.1	1002.2	702.2
3.67	3.7	1724662613907	1038.0	691.9	1002.6	701.3
3.66	3.68	1724662613918	1036.5	691.2	1003.4	701.1
3.65	3.68	1724662613929	1036.0	691.0	1003.4	701.3
3.65	3.67	1724662613941	1036.7	692.1	1003.4	701.9
3.64	3.67	1724662613952	1036.3	691.6	1002.9	702.4
3.64	3.66	1724662613963	1038.5	689.1	999.7	701.8
3.63	3.65	1724662613974	1037.2	688.0	997.6	701.9
3.63	3.65	1724662613985	1038.1	688.4	993.7	699.2
3.62	3.64	1724662613996	1035.1	687.9	993.4	698.8
3.62	3.63	1724662614007	1035.5	689.1	993.7	698.5
3.62	3.63	1724662614019	1035.0	690.0	994.9	697.8
3.62	3.64	1724662614029	1036.7	690.7	994.4	696.7
3.62	3.65	1724662614040	1036.2	690.9	995.3	698.4
3.62	3.65	1724662614052	1035.0	690.4	995.2	702.1
3.62	3.65	1724662614064	1034.1	690.2	997.8	703.0
3.62	3.65	1724662614074	1034.7	690.1	996.9	700.2
3.63	3.65	1724662614085	1034.3	691.3	999.0	700.0
3.63	3.65	1724662614097	1033.0	691.2	997.7	698.0
3.63	3.66	1724662614107	1033.0	688.5	998.5	698.4
3.63	3.67	1724662614119	1033.3	689.9	999.4	696.4
3.63	3.67	1724662614130	1034.4	689.4	999.3	695.7
3.64	3.67	1724662614141	1033.3	690.4	998.6	694.3
3.65	3.68	1724662614152	1052.8	680.9	1018.2	692.8
3.66	3.68	1724662614163	1084.4	662.8	1066.1	685.4
3.67	3.69	1724662614174	1127.6	643.1	1114.5	671.9
3.68	3.69	1724662614192	1150.0	628.9	1137.3	648.9
3.69	3.7	1724662614196	1155.0	621.5	1132.6	633.7
3.7	3.71	1724662614207	1154.6	621.8	1129.0	625.6
3.7	3.72	1724662614218	1153.1	625.1	1133.0	625.3
3.71	3.72	1724662614229	1152.1	625.3	1138.0	624.5
3.71	3.73	1724662614240	1150.6	624.9	1138.3	625.5
3.72	3.73	1724662614252	1156.0	616.0	1136.6	622.5
3.72	3.73	1724662614263	1159.4	609.8	1136.6	620.8
3.72	3.73	1724662614274	1161.3	609.9	1136.2	619.4
3.72	3.74	1724662614285	1161.7	611.6	1136.4	620.8
3.72	3.75	1724662614297	1163.0	612.5	1136.1	620.5
3.72	3.75	1724662614306	1165.2	610.2	1137.0	619.4
3.73	3.75	1724662614319	1162.2	609.7	1137.4	615.7
3.73	3.75	1724662614329	1167.6	611.3	1138.1	614.7
3.73	3.75	1724662614340	1164.5	610.2	1138.9	615.1
3.73	3.75	1724662614352	1159.3	610.9	1136.2	613.3
3.73	3.75	1724662614363	1155.8	612.3	1133.5	611.0
3.73	3.76	1724662614373	1165.9	606.1	1143.4	605.8
3.73	3.75	1724662614385	1205.6	580.5	1179.5	591.7
3.73	3.75	1724662614396	1241.0	540.4	1230.6	556.1
3.75	3.75	1724662614407	1263.1	514.9	1272.4	519.6
3.74	3.74	1724662614419	1280.4	485.6	1290.9	488.3
3.75	3.74	1724662614430	1300.4	478.9	1290.0	479.8
3.72	3.73	1724662614439	1306.1	473.8	1286.9	475.4
3.72	3.73	1724662614452	1304.0	471.3	1284.8	473.8
3.71	3.72	1724662614463	1300.0	467.7	1284.9	468.4
3.7	3.72	1724662614473	1297.2	465.9	1285.0	467.6
3.7	3.7	1724662614485	1298.6	463.2	1286.6	467.4
3.68	3.68	1724662614496	1296.2	463.7	1287.9	467.3
3.67	3.67	1724662614506	1297.2	462.7	1289.2	466.1
3.65	3.65	1724662614518	1300.2	461.4	1289.3	462.5
3.62	3.62	1724662614530	1300.0	459.5	1289.9	458.9
3.6	3.6	1724662614540	1300.5	458.2	1289.0	459.1
3.57	3.57	1724662614552	1302.2	457.7	1288.4	455.4
3.54	3.55	1724662614563	1304.2	454.0	1288.8	454.7
3.52	3.52	1724662614573	1305.6	453.8	1289.9	453.3
3.49	3.49	1724662614585	1308.2	450.3	1289.0	453.0
3.46	3.46	1724662614596	1310.8	448.6	1288.0	452.4
3.44	3.44	1724662614607	1311.5	448.1	1287.3	453.8
3.42	3.41	1724662614618	1311.5	449.8	1287.6	454.9
3.4	3.39	1724662614630	1313.3	450.1	1288.3	453.6
3.38	3.36	1724662614640	1314.8	450.9	1287.2	449.9
3.35	3.34	1724662614652	1312.4	450.4	1287.6	446.0
3.32	3.32	1724662614662	1312.4	454.6	1284.5	445.0
3.3	3.31	1724662614673	1309.2	453.1	1285.2	444.3
3.28	3.28	1724662614685	1306.6	453.4	1285.7	443.2
3.27	3.26	1724662614695	1307.1	454.9	1290.5	443.9
3.26	3.25	1724662614706	1306.6	456.4	1290.9	443.4
3.24	3.24	1724662614719	1309.1	454.7	1290.5	449.3
3.23	3.23	1724662614729	1309.0	455.3	1291.6	452.4
3.22	3.22	1724662614740	1308.8	454.1	1292.3	452.8
3.22	3.21	1724662614752	1307.8	455.3	1290.8	453.6
3.21	3.2	1724662614763	1307.0	454.4	1288.4	455.8
3.2	3.19	1724662614773	1309.8	451.9	1287.8	455.9
3.19	3.18	1724662614785	1309.3	449.9	1287.2	455.1
3.19	3.17	1724662614796	1308.5	448.6	1286.8	452.3
3.19	3.17	1724662614806	1308.0	449.2	1286.2	452.8
3.18	3.17	1724662614818	1310.3	443.7	1285.6	452.7
3.18	3.17	1724662614829	1311.5	441.0	1285.0	453.6
3.17	3.16	1724662614840	1311.4	441.2	1284.2	452.8
3.17	3.17	1724662614852	1307.4	443.7	1283.0	451.5
3.18	3.17	1724662614863	1306.4	446.0	1281.9	449.0
3.18	3.17	1724662614873	1305.7	445.7	1281.1	449.7
3.18	3.17	1724662614885	1306.0	448.8	1279.8	447.3
3.18	3.18	1724662614896	1306.6	447.0	1278.7	447.2
3.17	3.18	1724662614906	1307.7	446.9	1279.6	445.8
3.18	3.17	1724662614918	1307.6	446.2	1276.2	445.5
3.18	3.17	1724662614929	1306.5	446.1	1275.4	446.1
3.19	3.17	1724662614940	1304.7	447.4	1274.8	446.9
3.19	3.18	1724662614952	1304.5	447.9	1277.6	447.2
3.2	3.19	1724662614962	1306.3	447.6	1279.2	446.0
3.2	3.19	1724662614973	1305.6	446.5	1279.8	445.9
3.21	3.2	1724662614984	1307.1	447.2	1281.8	445.6
3.21	3.21	1724662614996	1304.7	450.4	1281.4	445.6
3.22	3.22	1724662615006	1298.2	449.6	1274.6	443.8
3.24	3.22	1724662615018	1267.8	448.4	1245.6	433.0
3.24	3.24	1724662615029	1234.4	435.0	1209.4	422.7
3.24	3.25	1724662615039	1218.4	432.7	1191.2	419.8
3.25	3.27	1724662615052	1214.2	426.9	1183.3	417.5
3.27	3.28	1724662615063	1216.7	426.7	1182.0	416.8
3.28	3.29	1724662615073	1214.4	425.2	1182.1	414.4
3.29	3.3	1724662615085	1213.0	423.6	1181.6	414.8
3.3	3.31	1724662615095	1214.4	423.6	1181.5	417.8
3.31	3.31	1724662615106	1214.4	424.1	1181.5	417.4
3.32	3.33	1724662615117	1214.7	426.7	1183.2	416.2
3.34	3.34	1724662615128	1213.6	424.0	1184.9	418.6
3.34	3.35	1724662615140	1214.0	423.1	1183.4	417.0
3.35	3.36	1724662615152	1213.4	424.0	1183.8	414.6
3.36	3.37	1724662615163	1212.4	426.1	1183.8	409.2
3.36	3.38	1724662615173	1211.6	425.3	1183.1	409.7
3.37	3.39	1724662615185	1208.5	424.9	1182.7	414.1
3.38	3.4	1724662615196	1203.5	423.5	1181.9	417.7
3.39	3.41	1724662615206	1201.2	424.5	1182.0	419.4
3.41	3.41	1724662615218	1200.4	424.7	1179.9	420.9
3.41	3.41	1724662615228	1196.0	425.7	1179.4	420.8
3.42	3.42	1724662615239	1195.7	425.2	1179.2	420.1
3.42	3.43	1724662615251	1200.5	423.9	1180.9	420.3
3.43	3.44	1724662615262	1201.7	421.7	1183.2	421.8
3.44	3.45	1724662615273	1202.0	420.0	1183.6	422.5
3.44	3.45	1724662615285	1201.1	418.6	1184.7	423.1
3.45	3.46	1724662615296	1201.6	417.8	1184.9	420.5
3.45	3.46	1724662615306	1200.7	418.9	1184.0	419.1
3.46	3.46	1724662615318	1200.0	419.1	1184.8	418.2
3.46	3.46	1724662615328	1199.3	419.9	1182.9	416.3
3.46	3.46	1724662615339	1199.3	416.8	1182.8	415.7
3.46	3.46	1724662615351	1198.5	417.7	1180.0	415.4
3.46	3.47	1724662615362	1197.4	418.3	1177.0	414.7
3.46	3.47	1724662615373	1195.1	420.9	1174.3	413.9
3.47	3.47	1724662615384	1193.8	421.9	1172.9	412.5
3.47	3.47	1724662615395	1191.3	422.9	1171.8	411.0
3.48	3.48	1724662615406	1191.4	421.9	1171.6	410.8
3.48	3.48	1724662615417	1189.8	421.2	1170.8	409.2
3.48	3.48	1724662615428	1189.9	419.5	1170.0	407.4
3.48	3.48	1724662615440	1188.1	418.4	1170.6	405.7
3.49	3.49	1724662615450	1187.4	419.2	1170.4	403.8
3.5	3.49	1724662615462	1186.9	418.8	1170.6	404.1
3.5	3.49	1724662615473	1186.8	419.6	1170.1	405.1
3.5	3.49	1724662615484	1186.3	415.1	1167.7	403.7
3.52	3.49	1724662615495	1185.2	414.3	1166.4	402.2
3.53	3.49	1724662615506	1184.5	414.3	1164.6	402.3
3.54	3.5	1724662615517	1183.9	415.1	1161.7	406.1
3.54	3.52	1724662615529	1184.2	414.0	1157.2	409.7
3.54	3.52	1724662615539	1182.9	412.5	1155.5	410.9
3.54	3.53	1724662615559	1183.3	410.5	1154.2	407.8
3.55	3.54	1724662615562	1183.9	413.5	1153.2	406.3
3.56	3.55	1724662615572	1183.9	414.1	1153.0	404.6
3.57	3.55	1724662615584	1181.6	414.9	1150.8	405.1
3.58	3.56	1724662615595	1181.4	413.8	1149.1	404.3
3.58	3.56	1724662615606	1180.8	416.9	1149.0	405.5
3.59	3.57	1724662615617	1182.0	418.8	1146.1	406.2
3.6	3.58	1724662615629	1181.7	420.2	1145.5	408.1
3.61	3.59	1724662615639	1181.5	418.9	1143.0	409.8
3.62	3.6	1724662615650	1177.7	418.7	1142.2	411.3
3.62	3.61	1724662615662	1180.0	420.2	1141.3	410.4
3.63	3.61	1724662615673	1177.8	419.7	1142.8	409.5
3.63	3.62	1724662615685	1175.0	419.4	1144.3	409.7
3.64	3.63	1724662615695	1172.9	419.0	1147.0	409.2
3.64	3.64	1724662615706	1173.0	420.1	1146.4	409.6
3.65	3.65	1724662615717	1173.6	421.1	1147.2	410.2
3.66	3.65	1724662615729	1171.6	419.3	1143.9	410.8
3.66	3.65	1724662615739	1172.1	419.7	1142.9	411.5
3.66	3.66	1724662615751	1173.3	420.6	1141.2	412.0
3.67	3.66	1724662615762	1173.5	422.1	1142.1	412.8
3.67	3.67	1724662615773	1173.6	422.5	1143.6	413.9
3.67	3.67	1724662615784	1172.7	422.3	1144.2	413.4
3.68	3.68	1724662615796	1172.3	423.3	1144.2	415.5
3.69	3.69	1724662615806	1170.9	424.1	1145.4	414.3
3.7	3.69	1724662615818	1169.8	425.4	1144.9	415.4
3.7	3.69	1724662615827	1170.9	426.9	1145.0	416.3
3.7	3.7	1724662615839	1170.6	426.6	1144.3	418.1
3.69	3.7	1724662615851	1164.6	429.3	1146.7	422.3
3.7	3.72	1724662615862	1132.3	462.0	1106.6	441.2
3.7	3.72	1724662615872	1083.3	507.9	1061.3	471.7
3.71	3.73	1724662615884	1045.8	574.2	1011.6	534.1
3.71	3.74	1724662615896	1023.2	621.9	1000.1	591.7
3.71	3.75	1724662615905	1019.5	650.7	995.3	626.0
3.71	3.75	1724662615918	1008.5	652.6	994.6	637.8
3.7	3.75	1724662615929	1006.8	649.9	992.1	638.1
3.71	3.75	1724662615939	1004.3	650.7	991.5	638.0
3.71	3.75	1724662615951	1011.8	648.2	990.3	637.0
